"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
8641,"Amphenidone","C11H10N2O","C1=CC(=O)N(C=C1)C2=CC=CC(=C2)N",186.21
8642,"5-Fluorodeoxyuridine monophosphate","C9H12FN2O8P","C1C(C(OC1N2C=C(C(=O)NC2=O)F)COP(=O)(O)O)O",326.17
8643,"9-Aminoacridine hydrochloride","C13H11ClN2","C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)N.Cl",230.69
8644,"Benzeneacetic acid, alpha-(hydroxymethyl)-, 3-(diethylamino)-2,2-dimethylpropyl ester, phosphate (1:1) (salt)","C18H32NO7P","CCN(CC)CC(C)(C)COC(=O)C(CO)C1=CC=CC=C1.OP(=O)(O)O",405.4
8645,"Benzeneacetic acid, alpha-(hydroxymethyl)-, 3-(diethylamino)-2,2-dimethylpropyl Ester","C18H29NO3","CCN(CC)CC(C)(C)COC(=O)C(CO)C1=CC=CC=C1",307.4
8646,"","C4H4N6O","C12=NNNC1=NC(=NC2=O)N",152.11
8647,"","C5H3N4NaO3","C12=C(NC(=O)N1)NC(=NC2=O)[O-].[Na+]",190.09
8648,"DL-Ephedrine hydrochloride","C10H16ClNO","CC(C(C1=CC=CC=C1)O)NC.Cl",201.69
8649,"","C20H32N2O6S","CC(C(C1=CC=CC=C1)O)NC.CC(C(C1=CC=CC=C1)O)NC.OS(=O)(=O)O",428.5
8650,"l-1-Phenyl-2-methylaminopropanol","C10H15NO","CC(C(C1=CC=CC=C1)O)NC",165.23
8651,"Benzil","C14H10O2","C1=CC=C(C=C1)C(=O)C(=O)C2=CC=CC=C2",210.23
8652,"4-Methylbenzophenone","C14H12O","CC1=CC=C(C=C1)C(=O)C2=CC=CC=C2",196.24
8653,"4-Chlorobenzophenone","C13H9ClO","C1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)Cl",216.66
8654,"Calcium Mandelate","C16H14CaO6","C1=CC=C(C=C1)C(C(=O)[O-])O.C1=CC=C(C=C1)C(C(=O)[O-])O.[Ca+2]",342.36
8655,"Syringaldehyde","C9H10O4","COC1=CC(=CC(=C1O)OC)C=O",182.17
8656,"2',3'-Acetoxylidide","C10H13NO","CC1=C(C(=CC=C1)NC(=O)C)C",163.22
8657,"1,2-Diethylbenzene","C10H14","CCC1=CC=CC=C1CC",134.22
8658,"2-Methoxybenzaldehyde","C8H8O2","COC1=CC=CC=C1C=O",136.15
8659,"4,4'-Dichloro-2-nitrodiphenyl ether","C12H7Cl2NO3","C1=CC(=CC=C1OC2=C(C=C(C=C2)Cl)[N+](=O)[O-])Cl",284.09
8660,"(o-Carboxyphenylthio)acetic acid","C9H8O4S","C1=CC=C(C(=C1)C(=O)O)SCC(=O)O",212.22
8661,"Quinuronium methylsulfate","C23H26N4O9S2","C[N+]1=CC=CC2=C1C=CC(=C2)NC(=O)NC3=CC4=C(C=C3)[N+](=CC=C4)C.COS(=O)(=O)[O-].COS(=O)(=O)[O-]",566.6
8662,"Quinuronium","C21H20N4O+2","C[N+]1=CC=CC2=C1C=CC(=C2)NC(=O)NC3=CC4=C(C=C3)[N+](=CC=C4)C",344.4
8663,"2-Naphthol","C10H8O","C1=CC=C2C=C(C=CC2=C1)O",144.17
8664,"","C6H9N3O2","C1=CC=C(C=C1)N(N=O)O.N",155.15
8665,"","C6H6N2O2","C1=CC=C(C=C1)N(N=O)O",138.12
8666,"Indole, 3,3'-methylenebis(1-(piperidinomethyl)-","C29H36N4","C1CCN(CC1)CN2C=C(C3=CC=CC=C32)CC4=CN(C5=CC=CC=C54)CN6CCCCC6",440.6
8667,"Methapyrilene Hydrochloride","C14H20ClN3S","CN(C)CCN(CC1=CC=CS1)C2=CC=CC=N2.Cl",297.8
8668,"Pyrrobutamine Phosphate","C20H28ClNO8P2","C1CCN(C1)CC=C(CC2=CC=C(C=C2)Cl)C3=CC=CC=C3.OP(=O)(O)O.OP(=O)(O)O",507.8
8669,"Pyrrobutamine","C20H22ClN","C1CCN(C1)CC=C(CC2=CC=C(C=C2)Cl)C3=CC=CC=C3",311.8
8670,"Disodium hydroxyethyliminodiacetate","C6H9NNa2O5","C(CO)N(CC(=O)[O-])CC(=O)[O-].[Na+].[Na+]",221.12
8671,"Pentacene","C22H14","C1=CC=C2C=C3C=C4C=C5C=CC=CC5=CC4=CC3=CC2=C1",278.3
8672,"Acridine Yellow","C15H16ClN3","CC1=CC2=CC3=C(C=C(C(=C3)C)N)N=C2C=C1N.Cl",273.76
8673,"2-Naphthol-3,6-disulfonic acid disodium salt","C10H6Na2O7S2","C1=CC(=CC2=CC(=C(C=C21)O)S(=O)(=O)[O-])S(=O)(=O)[O-].[Na+].[Na+]",348.3
8674,"2-Naphthol-3,6-disulfonic acid","C10H8O7S2","C1=CC(=CC2=CC(=C(C=C21)O)S(=O)(=O)O)S(=O)(=O)O",304.3
8675,"4-Amino-4'-chlorodiphenyl","C12H10ClN","C1=CC(=CC=C1C2=CC=C(C=C2)Cl)N",203.67
8676,"Ethanone, 1-(4'-nitro[1,1'-biphenyl]-4-yl)-","C14H11NO3","CC(=O)C1=CC=C(C=C1)C2=CC=C(C=C2)[N+](=O)[O-]",241.24
8677,"p-Quaterphenyl","C24H18","C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC=C(C=C3)C4=CC=CC=C4",306.4
8678,"((3,4-Dimethoxyphenyl)methyl)hydrazine","C9H14N2O2","COC1=C(C=C(C=C1)CNN)OC",182.22
8679,"N-phenyl-2-naphthylamine","C16H13N","C1=CC=C(C=C1)NC2=CC3=CC=CC=C3C=C2",219.28
8680,"Sec-Butylbenzene","C10H14","CCC(C)C1=CC=CC=C1",134.22
8681,"Hydroxythiamine","C12H16ClN3O2S","CC1=C(SC=[N+]1CC2=CN=C(NC2=O)C)CCO.[Cl-]",301.79
8682,"Oxythiamine","C12H16N3O2S+","CC1=C(SC=[N+]1CC2=CN=C(NC2=O)C)CCO",266.34
8683,"2,4-Diaminodiphenylamine","C12H13N3","C1=CC=C(C=C1)NC2=C(C=C(C=C2)N)N",199.25
8684,"Zinc di-n-butyldithiocarbamate","C18H36N2S4Zn","CCCCN(CCCC)C(=S)[S-].CCCCN(CCCC)C(=S)[S-].[Zn+2]",474.1
8685,"Dibutyldithiocarbamic acid","C9H19NS2","CCCCN(CCCC)C(=S)S",205.4
8686,"Erbon","C11H9Cl5O3","CC(C(=O)OCCOC1=CC(=C(C=C1Cl)Cl)Cl)(Cl)Cl",366.4
8687,"","C9H18NNaS2","CCCCN(CCCC)C(=S)[S-].[Na+]",227.4
8688,"","C6H2Cl3NaO","C1=C(C(=CC(=C1Cl)Cl)Cl)[O-].[Na+]",219.4
8689,"Diazoaminobenzene","C12H11N3","C1=CC=C(C=C1)NN=NC2=CC=CC=C2",197.24
8690,"Resorcinol, monobenzoate","C13H10O3","C1=CC=C(C=C1)C(=O)OC2=CC=CC(=C2)O",214.22
8691,"Phenazopyridine hydrochloride","C11H12ClN5","C1=CC=C(C=C1)N=NC2=C(N=C(C=C2)N)N.Cl",249.70
8692,"2,3-Dihydroxypropyl 4-aminobenzoate","C10H13NO4","C1=CC(=CC=C1C(=O)OCC(CO)O)N",211.21
8693,"Dipropyl isocinchomeronate","C13H17NO4","CCCOC(=O)C1=CN=C(C=C1)C(=O)OCCC",251.28
8694,"Benzoic acid, 4-ethoxy-, 2-(diethylamino)ethyl ester, hydrochloride (1:1)","C15H24ClNO3","CCN(CC)CCOC(=O)C1=CC=C(C=C1)OCC.Cl",301.81
8695,"Tetracaine Hydrochloride","C15H25ClN2O2","CCCCNC1=CC=C(C=C1)C(=O)OCCN(C)C.Cl",300.82
8696,"Cobalt octoate","C16H30CoO4","CCCCC(CC)C(=O)[O-].CCCCC(CC)C(=O)[O-].[Co+2]",345.34
8697,"2-Ethylhexanoic Acid","C8H16O2","CCCCC(CC)C(=O)O",144.21
8698,"Butyl Benzoate","C11H14O2","CCCCOC(=O)C1=CC=CC=C1",178.23
8699,"1,2-Benzenediol, 4-(2-((2-(1,3-benzodioxol-5-yl)-1-methylethyl)amino)-1-hydroxyethyl)-, hydrochloride (1:1)","C18H22ClNO5","CC(CC1=CC2=C(C=C1)OCO2)NCC(C3=CC(=C(C=C3)O)O)O.Cl",367.8
8700,"","C8H7Cl2NaO5S","C1=CC(=C(C=C1Cl)Cl)OCCOS(=O)(=O)[O-].[Na+]",309.10
