"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
45651,"Trimethyl-[4-[4-(trimethylazaniumyl)butyl]phenyl]azanium","C16H30N2+2","C[N+](C)(C)CCCCC1=CC=C(C=C1)[N+](C)(C)C",250.42
45652,"Ammonium, (6-(p-trimethylammoniophenyl)hexyl)trimethyl-, diiodide","C18H34I2N2","C[N+](C)(C)CCCCCCC1=CC=C(C=C1)[N+](C)(C)C.[I-].[I-]",532.3
45653,"Trimethyl-[4-[6-(trimethylazaniumyl)hexyl]phenyl]azanium","C18H34N2+2","C[N+](C)(C)CCCCCCC1=CC=C(C=C1)[N+](C)(C)C",278.5
45654,"M&B 2268","C17H32I2N2","C[N+](C)(C)CCCCCC1=CC=C(C=C1)[N+](C)(C)C.[I-].[I-]",518.3
45655,"Trimethyl-[4-[5-(trimethylazaniumyl)pentyl]phenyl]azanium","C17H32N2+2","C[N+](C)(C)CCCCCC1=CC=C(C=C1)[N+](C)(C)C",264.4
45656,"Ammonium, (3-(p-trimethylammoniophenyl)propyl)trimethyl-, diiodide","C15H28I2N2","C[N+](C)(C)CCCC1=CC=C(C=C1)[N+](C)(C)C.[I-].[I-]",490.20
45657,"Trimethyl-[3-[4-(trimethylazaniumyl)phenyl]propyl]azanium","C15H28N2+2","C[N+](C)(C)CCCC1=CC=C(C=C1)[N+](C)(C)C",236.40
45658,"1-Butanaminium, N,N,N-trimethyl-, hydroxide (1:1)","C7H19NO","CCCC[N+](C)(C)C.[OH-]",133.23
45659,"N~1~,N~3~-Di(9H-fluoren-9-yl)-N~1~,N~1~,N~3~,N~3~-tetramethylpropane-1,3-bis(aminium) dibromide","C33H36Br2N2","C[N+](C)(CCC[N+](C)(C)C1C2=CC=CC=C2C3=CC=CC=C13)C4C5=CC=CC=C5C6=CC=CC=C46.[Br-].[Br-]",620.5
45660,"9H-fluoren-9-yl-[3-[9H-fluoren-9-yl(dimethyl)azaniumyl]propyl]-dimethylazanium","C33H36N2+2","C[N+](C)(CCC[N+](C)(C)C1C2=CC=CC=C2C3=CC=CC=C13)C4C5=CC=CC=C5C6=CC=CC=C46",460.7
45661,"Ammonium, trimethyl(m-ureidophenyl)-, iodide","C10H16IN3O","C[N+](C)(C)C1=CC=CC(=C1)NC(=O)N.[I-]",321.16
45662,"[3-(Carbamoylamino)phenyl]-trimethylazanium","C10H16N3O+","C[N+](C)(C)C1=CC=CC(=C1)NC(=O)N",194.25
45663,"Ammonium, trimethyl(p-ureidophenyl)-, iodide","C10H16IN3O","C[N+](C)(C)C1=CC=C(C=C1)NC(=O)N.[I-]",321.16
45664,"[4-(Carbamoylamino)phenyl]-trimethylazanium","C10H16N3O+","C[N+](C)(C)C1=CC=C(C=C1)NC(=O)N",194.25
45665,"Ammonium, sulfinyldiethylenebis(diethylmethyl-, diiodide","C14H34I2N2OS","CC[N+](C)(CC)CCS(=O)CC[N+](C)(CC)CC.[I-].[I-]",532.31
45666,"2-[2-[Diethyl(methyl)azaniumyl]ethylsulfinyl]ethyl-diethyl-methylazanium","C14H34N2OS+2","CC[N+](C)(CC)CCS(=O)CC[N+](C)(CC)CC",278.50
45667,"Ammonium, sulfinyldiethylenebis(ethyldimethyl-, dibromide","C12H30Br2N2OS","CC[N+](C)(C)CCS(=O)CC[N+](C)(C)CC.[Br-].[Br-]",410.26
45668,"Ethyl-[2-[2-[ethyl(dimethyl)azaniumyl]ethylsulfinyl]ethyl]-dimethylazanium","C12H30N2OS+2","CC[N+](C)(C)CCS(=O)CC[N+](C)(C)CC",250.45
45669,"Ammonium, sulfinyldiethylenebis(triethyl-, dibromide","C16H38Br2N2OS","CC[N+](CC)(CC)CCS(=O)CC[N+](CC)(CC)CC.[Br-].[Br-]",466.4
45670,"Triethyl-[2-[2-(triethylazaniumyl)ethylsulfinyl]ethyl]azanium","C16H38N2OS+2","CC[N+](CC)(CC)CCS(=O)CC[N+](CC)(CC)CC",306.6
45671,"2,2'-Sulfinylbis(N,N,N-trimethylethan-1-aminium) diiodide","C10H26I2N2OS","C[N+](C)(C)CCS(=O)CC[N+](C)(C)C.[I-].[I-]",476.20
45672,"Trimethyl-[2-[2-(trimethylazaniumyl)ethylsulfinyl]ethyl]azanium","C10H26N2OS+2","C[N+](C)(C)CCS(=O)CC[N+](C)(C)C",222.39
45673,"Ammonium, tetradecamethylenebis(trimethyl-,dichloride","C20H46Cl2N2","C[N+](C)(C)CCCCCCCCCCCCCC[N+](C)(C)C.[Cl-].[Cl-]",385.5
45674,"n,n,n,n',n',n'-Hexamethyltetradecane-1,14-diaminium","C20H46N2+2","C[N+](C)(C)CCCCCCCCCCCCCC[N+](C)(C)C",314.6
45675,"Ammonium, (1,2,3,4-tetrahydro-5-hydroxynaphthyl)trimethyl-, iodide, methylcarbamate","C15H23IN2O2","CNC(=O)OC1=CC=CC2=C1CCCC2[N+](C)(C)C.[I-]",390.26
45676,"Trimethyl-[5-(methylcarbamoyloxy)-1,2,3,4-tetrahydronaphthalen-1-yl]azanium","C15H23N2O2+","CNC(=O)OC1=CC=CC2=C1CCCC2[N+](C)(C)C",263.35
45677,"Ammonium, ((5,6,7,8-tetrahydro-4-hydroxy)naphthyl)trimethyl-, iodide, methylcarbamate","C15H23IN2O2","CNC(=O)OC1=C2CCCCC2=C(C=C1)[N+](C)(C)C.[I-]",390.26
45678,"Trimethyl-[4-(methylcarbamoyloxy)-5,6,7,8-tetrahydronaphthalen-1-yl]azanium","C15H23N2O2+","CNC(=O)OC1=C2CCCCC2=C(C=C1)[N+](C)(C)C",263.35
45679,"Ammonium, tetramethylenebis(diethylmethyl-, dibromide","C14H34Br2N2","CC[N+](C)(CC)CCCC[N+](C)(CC)CC.[Br-].[Br-]",390.24
45680,"4-[Diethyl(methyl)azaniumyl]butyl-diethyl-methylazanium","C14H34N2+2","CC[N+](C)(CC)CCCC[N+](C)(CC)CC",230.43
45681,"Ammonium, thiodiethylenebis(ethyldimethyl-, dibromide","C12H30Br2N2S","CC[N+](C)(C)CCSCC[N+](C)(C)CC.[Br-].[Br-]",394.26
45682,"Ammonium, thiodiethylenebis(triethyl-, dibromide","C16H38Br2N2S","CC[N+](CC)(CC)CCSCC[N+](CC)(CC)CC.[Br-].[Br-]",450.4
45683,"Triethyl-[2-[2-(triethylazaniumyl)ethylsulfanyl]ethyl]azanium","C16H38N2S+2","CC[N+](CC)(CC)CCSCC[N+](CC)(CC)CC",290.6
45684,"Ammonium, (3-hydroxyphenyl)trimethyl-, bromide, p-toluate (ester)","C17H20BrNO2","CC1=CC=C(C=C1)C(=O)OC2=CC=CC(=C2)[N+](C)(C)C.[Br-]",350.2
45685,"Trimethyl-[3-(4-methylbenzoyl)oxyphenyl]azanium","C17H20NO2+","CC1=CC=C(C=C1)C(=O)OC2=CC=CC(=C2)[N+](C)(C)C",270.35
45686,"Ammonium, ((p-triethylammonio)phenethyl)triethyl-, diiodide","C20H38I2N2","CC[N+](CC)(CC)CCC1=CC=C(C=C1)[N+](CC)(CC)CC.[I-].[I-]",560.3
45687,"Triethyl-[4-[2-(triethylazaniumyl)ethyl]phenyl]azanium","C20H38N2+2","CC[N+](CC)(CC)CCC1=CC=C(C=C1)[N+](CC)(CC)CC",306.5
45688,"M&B 2272","C22H42I2N2","CC[N+](CC)(CC)CCCCC1=CC=C(C=C1)[N+](CC)(CC)CC.[I-].[I-]",588.4
45689,"Triethyl-[4-[4-(triethylazaniumyl)butyl]phenyl]azanium","C22H42N2+2","CC[N+](CC)(CC)CCCCC1=CC=C(C=C1)[N+](CC)(CC)CC",334.6
45690,"Cevane-3-beta,4-beta,7-alpha,14,15-alpha,16-beta,20-heptol, 4,9-epoxy-, 15-((+)-2-hydroxy-2-methylbutyrate) 3-((-)-2-methylbutyrate)","C37H59NO11","CCC(C)C(=O)OC1CCC2(C3C1(OC24CC5C6CN7CC(CCC7C(C6C(C(C5(C4C(C3)O)O)OC(=O)C(C)(CC)O)O)(C)O)C)O)C",693.9
45691,"","C27H38N2O10","CC(C)CCOC(=O)C(C1=CC=CC=C1)[NH2+]CC[NH+]2CCCC2.C(=CC(=O)[O-])C(=O)O.C(=CC(=O)[O-])C(=O)O",550.6
45692,"2-Furamide, 5-tert-butyl-","C9H13NO2","CC(C)(C)C1=CC=C(O1)C(=O)N",167.20
45693,"2,2-Dimethylpropyl furan-2-ylcarbamate","C10H15NO3","CC(C)(C)COC(=O)NC1=CC=CO1",197.23
45694,"2-Furancarbamic acid, propyl ester","C8H11NO3","CCCOC(=O)NC1=CC=CO1",169.18
45695,"Furfurylamine, alpha-methyl-N-(2-oxazolinyl)-","C9H12N2O2","CC(C1=CC=CO1)NC2=NCCO2",180.20
45696,"Furfurylamine, tetrahydro-N,N-bis(2-chloroethyl)-","C9H17Cl2NO","C1CC(OC1)CN(CCCl)CCCl",226.14
45697,"5H-Furo(3,2-g)(1)benzopyran, 2,3,6,7-tetrahydro-9-(3-(tert-butylamino)-2-hydroxypropoxy)-4-hydroxy-7-methyl-, hydrochloride","C19H30ClNO5","CC1CC2=C(O1)C(=C3C(=C(CCO3)O)C2)OCC(C[NH2+]C(C)(C)C)O.[Cl-]",387.9
45698,"9-[3-(tert-butylamino)-2-hydroxypropoxy]-2-methyl-3,4,6,7-tetrahydro-2H-furo[3,2-g]chromen-5-ol","C19H29NO5","CC1CC2=C(O1)C(=C3C(=C(CCO3)O)C2)OCC(CNC(C)(C)C)O",351.4
45699,"5H-Furo(3,2-g)(1)benzopyran, 2,3,6,7-tetrahydro-4-hydroxy-9-(3-isopropylamino-2-hydroxypropoxy)-7-methyl-, hydrochloride","C18H28ClNO5","CC1CC2=C(O1)C(=C3C(=C(CCO3)O)C2)OCC(C[NH2+]C(C)C)O.[Cl-]",373.9
45700,"9-[2-hydroxy-3-(propan-2-ylamino)propoxy]-2-methyl-3,4,6,7-tetrahydro-2H-furo[3,2-g]chromen-5-ol","C18H27NO5","CC1CC2=C(O1)C(=C3C(=C(CCO3)O)C2)OCC(CNC(C)C)O",337.4
