"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
43460,"1-(3-Ethylpent-1-yn-3-yl)azetidin-3-yl hydrogen phenylcarbonimidate--hydrogen chloride (1/1)","C17H23ClN2O2","CCC(CC)(C#C)[NH+]1CC(C1)OC(=O)NC2=CC=CC=C2.[Cl-]",322.8
43461,"[1-(3-ethylpent-1-yn-3-yl)azetidin-3-yl] N-phenylcarbamate","C17H22N2O2","CCC(CC)(C#C)N1CC(C1)OC(=O)NC2=CC=CC=C2",286.37
43462,"1-(3-Ethylpent-1-yn-3-yl)azetidin-3-yl hydrogen propan-2-ylcarbonimidate--hydrogen chloride (1/1)","C14H25ClN2O2","CCC(CC)(C#C)[NH+]1CC(C1)OC(=O)NC(C)C.[Cl-]",288.81
43463,"[1-(3-ethylpent-1-yn-3-yl)azetidin-3-yl] N-propan-2-ylcarbamate","C14H24N2O2","CCC(CC)(C#C)N1CC(C1)OC(=O)NC(C)C",252.35
43464,"Carbamic acid, cyclohexyl-, 1-(1,1-diethyl-2-propynyl)-3-azetidinyl ester, monohydrochloride","C17H29ClN2O2","CCC(CC)(C#C)[NH+]1CC(C1)OC(=O)NC2CCCCC2.[Cl-]",328.9
43465,"[1-(3-ethylpent-1-yn-3-yl)azetidin-3-yl] N-cyclohexylcarbamate","C17H28N2O2","CCC(CC)(C#C)N1CC(C1)OC(=O)NC2CCCCC2",292.4
43466,"Hydrazine, 1-(L-alpha-glutamyl)-2-isopropyl-","C8H17N3O3","CC(C)NNC(=O)C(CCC(=O)O)N",203.24
43467,"1-Methylethyl diphenyl phosphate","C15H17O4P","CC(C)OP(=O)(OC1=CC=CC=C1)OC2=CC=CC=C2",292.27
43468,"Ucb 4211","C20H23ClN2","C[NH2+]CCCC1(C2=CC=CC=C2CCC3=CC=CC=C31)C#N.[Cl-]",326.9
43469,"2-[3-(Methylamino)propyl]tricyclo[9.4.0.03,8]pentadeca-1(15),3,5,7,11,13-hexaene-2-carbonitrile","C20H22N2","CNCCCC1(C2=CC=CC=C2CCC3=CC=CC=C31)C#N",290.4
43470,"Bicyclo(3.1.1)heptan-3-one, 2-(1,3-dithiolan-2-yl)-4,6,6-trimethyl-","C13H20OS2","CC1C2CC(C2(C)C)C(C1=O)C3SCCS3",256.4
43471,"Benzoic acid, 3-amino-2,5-dimethyl-","C9H11NO2","CC1=CC(=C(C(=C1)N)C)C(=O)O",165.19
43472,"","C13H21N2NaO3","CCCCCCCC1(C(=O)NC(=NC1=O)[O-])CC.[Na+]",276.31
43473,"5-Ethyl-5-n-heptylbarbituric acid","C13H22N2O3","CCCCCCCC1(C(=O)NC(=O)NC1=O)CC",254.33
43474,"Benz(a)anthracene, 1,7,12-trimethyl-","C21H18","CC1=C2C(=CC=C1)C=CC3=C(C4=CC=CC=C4C(=C32)C)C",270.4
43475,"boranylformic acid;N,N-dimethylmethanamine","C4H12BNO2","BC(=O)O.CN(C)C",116.96
43476,"Boranylformic acid","CH3BO2","BC(=O)O",57.85
43477,"","C6H17BN2O","BC(=O)NCC.CN(C)C",144.03
43478,"1-boranyl-N-ethylformamide","C3H8BNO","BC(=O)NCC",84.92
43479,"3-Isoxazolecarboxylic acid, 5-methyl-, 2-(alpha-methylphenethyl)hydrazide","C14H17N3O2","CC1=CC(=NO1)C(=O)NNC(C)CC2=CC=CC=C2",259.30
43480,"Isonipecotic acid, 1-(2-benzoylethyl)-4-phenyl-, ethyl ester, hydrochloride","C23H28ClNO3","CCOC(=O)C1(CC[NH+](CC1)CCC(=O)C2=CC=CC=C2)C3=CC=CC=C3.[Cl-]",401.9
43481,"Ethyl 1-(3-oxo-3-phenylpropyl)-4-phenylpiperidine-4-carboxylate","C23H27NO3","CCOC(=O)C1(CCN(CC1)CCC(=O)C2=CC=CC=C2)C3=CC=CC=C3",365.5
43482,"Ethanamine, 2-((2,2-dimethyl-6-pentyl-2H-1-benzopyran-7-yl)oxy)-N,N-dimethyl-, ethanedioate (2:1)","C22H33NO6","CCCCCC1=C(C=C2C(=C1)C=CC(O2)(C)C)OCC[NH+](C)C.C(=O)(C(=O)[O-])O",407.5
43483,"2-(2,2-dimethyl-6-pentylchromen-7-yl)oxy-N,N-dimethylethanamine","C20H31NO2","CCCCCC1=C(C=C2C(=C1)C=CC(O2)(C)C)OCCN(C)C",317.5
43484,"Ethanamine, 2-((2,2-dimethyl-6-pentyl-2H-1-benzopyran-7-yl)oxy)-N,N-diethyl-, ethanedioate (2:1)","C24H37NO6","CCCCCC1=C(C=C2C(=C1)C=CC(O2)(C)C)OCC[NH+](CC)CC.C(=O)(C(=O)[O-])O",435.6
43485,"2-(2,2-dimethyl-6-pentylchromen-7-yl)oxy-N,N-diethylethanamine","C22H35NO2","CCCCCC1=C(C=C2C(=C1)C=CC(O2)(C)C)OCCN(CC)CC",345.5
43486,"11,14-Dithiatetracosane","C22H46S2","CCCCCCCCCCSCCSCCCCCCCCCC",374.7
43487,"Dibenzo(b,f)(1,4)thiazepine, 8-chloro-10,11-dihydro-10-(3-methylaminopropyl)-, dihydrobromide, hydrate","C17H21Br2ClN2S","C[NH2+]CCC[NH+]1CC2=CC=CC=C2SC3=C1C=C(C=C3)Cl.[Br-].[Br-]",480.7
43488,"3-(3-chloro-6H-benzo[b][1,4]benzothiazepin-5-yl)-N-methylpropan-1-amine","C17H19ClN2S","CNCCCN1CC2=CC=CC=C2SC3=C1C=C(C=C3)Cl",318.9
43489,"Dibenzofuran, 4-methyl-","C13H10O","CC1=C2C(=CC=C1)C3=CC=CC=C3O2",182.22
43490,"Benzofuran, 3-(2-(diethylpyrrolidino)ethoxy)-6-methoxy-2-phenyl-, hydrochloride","C25H32ClNO3","CCC(CC)(COC1=C(OC2=C1C=CC(=C2)OC)C3=CC=CC=C3)[NH+]4CCCC4.[Cl-]",430.0
43491,"1-[3-[(6-Methoxy-2-phenyl-1-benzofuran-3-yl)oxymethyl]pentan-3-yl]pyrrolidine","C25H31NO3","CCC(CC)(COC1=C(OC2=C1C=CC(=C2)OC)C3=CC=CC=C3)N4CCCC4",393.5
43492,"2-Chloromethyl-3,3-dichloropropene","C4H5Cl3","C=C(CCl)C(Cl)Cl",159.44
43493,"Ethyl (2Z)-2-methoxyimino-3-oxo-butanoate","C7H11NO4","CCOC(=O)C(=NOC)C(=O)C",173.17
43494,"7H-Dibenz(de,h)anthracen-7-one","C21H12O","C1=CC=C2C(=C1)C=CC3=C2C4=CC=CC5=C4C(=CC=C5)C3=O",280.3
43495,"2,3,4,6,7,8-Hexachlorodibenzofuran","C12H2Cl6O","C1=C2C3=CC(=C(C(=C3OC2=C(C(=C1Cl)Cl)Cl)Cl)Cl)Cl",374.9
43496,"1-Naphthalenemethanamine, N,N-bis(2-chloroethyl)-, hydrochloride","C15H18Cl3N","C1=CC=C2C(=C1)C=CC=C2C[NH+](CCCl)CCCl.[Cl-]",318.7
43497,"2-chloro-N-(2-chloroethyl)-N-(naphthalen-1-ylmethyl)ethanamine","C15H17Cl2N","C1=CC=C2C(=C1)C=CC=C2CN(CCCl)CCCl",282.2
43498,"Ammonium, 4,4'-biphenylenebis(2-oxoethylene)bis((2-mercaptoethyl)dimethyl-, dibromide","C24H34Br2N2O2S2","C[N+](C)(CCS)C(=O)CC1=CC=C(C=C1)C2=CC=C(C=C2)CC(=O)[N+](C)(C)CCS.[Br-].[Br-]",606.5
43499,"[2-[4-[4-[2-[Dimethyl(2-sulfanylethyl)azaniumyl]-2-oxoethyl]phenyl]phenyl]acetyl]-dimethyl-(2-sulfanylethyl)azanium","C24H34N2O2S2+2","C[N+](C)(CCS)C(=O)CC1=CC=C(C=C1)C2=CC=C(C=C2)CC(=O)[N+](C)(C)CCS",446.7
43500,"Ammonium, (4,4'-biphenylenebis(2-oxoethylene))bis((2-acetylthioethyl)dimethyl-, dibromide","C28H38Br2N2O4S2","CC(=O)SCC[N+](C)(C)C(=O)CC1=CC=C(C=C1)C2=CC=C(C=C2)CC(=O)[N+](C)(C)CCSC(=O)C.[Br-].[Br-]",690.6
