"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
45752,"Ammonium, N,N-dimethyl-N,N',N'N'-tetraethyl-N,N'-oxydiethylenedi-, diiodide","C14H34I2N2O","CC[N+](C)(C)CCOCC[N+](CC)(CC)CC.[I-].[I-]",500.24
45753,"Ammonium, N,N-dimethyl-N,N',N',N'-tetraethyl-N,N'-oxyethylenetrimethylenedi-dibromide","C15H36Br2N2O","CC[N+](C)(C)CCOCCC[N+](CC)(CC)CC.[Br-].[Br-]",420.27
45754,"Triethyl-[3-[2-[ethyl(dimethyl)azaniumyl]ethoxy]propyl]azanium","C15H36N2O+2","CC[N+](C)(C)CCOCCC[N+](CC)(CC)CC",260.46
45755,"Ammonium, N,N-dimethyl-N,N',N',N'-tetraethyl-N',N'-oxyethylenetrimethylenedi-, dibromide","C15H36Br2N2O","CC[N+](C)(C)CCCOCC[N+](CC)(CC)CC.[Br-].[Br-]",420.27
45756,"Triethyl-[2-[3-[ethyl(dimethyl)azaniumyl]propoxy]ethyl]azanium","C15H36N2O+2","CC[N+](C)(C)CCCOCC[N+](CC)(CC)CC",260.46
45757,"Ammonium, N,N-dimethyl-N,N',N',N'-tetraethyl-N,N'-sulfinyldiethylenedi-, dibromide","C14H34Br2N2OS","CC[N+](C)(C)CCS(=O)CC[N+](CC)(CC)CC.[Br-].[Br-]",438.3
45758,"Triethyl-[2-[2-[ethyl(dimethyl)azaniumyl]ethylsulfinyl]ethyl]azanium","C14H34N2OS+2","CC[N+](C)(C)CCS(=O)CC[N+](CC)(CC)CC",278.50
45759,"Ammonium, N,N-dimethyl-N,N',N',N'-tetraethyl-N,N'-thiodiethylenedi-, dibromide","C14H34Br2N2S","CC[N+](C)(C)CCSCC[N+](CC)(CC)CC.[Br-].[Br-]",422.3
45760,"Triethyl-[2-[2-[ethyl(dimethyl)azaniumyl]ethylsulfanyl]ethyl]azanium","C14H34N2S+2","CC[N+](C)(C)CCSCC[N+](CC)(CC)CC",262.50
45761,"Ammonium, dithiodiethylenebis(diethylmethyl-, diiodide","C14H34I2N2S2","CC[N+](C)(CC)CCSSCC[N+](C)(CC)CC.[I-].[I-]",548.4
45762,"2-[2-[Diethyl(methyl)azaniumyl]ethyldisulfanyl]ethyl-diethyl-methylazanium","C14H34N2S2+2","CC[N+](C)(CC)CCSSCC[N+](C)(CC)CC",294.6
45763,"Ammonium, dithiodiethylenebis(ethyldimethyl-, dibromide","C12H30Br2N2S2","CC[N+](C)(C)CCSSCC[N+](C)(C)CC.[Br-].[Br-]",426.3
45764,"Ethyl-[2-[2-[ethyl(dimethyl)azaniumyl]ethyldisulfanyl]ethyl]-dimethylazanium","C12H30N2S2+2","CC[N+](C)(C)CCSSCC[N+](C)(C)CC",266.5
45765,"Ammonium, m-((ethoxycarbonyloxy)phenyl)trimethyl-, iodide","C12H18INO3","CCOC(=O)OC1=CC=CC(=C1)[N+](C)(C)C.[I-]",351.18
45766,"(3-Ethoxycarbonyloxyphenyl)-trimethylazanium","C12H18NO3+","CCOC(=O)OC1=CC=CC(=C1)[N+](C)(C)C",224.28
45767,"2-(4-Ethoxyphenoxy)-N,N,N-triethylethan-1-aminium iodide","C16H28INO2","CC[N+](CC)(CC)CCOC1=CC=C(C=C1)OCC.[I-]",393.30
45768,"2-(4-Ethoxyphenoxy)ethyl-triethylazanium","C16H28NO2+","CC[N+](CC)(CC)CCOC1=CC=C(C=C1)OCC",266.40
45769,"N~1~,N~1~,N~8~,N~8~-Tetramethyloctane-1,8-diamine--hydrogen chloride (1/2)","C12H30Cl2N2","C[NH+](C)CCCCCCCC[NH+](C)C.[Cl-].[Cl-]",273.28
45770,"N,N,N',N'-tetramethyloctane-1,8-diamine","C12H28N2","CN(C)CCCCCCCCN(C)C",200.36
45771,"Ethyl 9-fluorodecanoate","C12H23FO2","CCOC(=O)CCCCCCCC(C)F",218.31
45772,"","C10H18FNaO2","C(CCCCC(=O)[O-])CCCCF.[Na+]",212.24
45773,"Ammonium, N,N-diethyl-N,N',N',N'-tetramethyl-N,N'-oxyethylenetrimethylenedi-, diiodide","C13H32Br2N2O","CC[N+](C)(CC)CCOCCC[N+](C)(C)C.[Br-].[Br-]",392.21
45774,"Diethyl-methyl-[2-[3-(trimethylazaniumyl)propoxy]ethyl]azanium","C13H32N2O+2","CC[N+](C)(CC)CCOCCC[N+](C)(C)C",232.41
45775,"Ammonium, N,N-diethyl-N,N',N',N'-tetramethyl-N',N-oxyethylenetrimethylenedi-, diiodide","C13H32I2N2O","CC[N+](C)(CC)CCOCCC[N+](C)(C)C.[I-].[I-]",486.22
45776,"Ammonium, N,N-diethyl-N,N',N',N'-tetramethyl-N,N'-sulfinyldiethylenedi-, diiodide","C12H30I2N2OS","CC[N+](C)(CC)CCS(=O)CC[N+](C)(C)C.[I-].[I-]",504.26
45777,"Diethyl-methyl-[2-[2-(trimethylazaniumyl)ethylsulfinyl]ethyl]azanium","C12H30N2OS+2","CC[N+](C)(CC)CCS(=O)CC[N+](C)(C)C",250.45
45778,"Ammonium, N,N-diethyl-N,N',N',N'-tetramethyl-N,N'-thiodiethylenedi-, diiodide","C12H30I2N2S","CC[N+](C)(CC)CCSCC[N+](C)(C)C.[I-].[I-]",488.26
45779,"Diethyl-methyl-[2-[2-(trimethylazaniumyl)ethylsulfanyl]ethyl]azanium","C12H30N2S+2","CC[N+](C)(CC)CCSCC[N+](C)(C)C",234.45
45780,"Ammonium, (2,5-dihydroxyphenyl)trimethyl-, bromide","C9H14BrNO2","C[N+](C)(C)C1=C(C=CC(=C1)O)O.[Br-]",248.12
45781,"(2,5-Dihydroxyphenyl)-trimethylazanium","C9H14NO2+","C[N+](C)(C)C1=C(C=CC(=C1)O)O",168.21
45782,"2-(2,5-Dimethoxyphenyl)-2-hydroxy-N,N,N-trimethylpropan-1-aminium chloride","C14H24ClNO3","CC(C[N+](C)(C)C)(C1=C(C=CC(=C1)OC)OC)O.[Cl-]",289.80
45783,"[2-(2,5-Dimethoxyphenyl)-2-hydroxypropyl]-trimethylazanium","C14H24NO3+","CC(C[N+](C)(C)C)(C1=C(C=CC(=C1)OC)OC)O",254.34
45784,"2-(2,5-Dimethoxyphenyl)-2-hydroxy-N,N,N-trimethylethan-1-aminium chloride","C13H22ClNO3","C[N+](C)(C)CC(C1=C(C=CC(=C1)OC)OC)O.[Cl-]",275.77
45785,"[2-(2,5-Dimethoxyphenyl)-2-hydroxyethyl]-trimethylazanium","C13H22NO3+","C[N+](C)(C)CC(C1=C(C=CC(=C1)OC)OC)O",240.32
45786,"1-(2,5-Dimethoxyphenyl)-1-hydroxy-N,N,N-trimethylpropan-2-aminium chloride","C14H24ClNO3","CC(C(C1=C(C=CC(=C1)OC)OC)O)[N+](C)(C)C.[Cl-]",289.80
45787,"[1-(2,5-Dimethoxyphenyl)-1-hydroxypropan-2-yl]-trimethylazanium","C14H24NO3+","CC(C(C1=C(C=CC(=C1)OC)OC)O)[N+](C)(C)C",254.34
45788,"1-(2,5-Dimethoxyphenyl)-N,N,N-trimethylpropan-2-aminium chloride","C14H24ClNO2","CC(CC1=C(C=CC(=C1)OC)OC)[N+](C)(C)C.[Cl-]",273.80
45789,"1-(2,5-Dimethoxyphenyl)propan-2-yl-trimethylazanium","C14H24NO2+","CC(CC1=C(C=CC(=C1)OC)OC)[N+](C)(C)C",238.35
45790,"2-Chloro-N-(2-chloroethyl)-N,N-dimethylethan-1-aminium chloride","C6H14Cl3N","C[N+](C)(CCCl)CCCl.[Cl-]",206.5
45791,"Bis(2-chloroethyl)-dimethylazanium","C6H14Cl2N+","C[N+](C)(CCCl)CCCl",171.09
45792,"Ammonium, (p-mercaptophenyl)trimethyl-, iodide, dimethyldithiocarbamate","C12H19IN2S2","CN(C)C(=S)SC1=CC=C(C=C1)[N+](C)(C)C.[I-]",382.3
45793,"[4-(Dimethylcarbamothioylsulfanyl)phenyl]-trimethylazanium","C12H19N2S2+","CN(C)C(=S)SC1=CC=C(C=C1)[N+](C)(C)C",255.4
45794,"Ammonium, dimethyl(3-hydroxyphenyl)isopropyl-, iodide","C11H18INO","CC(C)[N+](C)(C)C1=CC(=CC=C1)O.[I-]",307.17
45795,"(3-Hydroxyphenyl)-dimethyl-propan-2-ylazanium","C11H18NO+","CC(C)[N+](C)(C)C1=CC(=CC=C1)O",180.27
45796,"Ammonium, (2,4-dimethyl-5-hydroxyphenyl)trimethyl-, bromide","C11H18BrNO","CC1=CC(=C(C=C1[N+](C)(C)C)O)C.[Br-]",260.17
45797,"(5-Hydroxy-2,4-dimethylphenyl)-trimethylazanium","C11H18NO+","CC1=CC(=C(C=C1[N+](C)(C)C)O)C",180.27
45798,"2,6-Dimethyl-3-(trimethylazaniumyl)phenolate--hydrogen bromide (1/1)","C11H18BrNO","CC1=C(C(=C(C=C1)[N+](C)(C)C)C)O.[Br-]",260.17
45799,"(3-Hydroxy-2,4-dimethylphenyl)-trimethylazanium","C11H18NO+","CC1=C(C(=C(C=C1)[N+](C)(C)C)C)O",180.27
45800,"3-Methoxy-N,N,N,4,5-pentamethylanilinium iodide","C12H20INO","CC1=CC(=CC(=C1C)OC)[N+](C)(C)C.[I-]",321.20
