"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
29146,"4-Nitrobenzylammonium hydrochloride","C7H9ClN2O2","C1=CC(=CC=C1C[NH3+])[N+](=O)[O-].[Cl-]",188.61
29147,"4-Nitrobenzylamine","C7H8N2O2","C1=CC(=CC=C1CN)[N+](=O)[O-]",152.15
29148,"Aniline, N-methyl-m-nitro-N-nitroso-","C7H7N3O3","CN(C1=CC(=CC=C1)[N+](=O)[O-])N=O",181.15
29149,"racemic-2,4-Diphenyl-2,4,6,6,8,8-hexamethylcyclotetrasiloxane","C18H28O4Si4","C[Si]1(O[Si](O[Si](O[Si](O1)(C)C2=CC=CC=C2)(C)C3=CC=CC=C3)(C)C)C",420.8
29150,"Perchloroallene","C3Cl4","C(=C(Cl)Cl)=C(Cl)Cl",177.8
29151,"2-(p-Chlorodiphenylmethoxy)-N,N-dimethylethylamine hydrochloride","C17H21Cl2NO","C[NH+](C)CCOC(C1=CC=CC=C1)C2=CC=C(C=C2)Cl.[Cl-]",326.3
29152,"Dimethylaminoethyl p-chlorobenzhydryl ether","C17H20ClNO","CN(C)CCOC(C1=CC=CC=C1)C2=CC=C(C=C2)Cl",289.8
29153,"o-Chlorophenyl thioacetic acid","C8H7ClO2S","C1=CC=C(C(=C1)SCC(=O)O)Cl",202.66
29154,"Iron;dihydrate","FeH4O2","O.O.[Fe]",91.88
29155,"N,N-Bis(2-chloroethyl)-3-bromo-6-methoxybenzylamine hydrochloride","C12H17BrCl3NO","COC1=C(C=C(C=C1)Br)C[NH+](CCCl)CCCl.[Cl-]",377.5
29156,"Benzenemethanamine, 5-bromo-N,N-bis(2-chloroethyl)-2-methoxy-","C12H16BrCl2NO","COC1=C(C=C(C=C1)Br)CN(CCCl)CCCl",341.07
29157,"N,N-Bis(2-chloroethyl)-3-bromo-6-ethoxybenzylamine hydrochloride","C13H19BrCl3NO","CCOC1=C(C=C(C=C1)Br)C[NH+](CCCl)CCCl.[Cl-]",391.6
29158,"Benzylamine, 5-bromo-N,N-bis(2-chloroethyl)-2-ethoxy-","C13H18BrCl2NO","CCOC1=C(C=C(C=C1)Br)CN(CCCl)CCCl",355.1
29159,"5H-Indeno(1,2-c)pyridin-5-one","C12H7NO","C1=CC=C2C(=C1)C3=C(C2=O)C=CN=C3",181.19
29160,"1,1-Dimethylindene","C11H12","CC1(C=CC2=CC=CC=C21)C",144.21
29161,"Butylpentyl ether","C9H20O","CCCCCOCCCC",144.25
29162,"Carbazol-1(2H)-one, 3,4-dihydro-9-(2-(dimethylamino)ethyl)-6-methoxy-, monohydrochloride","C17H23ClN2O2","C[NH+](C)CCN1C2=C(C=C(C=C2)OC)C3=C1C(=O)CCC3.[Cl-]",322.8
29163,"9-[2-(dimethylamino)ethyl]-6-methoxy-3,4-dihydro-2H-carbazol-1-one","C17H22N2O2","CN(C)CCN1C2=C(C=C(C=C2)OC)C3=C1C(=O)CCC3",286.37
29164,"Carbazol-1(2H)-one, 3,4-dihydro-9-(2-(diethylamino)ethyl)-6-methyl-, monohydrochloride","C19H27ClN2O","CC[NH+](CC)CCN1C2=C(C=C(C=C2)C)C3=C1C(=O)CCC3.[Cl-]",334.9
29165,"9-[2-(diethylamino)ethyl]-6-methyl-3,4-dihydro-2H-carbazol-1-one","C19H26N2O","CCN(CC)CCN1C2=C(C=C(C=C2)C)C3=C1C(=O)CCC3",298.4
29166,"Carbazol-1(2H)-one, 3,4-dihydro-6-chloro-9-(2-(diethylamino)ethyl)-, monohydrochloride","C18H24Cl2N2O","CC[NH+](CC)CCN1C2=C(C=C(C=C2)Cl)C3=C1C(=O)CCC3.[Cl-]",355.3
29167,"6-chloro-9-[2-(diethylamino)ethyl]-3,4-dihydro-2H-carbazol-1-one","C18H23ClN2O","CCN(CC)CCN1C2=C(C=C(C=C2)Cl)C3=C1C(=O)CCC3",318.8
29168,"Carbazol-1(2H)-one, 3,4-dihydro-9-(3-(dimethylamino)propyl)-, monohydrochloride","C17H23ClN2O","C[NH+](C)CCCN1C2=CC=CC=C2C3=C1C(=O)CCC3.[Cl-]",306.8
29169,"9-[3-(dimethylamino)propyl]-3,4-dihydro-2H-carbazol-1-one","C17H22N2O","CN(C)CCCN1C2=CC=CC=C2C3=C1C(=O)CCC3",270.37
29170,"Carbazol-1(2H)-one, 3,4-dihydro-9-(3-(dimethylamino)propyl)-6-methyl-, monohydrochloride","C18H25ClN2O","CC1=CC2=C(C=C1)N(C3=C2CCCC3=O)CCC[NH+](C)C.[Cl-]",320.9
29171,"9-[3-(dimethylamino)propyl]-6-methyl-3,4-dihydro-2H-carbazol-1-one","C18H24N2O","CC1=CC2=C(C=C1)N(C3=C2CCCC3=O)CCCN(C)C",284.4
29172,"Carbazole, 1,2,3,4-tetrahydro-9-(3-(dimethylamino)propyl)-, monohydrochloride","C17H25ClN2","C[NH+](C)CCCN1C2=C(CCCC2)C3=CC=CC=C31.[Cl-]",292.8
29173,"N,N-dimethyl-3-(1,2,3,4-tetrahydrocarbazol-9-yl)propan-1-amine","C17H24N2","CN(C)CCCN1C2=C(CCCC2)C3=CC=CC=C31",256.4
29174,"Carbazole-3-carboxylic acid, 5,6,7,8-tetrahydro-9-methyl-8-oxo-, 2-(diethylamino)ethyl ester,monohydrochloride","C20H27ClN2O3","CC[NH+](CC)CCOC(=O)C1=CC2=C(C=C1)N(C3=C2CCCC3=O)C.[Cl-]",378.9
29175,"2-(diethylamino)ethyl 9-methyl-8-oxo-6,7-dihydro-5H-carbazole-3-carboxylate","C20H26N2O3","CCN(CC)CCOC(=O)C1=CC2=C(C=C1)N(C3=C2CCCC3=O)C",342.4
29176,"3-(Diethylamino)propyl 9-methyl-1-oxo-2,3,4,9-tetrahydro-1H-carbazole-6-carboxylate--hydrogen chloride (1/1)","C21H29ClN2O3","CC[NH+](CC)CCCOC(=O)C1=CC2=C(C=C1)N(C3=C2CCCC3=O)C.[Cl-]",392.9
29177,"3-(diethylamino)propyl 9-methyl-8-oxo-6,7-dihydro-5H-carbazole-3-carboxylate","C21H28N2O3","CCN(CC)CCCOC(=O)C1=CC2=C(C=C1)N(C3=C2CCCC3=O)C",356.5
29178,"2,4-Dimethyl-3-heptanone","C9H18O","CCCC(C)C(=O)C(C)C",142.24
29179,"2-((Propan-2-yl)oxy)butane","C7H16O","CCC(C)OC(C)C",116.20
29180,"1,3-Propanediol, 2-(hydroxymethyl)-2-propyl-, cyclic phosphite (1:1)","C7H13O3P","CCCC12COP(OC1)OC2",176.15
29181,"Benzo(b)thiophene-3-ethylamine, N,N-dimethyl-, hydrochloride","C12H16ClNS","C[NH+](C)CCC1=CSC2=CC=CC=C21.[Cl-]",241.78
29182,"D-Glucitol, 1-deoxy-1-(methylamino)-, 3-(acetylamino)-5-((acetylamino)methyl)-2,4,6-triiodobenzoate (1:1)","C19H28I3N3O9","CC(=O)NCC1=C(C(=C(C(=C1I)NC(=O)C)I)C(=O)O)I.CNCC(C(C(C(CO)O)O)O)O",823.2
29183,"","C21H25N3O5","CC1=CC=CC=C1C(C2=CC=CC=C2)OCC[NH2+]C(=N)[NH3+].C(=CC(=O)[O-])C(=O)[O-]",399.4
29184,"2-[2-[(2-Methylphenyl)-phenylmethoxy]ethyl]guanidine","C17H21N3O","CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN=C(N)N",283.37
29185,"","C21H25N3O5","CC1=CC=C(C=C1)C(C2=CC=CC=C2)OCC[NH2+]C(=N)[NH3+].C(=CC(=O)[O-])C(=O)[O-]",399.4
29186,"2-[2-[(4-Methylphenyl)-phenylmethoxy]ethyl]guanidine","C17H21N3O","CC1=CC=C(C=C1)C(C2=CC=CC=C2)OCCN=C(N)N",283.37
29187,"","C19H20N2O6","C1=CC=C(C=C1)C(C2=CC=CC=C2)OCC(=NO)N.C(=CC(=O)O)C(=O)O",372.4
29188,"2-benzhydryloxy-N'-hydroxyethanimidamide","C15H16N2O2","C1=CC=C(C=C1)C(C2=CC=CC=C2)OCC(=NO)N",256.30
29189,"","C20H22N2O6","CC1=CC=CC=C1C(C2=CC=CC=C2)OCC(=NO)[NH3+].C(=CC(=O)[O-])C(=O)O",386.4
29190,"","C16H18N2O2","CC1=CC=CC=C1C(C2=CC=CC=C2)OCC(=NO)N",270.33
29191,"Ammonium, (6-hydroxythymyl)trimethyl-, iodide, methylcarbamate","C15H25IN2O2","CC1=C(C(=C(C=C1)C(C)C)[N+](C)(C)C)OC(=O)NC.[I-]",392.28
29192,"Trimethyl-[3-methyl-2-(methylcarbamoyloxy)-6-propan-2-ylphenyl]azanium","C15H25N2O2+","CC1=C(C(=C(C=C1)C(C)C)[N+](C)(C)C)OC(=O)NC",265.37
29193,"2-Nonynoic acid, butyl ester","C14H22N2O2","CC1=C(C(=C(C=C1)C(C)C)OC(=O)NC)N(C)C",250.34
29194,"Trisodium nitrilotriacetate monohydrate","C6H8NNa3O7","C(C(=O)[O-])N(CC(=O)[O-])CC(=O)[O-].O.[Na+].[Na+].[Na+]",275.10
29195,"","C11H22N6S2","CC(=NNC(=NC)S)CCCC(=NNC(=NC)S)C",302.5
29196,"","C14H30N6OS2","CC(=NN=C(N)S)CCCCCCCCC(=NN=C(N)S)C.O",362.6
29197,"","C14H28N6S2","CC(=NN=C(N)S)CCCCCCCCC(=NN=C(N)S)C",344.5
29198,"2,3-Dimethylhexa-1,4-diene","C8H14","CC=CC(C)C(=C)C",110.20
29199,"HC 9016","C42H62Br2N4O6P2","C[N+](C)(CCCCCCCCCC[N+](C)(C)CCNP(=O)(OC1=CC=CC=C1)OC2=CC=CC=C2)CCNP(=O)(OC3=CC=CC=C3)OC4=CC=CC=C4.[Br-].[Br-]",940.7
29200,"2-(Diphenoxyphosphorylamino)ethyl-[10-[2-(diphenoxyphosphorylamino)ethyl-dimethylazaniumyl]decyl]-dimethylazanium","C42H62N4O6P2+2","C[N+](C)(CCCCCCCCCC[N+](C)(C)CCNP(=O)(OC1=CC=CC=C1)OC2=CC=CC=C2)CCNP(=O)(OC3=CC=CC=C3)OC4=CC=CC=C4",780.9
