"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
37448,"Cobalt, bis(L-serinato)-, dihydrate","C6H16CoN2O8","C(C(C(=O)[O-])N)O.C(C(C(=O)[O-])N)O.O.O.[Co+2]",303.13
37449,"Ammonium, nonamethylenebis(trimethyl-, diiodide","C15H36I2N2","C[N+](C)(C)CCCCCCCCC[N+](C)(C)C.[I-].[I-]",498.27
37450,"Trimethyl-[9-(trimethylazaniumyl)nonyl]azanium","C15H36N2+2","C[N+](C)(C)CCCCCCCCC[N+](C)(C)C",244.46
37451,"1,1'-Dioctyl-4,4'-bipyridinium dibromide","C26H42Br2N2","CCCCCCCC[N+]1=CC=C(C=C1)C2=CC=[N+](C=C2)CCCCCCCC.[Br-].[Br-]",542.4
37452,"1,1'-Dioctyl-4,4'-bipyridinium","C26H42N2+2","CCCCCCCC[N+]1=CC=C(C=C1)C2=CC=[N+](C=C2)CCCCCCCC",382.6
37453,"","C11H13NaO3","CCCCOC(=O)C1=CC=C(C=C1)[O-].[Na+]",216.21
37454,"2,2',3,4',5,6'-Hexabromodiphenyl ether","C12H4Br6O","C1=C(C=C(C(=C1OC2=C(C=C(C=C2Br)Br)Br)Br)Br)Br",643.6
37455,"6b,7a-Dihydrobenzo(10,11)chryseno(1,2-b)oxirene","C20H12O","C1=CC2=C3C(=C1)C=CC4=C3C(=CC5=C4C=CC6C5O6)C=C2",268.3
37456,"8a,9a-Dihydrobenzo(10,11)chryseno(3,4-b)oxirene","C20H12O","C1=CC2=C3C(=C1)C=CC4=C3C(=CC5=C4C6C(O6)C=C5)C=C2",268.3
37457,"7,8-Epoxy-7,8,9,10-tetrahydrobenzo(a)pyrene","C20H14O","C1CC2=C(C=C3C=CC4=C5C3=C2C=CC5=CC=C4)C6C1O6",270.3
37458,"(+-)-7,8,8a,9a-Tetrahydrobenzo(10,11)chryseno(3,4-b)oxirene","C20H14O","C1CC2=C(C3C1O3)C4=C5C(=C2)C=CC6=C5C(=CC=C6)C=C4",270.3
37459,"(+)-Butaclamol","C25H31NO","CC(C)(C)C1(CCN2CC3C4=CC=CC=C4CCC5=C3C(=CC=C5)C2C1)O",361.5
37460,"Butaclamol Hydrochloride","C25H32ClNO","CC(C)(C)C1(CCN2CC3C4=CC=CC=C4CCC5=C3C(=CC=C5)C2C1)O.Cl",398.0
37461,"Butaclamol","C25H31NO","CC(C)(C)C1(CCN2CC3C4=CC=CC=C4CCC5=C3C(=CC=C5)C2C1)O",361.5
37462,"Prodolic Acid","C16H19NO3","CCCC1(C2=C(CCO1)C3=CC=CC=C3N2)CC(=O)O",273.33
37463,"4-Methylhistamine","C6H11N3","CC1=C(N=CN1)CCN",125.17
37464,"Penbutolol","C18H29NO2","CC(C)(C)NCC(COC1=CC=CC=C1C2CCCC2)O",291.4
37465,"N-[1-[(2S,4S)-4-(4-amino-5-hydroxy-6-methyloxan-2-yl)oxy-2,5,12-trihydroxy-7-methoxy-6,11-dioxo-3,4-dihydro-1H-tetracen-2-yl]ethylideneamino]benzamide;hydrochloride","C34H36ClN3O10","CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=NNC(=O)C6=CC=CC=C6)C)O)N)O.Cl",682.1
37466,"N-[1-[(2S,4S)-4-(4-amino-5-hydroxy-6-methyloxan-2-yl)oxy-2,5,12-trihydroxy-7-methoxy-6,11-dioxo-3,4-dihydro-1H-tetracen-2-yl]ethylideneamino]benzamide","C34H35N3O10","CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=NNC(=O)C6=CC=CC=C6)C)O)N)O",645.7
37467,"2,4-Dibromo-5-(2,3-dibromo-4-hydroxyphenyl)phenol","C12H6Br4O2","C1=CC(=C(C(=C1C2=CC(=C(C=C2Br)Br)O)Br)Br)O",501.79
37468,"9-Methyl-3-(4-methylpiperidino)methyl-2,3-dihydro-4(1H)-carbazolone","C20H26N2O","CC1CCN(CC1)CC2CCC3=C(C2=O)C4=CC=CC=C4N3C",310.4
37469,"","C8H14NaO5SSb","C1=CC=C(C(=C1)O)SCC(=O)[O-].O.O.[Na+].[SbH3]",367.01
37470,"[(2-Hydroxyphenyl)sulfanyl]acetic acid","C8H8O3S","C1=CC=C(C(=C1)O)SCC(=O)O",184.21
37471,"Bicyclo(3.3.1)nonan-9-one, 2-(4-(p-fluorophenyl)-1-piperazinyl)-, monohydrochloride","C19H26ClFN2O","C1CC2CCC(C(C1)C2=O)[NH+]3CCN(CC3)C4=CC=C(C=C4)F.[Cl-]",352.9
37472,"2-[4-(4-Fluorophenyl)piperazin-1-yl]bicyclo[3.3.1]nonan-9-one","C19H25FN2O","C1CC2CCC(C(C1)C2=O)N3CCN(CC3)C4=CC=C(C=C4)F",316.4
37473,"2-(4-Hydroxy-4-phenyl-1-piperidinyl)bicyclo(3.3.1)nonan-9-one","C20H27NO2","C1CC2CCC(C(C1)C2=O)N3CCC(CC3)(C4=CC=CC=C4)O",313.4
37474,"Bicyclo(3.3.1)nonan-9-ol, 9-phenyl-2-(1-pyrrolidinyl)-","C19H27NO","C1CCN(C1)C2CCC3CCCC2C3(C4=CC=CC=C4)O",285.4
37475,"3-[2-(1-Methyl-1,4,5,6-tetrahydropyrimidin-2-yl)ethenyl]phenol","C13H16N2O","CN1CCCN=C1C=CC2=CC(=CC=C2)O",216.28
37476,"1,5,7-Trimethylindan","C12H16","CC1CCC2=CC(=CC(=C12)C)C",160.25
37477,"Methylacenaphthene","C13H12","CC1CC2=CC=CC3=C2C1=CC=C3",168.23
37478,"Dibenzo(b,e)thiepin-11-ol, 6,11-dihydro-8-methoxy-11-(p-(2-(1-pyrrolidinyl)ethoxy)phenyl)-, hydrochloride","C27H30ClNO3S","COC1=CC2=C(C=C1)C(C3=CC=CC=C3SC2)(C4=CC=C(C=C4)OCC[NH+]5CCCC5)O.[Cl-]",484.0
37479,"8-methoxy-11-[4-(2-pyrrolidin-1-ylethoxy)phenyl]-6H-benzo[c][1]benzothiepin-11-ol","C27H29NO3S","COC1=CC2=C(C=C1)C(C3=CC=CC=C3SC2)(C4=CC=C(C=C4)OCCN5CCCC5)O",447.6
37480,"Lutetium(III) nitrate, hexahydrate (1:3:6)","H12LuN3O15","[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].O.O.O.O.O.O.[Lu+3]",469.07
37481,"","C5H9NaOS2","CCC(C)OC(=S)[S-].[Na+]",172.2
37482,"11-hydroxy-Delta(9)-tetrahydrocannabinol","C21H30O3","CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)CO)O",330.5
37483,"1-Bromo-2-phenoxy-benzene","C12H9BrO","C1=CC=C(C=C1)OC2=CC=CC=C2Br",249.10
37484,"2,3-Dimethyl-4-phenylazoaniline","C14H15N3","CC1=C(C=CC(=C1C)N=NC2=CC=CC=C2)N",225.29
37485,"","C9H15N5O3","CCNC1=NC(=O)N=C(N1)NC(C)(C)C(=O)O",241.25
37486,"Benzoic acid, p-chloro-, 2-(p-chlorophenyl)hydrazide","C13H10Cl2N2O","C1=CC(=CC=C1C(=O)NNC2=CC=C(C=C2)Cl)Cl",281.13
37487,"4-chloro-N-phenylbenzenecarbohydrazonoyl chloride","C13H10Cl2N2","C1=CC=C(C=C1)NN=C(C2=CC=C(C=C2)Cl)Cl",265.13
37488,"Butyric acid, 1,2,2,2-tetrachloroethyl ester","C6H8Cl4O2","CCCC(=O)OC(C(Cl)(Cl)Cl)Cl",253.9
37489,"Carbanilic acid, p-methyl-, isopropyl ester","C11H15NO2","CC1=CC=C(C=C1)NC(=O)OC(C)C",193.24
37490,"Isothioate","C7H17O2PS3","CC(C)SCCSP(=S)(OC)OC",260.4
37491,"MANDELIC ACID, alpha-CYCLOHEXYL-, 1-METHYL-3-PIPERIDYL ESTER, HYDROCHLORIDE","C20H30ClNO3","C[NH+]1CCCC(C1)OC(=O)C(C2CCCCC2)(C3=CC=CC=C3)O.[Cl-]",367.9
37492,"1-Methylpiperidin-3-yl hydroxy(phenyl)(thiophen-2-yl)acetate--hydrogen chloride (1/1)","C18H22ClNO3S","C[NH+]1CCCC(C1)OC(=O)C(C2=CC=CC=C2)(C3=CC=CS3)O.[Cl-]",367.9
37493,"1-Methylpiperidin-3-yl hydroxy(phenyl)(thiophen-2-yl)acetate","C18H21NO3S","CN1CCCC(C1)OC(=O)C(C2=CC=CC=C2)(C3=CC=CS3)O",331.4
37494,"Fenclorac","C14H16Cl2O2","C1CCC(CC1)C2=C(C=C(C=C2)C(C(=O)O)Cl)Cl",287.2
37495,"(2-Bromocyclopropyl)benzene","C9H9Br","C1C(C1Br)C2=CC=CC=C2",197.07
37496,"N'-(3,5-Dimethylphenyl)-N,N-dimethylurea","C11H16N2O","CC1=CC(=CC(=C1)NC(=O)N(C)C)C",192.26
37497,"Etidocaine","C17H28N2O","CCCN(CC)C(CC)C(=O)NC1=C(C=CC=C1C)C",276.4
37498,"Duranest","C17H29ClN2O","CCC[NH+](CC)C(CC)C(=O)NC1=C(C=CC=C1C)C.[Cl-]",312.9
37499,"Tributylstannylium","C12H27Sn+","CCCC[Sn+](CCCC)CCCC",290.05
37500,"4-Methoxy-6-methyl-5,6,7,8-tetrahydro-[1,3]dioxolo[4,5-g]isoquinolin-6-ium-5-ol chloride","C12H16ClNO4","C[NH+]1CCC2=CC3=C(C(=C2C1O)OC)OCO3.[Cl-]",273.71
