"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
41028,"Acetic acid, 6,7-dichloro-2-ethyl-2-methyl-1-oxo-5-indanyloxy-","C14H14Cl2O4","CCC1(CC2=CC(=C(C(=C2C1=O)Cl)Cl)OCC(=O)O)C",317.2
41029,"Acetic acid, 6,7-dichloro-2-isopropyl-2-methyl-1-oxo-5-indanyloxy-","C15H16Cl2O4","CC(C)C1(CC2=CC(=C(C(=C2C1=O)Cl)Cl)OCC(=O)O)C",331.2
41030,"N-(3,4-Dimethylphenyl)pyridine-4-carboximidic acid--hydrogen chloride (1/1)","C14H15ClN2O","CC1=C(C=C(C=C1)[NH2+]C(=O)C2=CC=NC=C2)C.[Cl-]",262.73
41031,"N-(3,4-dimethylphenyl)pyridine-4-carboxamide","C14H14N2O","CC1=C(C=C(C=C1)NC(=O)C2=CC=NC=C2)C",226.27
41032,"Isonicotinamide, N-(2,3-dimethylphenyl)-, hydrochloride","C14H15ClN2O","CC1=C(C(=CC=C1)[NH2+]C(=O)C2=CC=NC=C2)C.[Cl-]",262.73
41033,"N-(2,3-dimethylphenyl)isonicotinamide","C14H14N2O","CC1=C(C(=CC=C1)NC(=O)C2=CC=NC=C2)C",226.27
41034,"Isonicotinamide, N-(3-difluoromethoxyphenyl)-, hydrochloride","C13H11ClF2N2O2","C1=CC(=CC(=C1)OC(F)F)[NH2+]C(=O)C2=CC=NC=C2.[Cl-]",300.69
41035,"N-[3-(difluoromethoxy)phenyl]pyridine-4-carboxamide","C13H10F2N2O2","C1=CC(=CC(=C1)OC(F)F)NC(=O)C2=CC=NC=C2",264.23
41036,"2-Chloro-N-(2,6-dimethylphenyl)-N-(1,4-dioxan-2-yl)acetamide","C14H18ClNO3","CC1=C(C(=CC=C1)C)N(C2COCCO2)C(=O)CCl",283.75
41037,"[2-[4-Amino-3-chloro-5-(trifluoromethyl)phenyl]-2-hydroxyethyl]-tert-butylazanium;chloride","C13H19Cl2F3N2O","CC(C)(C)[NH2+]CC(C1=CC(=C(C(=C1)Cl)N)C(F)(F)F)O.[Cl-]",347.20
41038,"Agn-PC-0jkru9","C7H19Cl3NO3P","C[N+](C)(C)CCCl.C(CCl)P(=O)(O)O.[Cl-]",302.6
41039,"4-Butyl-1,3-cyclopentanedione","C9H14O2","CCCCC1CC(=O)CC1=O",154.21
41040,"4,5-Diethyl-2,3-dihydro-2,3-dimethylfuran","C10H16O","CCC1=C(OC(=C1C)C)CC",152.23
41041,"Formamide, N-(1-methyl-2-(1-piperidinyl)ethyl)-N-2-pyridinyl-","C14H21N3O","CC(CN1CCCCC1)N(C=O)C2=CC=CC=N2",247.34
41042,"2-(4-Ethylphenyl)ethan-1-ol","C10H14O","CCC1=CC=C(C=C1)CCO",150.22
41043,"(1,4-oxathian-3-ylideneamino) N-methylcarbamate","C6H10N2O3S","CNC(=O)ON=C1COCCS1",190.22
41044,"1,2,2,3-Tetrabromopropane","C3H4Br4","C(C(CBr)(Br)Br)Br",359.68
41045,"2-Methylheptanenitrile","C8H15N","CCCCCC(C)C#N",125.21
41046,"Propanamide, 2-chloro-N,N-diethyl-","C7H14ClNO","CCN(CC)C(=O)C(C)Cl",163.64
41047,"","C21H23N3O4","CCN(CC)CCOC1=CC(=NC2=CC=CC=C21)C=CC3=CC=C(O3)[N+](=O)[O-]",381.4
41048,"N,N-Diethyl-2-[2-[2-(5-nitrofuran-2-yl)ethenyl]quinolin-8-yl]oxyethanamine","C21H23N3O4","CCN(CC)CCOC1=CC=CC2=C1N=C(C=C2)C=CC3=CC=C(O3)[N+](=O)[O-]",381.4
41049,"Meptazinol","C15H23NO","CCC1(CCCCN(C1)C)C2=CC(=CC=C2)O",233.35
41050,"[2-[(4-Acetyloxy-3-methoxybenzoyl)amino]-3,5-dibromophenyl]methyl-(cyclohexylmethyl)azanium chloride","C24H29Br2ClN2O4","CC(=O)OC1=C(C=C(C=C1)C(=O)NC2=C(C=C(C=C2Br)Br)C[NH2+]CC3CCCCC3)OC.[Cl-]",604.8
41051,"[4-[[2,4-Dibromo-6-[(cyclohexylmethylamino)methyl]phenyl]carbamoyl]-2-methoxyphenyl] acetate","C24H28Br2N2O4","CC(=O)OC1=C(C=C(C=C1)C(=O)NC2=C(C=C(C=C2Br)Br)CNCC3CCCCC3)OC",568.3
41052,"1,4,7-Trimethylindan","C12H16","CC1CCC2=C(C=CC(=C12)C)C",160.25
41053,"1-(1,3-Dimethylbutoxy)-2-propanol","C9H20O2","CC(C)CC(C)OCC(C)O",160.25
41054,"4-Hydroxy-3a,7a-dimethyl-3a,4,5,7a-tetrahydro-2-benzofuran-1(3H)-one","C10H14O3","CC12COC(=O)C1(C=CCC2O)C",182.22
41055,"5-Methoxy-2-benzothiazolamine","C8H8N2OS","COC1=CC2=C(C=C1)SC(=N2)N",180.23
41056,"","C23H32O6","COC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC=C2)O)O)O",404.5
41057,"3A,7A-Dimethyloctahydro-4-isobenzofuranol","C10H18O2","CC12CCCC(C1(COC2)C)O",170.25
41058,"1(3H)-Isobenzofuranone, 6,7-dimethoxy-3-(5,6,7,8-tetrahydro-4-methoxy-6-methyl-1,3-dioxolo(4,5-g)isoquinolin-5-yl)-, N-oxide, (S-(R*,S*))-","C22H23NO8","C[N+]1(CCC2=CC3=C(C(=C2C1C4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OC)OCO3)[O-]",429.4
41059,"Benzo(b)thiophene, ethyl-","C10H10S","CCC1=CC2=C(C=C1)C=CS2",162.25
41060,"1H-Isoindole-1,3(2H)-dione, 3a,4,7,7a-tetrahydro-2-((2-oxopropoxy)phenyl)-","C17H17NO4","CC(=O)COC1=CC=C(C=C1)N2C(=O)C3CC=CCC3C2=O",299.32
41061,"Benzoic acid, 4-(((4-chlorophenoxy)acetyl)amino)-, 2-(diethylamino)ethyl ester, mono(2-(4-chlorophenoxy)-2-methylpropanoate)","C31H36Cl2N2O7","CC[NH+](CC)CCOC(=O)C1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)Cl.CC(C)(C(=O)[O-])OC1=CC=C(C=C1)Cl",619.5
41062,"2-(Diethylamino)ethyl 4-[[2-(4-chlorophenoxy)acetyl]amino]benzoate","C21H25ClN2O4","CCN(CC)CCOC(=O)C1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)Cl",404.9
41063,"7-[(2R,3S,4S)-4,6-dihydroxy-2-[(3S)-3-hydroxyoct-1-enyl]oxan-3-yl]hept-5-enoic acid","C20H34O6","CCCCCC(C=CC1C(C(CC(O1)O)O)CC=CCCCC(=O)O)O",370.5
41064,"1H-Isoindole-1,3(2H)-dione, 3a,4,7,7a-tetrahydro-2-(2-propynyl)-","C11H11NO2","C#CCN1C(=O)C2CC=CCC2C1=O",189.21
41065,"p-Bromomethylbenzoylcholine iodide","C13H19BrINO2","C[N+](C)(C)CCOC(=O)C1=CC=C(C=C1)CBr.[I-]",428.10
41066,"2-[4-(Bromomethyl)benzoyl]oxyethyl-trimethylazanium","C13H19BrNO2+","C[N+](C)(C)CCOC(=O)C1=CC=C(C=C1)CBr",301.20
41067,"4-(Trimethylazaniumyl)butanimidate--hydrogen chloride (1/1)","C7H17ClN2O","C[N+](C)(C)CCCC(=O)N.[Cl-]",180.67
41068,"(4-Amino-4-oxobutyl)-trimethylazanium","C7H17N2O+","C[N+](C)(C)CCCC(=O)N",145.22
41069,"Ethanone, 1-(4-(3-chlorophenyl)-4-piperidinyl)-, hydrochloride","C13H17Cl2NO","CC(=O)C1(CC[NH2+]CC1)C2=CC(=CC=C2)Cl.[Cl-]",274.18
41070,"1-[4-(3-Chlorophenyl)piperidin-4-yl]ethanone","C13H16ClNO","CC(=O)C1(CCNCC1)C2=CC(=CC=C2)Cl",237.72
41071,"1-Butanone, 1-(4-(3-chlorophenyl)-4-piperidinyl)-, hydrochloride","C15H21Cl2NO","CCCC(=O)C1(CC[NH2+]CC1)C2=CC(=CC=C2)Cl.[Cl-]",302.2
41072,"1-[4-(3-Chlorophenyl)piperidin-4-yl]butan-1-one","C15H20ClNO","CCCC(=O)C1(CCNCC1)C2=CC(=CC=C2)Cl",265.78
41073,"Empenthrin","C18H26O2","CCC=C(C)C(C#C)OC(=O)C1C(C1(C)C)C=C(C)C",274.4
41074,"1-Methyl-2-(1-ethylpropyl)benzene","C12H18","CCC(CC)C1=CC=CC=C1C",162.27
41075,"1-Bromo-2-chlorobut-2-ene","C4H6BrCl","CC=C(CBr)Cl",169.45
41076,"4-Pentylcyclohexanol","C11H22O","CCCCCC1CCC(CC1)O",170.29
41077,"4,6,8-Trimethyl-1-nonene","C12H24","CC(C)CC(C)CC(C)CC=C",168.32
41078,"3-Methyl-3-decen-2-one","C11H20O","CCCCCCC=C(C)C(=O)C",168.28
41079,"(1-Chloroethyl)dimethylbenzene","C10H13Cl","CC1=CC(=CC(=C1)CCCl)C",168.66
41080,"","C16H21N3O9","CC(=O)OCC(C(C=O)OC(=O)C)OC(=O)C.C1=CC(=CC=C1N=N)N(O)O",399.35
41081,"(2,3-Diacetyloxy-4-oxobutyl) acetate","C10H14O7","CC(=O)OCC(C(C=O)OC(=O)C)OC(=O)C",246.21
41082,"","C19H24N4O13","CC(=O)OC1COC(C(C1OC(=O)C)OC(=O)C)OC(=O)C.C1=CC(=C(C=C1N(O)O)[N+](=O)[O-])N=N",516.4
41083,"[(3R,4R,5S,6S)-4,5,6-triacetyloxyoxan-3-yl] acetate","C13H18O9","CC(=O)OC1COC(C(C1OC(=O)C)OC(=O)C)OC(=O)C",318.28
41084,"","C19H24N4O13","CC(=O)OC1COC(C(C1OC(=O)C)OC(=O)C)OC(=O)C.C1=CC(=C(C=C1N(O)O)[N+](=O)[O-])N=N",516.4
41085,"Lyxopyranose, tetraacetate","C13H18O9","CC(=O)OC1COC(C(C1OC(=O)C)OC(=O)C)OC(=O)C",318.28
41086,"6H-Dibenzo(b,d)pyran-1-ol, 7,8,9,10-tetrahydro-3-(1-methyl-4-phenylbutyl)-6,6,9-trimethyl-","C27H34O2","CC1CCC2=C(C1)C3=C(C=C(C=C3OC2(C)C)C(C)CCCC4=CC=CC=C4)O",390.6
41087,"","C22H28O7","C1C(C(C(C1O)C=CC(C2OC3=CC=CC=C3O2)O)CC=CCCCC(=O)O)O",404.5
41088,"1-(2-Butoxyethoxy)ethanol","C8H18O3","CCCCOCCOC(C)O",162.23
41089,"Benzoic acid, 4-((2-(4-chlorophenoxy)-1-oxopropyl)amino)-, 2-(diethylamino)ethyl ester, 2-hydroxy-1,2,3-propanetricarboxylate (1:1)","C28H35ClN2O11","CC[NH+](CC)CCOC(=O)C1=CC=CC=C1NC(=O)C(C)OC2=CC=C(C=C2)Cl.C(C(=O)O)C(CC(=O)[O-])(C(=O)O)O",611.0
41090,"2-(Diethylamino)ethyl 2-[2-(4-chlorophenoxy)propanoylamino]benzoate","C22H27ClN2O4","CCN(CC)CCOC(=O)C1=CC=CC=C1NC(=O)C(C)OC2=CC=C(C=C2)Cl",418.9
41091,"Cupric monoedetate","C10H14CuN2O8","C(CN(CC(=O)O)CC(=O)[O-])N(CC(=O)O)CC(=O)[O-].[Cu+2]",353.77
41092,"2,3,4,5-Tetramethyl-2-cyclopentenone","C9H14O","CC1C(C(=O)C(=C1C)C)C",138.21
41093,"Cycloprate","C20H38O2","CCCCCCCCCCCCCCCCOC(=O)C1CC1",310.5
41094,"Benzoic acid, 3,5-dimethyl-, 2-(diethylamino)ethyl ester, hydrochloride","C15H24ClNO2","CC[NH+](CC)CCOC(=O)C1=CC(=CC(=C1)C)C.[Cl-]",285.81
41095,"2-(Diethylamino)ethyl 3,5-dimethylbenzoate","C15H23NO2","CCN(CC)CCOC(=O)C1=CC(=CC(=C1)C)C",249.35
41096,"Ethanol, 2,2'-(1,4-piperazinylene)di-, diheptanoate, dihydrochloride","C22H44Cl2N2O4","CCCCCCC(=O)OCCN1CCN(CC1)CCOC(=O)CCCCCC.Cl.Cl",471.5
41097,"2-[4-(2-Heptanoyloxyethyl)piperazin-1-yl]ethyl heptanoate","C22H42N2O4","CCCCCCC(=O)OCCN1CCN(CC1)CCOC(=O)CCCCCC",398.6
41098,"2-Isopropylaminoethanol hydrochloride","C5H14ClNO","CC(C)[NH2+]CCO.[Cl-]",139.62
41099,"hydrazinium, 2-acetyl-1,1-dimethyl-1-(2-hydroxydodecyl)-, hydroxide, inner salt","C16H34N2O2","CCCCCCCCCCC(C[N+](C)(C)NC(=O)C)[O-]",286.45
41100,"Acetamido-(2-hydroxydodecyl)-dimethylazanium","C16H35N2O2+","CCCCCCCCCCC(C[N+](C)(C)NC(=O)C)O",287.46
