"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
38064,"7-Hydroxymethylbenzanthracene 5,6-oxide","C19H14O2","C1=CC=C2C(=C1)C=C3C4=CC=CC=C4C5C(C3=C2CO)O5",274.3
38065,"Ko 1313","C13H18N2O2","CC(C)NCC(COC1=CC=CC=C1C#N)O",234.29
38066,"Acetic acid, phenyl-, alpha-((N-cyclohexyl-N-(phenylacetamido))methyl)benzyl ester","C30H33NO3","C1CCC(CC1)N(CC(C2=CC=CC=C2)OC(=O)CC3=CC=CC=C3)C(=O)CC4=CC=CC=C4",455.6
38067,"Acetamide, N-(4-piperidinophenethyl)-2,2,2-trifluoro-","C15H19F3N2O","C1CCN(CC1)C2=CC=C(C=C2)CCNC(=O)C(F)(F)F",300.32
38068,"Acetamide, N-(beta-methyl-4-piperidinophenethyl)-2,2,2-trifluoro-","C16H21F3N2O","CC(CNC(=O)C(F)(F)F)C1=CC=C(C=C1)N2CCCCC2",314.35
38069,"Acetamide, N-methyl-N-(4-piperidinophenethyl)-2,2,2-trifluoro-, hydrochloride","C16H22ClF3N2O","CN(CCC1=CC=C(C=C1)[NH+]2CCCCC2)C(=O)C(F)(F)F.[Cl-]",350.80
38070,"2,2,2-trifluoro-N-methyl-N-[2-(4-piperidin-1-ylphenyl)ethyl]acetamide","C16H21F3N2O","CN(CCC1=CC=C(C=C1)N2CCCCC2)C(=O)C(F)(F)F",314.35
38071,"Acetamide, N-(4-piperidinophenethyl)-2-(4-piperidinophenyl)-","C26H35N3O","C1CCN(CC1)C2=CC=C(C=C2)CCNC(=O)CC3=CC=C(C=C3)N4CCCCC4",405.6
38072,"Cridanimod","C15H11NO3","C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3N2CC(=O)O",253.25
38073,"1,6-Hexanediamine, N1-butyl-","C10H24N2","CCCCNCCCCCCN",172.31
38074,"1-Benzylnaphthalene","C17H14","C1=CC=C(C=C1)CC2=CC=CC3=CC=CC=C32",218.29
38075,"Heptylnaphthalene","C17H22","CCCCCCCC1=CC=CC2=CC=CC=C21",226.36
38076,"Phosphoric acid, nonylphenyl diphenyl ester","C27H33O4P","CC(C)CC(C)CC(C)C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3",452.5
38077,"","C28H40N9O25P3","C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O.C1=NC(=O)C2=C(N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O",995.6
38078,"Roundup","C6H17N2O5P","CC(C)N.C(C(=O)O)NCP(=O)(O)O",228.18
38079,"1,4-Benzodioxin, octahydro-2-methylene-, trans-","C9H14O2","C=C1COC2CCCCC2O1",154.21
38080,"","C7H4NNaO5","C1=C(OC(=C1)[N+](=O)[O-])C=CC(=O)[O-].[Na+]",205.10
38081,"Flunixin","C14H11F3N2O2","CC1=C(C=CC=C1NC2=C(C=CC=N2)C(=O)O)C(F)(F)F",296.24
38082,"Benzamide, 4-amino-N-cyclopropyl-","C10H12N2O","C1CC1NC(=O)C2=CC=C(C=C2)N",176.21
38083,"Ketone, 1-ethyl-3-indolyl hydroxymethyl","C12H13NO2","CCN1C=C(C2=CC=CC=C21)C(=O)CO",203.24
38084,"Glycolic acid, (3-indolylcarbonyl)methyl ester","C12H11NO4","C1=CC=C2C(=C1)C(=CN2)C(=O)COC(=O)CO",233.22
38085,"2-(1H-Indol-3-yl)-2-oxoethyl glycinate--hydrogen bromide (1/1)","C12H13BrN2O3","C1=CC=C2C(=C1)C(=CN2)C(=O)COC(=O)C[NH3+].[Br-]",313.15
38086,"3-Glycyloxyacetylindole","C12H12N2O3","C1=CC=C2C(=C1)C(=CN2)C(=O)COC(=O)CN",232.23
38087,"Ketone, hydroxymethyl 5-indolyl","C10H9NO2","C1=CC2=C(C=CN2)C=C1C(=O)CO",175.18
38088,"1-Propanaminium, 2-hydroxy-N,N-dimethyl-N-(1-methylethyl)-3-(1-naphthalenyloxy)-, iodide (1:1)","C18H26INO2","CC(C)[N+](C)(C)CC(COC1=CC=CC2=CC=CC=C21)O.[I-]",415.3
38089,"Pranolium","C18H26NO2+","CC(C)[N+](C)(C)CC(COC1=CC=CC2=CC=CC=C21)O",288.4
38090,"Diethatyl-ethyl","C16H22ClNO3","CCC1=C(C(=CC=C1)CC)N(CC(=O)OCC)C(=O)CCl",311.80
38091,"N-(1-Hydroxy-1-phenylpropan-2-yl)-N,2-dimethylprop-2-enamide","C14H19NO2","CC(C(C1=CC=CC=C1)O)N(C)C(=O)C(=C)C",233.31
38092,"N-(alpha-Trichloromethyl-4-methoxybenzyl)-4-methoxyaniline","C16H16Cl3NO2","COC1=CC=C(C=C1)C(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)OC",360.7
38093,"2,4,6-Cycloheptatrien-1-one, 5-chloro-2-((4-(2-hydroxy-3-((1-methylethyl)amino)propoxy)phenyl)amino)-","C19H23ClN2O3","CC(C)NCC(COC1=CC=C(C=C1)NC2=CC=C(C=CC2=O)Cl)O",362.8
38094,"2,4,6-Cycloheptatrien-1-one, 5-chloro-2-((4-(3-((1,1-dimethylethyl)amino)-2-hydroxypropoxy)phenyl)amino)-","C20H25ClN2O3","CC(C)(C)NCC(COC1=CC=C(C=C1)NC2=CC=C(C=CC2=O)Cl)O",376.9
38095,"2,4,6-Cycloheptatrien-1-one, 5-chloro-2-((4-(3-(cyclohexylamino)-2-hydroxypropoxy)phenyl)amino)-","C22H27ClN2O3","C1CCC(CC1)NCC(COC2=CC=C(C=C2)NC3=CC=C(C=CC3=O)Cl)O",402.9
38096,"2,4,6-Cycloheptatrien-1-one, 2-((4-(3-(cyclohexylamino)-2-hydroxypropoxy)phenyl)amino)-","C22H28N2O3","C1CCC(CC1)NCC(COC2=CC=C(C=C2)NC3=CC=CC=CC3=O)O",368.5
38097,"2-(1-Methylethoxy)phenyl N-methyl-N-nitrosocarbamate","C11H14N2O4","CC(C)OC1=CC=CC=C1OC(=O)N(C)N=O",238.24
38098,"Prumycin","C8H17N3O4","CC(C(=O)NC1COC(C(C1O)N)O)N",219.24
38099,"2-(Triphenylphosphoranylidene)acetamide","C20H18NOP","C1=CC=C(C=C1)P(=CC(=O)N)(C2=CC=CC=C2)C3=CC=CC=C3",319.3
38100,"4-Acetoxy-N,N-dimethyl-3-diphenyl-1-methylhexylamine hydrochloride","C23H32ClNO2","CCC(C(CC(C)[NH+](C)C)(C1=CC=CC=C1)C2=CC=CC=C2)OC(=O)C.[Cl-]",390.0
