"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
19089,"Methyl phenethyl ether","C9H12O","COCCC1=CC=CC=C1",136.19
19090,"Megestrol","C22H30O3","CC1=CC2C(CCC3(C2CCC3(C(=O)C)O)C)C4(C1=CC(=O)CC4)C",342.5
19091,"1,1'-(1,2-Ethanediylbis(sulfonyl))bispropane","C8H18O4S2","CCCS(=O)(=O)CCS(=O)(=O)CCC",242.4
19092,"Sesquimustard","C6H12Cl2S2","C(CSCCCl)SCCCl",219.2
19093,"Chlorine-DDT","C14H8Cl6","C1=CC(=CC=C1C(C2=CC=C(C=C2)Cl)(C(Cl)(Cl)Cl)Cl)Cl",388.9
19094,"Lora","C8H15Cl3O3","CC(CC(C)(C)O)OC(C(Cl)(Cl)Cl)O",265.6
19095,"Ponceau 3R","C19H16N2Na2O7S2","CC1=CC(=C(C=C1C)N=NC2=C3C=CC(=CC3=CC(=C2O)S(=O)(=O)[O-])S(=O)(=O)[O-])C.[Na+].[Na+]",494.5
19096,"3-Hydroxy-4-[2-(2,4,5-trimethylphenyl)diazenyl]-2,7-naphthalenedisulfonic acid","C19H18N2O7S2","CC1=CC(=C(C=C1C)N=NC2=C3C=CC(=CC3=CC(=C2O)S(=O)(=O)O)S(=O)(=O)O)C",450.5
19097,"Sodium 3-hydroxy-4-[(1-hydroxynaphthalen-2-yl)diazenyl]naphthalene-1-sulfonate","C20H13N2NaO5S","C1=CC=C2C(=C1)C=CC(=C2O)N=NC3=C(C=C(C4=CC=CC=C43)S(=O)(=O)[O-])O.[Na+]",416.4
19098,"1-Naphthalenesulfonic acid, 3-hydroxy-4-(2-(1-hydroxy-2-naphthalenyl)diazenyl)-","C20H14N2O5S","C1=CC=C2C(=C1)C=CC(=C2O)N=NC3=C(C=C(C4=CC=CC=C43)S(=O)(=O)O)O",394.4
19099,"10,11-Dihydrocarbamazepine","C15H14N2O","C1CC2=CC=CC=C2N(C3=CC=CC=C31)C(=O)N",238.28
19100,"Menthoglycol","C10H20O2","CC1CCC(C(C1)O)C(C)(C)O",172.26
