"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
27490,"Pentapiperium","C19H30NO2+","CCC(C)C(C1=CC=CC=C1)C(=O)OC2CC[N+](CC2)(C)C",304.4
27491,"2,3-Dihydroxyquinoxaline","C8H6N2O2","C1=CC=C2C(=C1)NC(=O)C(=O)N2",162.15
27492,"Vinyl Carbamate","C3H5NO2","C=COC(=O)N",87.08
27493,"Isonicotinic acid, 2-(2-((o-chlorobenzyl)carbamoyl)ethyl)hydrazide","C16H17ClN4O2","C1=CC=C(C(=C1)CNC(=O)CCNNC(=O)C2=CC=NC=C2)Cl",332.78
27494,"Isonicotinic acid, 2-(2-((o-methylbenzyl)carbamoyl)ethyl)hydrazide","C17H20N4O2","CC1=CC=CC=C1CNC(=O)CCNNC(=O)C2=CC=NC=C2",312.37
27495,"Isonicotinic acid, 2-(2-((m-methylbenzyl)carbamoyl)ethyl)hydrazide","C17H20N4O2","CC1=CC(=CC=C1)CNC(=O)CCNNC(=O)C2=CC=NC=C2",312.37
27496,"Benzyl alcohol, alpha-(1-((p-methoxybenzyl)amino)ethyl)-, hydrochloride","C17H22ClNO2","CC(C(C1=CC=CC=C1)O)[NH2+]CC2=CC=C(C=C2)OC.[Cl-]",307.8
27497,"2-[(4-Methoxyphenyl)methylamino]-1-phenylpropan-1-ol","C17H21NO2","CC(C(C1=CC=CC=C1)O)NCC2=CC=C(C=C2)OC",271.35
27498,"2-(4-Methoxyphenyl)cyclobutan-1-amine--hydrogen chloride (1/1)","C11H16ClNO","COC1=CC=C(C=C1)C2CCC2[NH3+].[Cl-]",213.70
27499,"2-(4-Methoxyphenyl)cyclobutan-1-amine","C11H15NO","COC1=CC=C(C=C1)C2CCC2N",177.24
27500,"Angolon","C14H21ClN4O","CC[NH+](CC)CCN1C(=NOC1=N)C2=CC=CC=C2.[Cl-]",296.79
