"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
13543,"N-Methylolacrylamide","C4H7NO2","C=CC(=O)NCO",101.10
13544,"1-Methylpropyl nitrite","C4H9NO2","CCC(C)ON=O",103.12
13545,"Methylpropylnitrosamine","C4H10N2O","CCCN(C)N=O",102.14
13546,"Methyl 3-methyl-2-butenoate","C6H10O2","CC(=CC(=O)OC)C",114.14
13547,"Biguanide, 1-isobutyl-, monohydrochloride","C6H16ClN5","CC(C)CN=C(N)N=C(N)N.Cl",193.68
13548,"i-Butylbiguanide","C6H15N5","CC(C)CN=C(N)N=C(N)N",157.22
13549,"Dipropyl succinate","C10H18O4","CCCOC(=O)CCC(=O)OCCC",202.25
13550,"n-Propyl acrylate","C6H10O2","CCCOC(=O)C=C",114.14
13551,"Isopropyl methanesulfonate","C4H10O3S","CC(C)OS(=O)(=O)C",138.19
13552,"2,2-Dimethyl-1-propanol acetate","C7H14O2","CC(=O)OCC(C)(C)C",130.18
13553,"1-Propanol, 2,2-dimethyl-, nitrate","C5H11NO3","CC(C)(C)CO[N+](=O)[O-]",133.15
13554,"Arsine, dichloropropyl-","C3H7AsCl2","CCC[As](Cl)Cl",188.91
13555,"4-Methyl-1,3-pentadiene","C6H10","CC(=CC=C)C",82.14
13556,"1,3-Dichloro-2-butene","C4H6Cl2","CC(=CCCl)Cl",124.99
13557,"Propane, 2-(ethenyloxy)-","C5H10O","CC(C)OC=C",86.13
13558,"3,5-Dimethylheptane","C9H20","CCC(C)CC(C)CC",128.25
13559,"","C7H14N4S2","CC(C=C)N=C(NNC(=NC)S)S",218.3
13560,"Dimagnesium(2+) ion 3-(phosphonatooxy)pentane-1,5-diol 3-(phosphonatooxy)propane-1,2-diol","C8H18Mg2O12P2","C(CO)C(CCO)OP(=O)([O-])[O-].C(C(COP(=O)([O-])[O-])O)O.[Mg+2].[Mg+2]",416.78
13561,"6-Undecanone","C11H22O","CCCCCC(=O)CCCCC",170.29
13562,"4-Hydroxybutyramide","C4H9NO2","C(CC(=O)N)CO",103.12
13563,"N,N-Dimethylbutylamine","C6H15N","CCCCN(C)C",101.19
13564,"1-Acetoxy-2-bromoethane","C4H7BrO2","CC(=O)OCCBr",167.00
13565,"4-Chloro-1-butene","C4H7Cl","C=CCCCl",90.55
13566,"3-Butyn-1-OL","C4H6O","C#CCCO",70.09
13567,"Butyl nitrate","C4H9NO3","CCCCO[N+](=O)[O-]",119.12
13568,"3-Hexyne","C6H10","CCC#CCC",82.14
13569,"4-Chloro-1-butanol","C4H9ClO","C(CCCl)CO",108.57
13570,"Ethyl 1-propenyl ether","C5H10O","CCOC=CC",86.13
13571,"Hexyltrichlorosilane","C6H13Cl3Si","CCCCCC[Si](Cl)(Cl)Cl",219.6
13572,"6-Methyl-2-heptanone","C8H16O","CC(C)CCCC(=O)C",128.21
13573,"","C6H11KOS2","CC(C)CCOC(=S)[S-].[K+]",202.4
13574,"3-Methylbutoxymethanedithioic acid","C6H12OS2","CC(C)CCOC(=S)S",164.3
13575,"Iminodiacetic acid, disodium salt","C4H5NNa2O4","C(C(=O)[O-])NCC(=O)[O-].[Na+].[Na+]",177.07
13576,"3-Decanone","C10H20O","CCCCCCCC(=O)CC",156.26
13577,"2-aHexen-a1-aol","C6H12O","CCCC=CCO",100.16
13578,"Diglycolamine","C4H11NO2","C(COCCO)N",105.14
13579,"2-Chloroethyl palmitate","C18H35ClO2","CCCCCCCCCCCCCCCC(=O)OCCCl",318.9
13580,"7-Aminoheptanoic acid","C7H15NO2","C(CCCN)CCC(=O)O",145.20
13581,"Diethylene glycol vinyl ether","C6H12O3","C=COCCOCCO",132.16
13582,"Dodecylamine, hydrochloride","C12H28ClN","CCCCCCCCCCCC[NH3+].[Cl-]",221.81
13583,"Dodecylamine","C12H27N","CCCCCCCCCCCCN",185.35
13584,"Methyl behenate","C23H46O2","CCCCCCCCCCCCCCCCCCCCCC(=O)OC",354.6
13585,"Octadecyl vinyl ether","C20H40O","CCCCCCCCCCCCCCCCCCOC=C",296.5
13586,"Vinyloxirane","C4H6O","C=CC1CO1",70.09
13587,"3-Methylfuran","C5H6O","CC1=COC=C1",82.10
13588,"2-Cyclopenten-1-one","C5H6O","C1CC(=O)C=C1",82.10
13589,"1,2-Epoxy-3-methoxypropane","C4H8O2","COCC1CO1",88.11
13590,"2-Imidazoline, 2-ethyl-","C5H10N2","CCC1=NCCN1",98.15
13591,"N-Nitrosopyrrolidine","C4H8N2O","C1CCN(C1)N=O",100.12
13592,"4-Chlorocyclohexene","C6H9Cl","C1CC(CC=C1)Cl",116.59
13593,"1-Chlorocyclohexene","C6H9Cl","C1CCC(=CC1)Cl",116.59
13594,"2-Cyclohexen-1-one","C6H8O","C1CC=CC(=O)C1",96.13
13595,"","C6H5NaS","C1=CC=C(C=C1)[S-].[Na+]",132.16
13596,"Pyridinium, 1-methyl-, iodide (1:1)","C6H8IN","C[N+]1=CC=CC=C1.[I-]",221.04
13597,"N-Methylpyridinium","C6H8N+","C[N+]1=CC=CC=C1",94.13
13598,"trans-1-Ethyl-2-methylcyclopentane","C8H16","CCC1CCCC1C",112.21
13599,"4-Nitroisothiazole","C3H2N2O2S","C1=C(C=NS1)[N+](=O)[O-]",130.13
13600,"2-Pyrazoline-1-carboxamide","C4H7N3O","C1CN(N=C1)C(=O)N",113.12
