"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
11286,"3,7-Dihydro-8-methoxy-1,3,7-trimethyl-1H-purine-2,6-dione","C9H12N4O3","CN1C2=C(N=C1OC)N(C(=O)N(C2=O)C)C",224.22
11287,"1,8-Dimethylnaphthalene","C12H12","CC1=C2C(=CC=CC2=CC=C1)C",156.22
11288,"1,2,3-Benzenetricarboxylic acid","C9H6O6","C1=CC(=C(C(=C1)C(=O)O)C(=O)O)C(=O)O",210.14
11289,"Chlorotrianisene","C23H21ClO3","COC1=CC=C(C=C1)C(=C(C2=CC=C(C=C2)OC)Cl)C3=CC=C(C=C3)OC",380.9
11290,"Phenindamine Tartrate","C23H25NO6","CN1CCC2=C(C1)C(C3=CC=CC=C23)C4=CC=CC=C4.C(C(C(=O)O)O)(C(=O)O)O",411.4
11291,"Phenindamine","C19H19N","CN1CCC2=C(C1)C(C3=CC=CC=C23)C4=CC=CC=C4",261.4
11292,"Pararosaniline Hydrochloride","C19H18ClN3","C1=CC(=N)C=CC1=C(C2=CC=C(C=C2)N)C3=CC=C(C=C3)N.Cl",323.8
11293,"Pararosaniline","C19H17N3","C1=CC(=N)C=CC1=C(C2=CC=C(C=C2)N)C3=CC=C(C=C3)N",287.4
11294,"Malachite Green","C23H25ClN2","CN(C)C1=CC=C(C=C1)C(=C2C=CC(=[N+](C)C)C=C2)C3=CC=CC=C3.[Cl-]",364.9
11295,"Malachite green cation","C23H25N2+","CN(C)C1=CC=C(C=C1)C(=C2C=CC(=[N+](C)C)C=C2)C3=CC=CC=C3",329.5
11296,"4,5,6,7-Tetrahydroxybenzo[7]annulen-8-one","C11H8O5","C1=CC2=CC(=O)C(=C(C(=C2C(=C1)O)O)O)O",220.18
11297,"4-Hydroxytryptamine","C10H12N2O","C1=CC2=C(C(=C1)O)C(=CN2)CCN",176.21
11298,"2-Methyl-6-nitroaniline","C7H8N2O2","CC1=C(C(=CC=C1)[N+](=O)[O-])N",152.15
11299,"","C22H36O3","CCC(=O)C1(CCC2C1(CCC3C2CCC4C3(CCC(C4)O)C)C)O",348.5
11300,"10,13-dimethyl-17-(6-methylheptan-2-yl)-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene","C27H46","CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCCC4)C)C",370.7
