"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
47670,"p-(3-(p-tert-Butylbenzyl)-3-methyl-1-triazeno)benzoic acid","C19H23N3O2","CC(C)(C)C1=CC=C(C=C1)CN(C)N=NC2=CC=C(C=C2)C(=O)O",325.4
47671,"p-(3-Benzyl-3-methyl-1-triazeno)benzonitrile","C15H14N4","CN(CC1=CC=CC=C1)N=NC2=CC=C(C=C2)C#N",250.30
47672,"p-(3-(p-Chlorobenzyl)-3-methyl-1-triazeno)benzonitrile","C15H13ClN4","CN(CC1=CC=C(C=C1)Cl)N=NC2=CC=C(C=C2)C#N",284.74
47673,"Indolizine, 3-(3-aminopropyl)-2-methyl-","C12H16N2","CC1=C(N2C=CC=CC2=C1)CCCN",188.27
47674,"Indolizine, 3-(3-(methylamino)propyl)-2-methyl-","C13H18N2","CC1=C(N2C=CC=CC2=C1)CCCNC",202.30
47675,"Indolizine, 3-(3-(dimethylamino)propyl)-2-methyl-","C14H20N2","CC1=C(N2C=CC=CC2=C1)CCCN(C)C",216.32
47676,"Indolizine, 3-(3-(ethylamino)propyl)-2-methyl-","C14H20N2","CCNCCCC1=C(C=C2N1C=CC=C2)C",216.32
47677,"Indolizine, 5,6,7,8-tetrahydro-3-(3-aminopropyl)-2-methyl-","C12H20N2","CC1=C(N2CCCCC2=C1)CCCN",192.30
47678,"Indolizine, 5,6,7,8-tetrahydro-3-(3-(ethylamino)propyl)-2-methyl-","C14H24N2","CCNCCCC1=C(C=C2N1CCCC2)C",220.35
47679,"Indolizine, 5,6,7,8-tetrahydro-3-(3-(diethylamino)propyl)-2-methyl-","C16H28N2","CCN(CC)CCCC1=C(C=C2N1CCCC2)C",248.41
47680,"Indolizine, 5,6,7,8-tetrahydro-3-(3-(dimethylamino)propyl)-2-methyl-","C14H24N2","CC1=C(N2CCCCC2=C1)CCCN(C)C",220.35
47681,"Indolizine, 3-(3-(diethylamino)propyl)-2-methyl-","C16H24N2","CCN(CC)CCCC1=C(C=C2N1C=CC=C2)C",244.37
47682,"3',4'-Dihydroxy-2'-nitroso-2-(methylamino)acetophenone","C9H10N2O4","CNCC(=O)C1=C(C(=C(C=C1)O)O)N=O",210.19
47683,"","C8H8N2O4","C1=CC(=C(C=C1C(=CN=O)NO)O)O",196.16
47684,"p-(3-Benzyl-3-methyl-1-triazeno)benzoic acid","C15H15N3O2","CN(CC1=CC=CC=C1)N=NC2=CC=C(C=C2)C(=O)O",269.30
47685,"2,2,4,4-Tetrachloro-6,6-bis(2,2,3,3-tetrafluoropropoxy)-1,3,5,2,4,6-triazatriphosphorine","C6H6Cl4F8N3O2P3","C(C(C(F)F)(F)F)OP1(=NP(=NP(=N1)(Cl)Cl)(Cl)Cl)OCC(C(F)F)(F)F",538.8
47686,"2,4,4-Trichloro-2,6,6-tris(2,2,3,3-tetrafluoropropoxy)-1,3,5,2,4,6-triazatriphosphorine","C9H9Cl3F12N3O3P3","C(C(C(F)F)(F)F)OP1(=NP(=NP(=N1)(Cl)Cl)(OCC(C(F)F)(F)F)Cl)OCC(C(F)F)(F)F",634.4
47687,"2,2,6,6-Tetrakis(2,2,3,3-tetrafluoropropoxy)-4,4-dichloro-1,3,5,2,4,6-triazatriphosphorine","C12H12Cl2F16N3O4P3","C(C(C(F)F)(F)F)OP1(=NP(=NP(=N1)(Cl)Cl)(OCC(C(F)F)(F)F)OCC(C(F)F)(F)F)OCC(C(F)F)(F)F",730.04
47688,"5-Imidizolidinone, 1-(o-chloro-p-sulfamoylphenyl)-3-(o-fluorophenyl)-","C15H13ClFN3O3S","C1C(=O)N(CN1C2=CC=CC=C2F)C3=C(C=C(C=C3)S(=O)(=O)N)Cl",369.8
47689,"A'-Neo-28,30-dinorgammacerane, (17alpha)-","C28H48","CCC1CCC2C1CCC3(C2CCC4C3(CCC5C4(CCCC5(C)C)C)C)C",384.7
47690,"5H-1,4-Benzodiazepin-5-one, 1,2,3,4-tetrahydro-4-(2-dimethylaminoethyl)-1-phenyl-","C19H23N3O","CN(C)CCN1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3",309.4
47691,"5H-1,4-Benzodiazepin-5-one, 1,2,3,4-tetrahydro-4-(3-dimethylaminopropyl)-1-phenyl-","C20H25N3O","CN(C)CCCN1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3",323.4
47692,"5H-1,4-Benzodiazepin-5-one, 1,2,3,4-tetrahydro-4-(2-(dimethylamino)-1-methylethyl)-1-phenyl-","C20H25N3O","CC(CN(C)C)N1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3",323.4
47693,"5H-1,4-Benzodiazepin-5-one, 1,2,3,4-tetrahydro-4-(2-diethylaminoethyl)-1-phenyl-","C21H27N3O","CCN(CC)CCN1CCN(C2=CC=CC=C2C1=O)C3=CC=CC=C3",337.5
47694,"5H-1,4-Benzodiazepin-5-one, 1,2,3,4-tetrahydro-1-phenyl-4-(2-pyrrolidin-1-ylethyl)-","C21H25N3O","C1CCN(C1)CCN2CCN(C3=CC=CC=C3C2=O)C4=CC=CC=C4",335.4
47695,"4-(2-piperidin-1-ylethyl)-2,3-dihydro-1H-1,4-benzodiazepin-5-one","C16H23N3O","C1CCN(CC1)CCN2CCNC3=CC=CC=C3C2=O",273.37
47696,"Bis(t-butylphenyl) phenyl phosphate","C26H31O4P","CC(C)(C)C1=CC=CC=C1OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3C(C)(C)C",438.5
47697,"ACETOHYDROXAMIC ACID, 2-(p-METHOXYBENZAMIDO)-","C10H12N2O4","COC1=CC=C(C=C1)C(=O)NCC(=O)NO",224.21
47698,"2-Methoxyhippurohydroxamic acid","C10H12N2O4","COC1=CC=CC(=C1)C(=O)NCC(=O)NO",224.21
47699,"ACETOHYDROXAMIC ACID, 2-(m-ACETAMIDOBENZAMIDO)-","C11H13N3O4","CC(=O)NC1=CC=CC(=C1)C(=O)NCC(=O)NO",251.24
47700,"Acetohydroxamic acid, 2-(2-furamido)-","C7H8N2O4","C1=COC(=C1)C(=O)NCC(=O)NO",184.15
