"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
15877,"2-Methyl-1-butanethiol","C5H12S","CCC(C)CS",104.22
15878,"Acetic acid, ((2,3-dihydro-1H-inden-5-yl)oxy)-","C11H12O3","C1CC2=C(C1)C=C(C=C2)OCC(=O)O",192.21
15879,"3-Chlorophenylacetic acid","C8H7ClO2","C1=CC(=CC(=C1)Cl)CC(=O)O",170.59
15880,"(4-Chlorophenyl)acetic acid","C8H7ClO2","C1=CC(=CC=C1CC(=O)O)Cl",170.59
15881,"(4-Hydroxyphenoxy)acetic acid","C8H8O4","C1=CC(=CC=C1O)OCC(=O)O",168.15
15882,"2-(2-Methoxyphenoxy)acetic acid","C9H10O4","COC1=CC=CC=C1OCC(=O)O",182.17
15883,"(2-Nitrophenoxy)acetic acid","C8H7NO5","C1=CC=C(C(=C1)[N+](=O)[O-])OCC(=O)O",197.14
15884,"2,4-Dimethyl-6-tert-butylphenol","C12H18O","CC1=CC(=C(C(=C1)C(C)(C)C)O)C",178.27
15885,"1-Methoxy-4-(methylthio)benzene","C8H10OS","COC1=CC=C(C=C1)SC",154.23
15886,"N-amino-4-[carboxy(methyl)amino]benzenesulfonimidic acid","C8H11N3O4S","CN(C1=CC=C(C=C1)S(=NN)(=O)O)C(=O)O",245.26
15887,"Butyrophenone, 4'-fluoro-4-(4-morpholino-4-propionylpiperidino)-, dihydrochloride","C22H33Cl2FN2O3","CCC(=O)C1(CC[NH+](CC1)CCCC(=O)C2=CC=C(C=C2)F)[NH+]3CCOCC3.[Cl-].[Cl-]",463.4
15888,"1-(4-Fluorophenyl)-4-(4-morpholino-4-propanoyl-1-piperidyl)butan-1-one","C22H31FN2O3","CCC(=O)C1(CCN(CC1)CCCC(=O)C2=CC=C(C=C2)F)N3CCOCC3",390.5
15889,"(17S)-4-fluoro-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol","C18H23FO2","CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4F)O",290.4
15890,"4-Methyl-alpha-phenylbenzeneacetic acid","C15H14O2","CC1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)O",226.27
15891,"Phenyl chloroformate","C7H5ClO2","C1=CC=C(C=C1)OC(=O)Cl",156.56
15892,"3,4,5-Trimethoxybenzonitrile","C10H11NO3","COC1=CC(=CC(=C1OC)OC)C#N",193.20
15893,"","C8H10Cl3N3O","C1=CC(=C(C(=C1)Cl)CON=C([NH3+])N)Cl.[Cl-]",270.5
15894,"2-[(2,6-Dichlorophenyl)methoxy]guanidine","C8H9Cl2N3O","C1=CC(=C(C(=C1)Cl)CON=C(N)N)Cl",234.08
15895,"","C15H26N4O4S","C1CCC(CC1)NS(=O)(=O)[O-].C1=CC=C(C=C1)CCON=C([NH3+])N",358.5
15896,"N-(2-Phenylethoxy)guanidine","C9H13N3O","C1=CC=C(C=C1)CCON=C(N)N",179.22
15897,"(+-)-Norfenfluramine","C10H12F3N","CC(CC1=CC(=CC=C1)C(F)(F)F)N",203.20
15898,"2-Azetidinone, 3-ethyl-N-methyl-3-phenyl-","C12H15NO","CCC1(CN(C1=O)C)C2=CC=CC=C2",189.25
15899,"Propane, 2-((1,1-dimethylethyl)sulfonyl)-2-methyl-","C8H18O2S","CC(C)(C)S(=O)(=O)C(C)(C)C",178.29
15900,"Benzenesulfonic acid, dodecyl ester","C18H30O3S","CCCCCCCCCCCCOS(=O)(=O)C1=CC=CC=C1",326.5
