"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
44315,"BENZO(c)PHENANTHRENE, 5-ISOPROPYL-","C21H18","CC(C)C1=CC2=C(C3=CC=CC=C3C=C2)C4=CC=CC=C41",270.4
44316,"7-Ethyl-5-methoxybenz(a)anthracene","C21H18O","CCC1=C2C=C(C3=CC=CC=C3C2=CC4=CC=CC=C41)OC",286.4
44317,"BENZ(a)ANTHRACENE, 8-METHOXY-7-METHYL-","C20H16O","CC1=C2C(=CC3=C1C=CC4=CC=CC=C43)C=CC=C2OC",272.3
44318,"1-(Aziridin-1-yl)octadec-9-en-1-one","C20H37NO","CCCCCCCCC=CCCCCCCCC(=O)N1CC1",307.5
44319,"BENZ(c)ACRIDINE, 7-ETHYL-","C19H15N","CCC1=C2C=CC3=CC=CC=C3C2=NC4=CC=CC=C41",257.3
44320,"DIBENZ(a,h)ACRIDINE, 1-ETHYL-","C23H17N","CCC1=CC=CC2=C1C3=C(C=C2)N=C4C(=C3)C=CC5=CC=CC=C54",307.4
44321,"DIBENZ(a,j)ACRIDINE, 1-ETHYL-","C23H17N","CCC1=CC=CC2=C1C3=C(C=C2)N=C4C=CC5=CC=CC=C5C4=C3",307.4
44322,"Aziridine, 1-(pentylsulfonyl)-","C7H15NO2S","CCCCCS(=O)(=O)N1CC1",177.27
44323,"1-Myristoylaziridine","C16H31NO","CCCCCCCCCCCCCC(=O)N1CC1",253.42
44324,"Aziridine, 1-(2-naphthoyl)-","C13H11NO","C1CN1C(=O)C2=CC3=CC=CC=C3C=C2",197.23
44325,"","C25H16N2O2","C1=CC=C2C(=C1)C=CC3=NC4=CC=CC=C4C(=C32)C=CC5=CC(=CC=C5)[N+](=O)[O-]",376.4
44326,"12-[2-(2-Nitrophenyl)ethenyl]benzo[a]acridine","C25H16N2O2","C1=CC=C2C(=C1)C=CC3=NC4=CC=CC=C4C(=C32)C=CC5=CC=CC=C5[N+](=O)[O-]",376.4
44327,"7-(m-Nitrostyryl)benz[c]acridine","C25H16N2O2","C1=CC=C2C(=C1)C=CC3=C(C4=CC=CC=C4N=C32)C=CC5=CC(=CC=C5)[N+](=O)[O-]",376.4
44328,"7-[2-(2-Nitrophenyl)ethenyl]benzo[c]acridine","C25H16N2O2","C1=CC=C2C(=C1)C=CC3=C(C4=CC=CC=C4N=C32)C=CC5=CC=CC=C5[N+](=O)[O-]",376.4
44329,"7-[2-(4-Nitrophenyl)ethenyl]benzo[c]acridine","C25H16N2O2","C1=CC=C2C(=C1)C=CC3=C(C4=CC=CC=C4N=C32)C=CC5=CC=C(C=C5)[N+](=O)[O-]",376.4
44330,"1-Nonanoylaziridine","C11H21NO","CCCCCCCCC(=O)N1CC1",183.29
44331,"","C32H28CuN2O4","CC(=O)N(C1=CC=C(C=C1)C=CC2=CC=CC=C2)[O-].CC(=O)N(C1=CC=C(C=C1)C=CC2=CC=CC=C2)[O-].[Cu+2]",568.1
44332,"","C16H14NO2-","CC(=O)N(C1=CC=C(C=C1)C=CC2=CC=CC=C2)[O-]",252.29
44333,"DIBENZ(a,h)ANTHRACENE, OCTAHYDRO-","C22H22","C1CC2=CC=CC=C2C3C1CC4C(C3)C=CC5=CC=CC=C45",286.4
44334,"1-Nitrochrysene","C18H11NO2","C1=CC=C2C(=C1)C=CC3=C2C=CC4=C3C=CC=C4[N+](=O)[O-]",273.3
44335,"2-Isoindolineethanol, hexahydro-5-methyl-","C11H21NO","CC1CCC2CN(CC2C1)CCO",183.29
44336,"2,5-Dichloro-4'-(propan-2-yl)-1,1'-biphenyl","C15H14Cl2","CC(C)C1=CC=C(C=C1)C2=C(C=CC(=C2)Cl)Cl",265.2
44337,"6-Carboxyvanillic acid","C9H8O6","COC1=C(C=C(C(=C1)C(=O)O)C(=O)O)O",212.16
44338,"Acetic acid, (7-hydroxy-1-naphthalenyl)oxy-","C12H10O4","C1=CC2=C(C=C(C=C2)O)C(=C1)OCC(=O)O",218.20
44339,"BENZ(c)ACRIDINE, 7-ETHYL-9-METHYL-","C20H17N","CCC1=C2C=CC3=CC=CC=C3C2=NC4=C1C=C(C=C4)C",271.4
44340,"BENZ(a)ACRIDINE, 3,8,12-TRIMETHYL-","C20H17N","CC1=CC2=C(C=C1)C3=C(C4=CC=CC(=C4N=C3C=C2)C)C",271.4
44341,"BENZ(a)ACRIDINE, 9,10,12-TRIMETHYL-","C20H17N","CC1=CC2=C(C3=C(C=CC4=CC=CC=C43)N=C2C=C1C)C",271.4
44342,"BENZ(c)ACRIDINE, 5,7,11-TRIMETHYL-","C20H17N","CC1=C2C(=CC=C1)C(=C3C=C(C4=CC=CC=C4C3=N2)C)C",271.4
44343,"Acetohydroxamic acid, N-(4-quinolyl)-","C11H10N2O2","CC(=O)N(C1=CC=NC2=CC=CC=C21)O",202.21
44344,"3-Biphenylol, 4-amino-4'-methoxy-","C13H13NO2","COC1=CC=C(C=C1)C2=CC(=C(C=C2)N)O",215.25
44345,"4-Amino-4'-methoxy-3-biphenylol hydrochloride","C13H14ClNO2","COC1=CC=C(C=C1)C2=CC(=C(C=C2)[NH3+])O.[Cl-]",251.71
44346,"3-Methyl-4-acetylaminobiphenyl","C15H15NO","CC1=C(C=CC(=C1)C2=CC=CC=C2)NC(=O)C",225.28
44347,"DIBENZ(a,h)ANTHRACENE, 5,6-DIMETHOXY-","C24H18O2","COC1=C(C2=C(C=C3C=CC4=CC=CC=C4C3=C2)C5=CC=CC=C51)OC",338.4
44348,"BENZO(rst)PENTAPHENE-5-CARBOXALDEHYDE","C25H14O","C1=CC=C2C3=C4C(=CC2=C1)C=CC5=C(C6=CC=CC=C6C(=C54)C=C3)C=O",330.4
44349,"DIBENZO(b,def)CHRYSENE-7-CARBOXALDEHYDE","C25H14O","C1=CC=C2C3=C4C(=CC2=C1)C=CC5=C4C(=C(C6=CC=CC=C56)C=O)C=C3",330.4
44350,"BENZO(rst)PENTAPHENE-5-CARBOXALDEHYDE, 8-METHYL-","C26H16O","CC1=C2C=CC3=C(C4=CC=CC=C4C5=C3C2=C(C=C5)C6=CC=CC=C16)C=O",344.4
44351,"14-Methyldibenzo(b,def)chrysene-7-carboxaldehyde","C26H16O","CC1=C2C=CC3=C4C2=C(C=CC4=C(C5=CC=CC=C35)C=O)C6=CC=CC=C16",344.4
44352,"4-((p-(Dimethylamino)phenyl)azo)isoquinoline","C17H16N4","CN(C)C1=CC=C(C=C1)N=NC2=CN=CC3=CC=CC=C32",276.34
44353,"5-((p-(Dimethylamino)phenyl)azo)isoquinoline","C17H16N4","CN(C)C1=CC=C(C=C1)N=NC2=CC=CC3=C2C=CN=C3",276.34
44354,"7-((p-(Dimethylamino)phenyl)azo)isoquinoline","C17H16N4","CN(C)C1=CC=C(C=C1)N=NC2=CC=CC3=C2C=NC=C3",276.34
44355,"DIPROPYLAMINE, 2,2'-BIS(2,3-EPOXYPROPOXY)-N-t-BUTYL-","C16H31NO4","CC(CN(CC(C)OCC1CO1)C(C)(C)C)OCC2CO2",301.42
44356,"Heptanedioic acid, 4-oxo-, isonicotinoyl hydrazone","C13H15N3O5","C1=CN=CC=C1C(=O)NN=C(CCC(=O)O)CCC(=O)O",293.27
44357,"1-Benzo[a]anthracen-7-yl-2,2,2-trichloroethanone","C20H11Cl3O","C1=CC=C2C(=C1)C=CC3=C(C4=CC=CC=C4C=C32)C(=O)C(Cl)(Cl)Cl",373.7
44358,"DIBENZ(a,h)ANTHRACENE, 7-AMINO-","C22H15N","C1=CC=C2C(=C1)C=CC3=C2C=C4C=CC5=CC=CC=C5C4=C3N",293.4
44359,"benzo(a)pyrene-7,8-dicarboxylic acid, potassium salt","C22H10K2O4","C1=CC2=C3C(=C1)C=CC4=C3C(=CC5=C4C=CC(=C5C(=O)[O-])C(=O)[O-])C=C2.[K+].[K+]",416.5
44360,"Benzo[a]pyrene-7,8-dicarboxylic acid","C22H12O4","C1=CC2=C3C(=C1)C=CC4=C3C(=CC5=C4C=CC(=C5C(=O)O)C(=O)O)C=C2",340.3
44361,"benzo(a)pyrene-7,8-dicarboxylic acid, sodium salt","C22H10Na2O4","C1=CC2=C3C(=C1)C=CC4=C3C(=CC5=C4C=CC(=C5C(=O)[O-])C(=O)[O-])C=C2.[Na+].[Na+]",384.3
44362,"GLYCINE, N-(DIBENZ(a,h)ANTHRACEN-7-YLCARBAMOYL)-","C25H18N2O3","C1=CC=C2C(=C1)C=CC3=C2C=C4C=CC5=CC=CC=C5C4=C3NC(=O)NCC(=O)O",394.4
44363,"13H-dibenzo[a,g]fluoren-13-one","C21H12O","C1=CC=C2C(=C1)C=CC3=C2C(=O)C4=C3C5=CC=CC=C5C=C4",280.3
44364,"DIBENZ(a,h)ANTHRACENE, 7,14-DIBUTYL-","C30H30","CCCCC1=C2C=CC3=CC=CC=C3C2=C(C4=C1C5=CC=CC=C5C=C4)CCCC",390.6
44365,"7,14-Dihydro-7,14-dipropyldibenz(a,h)anthracene-7,14-diol","C28H28O2","CCCC1(C2=C(C3=CC=CC=C3C=C2)C(C4=C1C5=CC=CC=C5C=C4)(CCC)O)O",396.5
44366,"DIBENZ(a,h)ANTHRACENE, 7-METHOXY-","C23H16O","COC1=C2C(=CC3=C1C=CC4=CC=CC=C43)C=CC5=CC=CC=C52",308.4
44367,"8-Methylbenzo(a)pyrene","C21H14","CC1=CC2=C(C=C1)C3=C4C(=C2)C=CC5=C4C(=CC=C5)C=C3",266.3
44368,"7-Methylbenzo(a)pyrene","C21H14","CC1=C2C=C3C=CC4=C5C3=C(C2=CC=C1)C=CC5=CC=C4",266.3
44369,"20-Methylcholanthrene picrate","C27H19N3O9","CC1=C2C(C(C3=C2C(=CC4=C3C=CC5=CC=CC=C54)C=C1)O)O.C1=C(C=C(C(=C1[N+](=O)[O-])O)[N+](=O)[O-])[N+](=O)[O-]",529.5
44370,"1,2-Dihydroxy-3-methylcholanthrene","C21H16O2","CC1=C2C(C(C3=C2C(=CC4=C3C=CC5=CC=CC=C54)C=C1)O)O",300.3
44371,"DIBENZ(a,h)ANTHRACENE, 2-METHYL-","C23H16","CC1=CC2=C(C=C1)C=CC3=CC4=C(C=CC5=CC=CC=C54)C=C32",292.4
44372,"DIBENZ(a,h)ANTHRACENE, 3-METHYL-","C23H16","CC1=CC2=C(C=C1)C3=CC4=C(C=C3C=C2)C5=CC=CC=C5C=C4",292.4
44373,"DIBENZ(a,h)ANTHRACENE, 6-METHYL-","C23H16","CC1=CC2=CC=CC=C2C3=C1C=C4C(=C3)C=CC5=CC=CC=C54",292.4
44374,"6-Nitrobenzo(a)pyrene","C20H11NO2","C1=CC=C2C(=C1)C3=C4C(=C2[N+](=O)[O-])C=CC5=CC=CC(=C54)C=C3",297.3
44375,"BENZ(e)ACEANTHRYLENE, 1,2,4,5,6,7-HEXAHYDRO-","C20H18","C1CCC2=C(C1)C=C3CCC4=C3C2=CC5=CC=CC=C45",258.4
44376,"DIBENZO(def,p)CHRYSENE, 8-METHYL-","C25H16","CC1=CC2=C(C=C1)C3=C4C(=C2)C=CC5=C4C(=CC=C5)C6=CC=CC=C63",316.4
44377,"Methyl 4-(o-tolylazo)-o-tolyl carbonate","C16H16N2O3","CC1=CC=CC=C1N=NC2=CC(=C(C=C2)OC(=O)OC)C",284.31
44378,"Oxalyl-o-aminoazotoluene","C16H15N3O3","CC1=CC=CC=C1N=NC2=CC(=C(C=C2)NC(=O)C(=O)O)C",297.31
44379,"(3-Butanoyloxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) benzoate","C29H34O4","CCCC(=O)OC1=CC2=C(C=C1)C3CCC4(C(C3CC2)CCC4OC(=O)C5=CC=CC=C5)C",446.6
44380,"(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) octanoate","C26H38O3","CCCCCCCC(=O)OC1CCC2C1(CCC3C2CCC4=C3C=CC(=C4)O)C",398.6
44381,"BENZO(b)PHENANTHRO(3,2-d)THIOPHENE, 7,13-DIMETHYL-","C22H16S","CC1=C2C=CC3=CC=CC=C3C2=C(C4=C1SC5=CC=CC=C54)C",312.4
44382,"BENZO(a)PYRENE, 3-METHOXY-","C21H14O","COC1=C2C=CC3=CC4=CC=CC=C4C5=C3C2=C(C=C5)C=C1",282.3
44383,"Terazosin Hydrochloride Anhydrous","C19H26ClN5O4","COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4CCCO4)N)OC.Cl",423.9
44384,"2-Imidazoline, 2-((alpha,alpha,alpha-trifluoro-m-tolyloxy)methyl)-, hydrochloride","C11H12ClF3N2O","C1CN=C([NH2+]1)COC2=CC=CC(=C2)C(F)(F)F.[Cl-]",280.67
44385,"2-(3-Trifluoromethyl-phenoxymethyl)-4,5-dihydro-1h-imidazole","C11H11F3N2O","C1CN=C(N1)COC2=CC=CC(=C2)C(F)(F)F",244.21
44386,"N-Pentyl N-phenylcarbamate","C12H17NO2","CCCCCOC(=O)NC1=CC=CC=C1",207.27
44387,"7H-Dibenzo(a,g)carbazole, 12,13-dihydro-","C20H15N","C1CC2=C(C3=CC=CC=C31)NC4=C2C5=CC=CC=C5C=C4",269.3
44388,"","C20H16N2NaO4P","C1=CC=C2C(=C1)C=CC(=C2OP(=O)([O-])OC3=C(C=CC4=CC=CC=C43)N)N.[Na+]",402.3
44389,"Di-(2-amino-1-naphthyl)-hydrogen phosphate","C20H17N2O4P","C1=CC=C2C(=C1)C=CC(=C2OP(=O)(O)OC3=C(C=CC4=CC=CC=C43)N)N",380.3
44390,"2-(4-Pyridinylmethylene)propanedinitrile","C9H5N3","C1=CN=CC=C1C=C(C#N)C#N",155.16
44391,"p-Hydroxyanilinium bisulfate","C6H9NO5S","C1=CC(=CC=C1[NH3+])O.OS(=O)(=O)[O-]",207.21
44392,"10-Methylbenzo(a)pyrene","C21H14","CC1=C2C3=C4C(=CC2=CC=C1)C=CC5=C4C(=CC=C5)C=C3",266.3
44393,"7,10-Dimethylbenzo(a)pyrene","C22H16","CC1=C2C=C3C=CC4=C5C3=C(C2=C(C=C1)C)C=CC5=CC=C4",280.4
44394,"5-Benzofuranol, 4-((dimethylamino)methyl)-2-phenyl-, hydrochloride","C17H18ClNO2","C[NH+](C)CC1=C(C=CC2=C1C=C(O2)C3=CC=CC=C3)O.[Cl-]",303.8
44395,"4-[(Dimethylamino)methyl]-2-phenyl-1-benzofuran-5-ol","C17H17NO2","CN(C)CC1=C(C=CC2=C1C=C(O2)C3=CC=CC=C3)O",267.32
44396,"5-Benzofuranol, 4-((dimethylamino)methyl)-3-phenyl-, hydrochloride","C17H18ClNO2","C[NH+](C)CC1=C(C=CC2=C1C(=CO2)C3=CC=CC=C3)O.[Cl-]",303.8
44397,"4-[(Dimethylamino)methyl]-3-phenyl-1-benzofuran-5-ol","C17H17NO2","CN(C)CC1=C(C=CC2=C1C(=CO2)C3=CC=CC=C3)O",267.32
44398,"6-Benzofuranol, 7-((dimethylamino)methyl)-3-phenyl-, hydrochloride","C17H18ClNO2","C[NH+](C)CC1=C(C=CC2=C1OC=C2C3=CC=CC=C3)O.[Cl-]",303.8
44399,"7-[(Dimethylamino)methyl]-3-phenyl-1-benzofuran-6-ol","C17H17NO2","CN(C)CC1=C(C=CC2=C1OC=C2C3=CC=CC=C3)O",267.32
44400,"5-Benzofuranol, 4-((dimethylamino)methyl)-6-nitro-2-phenyl-, hydrochloride","C17H17ClN2O4","C[NH+](C)CC1=C(C(=CC2=C1C=C(O2)C3=CC=CC=C3)[N+](=O)[O-])O.[Cl-]",348.8
