"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
37937,"2-(Pyrrolidin-1-yl)cyclohexyl hydrogen (3-propoxyphenyl)carbonimidate--hydrogen chloride (1/1)","C20H31ClN2O3","CCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2[NH+]3CCCC3.[Cl-]",382.9
37938,"[(1S,2S)-2-pyrrolidin-1-ylcyclohexyl] N-(3-propoxyphenyl)carbamate","C20H30N2O3","CCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2N3CCCC3",346.5
37939,"Carbanilic acid, m-butoxy-, 2-(1-pyrrolidinyl)cyclohexyl ester, hydrochloride, (E)-","C21H33ClN2O3","CCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2[NH+]3CCCC3.[Cl-]",396.9
37940,"[(1S,2S)-2-pyrrolidin-1-ylcyclohexyl] N-(3-butoxyphenyl)carbamate","C21H32N2O3","CCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2N3CCCC3",360.5
37941,"Carbamic acid, N-(3-(pentyloxy)phenyl)-, (1R,2R)-2-(1-pyrrolidinyl)cyclohexyl ester, hydrochloride (1:1), rel-","C22H35ClN2O3","CCCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2[NH+]3CCCC3.[Cl-]",411.0
37942,"","C22H34N2O3","CCCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2N3CCCC3",374.5
37943,"Carbanilic acid, m-pentyloxy-, 2-(1-pyrrolidinyl)cyclohexyl ester, hydrochloride, (Z)-","C22H35ClN2O3","CCCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2[NH+]3CCCC3.[Cl-]",411.0
37944,"2-(Pyrrolidin-1-yl)cyclohexyl hydrogen (3-(hexyloxy)phenyl)carbonimidate--hydrogen chloride (1/1)","C23H37ClN2O3","CCCCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2[NH+]3CCCC3.[Cl-]",425.0
37945,"[(1S,2S)-2-pyrrolidin-1-ylcyclohexyl] N-(3-hexoxyphenyl)carbamate","C23H36N2O3","CCCCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2N3CCCC3",388.5
37946,"Carbanilic acid, o-pentyloxy-, 2-(1-pyrrolidinyl)cyclohexyl ester, hydrochloride, (E)-","C22H35ClN2O3","CCCCCOC1=CC=CC=C1NC(=O)OC2CCCCC2[NH+]3CCCC3.[Cl-]",411.0
37947,"","C22H34N2O3","CCCCCOC1=CC=CC=C1NC(=O)OC2CCCCC2N3CCCC3",374.5
37948,"Carbanilic acid, m-propoxy-, 2-piperidinocyclohexyl ester, hydrochloride, (E)-","C21H33ClN2O3","CCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2[NH+]3CCCCC3.[Cl-]",396.9
37949,"[(1R)-2-piperidin-1-ylcyclohexyl] N-(3-propoxyphenyl)carbamate","C21H32N2O3","CCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2N3CCCCC3",360.5
37950,"Carbanilic acid, m-butoxy-, 2-piperidinocyclohexyl ester, hydrochloride, (E)-","C22H35ClN2O3","CCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2[NH+]3CCCCC3.[Cl-]",411.0
37951,"[(1R,2R)-2-piperidin-1-ylcyclohexyl] N-(3-butoxyphenyl)carbamate","C22H34N2O3","CCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2N3CCCCC3",374.5
37952,"Carbanilic acid, m-pentyloxy-, 2-piperidinocyclohexyl ester, hydrochloride, (E)-","C23H37ClN2O3","CCCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2[NH+]3CCCCC3.[Cl-]",425.0
37953,"[(2R)-2-piperidin-1-ylcyclohexyl] N-(3-pentoxyphenyl)carbamate","C23H36N2O3","CCCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2N3CCCCC3",388.5
37954,"Carbanilic acid, m-hexyloxy-, 2-piperidinocyclohexyl ester, hydrochloride, (E)-","C24H39ClN2O3","CCCCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2[NH+]3CCCCC3.[Cl-]",439.0
37955,"","C24H38N2O3","CCCCCCOC1=CC=CC(=C1)NC(=O)OC2CCCCC2N3CCCCC3",402.6
37956,"Carbanilic acid, p-propoxy-, 2-(diethylamino)cyclohexyl ester, hydrochloride, (E)-","C20H33ClN2O3","CCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2[NH+](CC)CC.[Cl-]",384.9
37957,"[(1R,2R)-2-(diethylamino)cyclohexyl] N-(4-propoxyphenyl)carbamate","C20H32N2O3","CCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2N(CC)CC",348.5
37958,"Carbanilic acid, p-pentyloxy-, 2-(diethylamino)cyclohexyl ester, hydrochloride, (E)-","C22H37ClN2O3","CCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2[NH+](CC)CC.[Cl-]",413.0
37959,"[(1R,2R)-2-(diethylamino)cyclohexyl] N-(4-pentoxyphenyl)carbamate","C22H36N2O3","CCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2N(CC)CC",376.5
37960,"Carbanilic acid, p-hexyloxy-, 2-(diethylamino)cyclohexyl ester, hydrochloride, (E)-","C23H39ClN2O3","CCCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2[NH+](CC)CC.[Cl-]",427.0
37961,"[(1S,2S)-2-(diethylamino)cyclohexyl] N-(4-hexoxyphenyl)carbamate","C23H38N2O3","CCCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2N(CC)CC",390.6
37962,"2-(Pyrrolidin-1-yl)cyclohexyl (4-propoxyphenyl)carbamate--hydrogen chloride (1/1)","C20H31ClN2O3","CCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2[NH+]3CCCC3.[Cl-]",382.9
37963,"(2-pyrrolidin-1-ylcyclohexyl) N-(4-propoxyphenyl)carbamate","C20H30N2O3","CCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2N3CCCC3",346.5
37964,"4-(Pyrrolidin-1-yl)cyclohexyl (4-butoxyphenyl)carbamate--hydrogen chloride (1/1)","C21H33ClN2O3","CCCCOC1=CC=C(C=C1)NC(=O)OC2CCC(CC2)[NH+]3CCCC3.[Cl-]",396.9
37965,"(4-pyrrolidin-1-ylcyclohexyl) N-(4-butoxyphenyl)carbamate","C21H32N2O3","CCCCOC1=CC=C(C=C1)NC(=O)OC2CCC(CC2)N3CCCC3",360.5
37966,"2-(Pyrrolidin-1-yl)cyclohexyl (4-(pentyloxy)phenyl)carbamate--hydrogen chloride (1/1)","C22H35ClN2O3","CCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2[NH+]3CCCC3.[Cl-]",411.0
37967,"[(1R)-2-pyrrolidin-1-ylcyclohexyl] N-(4-pentoxyphenyl)carbamate","C22H34N2O3","CCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2N3CCCC3",374.5
37968,"Carbanilic acid, p-hexyloxy-, 2-(1-pyrrolidinyl)cyclohexyl ester, hydrochloride, (E)-","C23H37ClN2O3","CCCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2[NH+]3CCCC3.[Cl-]",425.0
37969,"[(1S,2S)-2-pyrrolidin-1-ylcyclohexyl] N-(4-hexoxyphenyl)carbamate","C23H36N2O3","CCCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2N3CCCC3",388.5
37970,"2-(Piperidin-1-yl)cyclohexyl (4-propoxyphenyl)carbamate--hydrogen chloride (1/1)","C21H33ClN2O3","CCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2[NH+]3CCCCC3.[Cl-]",396.9
37971,"[(1R)-2-piperidin-1-ylcyclohexyl] N-(4-propoxyphenyl)carbamate","C21H32N2O3","CCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2N3CCCCC3",360.5
37972,"Demethoxymitomycin A","C15H17N3O5","CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3C2COC(=O)N)N4)OC",319.31
37973,"Carbanilic acid, p-pentyloxy-, 2-piperidinocyclohexyl ester, hydrochloride, (E)-","C23H37ClN2O3","CCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2[NH+]3CCCCC3.[Cl-]",425.0
37974,"[(1S,2S)-2-piperidin-1-ylcyclohexyl] N-(4-pentoxyphenyl)carbamate","C23H36N2O3","CCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2N3CCCCC3",388.5
37975,"Carbanilic acid, p-hexyloxy-, 2-piperidinocyclohexyl ester, hydrochloride, (E)-","C24H39ClN2O3","CCCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2[NH+]3CCCCC3.[Cl-]",439.0
37976,"","C24H38N2O3","CCCCCCOC1=CC=C(C=C1)NC(=O)OC2CCCCC2N3CCCCC3",402.6
37977,"Carbamic acid, dimethyldithio-, succinimidomethyl ester","C8H12N2O2S2","CN(C)C(=S)SCN1C(=O)CCC1=O",232.3
37978,"Carbamic acid, dimethyldithio-, nicotinamidomethyl ester","C10H13N3OS2","CN(C)C(=S)SCNC(=O)C1=CN=CC=C1",255.4
37979,"Carbamic acid, dimethyldithio-, isonicotinamidomethyl ester","C10H13N3OS2","CN(C)C(=S)SCNC(=O)C1=CC=NC=C1",255.4
37980,"Isonicotinamide, N-(morpholinomethyl)-","C11H15N3O2","C1COCCN1CNC(=O)C2=CC=NC=C2",221.26
37981,"Isonicotinamide, N-(4-methyl-1-piperazinylmethyl)-","C12H18N4O","CN1CCN(CC1)CNC(=O)C2=CC=NC=C2",234.30
37982,"Hentriacontanoic acid","C31H62O2","CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O",466.8
37983,"1-(4-Aminophenyl)-1-hexanone","C12H17NO","CCCCCC(=O)C1=CC=C(C=C1)N",191.27
37984,"2-Aminocyclobutane-1-thiol--hydrogen chloride (1/1)","C4H10ClNS","C1CC(C1[NH3+])S.[Cl-]",139.65
37985,"Cyclobutanethiol, 2-amino-","C4H9NS","C1CC(C1N)S",103.19
37986,"Cyclobutanethiol, 2-amino-, hydrochloride, (E)-","C4H10ClNS","C1CC(C1[NH3+])S.[Cl-]",139.65
37987,"Ethenamine, N-methylene-","C3H5N","C=CN=C",55.08
37988,"","C18H15BrN2O3S","COC1=C(C=C(C=C1)C=C2C(=O)N(C(=N2)S)C3=CC=C(C=C3)Br)OC",419.3
37989,"Zinterol Hydrochloride","C19H27ClN2O4S","CC(C)(CC1=CC=CC=C1)NCC(C2=CC(=C(C=C2)O)NS(=O)(=O)C)O.Cl",414.9
37990,"Zinterol","C19H26N2O4S","CC(C)(CC1=CC=CC=C1)NCC(C2=CC(=C(C=C2)O)NS(=O)(=O)C)O",378.5
37991,"Benzoic acid, 3,4,5-trimethoxy-, 3-(diethylamino)propyl ester, hydrochloride","C17H28ClNO5","CC[NH+](CC)CCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC.[Cl-]",361.9
37992,"3-(Diethylamino)propyl 3,4,5-trimethoxybenzoate","C17H27NO5","CCN(CC)CCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC",325.4
37993,"N-butyl-N-(3-carboxypropyl)nitrosamine","C8H16N2O3","CCCCN(CCCC(=O)O)N=O",188.22
37994,"Butyric acid, 4-(butylnitrosoamino)-3-hydroxy-","C8H16N2O4","CCCCN(CC(CC(=O)O)O)N=O",204.22
37995,"Etrimfos","C10H17N2O4PS","CCC1=NC(=CC(=N1)OP(=S)(OC)OC)OCC",292.29
37996,"","C16H22N8O6S","C1=CC=C(C(=C1)C(=N)N)C(=O)N[NH3+].C1=CC=C(C(=C1)C(=N)N)C(=O)N[NH3+].[O-]S(=O)(=O)[O-]",454.5
37997,"2-(Hydrazinecarbonyl)benzenecarboximidamide","C8H10N4O","C1=CC=C(C(=C1)C(=N)N)C(=O)NN",178.19
37998,"N-Carbamimidoyl-3,4,5-trimethoxybenzene-1-carbohydrazonic acid--sulfuric acid (2/1)","C22H34N8O12S","COC1=CC(=CC(=C1OC)OC)C(=O)N[NH+]=C(N)N.COC1=CC(=CC(=C1OC)OC)C(=O)N[NH+]=C(N)N.[O-]S(=O)(=O)[O-]",634.6
37999,"N-(diaminomethylideneamino)-3,4,5-trimethoxybenzamide","C11H16N4O4","COC1=CC(=CC(=C1OC)OC)C(=O)NN=C(N)N",268.27
38000,"Benurestat","C9H9ClN2O3","C1=CC(=CC=C1C(=O)NCC(=O)NO)Cl",228.63
