"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
42314,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-4-(2-diethylaminoethyl)-2,6-dimethyl-, hydrochloride","C16H25ClN2O2","CC[NH+](CC)CCN1C2=C(C=CC(=C2)C)OC(C1=O)C.[Cl-]",312.83
42315,"4-[2-(Diethylamino)ethyl]-2,6-dimethyl-1,4-benzoxazin-3-one","C16H24N2O2","CCN(CC)CCN1C2=C(C=CC(=C2)C)OC(C1=O)C",276.37
42316,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-4-(2-diethylaminoethyl)-2-methyl-6-nitro-, hydrochloride","C15H22ClN3O4","CC[NH+](CC)CCN1C2=C(C=CC(=C2)[N+](=O)[O-])OC(C1=O)C.[Cl-]",343.80
42317,"4-[2-(Diethylamino)ethyl]-2-methyl-6-nitro-1,4-benzoxazin-3-one","C15H21N3O4","CCN(CC)CCN1C2=C(C=CC(=C2)[N+](=O)[O-])OC(C1=O)C",307.34
42318,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-2-methyl-4-(2-(1-pyrrolidinyl)ethyl)-, hydrochloride","C15H20Cl2N2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC[NH+]3CCCC3.[Cl-]",331.2
42319,"6-Chloro-2-methyl-4-(2-pyrrolidin-1-ylethyl)-1,4-benzoxazin-3-one","C15H19ClN2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CCN3CCCC3",294.77
42320,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-4-(2-dimethylaminoethyl)-2-phenyl-, hydrochloride","C18H20Cl2N2O2","C[NH+](C)CCN1C2=C(C=CC(=C2)Cl)OC(C1=O)C3=CC=CC=C3.[Cl-]",367.3
42321,"6-Chloro-4-[2-(dimethylamino)ethyl]-2-phenyl-1,4-benzoxazin-3-one","C18H19ClN2O2","CN(C)CCN1C2=C(C=CC(=C2)Cl)OC(C1=O)C3=CC=CC=C3",330.8
42322,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-4-(2-diethylaminoethyl)-2-phenyl-, hydrochloride","C20H24Cl2N2O2","CC[NH+](CC)CCN1C2=C(C=CC(=C2)Cl)OC(C1=O)C3=CC=CC=C3.[Cl-]",395.3
42323,"6-Chloro-4-[2-(diethylamino)ethyl]-2-phenyl-1,4-benzoxazin-3-one","C20H23ClN2O2","CCN(CC)CCN1C2=C(C=CC(=C2)Cl)OC(C1=O)C3=CC=CC=C3",358.9
42324,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-2-methyl-4-(3-methylaminopropyl)-, oxalate","C15H19ClN2O6","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CCC[NH2+]C.C(=O)(C(=O)[O-])O",358.77
42325,"6-Chloro-2-methyl-4-[3-(methylamino)propyl]-1,4-benzoxazin-3-one","C13H17ClN2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CCCNC",268.74
42326,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-4-(3-dimethylaminopropyl)-2-methyl-, hydrochloride","C14H21Cl2N2O2+","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CCC[NH+](C)C.Cl",320.2
42327,"6-Chloro-4-[3-(dimethylamino)propyl]-2-methyl-1,4-benzoxazin-3-one","C14H19ClN2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CCCN(C)C",282.76
42328,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-4-(3-dimethylaminopropyl)-, hydrochloride","C13H18Cl2N2O2","C[NH+](C)CCCN1C(=O)COC2=C1C=C(C=C2)Cl.[Cl-]",305.20
42329,"6-Chloro-4-[3-(dimethylamino)propyl]-1,4-benzoxazin-3-one","C13H17ClN2O2","CN(C)CCCN1C(=O)COC2=C1C=C(C=C2)Cl",268.74
42330,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-4-(3-diethylaminopropyl)-2-methyl-, hydrochloride","C16H24Cl2N2O2","CC[NH+](CC)CCCN1C2=C(C=CC(=C2)Cl)OC(C1=O)C.[Cl-]",347.3
42331,"6-Chloro-4-[3-(diethylamino)propyl]-2-methyl-1,4-benzoxazin-3-one","C16H23ClN2O2","CCN(CC)CCCN1C2=C(C=CC(=C2)Cl)OC(C1=O)C",310.82
42332,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-2-methyl-4-(3-(4-methylpiperazinyl)propyl)-, hydrochloride","C17H25Cl2N3O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CCC[NH+]3CCN(CC3)C.[Cl-]",374.3
42333,"6-Chloro-2-methyl-4-[3-(4-methylpiperazin-1-yl)propyl]-1,4-benzoxazin-3-one","C17H24ClN3O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CCCN3CCN(CC3)C",337.8
42334,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-4-(2-(dimethylamino)propyl)-2-methyl-, hydrochloride","C14H20Cl2N2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)[NH+](C)C.[Cl-]",319.2
42335,"6-Chloro-4-[2-(dimethylamino)propyl]-2-methyl-1,4-benzoxazin-3-one","C14H19ClN2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)N(C)C",282.76
42336,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-4-(2-(dimethylamino)propyl)-2-ethyl-, oxalate","C17H23ClN2O6","CCC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)[NH+](C)C.C(=O)(C(=O)[O-])O",386.8
42337,"6-Chloro-4-[2-(dimethylamino)propyl]-2-ethyl-1,4-benzoxazin-3-one","C15H21ClN2O2","CCC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)N(C)C",296.79
42338,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-2,6-dimethyl-4-(2-(dimethylamino)propyl)-, hydrochloride","C15H23ClN2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)C)CC(C)[NH+](C)C.[Cl-]",298.81
42339,"4-[2-(Dimethylamino)propyl]-2,6-dimethyl-1,4-benzoxazin-3-one","C15H22N2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)C)CC(C)N(C)C",262.35
42340,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-4-(2-(dimethylamino)propyl)-2-methyl-6-nitro-, hydrochloride","C14H20ClN3O4","CC1C(=O)N(C2=C(O1)C=CC(=C2)[N+](=O)[O-])CC(C)[NH+](C)C.[Cl-]",329.78
42341,"4-[2-(Dimethylamino)propyl]-2-methyl-6-nitro-1,4-benzoxazin-3-one","C14H19N3O4","CC1C(=O)N(C2=C(O1)C=CC(=C2)[N+](=O)[O-])CC(C)N(C)C",293.32
42342,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-8-chloro-4-(2-(dimethylamino)propyl)-2-methyl-6-nitro-, hydrochloride","C14H19Cl2N3O4","CC1C(=O)N(C2=C(O1)C(=CC(=C2)[N+](=O)[O-])Cl)CC(C)[NH+](C)C.[Cl-]",364.2
42343,"8-Chloro-4-[2-(dimethylamino)propyl]-2-methyl-6-nitro-1,4-benzoxazin-3-one","C14H18ClN3O4","CC1C(=O)N(C2=C(O1)C(=CC(=C2)[N+](=O)[O-])Cl)CC(C)N(C)C",327.76
42344,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-2-methyl-4-(2-(1-pyrrolidinyl)propyl)-, oxalate","C18H23ClN2O6","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)[NH+]3CCCC3.C(=O)(C(=O)[O-])O",398.8
42345,"6-Chloro-2-methyl-4-(2-pyrrolidin-1-ylpropyl)-1,4-benzoxazin-3-one","C16H21ClN2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)N3CCCC3",308.80
42346,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-2-ethyl-4-(2-(1-pyrrolidinyl)propyl)-, oxalate","C19H25ClN2O6","CCC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)[NH+]3CCCC3.C(=O)(C(=O)[O-])O",412.9
42347,"6-Chloro-2-ethyl-4-(2-pyrrolidin-1-ylpropyl)-1,4-benzoxazin-3-one","C17H23ClN2O2","CCC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)N3CCCC3",322.8
42348,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-2-methyl-4-(2-piperidinopropyl)-, oxalate","C19H25ClN2O6","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)[NH+]3CCCCC3.C(=O)(C(=O)[O-])O",412.9
42349,"6-Chloro-2-methyl-4-(2-piperidin-1-ylpropyl)-1,4-benzoxazin-3-one","C17H23ClN2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)N3CCCCC3",322.8
42350,"4H-1,4-Benzoxazin-3-one, 2,3-dihydro-6-chloro-2-methyl-4-(2-(methylamino)propyl)-, oxalate","C15H19ClN2O6","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)[NH2+]C.C(=O)(C(=O)[O-])O",358.77
42351,"6-Chloro-2-methyl-4-[2-(methylamino)propyl]-1,4-benzoxazin-3-one","C13H17ClN2O2","CC1C(=O)N(C2=C(O1)C=CC(=C2)Cl)CC(C)NC",268.74
42352,"Benzamide, N-(decahydro-2-methylisoquinolin-6-yl)-, (Z)-","C17H24N2O","CN1CCC2CC(CCC2C1)NC(=O)C3=CC=CC=C3",272.4
42353,"Benzamide, N-(decahydro-2-methylisoquinolin-6-yl)-, (E)-","C17H24N2O","CN1CCC2CC(CCC2C1)NC(=O)C3=CC=CC=C3",272.4
42354,"Benzamide, N-(decahydro-2-methylisoquinolin-6-yl)-3,4,5-trimethoxy-, (Z)-","C20H30N2O4","CN1CCC2CC(CCC2C1)NC(=O)C3=CC(=C(C(=C3)OC)OC)OC",362.5
42355,"Benzamide, p-chloro-N-(decahydro-2-methylisoquinolin-6-yl)-, (Z)-","C17H23ClN2O","CN1CCC2CC(CCC2C1)NC(=O)C3=CC=C(C=C3)Cl",306.8
42356,"3,4-Dichloro-N-(2-methyldecahydroisoquinolin-6-yl)benzene-1-carboximidic acid","C17H22Cl2N2O","CN1CCC2CC(CCC2C1)NC(=O)C3=CC(=C(C=C3)Cl)Cl",341.3
42357,"2-Methyldecahydroisoquinolin-6-yl 3,4,5-trimethoxybenzoate--hydrogen chloride (1/1)","C20H30ClNO5","C[NH+]1CCC2CC(CCC2C1)OC(=O)C3=CC(=C(C(=C3)OC)OC)OC.[Cl-]",399.9
42358,"[(6S)-2-methyl-3,4,4a,5,6,7,8,8a-octahydro-1H-isoquinolin-6-yl] 3,4,5-trimethoxybenzoate","C20H29NO5","CN1CCC2CC(CCC2C1)OC(=O)C3=CC(=C(C(=C3)OC)OC)OC",363.4
42359,"trans-2-Methyl-6-(3,4,5-trimethoxybenzoyloxy)decahydroisoquinoline hydrochloride","C20H30ClNO5","C[NH+]1CCC2CC(CCC2C1)OC(=O)C3=CC(=C(C(=C3)OC)OC)OC.[Cl-]",399.9
42360,"(2-methyl-3,4,4a,5,6,7,8,8a-octahydro-1H-isoquinolin-6-yl) 3,4,5-trimethoxybenzoate","C20H29NO5","CN1CCC2CC(CCC2C1)OC(=O)C3=CC(=C(C(=C3)OC)OC)OC",363.4
42361,"6-Isoquinolinol, decahydro-2-methyl-, 3,4-dichlorobenzoate, (Z)-","C17H21Cl2NO2","CN1CCC2CC(CCC2C1)OC(=O)C3=CC(=C(C=C3)Cl)Cl",342.3
42362,"trans-6-(3,4-Dichlorobenzoyloxy)-2-methyldecahydroisoquinoline","C17H21Cl2NO2","CN1CCC2CC(CCC2C1)OC(=O)C3=CC(=C(C=C3)Cl)Cl",342.3
42363,"Benzamide, N-(decahydro-2-methylisoquinolin-6-yl)-3,4-dichloro-, (trans)-","C17H22Cl2N2O","CN1CCC2CC(CCC2C1)NC(=O)C3=CC(=C(C=C3)Cl)Cl",341.3
42364,"Isoquinoline, 1,2,3,4-tetrahydro-2-propyl-, hydrochloride","C12H18ClN","CCC[NH+]1CCC2=CC=CC=C2C1.[Cl-]",211.73
42365,"Isoquinoline, 1,2,3,4-tetrahydro-2-propyl-","C12H17N","CCCN1CCC2=CC=CC=C2C1",175.27
42366,"Alanine, N-(3-acetamido-5-methylcarbamoyl-2,4,6-triiodobenzoyl)-, DL-","C14H14I3N3O5","CC(C(=O)O)NC(=O)C1=C(C(=C(C(=C1I)C(=O)NC)I)NC(=O)C)I",684.99
42367,"beta-Alanine, N-(3-carbamoyl-5-methoxyacetamido-2,4,6-triiodobenzoyl)-","C14H14I3N3O6","COCC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCCC(=O)O)I)C(=O)N)I",700.99
42368,"CID 42368","C19H32N2O4","CC(C)CC1=CC=C(C=C1)C(C)C(=O)[O-].C(CC[NH3+])CC(C(=O)O)N",352.5
42369,"[(1S)-1-(4-methylphenyl)-1-tert-butoxycarbonyl-ethyl]azanium chloride","C14H22ClNO2","CC1=CC=C(C=C1)C(C)(C(=O)OC(C)(C)C)[NH3+].[Cl-]",271.78
42370,"tert-butyl (2S)-2-amino-2-(4-methylphenyl)propanoate","C14H21NO2","CC1=CC=C(C=C1)C(C)(C(=O)OC(C)(C)C)N",235.32
42371,"2-Methyl-1-phenylpropan-2-yl alaninate--hydrogen chloride (1/1)","C13H20ClNO2","CC(C(=O)OC(C)(C)CC1=CC=CC=C1)[NH3+].[Cl-]",257.75
42372,"(2-Methyl-1-phenylpropan-2-yl) 2-aminopropanoate","C13H19NO2","CC(C(=O)OC(C)(C)CC1=CC=CC=C1)N",221.29
42373,"Celiprolol Hydrochloride","C20H34ClN3O4","CCN(CC)C(=O)NC1=CC(=C(C=C1)OCC(CNC(C)(C)C)O)C(=O)C.Cl",416.0
42374,"tert-Butyl 2-(3,4-dichlorophenyl)alaninate--hydrogen bromide (1/1)","C13H18BrCl2NO2","CC(C)(C)OC(=O)C(C)(C1=CC(=C(C=C1)Cl)Cl)[NH3+].[Br-]",371.1
42375,"Tert-butyl 2-amino-2-(3,4-dichlorophenyl)propanoate","C13H17Cl2NO2","CC(C)(C)OC(=O)C(C)(C1=CC(=C(C=C1)Cl)Cl)N",290.18
42376,"Benzamide, N-(decahydro-2-methylisoquinolin-6-yl)-3,4,5-trimethoxy-, (E)-","C20H30N2O4","CN1CCC2CC(CCC2C1)NC(=O)C3=CC(=C(C(=C3)OC)OC)OC",362.5
42377,"Acetamide, N-(3-(4-(2-hydroxy-3-((1-methylethyl)amino)propoxy)phenyl)propyl)-","C17H28N2O3","CC(C)NCC(COC1=CC=C(C=C1)CCCNC(=O)C)O",308.4
42378,"Acetamide, N-(4-(2-hydroxy-3-((1-methylethyl)amino)propoxy)phenyl)-N-methyl-","C15H24N2O3","CC(C)NCC(COC1=CC=C(C=C1)N(C)C(=O)C)O",280.36
42379,"Benzamide, N-hexyl-4-(2-hydroxy-3-((1-methylethyl)amino)propoxy)-","C19H32N2O3","CCCCCCNC(=O)C1=CC=C(C=C1)OCC(CNC(C)C)O",336.5
42380,"Benzamide, N-cyclohexyl-4-(2-hydroxy-3-((1-methylethyl)amino)propoxy)-","C19H30N2O3","CC(C)NCC(COC1=CC=C(C=C1)C(=O)NC2CCCCC2)O",334.5
42381,"Benzamide, N,N-diethyl-4-(2-hydroxy-3-((1-methylethyl)amino)propoxy)-","C17H28N2O3","CCN(CC)C(=O)C1=CC=C(C=C1)OCC(CNC(C)C)O",308.4
42382,"","C8H8BrN3S2","C1=CC=C(C=C1)[NH+]=C2N=C(SS2)N.[Br-]",290.2
42383,"5-imino-N-phenyl-1,2,4-dithiazol-3-amine","C8H7N3S2","C1=CC=C(C=C1)N=C2N=C(SS2)N",209.3
42384,"","C9H10BrN3OS2","COC1=CC=C(C=C1)[NH+]=C2N=C(SS2)N.[Br-]",320.2
42385,"5-(4-Methoxyphenyl)imino-1,2,4-dithiazol-3-amine","C9H9N3OS2","COC1=CC=C(C=C1)N=C2N=C(SS2)N",239.3
42386,"","C9H10BrN3OS2","COC1=CC=CC=C1[NH+]=C2N=C(SS2)N.[Br-]",320.2
42387,"5-(2-Methoxyphenyl)imino-1,2,4-dithiazol-3-amine","C9H9N3OS2","COC1=CC=CC=C1N=C2N=C(SS2)N",239.3
42388,"","C9H11N3OS2","COC1=CC=CC=C1N=C(N=C(N)S)S",241.3
42389,"","C9H11N3OS2","COC1=CC=C(C=C1)N=C(N=C(N)S)S",241.3
42390,"","C16H13NaO3","CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)[O-].[Na+]",276.26
42391,"5H-Cyclohepta(b)naphthalen-6,9-imin-5-one, 5a,6,7,8,9,10,10a,11-octahydro-12-methyl-, hydrochloride, (5aR-(5a-alpha,6-alpha,9-alpha,10a-alpha))-","C16H20ClNO","C[NH+]1C2CCC1C3C(C2)CC4=CC=CC=C4C3=O.[Cl-]",277.79
42392,"","C16H19NO","CN1C2CCC1C3C(C2)CC4=CC=CC=C4C3=O",241.33
42393,"","C24H53N7O6","CC(=O)[O-].CC(=O)[O-].CC(=O)[O-].C(CCCCN=C([NH3+])N)CCC[NH2+]CCCCCCCCN=C([NH3+])N",535.7
42394,"Ethanol, 2-((4-methoxy-2-nitrophenyl)amino)-","C9H12N2O4","COC1=CC(=C(C=C1)NCCO)[N+](=O)[O-]",212.20
42395,"[(17R)-11-hydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl] pentanoate","C26H38O6","CCCCC(=O)OC1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)C(=O)CO",446.6
42396,"Prenalterol","C12H19NO3","CC(C)NCC(COC1=CC=C(C=C1)O)O",225.28
42397,"Indolo(1,7-ab)(1)benzazepine-1-ethanamine, 6,7-dihydro-N,N-dimethyl-","C20H22N2","CN(C)CCC1=CC2=C3N1C4=CC=CC=C4CCC3=CC=C2",290.4
42398,"Indolo(1,7-ab)(1)benzazepine-1-ethanamine, 6,7-dihydro-N,N-dibenzyl-, monohydrochloride","C32H31ClN2","C1CC2=CC=CC3=C2N(C4=CC=CC=C41)C(=C3)CC[NH+](CC5=CC=CC=C5)CC6=CC=CC=C6.[Cl-]",479.1
42399,"2-(1-azatetracyclo[8.6.1.02,7.014,17]heptadeca-2,4,6,10,12,14(17),15-heptaen-16-yl)-N,N-dibenzylethanamine","C32H30N2","C1CC2=CC=CC3=C2N(C4=CC=CC=C41)C(=C3)CCN(CC5=CC=CC=C5)CC6=CC=CC=C6",442.6
42400,"Indolo(1,7-ab)(1)benzazepine-1-ethanamine, 6,7-dihydro-N-methyl-, monohydrochloride","C19H21ClN2","C[NH2+]CCC1=CC2=C3N1C4=CC=CC=C4CCC3=CC=C2.[Cl-]",312.8
