"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
36144,"Batrachotoxinin A, 20-alpha-(4,5-dimethyl-1H-pyrrole-3-carboxylate)","C31H42N2O6","CC1=C(NC=C1C(=O)OC(C)C2=CCC34C2(CC(C56C3=CCC7C5(CCC(C7)(O6)O)C)O)CN(CCO4)C)C",538.7
36145,"3-[(3S,5S,10R,13R,14S,17R)-5,14-dihydroxy-3-[(2R,5R)-5-hydroxy-4-methoxy-6-methyloxan-2-yl]oxy-10,13-dimethyl-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]-2H-furan-5-one","C30H46O8","CC1C(C(CC(O1)OC2CCC3(C4CCC5(C(CCC5(C4CCC3(C2)O)O)C6=CC(=O)OC6)C)C)OC)O",534.7
36146,"","C7H14Cl2N8","CC1=CC(=NC(=N1)N=C([NH3+])N)N=C([NH3+])N.[Cl-].[Cl-]",281.14
36147,"2-[2-(Diaminomethylideneamino)-6-methylpyrimidin-4-yl]guanidine","C7H12N8","CC1=CC(=NC(=N1)N=C(N)N)N=C(N)N",208.22
36148,"","C8H11Cl2N5","C1=CC=C2C(=C1)NC(=N2)[NH2+]C(=N)[NH3+].[Cl-].[Cl-]",248.11
36149,"2-Guanidinobenzimidazole","C8H9N5","C1=CC=C2C(=C1)NC(=N2)N=C(N)N",175.19
36150,"Carbamic acid, N-(5-chloro-o-tolyl)-, 2-propynyl ester","C11H10ClNO2","CC1=C(C=C(C=C1)Cl)NC(=O)OCC#C",223.65
36151,"Carbanilic acid, 3-methyl-1-pentyn-3-yl ester","C13H15NO2","CCC(C)(C#C)OC(=O)NC1=CC=CC=C1",217.26
36152,"HYDRAZINE, (m-METHYLPHENETHYL)-","C9H14N2","CC1=CC(=CC=C1)CCNN",150.22
36153,"(+)-trans-Chrysanthemic acid-carboxy-14C","C10H16O2","CC(=CC1C(C1(C)C)C(=O)O)C",170.23
36154,"1,3,4-Oxadiazole, 2-(2-pyrrolidino-2-propyl)-","C9H15N3O","CC(CC1=NN=CO1)C2CCCN2",181.23
36155,"2,4-Hexadiyne-1,6-diol, 1,6-bis(4-methylbenzenesulfonate)","C20H18O6S2","CC1=CC=C(C=C1)S(=O)(=O)OCC#CC#CCOS(=O)(=O)C2=CC=C(C=C2)C",418.5
36156,"Nta 208","C16H21Cl2N3O3S","CC(C[NH+]1CCN(CC1)C(=O)CN2C3=C(C=CC(=C3)Cl)SC2=O)O.[Cl-]",406.3
36157,"5-Chloro-3-[2-[4-(2-hydroxypropyl)piperazin-1-yl]-2-oxoethyl]-1,3-benzothiazol-2-one","C16H20ClN3O3S","CC(CN1CCN(CC1)C(=O)CN2C3=C(C=CC(=C3)Cl)SC2=O)O",369.9
36158,"S,S-Dimethyl hydrogen phosphorodithioate","C2H7O2PS2","CSP(=O)(O)SC",158.18
36159,"Pentabromodiphenyl ethers","C12H5Br5O","C1=CC(=C(C=C1Br)Br)OC2=CC(=C(C=C2Br)Br)Br",564.7
36160,"2,2',3,4,4',5,5',6-Octabromodiphenyl ether","C12H2Br8O","C1=C(C(=CC(=C1Br)Br)Br)OC2=C(C(=C(C(=C2Br)Br)Br)Br)Br",801.4
36161,"4-Azatricyclo(4.3.1.1(sup 3,8))undecane, 4-(2-guanidinoethyl)-, dihydrochloride","C13H26Cl2N4","C1C2CC3CC1CC(C2)NC3CCN=C(N)N.Cl.Cl",309.3
36162,"2-[2-(4-Azatricyclo[4.3.1.13,8]undecan-5-yl)ethyl]guanidine","C13H24N4","C1C2CC3CC1CC(C2)NC3CCN=C(N)N",236.36
36163,"4-Azatricyclo(4.3.1.1(sup 3,8))undec-4-ene, 5-amino-, nitrate","C10H17N3O3","C1C2CC3CC1CC(C2)N=C3N.[N+](=O)(O)[O-]",227.26
36164,"4-Azatricyclo[4.3.1.13,8]undec-4-en-5-amine","C10H16N2","C1C2CC3CC1CC(C2)N=C3N",164.25
36165,"4-Azatricyclo(4.3.1.1(sup 3,8))undec-4-ene, 5-(2-phenylhydrazino)-, hydrochloride","C16H21ClN3-","C1C2CC3CC1CC(C2)N=C3NNC4=CC=CC=C4.[Cl-]",290.81
36166,"1-(4-Azatricyclo[4.3.1.13,8]undec-4-en-5-yl)-2-phenylhydrazine","C16H21N3","C1C2CC3CC1CC(C2)N=C3NNC4=CC=CC=C4",255.36
36167,"4-Azatricyclo(4.3.1.1(sup 3,8))undec-4-ene, 5-(2-(p-methoxyphenyl)hydrazino)-, hydrochloride","C17H23ClN3O-","COC1=CC=C(C=C1)NNC2=NC3CC4CC(C3)CC2C4.[Cl-]",320.8
36168,"1-(4-Azatricyclo[4.3.1.13,8]undec-4-en-5-yl)-2-(4-methoxyphenyl)hydrazine","C17H23N3O","COC1=CC=C(C=C1)NNC2=NC3CC4CC(C3)CC2C4",285.4
36169,"","C14H27Cl2N3","CN(C)CCNC1=NC2CC3CC(C2)CC1C3.Cl.Cl",308.3
36170,"","C14H25N3","CN(C)CCNC1=NC2CC3CC(C2)CC1C3",235.37
36171,"","C16H31Cl2N3","CCN(CC)CCNC1=NC2CC3CC(C2)CC1C3.Cl.Cl",336.3
36172,"","C16H29N3","CCN(CC)CCNC1=NC2CC3CC(C2)CC1C3",263.42
36173,"","C15H29Cl2N3","CN(C)CCCNC1=NC2CC3CC(C2)CC1C3.Cl.Cl",322.3
36174,"","C15H27N3","CN(C)CCCNC1=NC2CC3CC(C2)CC1C3",249.39
36175,"","C18H26ClN3","C1C2CC3CC1CC(C2)N=C3NCCNC4=CC=CC=C4.Cl",319.9
36176,"","C18H25N3","C1C2CC3CC1CC(C2)N=C3NCCNC4=CC=CC=C4",283.4
36177,"","C19H28ClN3","CN(CCNC1=NC2CC3CC(C2)CC1C3)C4=CC=CC=C4.Cl",333.9
36178,"","C19H27N3","CN(CCNC1=NC2CC3CC(C2)CC1C3)C4=CC=CC=C4",297.4
36179,"1-Methylpyrrolidin-3-yl hydrogen (2,6-dimethylphenyl)carbonimidate","C14H20N2O2","CC1=C(C(=CC=C1)C)NC(=O)OC2CCN(C2)C",248.32
36180,"4-Methyl-1,2,5-oxadiazole-3-carboxamide","C4H5N3O2","CC1=NON=C1C(=O)N",127.10
36181,"4-Methyl-1,2,5-oxadiazole-3-carboxylic acid hydrazide","C4H6N4O2","CC1=NON=C1C(=O)NN",142.12
36182,"Ethyl 3-[3,5-bis(1-methylethyl)phenyl]-2-propenoate","C17H24O2","CCOC(=O)C=CC1=CC(=CC(=C1)C(C)C)C(C)C",260.4
36183,"Ethylene bis(tetrabromophthalimide)","C18H4Br8N2O4","C(CN1C(=O)C2=C(C1=O)C(=C(C(=C2Br)Br)Br)Br)N3C(=O)C4=C(C3=O)C(=C(C(=C4Br)Br)Br)Br",951.5
36184,"","C11H14N2S","CC1(CN(C(=N1)S)C2=CC=CC=C2)C",206.31
36185,"2,3',4,4'-Tetrachlorobiphenyl","C12H6Cl4","C1=CC(=C(C=C1C2=C(C=C(C=C2)Cl)Cl)Cl)Cl",292.0
36186,"2,3',4',5-Tetrachlorobiphenyl","C12H6Cl4","C1=CC(=C(C=C1C2=C(C=CC(=C2)Cl)Cl)Cl)Cl",292.0
36187,"Pcb 77","C12H6Cl4","C1=CC(=C(C=C1C2=CC(=C(C=C2)Cl)Cl)Cl)Cl",292.0
36188,"Pcb 105","C12H5Cl5","C1=CC(=C(C=C1C2=C(C(=C(C=C2)Cl)Cl)Cl)Cl)Cl",326.4
36189,"Diethylamine, N-(2-methoxyphenoxyethyl)-, hydrochloride","C13H22ClNO2","CC[NH+](CC)CCOC1=CC=CC=C1OC.[Cl-]",259.77
36190,"Guaiactamine","C13H21NO2","CCN(CC)CCOC1=CC=CC=C1OC",223.31
36191,"","C11H11NO2","CC1=C(N(C2=CC=CC=C2C1=O)C)O",189.21
36192,"Carbostyril, 1,3-dimethyl-4-methoxy-","C12H13NO2","CC1=C(C2=CC=CC=C2N(C1=O)C)OC",203.24
36193,"Hydrazine, (2-fluorophenethyl)-","C8H11FN2","C1=CC=C(C(=C1)CCNN)F",154.18
36194,"Anthranilic acid, N-(4-(1-adamantylmethyl)phenyl)-","C24H27NO2","C1C2CC3CC1CC(C2)(C3)CC4=CC=C(C=C4)NC5=CC=CC=C5C(=O)O",361.5
36195,"1,4-Dimethylcinnolin-1-ium iodide","C10H11IN2","CC1=CN=[N+](C2=CC=CC=C12)C.[I-]",286.11
36196,"1,4-Dimethylcinnolin-1-ium","C10H11N2+","CC1=CN=[N+](C2=CC=CC=C12)C",159.21
36197,"Benzamido furan-3-carboxylate","C12H9NO4","C1=CC=C(C=C1)C(=O)NOC(=O)C2=COC=C2",231.20
36198,"Benzoic acid, p-((2-hydroxy-1-naphthyl)azo)-","C17H12N2O3","C1=CC=C2C(=C1)C=CC(=C2N=NC3=CC=C(C=C3)C(=O)O)O",292.29
36199,"3-[(2-Hydroxynaphthyl)diazenyl]benzoic acid","C17H12N2O3","C1=CC=C2C(=C1)C=CC(=C2N=NC3=CC=CC(=C3)C(=O)O)O",292.29
36200,"3-Acetamido-5-[2-(methylamino)-2-oxoethyl]benzoic acid","C12H14N2O4","CC(=O)NC1=CC(=CC(=C1)C(=O)O)CC(=O)NC",250.25
