"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
28914,"3-(4-Morpholinylcarbonyl)-2H-1-benzopyran-2-one","C14H13NO4","C1COCCN1C(=O)C2=CC3=CC=CC=C3OC2=O",259.26
28915,"Coumarin, 3-((piperidinocarbonyl)methyl)-","C16H17NO3","C1CCN(CC1)C(=O)CC2=CC3=CC=CC=C3OC2=O",271.31
28916,"Coumarin, 3-((morpholinocarbonyl)methyl)-","C15H15NO4","C1COCCN1C(=O)CC2=CC3=CC=CC=C3OC2=O",273.28
28917,"Coumarin, 6-amino-3-(1-pyrrolidinylcarbonyl)-","C14H14N2O3","C1CCN(C1)C(=O)C2=CC3=C(C=CC(=C3)N)OC2=O",258.27
28918,"Coumarin, 6-amino-3-(piperidinocarbonyl)-","C15H16N2O3","C1CCN(CC1)C(=O)C2=CC3=C(C=CC(=C3)N)OC2=O",272.30
28919,"Coumarin, 6-amino-3-(morpholinocarbonyl)-","C14H14N2O4","C1COCCN1C(=O)C2=CC3=C(C=CC(=C3)N)OC2=O",274.27
28920,"Coumarin, 6-amino-3-((1-pyrrolidinylcarbonyl)methyl)-","C15H16N2O3","C1CCN(C1)C(=O)CC2=CC3=C(C=CC(=C3)N)OC2=O",272.30
28921,"Coumarin, 6-amino-3-((piperidinocarbonyl)methyl)-","C16H18N2O3","C1CCN(CC1)C(=O)CC2=CC3=C(C=CC(=C3)N)OC2=O",286.33
28922,"2H-1-Benzopyran-3-carboxamide, N,N-diethyl-2-oxo-","C14H15NO3","CCN(CC)C(=O)C1=CC2=CC=CC=C2OC1=O",245.27
28923,"9-(3-Methylphenyl)-9H-fluorene","C20H16","CC1=CC(=CC=C1)C2C3=CC=CC=C3C4=CC=CC=C24",256.3
28924,"9-(4-Methylphenyl)-9H-fluorene","C20H16","CC1=CC=C(C=C1)C2C3=CC=CC=C3C4=CC=CC=C24",256.3
28925,"(Trimethylsilyl)imidazole","C6H12N2Si","C[Si](C)(C)N1C=CN=C1",140.26
28926,"N,N-Di-2-propyn-1-ylbenzenamine","C12H11N","C#CCN(CC#C)C1=CC=CC=C1",169.22
28927,"Barbituric acid, 5-butyl-1-phenyl-","C14H16N2O3","CCCCC1C(=O)NC(=O)N(C1=O)C2=CC=CC=C2",260.29
28928,"tert-Butyldimethylsilyl chloride","C6H15ClSi","CC(C)(C)[Si](C)(C)Cl",150.72
28929,"3-Ethyl-1,1-diphenylurea","C15H16N2O","CCNC(=O)N(C1=CC=CC=C1)C2=CC=CC=C2",240.30
28930,"alpha-Fenchene","C10H16","CC1(C2CCC1C(=C)C2)C",136.23
28931,"Pipoxolan Hydrochloride","C22H26ClNO3","C1CCN(CC1)CCC2OC(=O)C(O2)(C3=CC=CC=C3)C4=CC=CC=C4.Cl",387.9
28932,"Pipoxolan","C22H25NO3","C1CCN(CC1)CCC2OC(=O)C(O2)(C3=CC=CC=C3)C4=CC=CC=C4",351.4
28933,"2-Indolinone, 3-(2-aminoethyl)-1-(dimethylamino)-3-phenyl-","C18H21N3O","CN(C)N1C2=CC=CC=C2C(C1=O)(CCN)C3=CC=CC=C3",295.4
28934,"Alpha-methyl-melevodopa","C11H15NO4","CC(CC1=CC(=C(C=C1)O)O)(C(=O)OC)N",225.24
28935,"Iodofenphos","C8H8Cl2IO3PS","COP(=S)(OC)OC1=CC(=C(C=C1Cl)I)Cl",413.00
28936,"Bromopropylate","C17H16Br2O3","CC(C)OC(=O)C(C1=CC=C(C=C1)Br)(C2=CC=C(C=C2)Br)O",428.1
28937,"3-Octen-1-ol","C8H16O","CCCCC=CCCO",128.21
28938,"Coumarin, 3-((1-pyrrolidinylcarbonyl)methyl)-","C15H15NO3","C1CCN(C1)C(=O)CC2=CC3=CC=CC=C3OC2=O",257.28
28939,"Dodecyltriethylammonium bromide","C18H40BrN","CCCCCCCCCCCC[N+](CC)(CC)CC.[Br-]",350.4
28940,"N,N,N-Triethyl-1-dodecylammonium","C18H40N+","CCCCCCCCCCCC[N+](CC)(CC)CC",270.5
28941,"Carbamic acid, methyl-, o-(1-(methoxymethyl)allyl)phenyl ester","C13H17NO3","CNC(=O)OC1=CC=CC=C1C(COC)C=C",235.28
28942,"Acetamide, N-(4-(methylamino)-5-oxo-1,3,6-cycloheptatrien-1-yl)-","C10H12N2O2","CC(=O)NC1=CC=C(C(=O)C=C1)NC",192.21
28943,"Acetamide, N-(4-(ethylamino)-5-oxo-1,3,6-cycloheptatrien-1-yl)-","C11H14N2O2","CCNC1=CC=C(C=CC1=O)NC(=O)C",206.24
28944,"Acetamide, N,N'-(7-oxo-1,3,5-cycloheptatrien-1,4-ylene)bis(2-(diethylamino)-","C19H30N4O3","CCN(CC)CC(=O)NC1=CC=C(C(=O)C=C1)NC(=O)CN(CC)CC",362.5
28945,"2-(Piperidin-1-yl)ethyl N-(7-oxocyclohepta-1,3,5-trien-1-yl)-beta-alaninate--hydrogen chloride (1/2)","C17H26Cl2N2O3","C1CC[NH+](CC1)CCOC(=O)CC[NH2+]C2=CC=CC=CC2=O.[Cl-].[Cl-]",377.3
28946,"2-Piperidin-1-ylethyl 3-[(7-oxocyclohepta-1,3,5-trien-1-yl)amino]propanoate","C17H24N2O3","C1CCN(CC1)CCOC(=O)CCNC2=CC=CC=CC2=O",304.4
28947,"1,3,5-Cycloheptatriene-1-carbamic acid, 7-oxo-, ethyl ester","C10H11NO3","CCOC(=O)NC1=CC=CC=CC1=O",193.20
28948,"2,4,6-Cycloheptatrien-1-one, 2-((2-(diethylamino)ethyl)amino)-, dihydrochloride","C13H22Cl2N2O","CC[NH+](CC)CC[NH2+]C1=CC=CC=CC1=O.[Cl-].[Cl-]",293.23
28949,"2-[2-(Diethylamino)ethylamino]cyclohepta-2,4,6-trien-1-one","C13H20N2O","CCN(CC)CCNC1=CC=CC=CC1=O",220.31
28950,"2,4,6-Cycloheptatrien-1-one, 2-((2-(diisopropylamino)ethyl)amino)-, dihydrochloride","C15H26Cl2N2O","CC(C)[NH+](CC[NH2+]C1=CC=CC=CC1=O)C(C)C.[Cl-].[Cl-]",321.3
28951,"2-[2-[Di(propan-2-yl)amino]ethylamino]cyclohepta-2,4,6-trien-1-one","C15H24N2O","CC(C)N(CCNC1=CC=CC=CC1=O)C(C)C",248.36
28952,"2,4,6-Cycloheptatrien-1-one, 2-((2-morpholinoethyl)amino)-, dihydrochloride","C13H20Cl2N2O2","C1COCC[NH+]1CC[NH2+]C2=CC=CC=CC2=O.[Cl-].[Cl-]",307.21
28953,"2-(2-Morpholin-4-ylethylamino)cyclohepta-2,4,6-trien-1-one","C13H18N2O2","C1COCCN1CCNC2=CC=CC=CC2=O",234.29
28954,"2,4,6-Cycloheptatrien-1-one, 2-((2-piperidinoethyl)amino)-, dihydrochloride","C14H22Cl2N2O","C1CC[NH+](CC1)CC[NH2+]C2=CC=CC=CC2=O.[Cl-].[Cl-]",305.2
28955,"2-(2-Piperidin-1-ylethylamino)cyclohepta-2,4,6-trien-1-one","C14H20N2O","C1CCN(CC1)CCNC2=CC=CC=CC2=O",232.32
28956,"2,4,6-Cycloheptatrien-1-one, 2-((3-(dimethylamino)propyl)amino)-, dihydrochloride","C12H20Cl2N2O","C[NH+](C)CCC[NH2+]C1=CC=CC=CC1=O.[Cl-].[Cl-]",279.20
28957,"2-[3-(Dimethylamino)propylamino]cyclohepta-2,4,6-trien-1-one","C12H18N2O","CN(C)CCCNC1=CC=CC=CC1=O",206.28
28958,"Acetamide, N-(4-((2-morpholinoethyl)amino)-5-oxo-1,3,6-cycloheptatrien-1-yl)-","C15H21N3O3","CC(=O)NC1=CC=C(C(=O)C=C1)NCCN2CCOCC2",291.35
28959,"cobalt(2+);[(2R,3S,4R,5S)-5-(5,6-dimethylbenzimidazol-1-yl)-4-hydroxy-2-(hydroxymethyl)oxolan-3-yl] 1-[3-[(3R,12S,13S,17S,18S,19R)-2,13,18-tris(2-amino-2-oxoethyl)-7,12,17-tris(3-amino-3-oxopropyl)-3,5,8,8,13,15,18,19-octamethyl-2,7,12,17-tetrahydro-1H-corrin-21-id-3-yl]propanoylamino]propan-2-yl phosphate;cyanide","C63H88CoN14O14P-","CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)([O-])OC(C)CNC(=O)CCC4(C(C5C6(C(C(C(=N6)C(=C7C(C(C(=N7)C=C8C(C(C(=N8)C(=C4[N-]5)C)CCC(=O)N)(C)C)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O.[C-]#N.[Co+2]",1355.4
28960,"[(2R,3S,4R,5S)-5-(5,6-dimethylbenzimidazol-1-yl)-4-hydroxy-2-(hydroxymethyl)oxolan-3-yl] 1-[3-[(3R,12S,13S,17S,18S,19R)-2,13,18-tris(2-amino-2-oxoethyl)-7,12,17-tris(3-amino-3-oxopropyl)-3,5,8,8,13,15,18,19-octamethyl-1,2,7,12,17,23-hexahydrocorrin-3-yl]propanoylamino]propan-2-yl hydrogen phosphate","C62H90N13O14P","CC1=CC2=C(C=C1C)N(C=N2)C3C(C(C(O3)CO)OP(=O)(O)OC(C)CNC(=O)CCC4(C(C5C6(C(C(C(=N6)C(=C7C(C(C(=CC8=NC(=C(C4=N5)C)C(C8(C)C)CCC(=O)N)N7)CCC(=O)N)(C)CC(=O)N)C)CCC(=O)N)(C)CC(=O)N)C)CC(=O)N)C)O",1272.4
28961,"N-Formylformimidic acid","C2H3NO2","C(=O)NC=O",73.05
28962,"Methyl 10,13-octadecadiynoate","C19H30O2","CCCCC#CCC#CCCCCCCCCC(=O)OC",290.4
28963,"17-Octadecen-14-yn-1-ol","C18H32O","C=CCC#CCCCCCCCCCCCCCO",264.4
28964,"2,4-Dimethoxy-6-phenyl-1,3,5-triazine","C11H11N3O2","COC1=NC(=NC(=N1)C2=CC=CC=C2)OC",217.22
28965,"5-Methyl-2-heptanone","C8H16O","CCC(C)CCC(=O)C",128.21
28966,"1,1'-Biadamantane-3,3'-diamine","C20H32N2","C1C2CC3(CC1CC(C2)(C3)N)C45CC6CC(C4)CC(C6)(C5)N",300.5
28967,"(1,1'-Bitricyclo(3.3.1.13,7)decane)-1,1'-diamine, N1,N1'-dimethyl-","C22H36N2","CNC12CC3CC(C1)CC(C3)(C2)C45CC6CC(C4)CC(C6)(C5)NC",328.5
28968,"4-Ethylbenzophenone","C15H14O","CCC1=CC=C(C=C1)C(=O)C2=CC=CC=C2",210.27
28969,"1,3,5-Tris(chloroethyl)benzene","C12H15Cl3","C1=C(C=C(C=C1CCCl)CCCl)CCCl",265.6
28970,"Cyclobutane-1,2-bis(methylamine), bis(chloroacetate)","C10H20Cl2N2O4","C1CC(C1C[NH3+])C[NH3+].C(C(=O)[O-])Cl.C(C(=O)[O-])Cl",303.18
28971,"(Cyclobutane-1,2-diyl)dimethanamine","C6H14N2","C1CC(C1CN)CN",114.19
28972,"OF 2434","C17H25ClN2O3","CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OC)C)CC[NH+](C)C.[Cl-]",340.8
28973,"Ethyl 2-[2-(dimethylamino)ethyl]-5-methoxy-1-methylindole-3-carboxylate","C17H24N2O3","CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OC)C)CCN(C)C",304.4
28974,"OF 2439","C19H29ClN2O3","CC[NH+](CC)CCN1C(=C(C2=C1C=CC(=C2)OC)C(=O)OCC)C.[Cl-]",368.9
28975,"Ethyl 1-[2-(diethylamino)ethyl]-5-methoxy-2-methylindole-3-carboxylate","C19H28N2O3","CCN(CC)CCN1C(=C(C2=C1C=CC(=C2)OC)C(=O)OCC)C",332.4
28976,"2-(Diethylamino)ethyl 5-methoxy-2-methyl-1-phenyl-1H-indole-3-carboxylate--hydrogen chloride (1/1)","C23H29ClN2O3","CC[NH+](CC)CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OC)C3=CC=CC=C3)C.[Cl-]",416.9
28977,"2-(Diethylamino)ethyl 5-methoxy-2-methyl-1-phenylindole-3-carboxylate","C23H28N2O3","CCN(CC)CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OC)C3=CC=CC=C3)C",380.5
28978,"OF 2437","C24H31ClN2O3","CC[NH+](CC)CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OC)C3=CC=C(C=C3)C)C.[Cl-]",431.0
28979,"2-(Diethylamino)ethyl 5-methoxy-2-methyl-1-(4-methylphenyl)indole-3-carboxylate","C24H30N2O3","CCN(CC)CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OC)C3=CC=C(C=C3)C)C",394.5
28980,"OF 2438","C19H29ClN2O3","CC[NH+](CC)CCOC1=CC2=C(C=C1)N(C(=C2C(=O)OCC)C)C.[Cl-]",368.9
28981,"Ethyl 5-[2-(diethylamino)ethoxy]-1,2-dimethylindole-3-carboxylate","C19H28N2O3","CCN(CC)CCOC1=CC2=C(C=C1)N(C(=C2C(=O)OCC)C)C",332.4
28982,"OF 2498","C17H25ClN2O3","CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OCC[NH+](C)C)C)C.[Cl-]",340.8
28983,"5-(2-Dimethylamino-ethoxy)-1,2-dimethyl-1H-indole-3-carboxylic acid ethyl ester","C17H24N2O3","CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OCCN(C)C)C)C",304.4
28984,"OF 2499","C25H33ClN2O3","CC[NH+](CC)CCOC1=CC2=C(C=C1)N(C(=C2C(=O)OCC)C)C3=CC=CC=C3C.[Cl-]",445.0
28985,"Ethyl 5-[2-(diethylamino)ethoxy]-2-methyl-1-(2-methylphenyl)indole-3-carboxylate","C25H32N2O3","CCN(CC)CCOC1=CC2=C(C=C1)N(C(=C2C(=O)OCC)C)C3=CC=CC=C3C",408.5
28986,"OF 2440","C24H31ClN2O2","CC[NH+](CC)CCOC1=CC2=C(C=C1)N(C(=C2C(=O)C)C)C3=CC=C(C=C3)C.[Cl-]",415.0
28987,"1-[5-[2-(Diethylamino)ethoxy]-2-methyl-1-(4-methylphenyl)indol-3-yl]ethanone","C24H30N2O2","CCN(CC)CCOC1=CC2=C(C=C1)N(C(=C2C(=O)C)C)C3=CC=C(C=C3)C",378.5
28988,"Indole, 3-(3-aminopropyl)-, monohydrochloride","C11H15ClN2","C1=CC=C2C(=C1)C(=CN2)CCC[NH3+].[Cl-]",210.70
28989,"1H-indole-3-propylamine","C11H14N2","C1=CC=C2C(=C1)C(=CN2)CCCN",174.24
28990,"delta-Indolylbutylamine hydrochloride","C12H17ClN2","C1=CC=C2C(=C1)C(=CN2)CCCC[NH3+].[Cl-]",224.73
28991,"4-(1H-indol-3-yl)butan-1-amine","C12H16N2","C1=CC=C2C(=C1)C(=CN2)CCCCN",188.27
28992,"N'-(4,6-dichloro-1,3,5-triazin-2-yl)benzenesulfonohydrazide","C9H7Cl2N5O2S","C1=CC=C(C=C1)S(=O)(=O)NNC2=NC(=NC(=N2)Cl)Cl",320.15
28993,"2,3-Butanediol, 1,4-bis((2-mercaptoethyl)amino)-, dihydrochloride","C8H22Cl2N2O2S2","C(CS)[NH2+]CC(C(C[NH2+]CCS)O)O.[Cl-].[Cl-]",313.3
28994,"1,4-Bis(2-sulfanylethylamino)butane-2,3-diol","C8H20N2O2S2","C(CS)NCC(C(CNCCS)O)O",240.4
28995,"2,4-Dichloro-6-(2,4-dichlorophenoxy)-1,3,5-triazine","C9H3Cl4N3O","C1=CC(=C(C=C1Cl)Cl)OC2=NC(=NC(=N2)Cl)Cl",310.9
28996,"Acetamide, N-(9,10-dihydro-2-phenanthryl)-","C16H15NO","CC(=O)NC1=CC2=C(C=C1)C3=CC=CC=C3CC2",237.30
28997,"","C6H9Cl2N3O2","C1=CC(=N)C(=CC1=N)N(O)O.Cl.Cl",226.06
28998,"5,6-Dichlorovanillin","C8H6Cl2O3","COC1=C(C(=C(C(=C1)C=O)Cl)Cl)O",221.03
28999,"Tetraethylene glycol di(2-ethylhexanoate)","C24H46O7","CCCCC(CC)C(=O)OCCOCCOCCOCCOC(=O)C(CC)CCCC",446.6
29000,"2-Chloro-4-hydroxy-5-methoxybenzaldehyde","C8H7ClO3","COC1=C(C=C(C(=C1)C=O)Cl)O",186.59
