"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
39911,"2-[2-(Diethylamino)ethoxy]ethyl 2-(2-methyl-1,3-benzodioxol-2-yl)acetate","C18H27NO5","CCN(CC)CCOCCOC(=O)CC1(OC2=CC=CC=C2O1)C",337.4
39912,"Dexibuprofen","C13H18O2","CC(C)CC1=CC=C(C=C1)C(C)C(=O)O",206.28
39913,"1-Ethoxy-2-heptanone","C9H18O2","CCCCCC(=O)COCC",158.24
39914,"(+-)-Massoia lactone","C10H16O2","CCCCCC1CC=CC(=O)O1",168.23
39915,"","C12H17N2NaO3","CCCC(C)C1(C(=O)NC(=NC1=O)[O-])CC=C.[Na+]",260.26
39916,"","C12H17N2NaO3","CCCC(C)C1(C(=O)NC(=NC1=O)[O-])CC=C.[Na+]",260.26
39917,"","C11H17N2NaO2S","CCCC(C)C1(C(=NC(=NC1=O)S)[O-])CC.[Na+]",264.32
39918,"","C11H18N2O2S","CCCC(C)C1(C(=O)NC(=NC1=O)S)CC",242.34
39919,"","C11H17N2NaO2S","CCCC(C)C1(C(=NC(=NC1=O)S)[O-])CC.[Na+]",264.32
39920,"","C11H18N2O2S","CCCC(C)C1(C(=O)NC(=NC1=O)S)CC",242.34
39921,"","C12H17N2NaO2S","CCCC(C)C1(C(=NC(=NC1=O)S)[O-])CC=C.[Na+]",276.33
39922,"","C12H18N2O2S","CCCC(C)C1(C(=O)NC(=NC1=O)S)CC=C",254.35
39923,"","C12H17N2NaO2S","CCCC(C)C1(C(=NC(=NC1=O)S)[O-])CC=C.[Na+]",276.33
39924,"","C12H18N2O2S","CCCC(C)C1(C(=O)NC(=NC1=O)S)CC=C",254.35
39925,"4-(2-Methylpiperidin-1-yl)-1-phenylbutan-1-one--hydrogen chloride (1/1)","C16H24ClNO","CC1CCCC[NH+]1CCCC(=O)C2=CC=CC=C2.[Cl-]",281.82
39926,"4-(2-Methylpiperidin-1-yl)-1-phenylbutan-1-one","C16H23NO","CC1CCCCN1CCCC(=O)C2=CC=CC=C2",245.36
39927,"Silvex diethanolamine salt","C13H18Cl3NO5","CC(C(=O)[O-])OC1=CC(=C(C=C1Cl)Cl)Cl.C(CO)[NH2+]CCO",374.6
39928,"(-)-cis-Phenothrin","C23H26O3","CC(=CC1C(C1(C)C)C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C",350.4
39929,"2,3,7,8-Tetrachlorodibenzofuran","C12H4Cl4O","C1=C2C3=CC(=C(C=C3OC2=CC(=C1Cl)Cl)Cl)Cl",306.0
39930,"p-(9-Acridinylamino)benzoic acid methyl ester hydrochloride","C21H16N2O2","COC(=O)C1=CC=C(C=C1)NC2=C3C=CC=CC3=NC4=CC=CC=C42",328.4
39931,"Benzamide, N-(alpha-(3-(dimethylamino)propyl)benzyl)-, hydrochloride","C19H25ClN2O","C[NH+](C)CCCC(C1=CC=CC=C1)NC(=O)C2=CC=CC=C2.[Cl-]",332.9
39932,"N-[4-(dimethylamino)-1-phenylbutyl]benzamide","C19H24N2O","CN(C)CCCC(C1=CC=CC=C1)NC(=O)C2=CC=CC=C2",296.4
39933,"5-Nitrosocysteine","C3H6N2O3S","C(C(C(=O)O)NN=O)S",150.16
39934,"Benzoic acid, 3,3'-(oxybis(ethyleneoxyethylenecarbonylimino))bis(5-(methylcarbamoyl)-2,4,6-triiodo-","C28H28I6N4O11","CNC(=O)C1=C(C(=C(C(=C1I)NC(=O)CCOCCOCCOCCC(=O)NC2=C(C(=C(C(=C2I)C(=O)O)I)C(=O)NC)I)I)C(=O)O)I",1358.0
39935,"Benzoic acid, 3,3'-(ethylenebis(oxyethyleneoxyethylenecarbonylimino))bis (5-(methylcarbamoyl)-2,4,6-triiodo-","C30H32I6N4O12","CNC(=O)C1=C(C(=C(C(=C1I)NC(=O)CCOCCOCCOCCOCCC(=O)NC2=C(C(=C(C(=C2I)C(=O)O)I)C(=O)NC)I)I)C(=O)O)I",1402.0
39936,"16-(Acetyloxy)-14-hydroxy-3-oxocard-20(22)-enolide","C25H34O6","CC(=O)OC1CC2(C3CCC4CC(=O)CCC4(C3CCC2(C1C5=CC(=O)OC5)C)C)O",430.5
39937,"N-(2-hydroxyethyl)oxazepam","C17H15ClN2O3","C1=CC=C(C=C1)C2=NC(C(=O)N(C3=C2C=C(C=C3)Cl)CCO)O",330.8
39938,"7-chloro-5-(2-chlorophenyl)-1-(2-hydroxyethyl)-3H-1,4-benzodiazepin-2-one","C17H14Cl2N2O2","C1C(=O)N(C2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3Cl)CCO",349.2
39939,"2-(2-Phenyl-1,3-benzoxazol-5-yl)propanoic acid","C16H13NO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=CC=C3)C(=O)O",267.28
39940,"2-(2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl)propanoic acid","C16H12FNO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)F)C(=O)O",285.27
39941,"Benoxaprofen","C16H12ClNO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)Cl)C(=O)O",301.72
39942,"5-Benzoxazoleacetic acid, 2-(3-chlorophenyl)-alpha-methyl-","C16H12ClNO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)Cl)C(=O)O",301.72
39943,"6-Benzoxazoleacetic acid, alpha-methyl-2-(p-tolyl)-","C17H15NO3","CC1=CC=C(C=C1)C2=NC3=C(O2)C=C(C=C3)C(C)C(=O)O",281.30
39944,"5-Benzoxazoleacetic acid, 2-(4-acetylphenyl)-alpha-methyl-","C18H15NO4","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)C(=O)C)C(=O)O",309.3
39945,"","C16H11BrNNaO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)Br)C(=O)[O-].[Na+]",368.16
39946,"2-[2-(4-Bromophenyl)-1,3-benzoxazol-5-yl]propanoic acid","C16H12BrNO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)Br)C(=O)O",346.17
39947,"5-Benzoxazoleacetic acid, 2-(4-chlorophenyl)-alpha-methyl-, ethyl ester","C18H16ClNO3","CCOC(=O)C(C)C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)Cl",329.8
39948,"6-Benzoxazoleacetic acid, 2-phenyl-, ethyl ester","C17H15NO3","CCOC(=O)CC1=CC2=C(C=C1)N=C(O2)C3=CC=CC=C3",281.30
39949,"6-Benzoxazoleethanol, beta-methyl-2-phenyl-","C16H15NO2","CC(CO)C1=CC2=C(C=C1)N=C(O2)C3=CC=CC=C3",253.29
39950,"6-Benzoxazoleacetic acid, alpha-methyl-2-phenyl-","C16H13NO3","CC(C1=CC2=C(C=C1)N=C(O2)C3=CC=CC=C3)C(=O)O",267.28
39951,"6-Benzoxazoleacetic acid, 2-(p-chlorophenyl)-alpha-methyl-","C16H12ClNO3","CC(C1=CC2=C(C=C1)N=C(O2)C3=CC=C(C=C3)Cl)C(=O)O",301.72
39952,"5-Benzoxazoleacetic acid, alpha-methyl-2-(3,4-methylenedioxyphenyl)-","C17H13NO5","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC4=C(C=C3)OCO4)C(=O)O",311.29
39953,"5-Benzoxazoleacetic acid, 2-(3,4-dichlorophenyl)-alpha-methyl-","C16H11Cl2NO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC(=C(C=C3)Cl)Cl)C(=O)O",336.2
39954,"5-Benzoxazoleacetic acid, 2-(2,4-dichlorophenyl)-alpha-methyl-","C16H11Cl2NO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=C(C=C(C=C3)Cl)Cl)C(=O)O",336.2
39955,"5-Benzoxazoleacetic acid, alpha-methyl-2-(alpha,alpha,alpha-trifluoro-m-tolyl)-","C17H12F3NO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)C(F)(F)F)C(=O)O",335.28
39956,"5-Benzoxazoleacetic acid, 2-(2-chlorophenyl)-alpha-methyl-","C16H12ClNO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=CC=C3Cl)C(=O)O",301.72
39957,"5-Benzoxazoleacetic acid, alpha-methyl-2-(alpha,alpha,alpha-trifluoro-p-tolyl)-","C17H12F3NO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)C(F)(F)F)C(=O)O",335.28
39958,"5-Benzoxazoleacetic acid, 2-(4-iodophenyl)-alpha-methyl-","C16H12INO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)I)C(=O)O",393.17
39959,"5-Benzoxazoleacetic acid, 2-(3-fluorophenyl)-alpha-methyl-","C16H12FNO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)F)C(=O)O",285.27
39960,"5-Benzoxazoleacetic acid, 2-(3,5-dichlorophenyl)-alpha-methyl-","C16H11Cl2NO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC(=CC(=C3)Cl)Cl)C(=O)O",336.2
39961,"5-Benzoxazoleacetic acid, 2-(2-fluorophenyl)-alpha-methyl-","C16H12FNO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=CC=C3F)C(=O)O",285.27
39962,"6-Benzoxazoleacetic acid, 2-(o-chlorophenyl)-alpha-methyl-","C16H12ClNO3","CC(C1=CC2=C(C=C1)N=C(O2)C3=CC=CC=C3Cl)C(=O)O",301.72
39963,"","C16H11ClNNaO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)Cl)C(=O)[O-].[Na+]",323.70
39964,"5-Benzoxazoleacetic acid, alpha-methyl-2-(4-nitrophenyl)-","C16H12N2O5","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)[N+](=O)[O-])C(=O)O",312.28
39965,"Hexazinone","C12H20N4O2","CN1C(=NC(=O)N(C1=O)C2CCCCC2)N(C)C",252.31
39966,"Buminafos","C18H38NO3P","CCCCNC1(CCCCC1)P(=O)(OCCCC)OCCCC",347.5
39967,"","C21H29N5O4","CCCCC(CC)CN1C(C(C(C(C1=O)C#N)C)N=NC2=CC=CC=C2[N+](=O)[O-])O",415.5
39968,"","C5H12N2S2","C(CCN=C(S)[S-])C[NH3+]",164.3
39969,"","C5H12N2S2","C(CCN=C(S)S)CN",164.3
39970,"Benzoic acid, 3,3'-(1,2-ethanediylbis(oxy(1-oxo-3,1-propanediyl)imino))bis(2,4,6-triiodo-5-(((1-oxobutyl)amino)methyl)-","C32H36I6N4O10","CCCC(=O)NCC1=C(C(=C(C(=C1I)NC(=O)CCOCCOCCC(=O)NC2=C(C(=C(C(=C2I)C(=O)O)I)CNC(=O)CCC)I)I)C(=O)O)I",1398.1
39971,"(1,1'-Biphenyl)-4-ol, 2,2',5,5'-tetrachloro-","C12H6Cl4O","C1=CC(=C(C=C1Cl)C2=CC(=C(C=C2Cl)O)Cl)Cl",308.0
39972,"DL-p-Chlorophenylalanine hydrochloride","C9H11Cl2NO2","C1=CC(=CC=C1CC(C(=O)O)[NH3+])Cl.[Cl-]",236.09
39973,"Tiamenidine Hydrochloride","C8H11Cl2N3S","CC1=CSC(=C1NC2=NCCN2)Cl.Cl",252.16
39974,"Tiamenidine","C8H10ClN3S","CC1=CSC(=C1NC2=NCCN2)Cl",215.70
39975,"Methyl 5-(2-chloro-4-fluorophenoxy)-2-nitrobenzoate","C14H9ClFNO5","COC(=O)C1=C(C=CC(=C1)OC2=C(C=C(C=C2)F)Cl)[N+](=O)[O-]",325.67
39976,"5-(Benzoylamino)-N-(4-chlorophenyl)-3-methyl-4-isothiazolecarboxamide","C18H14ClN3O2S","CC1=NSC(=C1C(=O)NC2=CC=C(C=C2)Cl)NC(=O)C3=CC=CC=C3",371.8
39977,"Perfluoromethyldecalin","C11F20","C12(C(C(C(C(C1(C(F)(F)F)F)(F)F)(F)F)(F)F)(C(C(C(C2(F)F)(F)F)(F)F)(F)F)F)F",512.08
39978,"Buthiobate","C21H28N2S2","CCCCSC(=NC1=CN=CC=C1)SCC2=CC=C(C=C2)C(C)(C)C",372.6
39979,"","C8H16ClNO6","C[N+](C)(C)CC=CC(=O)OC.[O-]Cl(=O)(=O)=O",257.67
39980,"2-Buten-1-aminium, 4-methoxy-N,N,N-trimethyl-4-oxo-","C8H16NO2+","C[N+](C)(C)CC=CC(=O)OC",158.22
39981,"N-phosphonacetyl-L-aspartic acid","C6H10NO8P","C(C(C(=O)O)NC(=O)CP(=O)(O)O)C(=O)O",255.12
39982,"","C6H13BN2O","BC#N.CN1CCOCC1",139.99
39983,"boranylformonitrile;N-methylmethanamine","C3H9BN2","BC#N.CNC",83.93
39984,"Acetic acid, (4-(2,4-dichlorophenoxy)phenoxy)-","C14H10Cl2O4","C1=CC(=CC=C1OCC(=O)O)OC2=C(C=C(C=C2)Cl)Cl",313.1
39985,"Diclofop-methyl","C16H14Cl2O4","CC(C(=O)OC)OC1=CC=C(C=C1)OC2=C(C=C(C=C2)Cl)Cl",341.2
39986,"","C27H43NO3","CC1CC2C(C(C3(O2)CCC4C5CC=C6CC(CCC6(C5C(C4C3C)O)C)O)C)NC1",429.6
39987,"(-)-cis-Tetramethrin","C19H25NO4","CC(=CC1C(C1(C)C)C(=O)OCN2C(=O)C3=C(C2=O)CCCC3)C",331.4
39988,"Methyl 3-(2-(benzylmethylamino)ethyl)benzoate hydrochloride","C18H22ClNO2","C[NH+](CCC1=CC(=CC=C1)C(=O)OC)CC2=CC=CC=C2.[Cl-]",319.8
39989,"Methyl 3-(2-(methyl(phenylmethyl)amino)ethyl)benzoate","C18H21NO2","CN(CCC1=CC(=CC=C1)C(=O)OC)CC2=CC=CC=C2",283.4
39990,"[2-Chloro-10,13-dimethyl-3-(4-nitrophenoxy)imino-1,2,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl] acetate","C27H35ClN2O5","CC(=O)OC1CCC2C1(CCC3C2CCC4C3(CC(C(=NOC5=CC=C(C=C5)[N+](=O)[O-])C4)Cl)C)C",503.0
39991,"","C25H33ClN2O4","CC12CCC3C(C1CCC2O)CCC4C3(CC(C(=NOC5=CC=C(C=C5)[N+](=O)[O-])C4)Cl)C",461.0
39992,"2alpha-Chloro-3-[(4-nitrophenoxy)imino]-5alpha-androstan-17-one","C25H31ClN2O4","CC12CCC3C(C1CCC2=O)CCC4C3(CC(C(=NOC5=CC=C(C=C5)[N+](=O)[O-])C4)Cl)C",459.0
39993,"","C25H33BrN2O4","CC12CCC3C(C1CCC2O)CCC4C3(CC(C(=NOC5=CC=C(C=C5)[N+](=O)[O-])C4)Br)C",505.4
39994,"2alpha-Bromo-3-[(4-nitrophenoxy)imino]-5alpha-androstan-17-one","C25H31BrN2O4","CC12CCC3C(C1CCC2=O)CCC4C3(CC(C(=NOC5=CC=C(C=C5)[N+](=O)[O-])C4)Br)C",503.4
39995,"Diisodecyl phenyl phosphate","C26H47O4P","CC(C)CCCCCCCOP(=O)(OCCCCCCCC(C)C)OC1=CC=CC=C1",454.6
39996,"Phenylazoindole","C14H11N3","C1=CC=C(C=C1)N=NC2=CNC3=CC=CC=C32",221.26
39997,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol--hydrogen chloride (1/1)","C11H16ClNO2","CC1C2=CC(=C(C=C2CC[NH2+]1)OC)O.[Cl-]",229.70
39998,"(1R)-6-methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol","C11H15NO2","CC1C2=CC(=C(C=C2CCN1)OC)O",193.24
39999,"Benzeneacetonitrile, alpha-((6-O-beta-D-glucopyranosyl-beta-D-glucopyranosyl)oxy)-","C20H27NO11","C1=CC=C(C=C1)C(C#N)OC2C(C(C(C(O2)COC3C(C(C(C(O3)CO)O)O)O)O)O)O",457.4
40000,"Dexbudesonide","C25H34O6","CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C",430.5
