"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
48870,"Guanidine, 2-cyano-1-(2,4-dimethyl-3-pentyl)-3-(4-pyridyl)-","C14H21N5","CC(C)C(C(C)C)N=C(NC#N)NC1=CC=NC=C1",259.35
48871,"Guanidine, 2-cyano-1-(1-cyclopropylethyl)-3-(4-pyridyl)-","C12H15N5","CC(C1CC1)N=C(NC#N)NC2=CC=NC=C2",229.28
48872,"Guanidine, 2-cyano-1-dicyclopropylmethyl-3-(4-pyridyl)-","C14H17N5","C1CC1C(C2CC2)N=C(NC#N)NC3=CC=NC=C3",255.32
48873,"Guanidine, 2-cyano-1-cyclohexyl-3-(4-pyridyl)-","C13H17N5","C1CCC(CC1)N=C(NC#N)NC2=CC=NC=C2",243.31
48874,"Guanidine, 2-cyano-1-(2-ethyl-2-butyl)-3-(4-pyridyl)-","C13H19N5","CCC(C)(CC)N=C(NC#N)NC1=CC=NC=C1",245.32
48875,"Guanidine, 2-cyano-1-alpha-phenethyl-3-(4-pyridyl)-","C15H15N5","CC(C1=CC=CC=C1)N=C(NC#N)NC2=CC=NC=C2",265.31
48876,"Guanidine, 2-cyano-1-cyclohexyl-3-(2-pyridyl)-","C13H17N5","C1CCC(CC1)N=C(NC#N)NC2=CC=CC=N2",243.31
48877,"Guanidine, 1-tert-butyl-3-(5-chloro-2-pyridyl)-2-cyano-","C11H14ClN5","CC(C)(C)N=C(NC#N)NC1=NC=C(C=C1)Cl",251.71
48878,"Guanidine, 1-tert-butyl-2-hydroxy-3-(3-pyridyl)-","C10H16N4O","CC(C)(C)N=C(NC1=CN=CC=C1)NO",208.26
48879,"Guanidine, 2-hydroxy-1-tert-pentyl-3-(3-pyridyl)-","C11H18N4O","CCC(C)(C)N=C(NC1=CN=CC=C1)NO",222.29
48880,"Carbamic acid, N-((tert-pentylamino)(3-pyridylamino)methylene)-, ethyl ester","C14H22N4O2","CCC(C)(C)N=C(NC1=CN=CC=C1)NC(=O)OCC",278.35
48881,"Formamide, N-((tert-pentylamino)(3-pyridylamino)methylene)-","C12H18N4O","CCC(C)(C)N=C(NC=O)NC1=CN=CC=C1",234.30
48882,"Guanidine, 1-tert-pentyl-2-pyrazinyl-3-(3-pyridyl)-","C15H20N6","CCC(C)(C)N=C(NC1=CN=CC=C1)NC2=NC=CN=C2",284.36
48883,"Guanidine, 1-tert-pentyl-3-(3-pyridyl)-2-pyrimidyl-, dihydrochloride","C15H22Cl2N6","CCC(C)(C)[NH+]=C(NC1=C[NH+]=CC=C1)NC2=NC=CC=N2.[Cl-].[Cl-]",357.3
48884,"2-(2-Methylbutan-2-yl)-1-pyridin-3-yl-3-pyrimidin-2-ylguanidine","C15H20N6","CCC(C)(C)N=C(NC1=CN=CC=C1)NC2=NC=CC=N2",284.36
48885,"Guanidine, 1-tert-butyl-2-cyano-3-(2-pyridylmethyl)-","C12H17N5","CC(C)(C)NC(=NCC1=CC=CC=N1)NC#N",231.30
48886,"Guanidine, 1-tert-butyl-2-cyano-3-(2-pyridylethyl)-","C13H19N5","CC(C)(C)NC(=NCCC1=CC=CC=N1)NC#N",245.32
48887,"","C16H28O2","CCCCCCCCCC(=O)OCCC=CC=C",252.39
48888,"1,3,7-Trichlorodibenzo-p-dioxin","C12H5Cl3O2","C1=CC2=C(C=C1Cl)OC3=C(O2)C(=CC(=C3)Cl)Cl",287.5
48889,"1,2,3,7-Tetrachlorodibenzo-p-dioxin","C12H4Cl4O2","C1=CC2=C(C=C1Cl)OC3=CC(=C(C(=C3O2)Cl)Cl)Cl",322.0
48890,"1,2,3,4,6-Pentachlorodibenzo-p-dioxin","C12H3Cl5O2","C1=CC2=C(C(=C1)Cl)OC3=C(O2)C(=C(C(=C3Cl)Cl)Cl)Cl",356.4
48891,"Benz(C)acridine, 11-methyl-","C18H13N","CC1=C2C(=CC=C1)C=C3C=CC4=CC=CC=C4C3=N2",243.3
48892,"2-(2-Amino-1-hydroxypropyl)phenol--hydrogen chloride (1/1)","C9H14ClNO2","CC(C(C1=CC=CC=C1O)O)[NH3+].[Cl-]",203.66
48893,"2-(2-Amino-1-hydroxypropyl)phenol","C9H13NO2","CC(C(C1=CC=CC=C1O)O)N",167.20
48894,"Benzyl alcohol, alpha-(1-aminoethyl)-2-methoxy-, hydrochloride","C10H16ClNO2","CC(C(C1=CC=CC=C1OC)O)[NH3+].[Cl-]",217.69
48895,"2-Amino-1-(2-methoxyphenyl)propan-1-ol","C10H15NO2","CC(C(C1=CC=CC=C1OC)O)N",181.23
48896,"Benzyl alcohol, alpha-(dibenzylaminomethyl)-, hydrochloride","C22H24ClNO","C1=CC=C(C=C1)C[NH+](CC2=CC=CC=C2)CC(C3=CC=CC=C3)O.[Cl-]",353.9
48897,"Benzenemethanol, alpha-((bis(phenylmethyl)amino)methyl)-","C22H23NO","C1=CC=C(C=C1)CN(CC2=CC=CC=C2)CC(C3=CC=CC=C3)O",317.4
48898,"3,4-Dimethoxy-alpha-(1-methylethyl)benzenemethanol","C12H18O3","CC(C)C(C1=CC(=C(C=C1)OC)OC)O",210.27
48899,"Benzyl alcohol, 3-fluoro-alpha-isopropylaminomethyl-, hydrobromide","C11H17BrFNO","CC(C)[NH2+]CC(C1=CC(=CC=C1)F)O.[Br-]",278.16
48900,"NoName_3351","C11H16FNO","CC(C)NCC(C1=CC(=CC=C1)F)O",197.25
