"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
12387,"Octyl nitrite","C8H17NO2","CCCCCCCCON=O",159.23
12388,"Tridecane","C13H28","CCCCCCCCCCCCC",184.36
12389,"Tetradecane","C14H30","CCCCCCCCCCCCCC",198.39
12390,"Tridecanenitrile","C13H25N","CCCCCCCCCCCCC#N",195.34
12391,"Pentadecane","C15H32","CCCCCCCCCCCCCCC",212.41
12392,"Heptane, 1,1'-oxybis-","C14H30O","CCCCCCCOCCCCCCC",214.39
12393,"Cetyl Acetate","C18H36O2","CCCCCCCCCCCCCCCCOC(=O)C",284.5
12394,"1-Bromopentadecane","C15H31Br","CCCCCCCCCCCCCCCBr",291.31
12395,"1-Hexadecene","C16H32","CCCCCCCCCCCCCCC=C",224.42
12396,"1-Hexadecyne","C16H30","CCCCCCCCCCCCCCC#C",222.41
12397,"1-Pentadecanol","C15H32O","CCCCCCCCCCCCCCCO",228.41
12398,"Heptadecane","C17H36","CCCCCCCCCCCCCCCCC",240.5
12399,"Dicaprylyl Ether","C16H34O","CCCCCCCCOCCCCCCCC",242.44
12400,"Methyl triacontanate","C31H62O2","CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC",466.8
