"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
46844,"Arsonium, diethyl(m-hydroxyphenyl)methyl-, iodide","C11H18AsIO","CC[As+](C)(CC)C1=CC=CC(=C1)O.[I-]",368.09
46845,"Diethyl-(3-hydroxyphenyl)-methylarsanium","C11H18AsO+","CC[As+](C)(CC)C1=CC=CC(=C1)O",241.18
46846,"Arsonium, (3-hydroxyphenyl)diethylmethyl-, iodide, methylcarbamate","C13H21AsINO2","CC[As+](C)(CC)C1=CC=CC(=C1)OC(=O)NC.[I-]",425.14
46847,"Diethyl-methyl-[3-(methylcarbamoyloxy)phenyl]arsanium","C13H21AsNO2+","CC[As+](C)(CC)C1=CC=CC(=C1)OC(=O)NC",298.23
46848,"Arsonium, (2-hydroxyphenyl)trimethyl-, iodide, methylcarbamate","C11H17AsINO2","CNC(=O)OC1=CC=CC=C1[As+](C)(C)C.[I-]",397.08
46849,"Trimethyl-[2-(methylcarbamoyloxy)phenyl]arsanium","C11H17AsNO2+","CNC(=O)OC1=CC=CC=C1[As+](C)(C)C",270.18
46850,"(Iodomethyl)(trimethyl)arsanium iodide","C4H11AsI2","C[As+](C)(C)CI.[I-]",387.86
46851,"Iodomethyl(trimethyl)arsanium","C4H11AsI+","C[As+](C)(C)CI",260.96
46852,"Tetrakis(4-aminophenyl)arsanium chloride","C24H24AsClN4","C1=CC(=CC=C1N)[As+](C2=CC=C(C=C2)N)(C3=CC=C(C=C3)N)C4=CC=C(C=C4)N.[Cl-]",478.8
46853,"Tetrakis(4-aminophenyl)arsanium","C24H24AsN4+","C1=CC(=CC=C1N)[As+](C2=CC=C(C=C2)N)(C3=CC=C(C=C3)N)C4=CC=C(C=C4)N",443.4
46854,"","C18H17N8NaO5","C1=CC(=CC=C1C(=O)NC(CC(=O)O)C(=O)[O-])NCC2=CN=C3C(=N2)C(=NC(=N3)N)N.[Na+]",448.4
46855,"Aminoanfol","C18H18N8O5","C1=CC(=CC=C1C(=O)NC(CC(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=NC(=N3)N)N",426.4
46856,"Arsine, butylchloroethyl-","C6H14AsCl","CCCC[As](CC)Cl",196.55
46857,"Arsine, butylcyanoethyl-","C7H14AsN","CCCC[As](CC)C#N",187.11
46858,"Chloro(2-chlorovinyl)phenylarsine","C8H7AsCl2","C1=CC=C(C=C1)[As](C=CCl)Cl",248.97
46859,"Arsine, chlorodi(2-furyl)-","C8H6AsClO2","C1=COC(=C1)[As](C2=CC=CO2)Cl",244.50
46860,"Arsine, (2-chloroethylthio)dimethyl-","C4H10AsClS","C[As](C)SCCCl",200.56
46861,"Bis(methylthio)(2-chlorovinyl)arsine","C4H8AsClS2","CS[As](C=CCl)SC",230.6
46862,"(2-Chlorovinyl)dimethoxyarsine","C4H8AsClO2","CO[As](C=CCl)OC",198.48
46863,"Arsine, cyanodi(2-furyl)-","C9H6AsNO2","C1=COC(=C1)[As](C#N)C2=CC=CO2",235.07
46864,"Dichloro(2-chloro-1-pentenyl)arsine","C5H8AsCl3","CCCC(=C[As](Cl)Cl)Cl",249.39
46865,"Arsine, dichloro(4-ethoxy-3,5-dinitrophenyl)-","C8H7AsCl2N2O5","CCOC1=C(C=C(C=C1[N+](=O)[O-])[As](Cl)Cl)[N+](=O)[O-]",356.98
46866,"Arsine, dichloro(2-ethoxyethyl)-","C4H9AsCl2O","CCOCC[As](Cl)Cl",218.94
46867,"Arsine, dichloroheptyl-","C7H15AsCl2","CCCCCCC[As](Cl)Cl",245.02
46868,"Arsine, dichlorohexyl-","C6H13AsCl2","CCCCCC[As](Cl)Cl",230.99
46869,"Arsine, dichloroisopentyl-","C5H11AsCl2","CC(C)CC[As](Cl)Cl",216.97
46870,"Arsine, dichloro(2-methoxyethyl)-","C3H7AsCl2O","COCC[As](Cl)Cl",204.91
46871,"(2-Methylbutyl)arsonous dichloride","C5H11AsCl2","CCC(C)C[As](Cl)Cl",216.97
46872,"2-(Hydroxymercuri)-4-nitroaniline","C6H7HgN2O3","C1=CC(=C(C=C1[N+](=O)[O-])[Hg])N.O",355.72
46873,"4,4'-Methylene-bis(2-chloroaniline) hydrochloride","C13H13Cl3N2","C1=CC(=C(C=C1CC2=CC(=C(C=C2)N)Cl)Cl)[NH3+].[Cl-]",303.6
46874,"Aniline, 4-taurylsulfamoyl-","C8H13N3O4S2","C1=CC(=CC=C1N)S(=O)(=O)NS(=O)(=O)CCN",279.3
46875,"Acetamide, N,N'-(2-hydroxy-1,3-propylene)bis(chloro-","C7H12Cl2N2O3","C(C(CNC(=O)CCl)O)NC(=O)CCl",243.08
46876,"Acetamide, N,N'-(2-hydroxy-1,3-propylene)bis(iodo-","C7H12I2N2O3","C(C(CNC(=O)CI)O)NC(=O)CI",425.99
46877,"Acetamide, N-(9-methylcarbazolyl)-, hydrochloride","C15H15ClN2O","CC(=O)NC1=CC=CC2=C1[NH+](C3=CC=CC=C23)C.[Cl-]",274.74
46878,"N-(9-methylcarbazol-1-yl)acetamide","C15H14N2O","CC(=O)NC1=CC=CC2=C1N(C3=CC=CC=C23)C",238.28
46879,"Ammonium, (1,4-phenylenebis(oxyethylene))bis(diethylmethyl-, diiodide","C20H38I2N2O2","CC[N+](C)(CC)CCOC1=CC=C(C=C1)OCC[N+](C)(CC)CC.[I-].[I-]",592.3
46880,"2-[4-[2-[Diethyl(methyl)azaniumyl]ethoxy]phenoxy]ethyl-diethyl-methylazanium","C20H38N2O2+2","CC[N+](C)(CC)CCOC1=CC=C(C=C1)OCC[N+](C)(CC)CC",338.5
46881,"Ammonium, (1,4-phenylenebis(oxyethylene))bis(trimethyl-, diiodide","C16H30I2N2O2","C[N+](C)(C)CCOC1=CC=C(C=C1)OCC[N+](C)(C)C.[I-].[I-]",536.23
46882,"Trimethyl-[2-[4-[2-(trimethylazaniumyl)ethoxy]phenoxy]ethyl]azanium","C16H30N2O2+2","C[N+](C)(C)CCOC1=CC=C(C=C1)OCC[N+](C)(C)C",282.42
46883,"Ammonium, phenethyltriethyl-, iodide","C14H24IN","CC[N+](CC)(CC)CCC1=CC=CC=C1.[I-]",333.25
46884,"Benzeneethanaminium, N,N,N-triethyl-","C14H24N+","CC[N+](CC)(CC)CCC1=CC=CC=C1",206.35
46885,"Ammonium, octadecyltrimethyl-, p-fluorobenzenesulfonate","C27H50FNO3S","CCCCCCCCCCCCCCCCCC[N+](C)(C)C.C1=CC(=CC=C1F)S(=O)(=O)[O-]",487.8
46886,"4-Fluorobenzenesulfonic acid","C6H5FO3S","C1=CC(=CC=C1F)S(=O)(=O)O",176.17
46887,"Ammonium, (oxybis(p-phenylylene)bis(2-oxoethylene))bis((2-hydroxyethyl)dimethyl-, dibromide","C24H34Br2N2O5","C[N+](C)(CCO)CC(=O)C1=CC=C(C=C1)OC2=CC=C(C=C2)C(=O)C[N+](C)(C)CCO.[Br-].[Br-]",590.3
46888,"2-Hydroxyethyl-[2-[4-[4-[2-[2-hydroxyethyl(dimethyl)azaniumyl]acetyl]phenoxy]phenyl]-2-oxoethyl]-dimethylazanium","C24H34N2O5+2","C[N+](C)(CCO)CC(=O)C1=CC=C(C=C1)OC2=CC=C(C=C2)C(=O)C[N+](C)(C)CCO",430.5
46889,"2,2'-Oxybis(N-ethyl-N,N-dimethylpropan-1-aminium) dibromide","C14H34Br2N2O","CC[N+](C)(C)CC(C)OC(C)C[N+](C)(C)CC.[Br-].[Br-]",406.24
46890,"Ethyl-[2-[1-[ethyl(dimethyl)azaniumyl]propan-2-yloxy]propyl]-dimethylazanium","C14H34N2O+2","CC[N+](C)(C)CC(C)OC(C)C[N+](C)(C)CC",246.43
46891,"2,2'-Oxybis(N,N,N-trimethylpropan-1-aminium) diiodide","C12H30I2N2O","CC(C[N+](C)(C)C)OC(C)C[N+](C)(C)C.[I-].[I-]",472.19
46892,"Trimethyl-[2-[1-(trimethylazaniumyl)propan-2-yloxy]propyl]azanium","C12H30N2O+2","CC(C[N+](C)(C)C)OC(C)C[N+](C)(C)C",218.38
46893,"3,3'-Oxybis(N,N-diethyl-N-methylpropan-1-aminium) diiodide","C16H38I2N2O","CC[N+](C)(CC)CCCOCCC[N+](C)(CC)CC.[I-].[I-]",528.29
46894,"3-[3-[Diethyl(methyl)azaniumyl]propoxy]propyl-diethyl-methylazanium","C16H38N2O+2","CC[N+](C)(CC)CCCOCCC[N+](C)(CC)CC",274.49
46895,"Ammonium, oxybis(trimethylene)bis(ethyldimethyl-, dibromide","C14H34Br2N2O","CC[N+](C)(C)CCCOCCC[N+](C)(C)CC.[Br-].[Br-]",406.24
46896,"Ethyl-[3-[3-[ethyl(dimethyl)azaniumyl]propoxy]propyl]-dimethylazanium","C14H34N2O+2","CC[N+](C)(C)CCCOCCC[N+](C)(C)CC",246.43
46897,"3,3'-Oxybis(N,N,N-triethylpropan-1-aminium) dibromide","C18H42Br2N2O","CC[N+](CC)(CC)CCCOCCC[N+](CC)(CC)CC.[Br-].[Br-]",462.3
46898,"Triethyl-[3-[3-(triethylazaniumyl)propoxy]propyl]azanium","C18H42N2O+2","CC[N+](CC)(CC)CCCOCCC[N+](CC)(CC)CC",302.5
46899,"Ammonium, oxybis(trimethylene)bis(trimethyl-, diiodide","C12H30I2N2O","C[N+](C)(C)CCCOCCC[N+](C)(C)C.[I-].[I-]",472.19
46900,"Trimethyl-[3-[3-(trimethylazaniumyl)propoxy]propyl]azanium","C12H30N2O+2","C[N+](C)(C)CCCOCCC[N+](C)(C)C",218.38
