"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
23312,"(3S,5S,10S,11R,13R,14S,17R)-5,11,14-trihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-3-[(2S,5S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde","C29H42O11","CC1C(C(C(C(O1)OC2CCC3(C4C(CCC3(C2)O)C5(CCC(C5(CC4O)C)C6=CC(=O)OC6)O)C=O)O)O)O",566.6
23313,"1,2-Dimethylcyclohexane, trans-","C8H16","CC1CCCCC1C",112.21
23314,"Ammonium, trimethyl(5-(trimethylammonio)-3-indolylmethyl)-, diiodide","C15H25I2N3","C[N+](C)(C)CC1=CNC2=C1C=C(C=C2)[N+](C)(C)C.[I-].[I-]",501.19
23315,"trimethyl-[[5-(trimethylazaniumyl)-1H-indol-3-yl]methyl]azanium","C15H25N3+2","C[N+](C)(C)CC1=CNC2=C1C=C(C=C2)[N+](C)(C)C",247.38
23316,"Indole, 5-(dimethylamino)-3-(trifluoroacetyl)-","C12H11F3N2O","CN(C)C1=CC2=C(C=C1)NC=C2C(=O)C(F)(F)F",256.22
23317,"Indole, 3-((diethylamino)acetyl)-5-(dimethylamino)-","C16H23N3O","CCN(CC)CC(=O)C1=CNC2=C1C=C(C=C2)N(C)C",273.37
23318,"2,3,6a,8,9,9a-Hexahydro-9a-hydroxy-4-methoxycyclopenta(c)furo(3',2':4,5)furo(2,3-h)(1)benzopyran-1,11-dione","C17H14O7","COC1=C2C3=C(C(=O)CC3)C(=O)OC2=C4C(=C1)OC5C4(CCO5)O",330.29
23319,"Aniline, 4,4'-(hexamethylenedioxy)di-, dihydrochloride","C18H26Cl2N2O2","C1=CC(=CC=C1[NH3+])OCCCCCCOC2=CC=C(C=C2)[NH3+].[Cl-].[Cl-]",373.3
23320,"4,4'-(1,6-Hexanediyl)dioxydianiline","C18H24N2O2","C1=CC(=CC=C1N)OCCCCCCOC2=CC=C(C=C2)N",300.4
23321,"4-Pyridinol, 1-oxide","C5H5NO2","C1=CN(C=CC1=O)O",111.10
23322,"","C14H21N2NaO3","CCCCC1C(=O)N=C(N(C1=O)C2CCCCC2)[O-].[Na+]",288.32
23323,"5-beta-Card-20(22)-enolide, 3-beta-((L-rhamnopyranosyl)oxy)-5,11,14,19-tetrahydroxy-","C29H44O11","CC1C(C(C(C(O1)OC2CCC3(C4C(CCC3(C2)O)C5(CCC(C5(CC4O)C)C6=CC(=O)OC6)O)CO)O)O)O",568.7
23324,"1-Methoxy-2-acetamidofluorene","C16H15NO2","CC(=O)NC1=C(C2=C(C=C1)C3=CC=CC=C3C2)OC",253.29
23325,"1-Methoxyfluoren-2-amine, hydrochloride","C14H14ClNO","COC1=C(C=CC2=C1CC3=CC=CC=C32)[NH3+].[Cl-]",247.72
23326,"Fluoren-2-amine, 1-methoxy-","C14H13NO","COC1=C(C=CC2=C1CC3=CC=CC=C32)N",211.26
23327,"D-Glutamic Acid","C5H9NO4","C(CC(=O)O)C(C(=O)O)N",147.13
23328,"Ammonium, triethyl(2-(2-pyridyl)ethyl)-, iodide","C13H23IN2","CC[N+](CC)(CC)CCC1=CC=CC=N1.[I-]",334.24
23329,"Triethyl(2-pyridin-2-ylethyl)azanium","C13H23N2+","CC[N+](CC)(CC)CCC1=CC=CC=N1",207.33
23330,"Ammonium, trimethyl(2-(2-pyridyl)ethyl)-, iodide","C10H17IN2","C[N+](C)(C)CCC1=CC=CC=N1.[I-]",292.16
23331,"Trimethyl(2-pyridin-2-ylethyl)azanium","C10H17N2+","C[N+](C)(C)CCC1=CC=CC=N1",165.26
23332,"Balduilin","C17H20O5","CC1CC2C(C(C3(C1C=CC3=O)C)OC(=O)C)C(=C)C(=O)O2",304.34
23333,"Benzimidazole mustard","C14H20Cl3N3","CC1=CC2=C(C=C1C)N=C(N2)C[NH+](CCCl)CCCl.[Cl-]",336.7
23334,"2-chloro-N-(2-chloroethyl)-N-[(5,6-dimethyl-1H-benzimidazol-2-yl)methyl]ethanamine","C14H19Cl2N3","CC1=CC2=C(C=C1C)N=C(N2)CN(CCCl)CCCl",300.2
23335,"Caaverine","C17H17NO2","COC1=C(C2=C3C(CC4=CC=CC=C42)NCCC3=C1)O",267.32
23336,"Diethynyl hexanedioate","C10H10O4","C#COC(=O)CCCCC(=O)OC#C",194.18
23337,"[(2R,3R,5R,8R,10R,17R)-8-Acetyloxy-5,7-dihydroxy-6,16,18-trimethoxy-13-(methoxymethyl)-11-methyl-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-4-yl] benzoate","C33H45NO10","CC(=O)OC12C3C(CC(C3OC(=O)C4=CC=CC=C4)(C(C1O)OC)O)C56C(CCC7(C5C(C2C6N(C7)C)OC)COC)OC",615.7
23338,"","C12H22Na5O16S4Sb","C1C(CC(C(C1O)O)S(=O)(=O)[O-])S(=O)(=O)[O-].C1C(CC(C(C1O)[O-])S(=O)(=O)[O-])S(=O)(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[SbH3]",787.3
23339,"4,5-Dihydroxycyclohexane-1,3-disulfonic acid","C6H12O8S2","C1C(CC(C(C1O)O)S(=O)(=O)O)S(=O)(=O)O",276.3
23340,"Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate","C11H14O5","COC(=O)C1=COC(C2C1CC=C2CO)O",226.23
23341,"2,4'-Dichlorodiphenyl ether","C12H8Cl2O","C1=CC=C(C(=C1)OC2=CC=C(C=C2)Cl)Cl",239.09
23342,"Creatinolfosfate","C4H12N3O4P","CN(CCOP(=O)(O)O)C(=N)N",197.13
23343,"Ketone, 1-(2-(diethylamino)ethyl)pyrrol-2-yl 3-pyridyl, citrate","C22H29N3O8","CC[NH+](CC)CCN1C=CC=C1C(=O)C2=CN=CC=C2.C(C(=O)O)C(CC(=O)O)(C(=O)[O-])O",463.5
23344,"[1-[2-(Diethylamino)ethyl]pyrrol-2-yl]-pyridin-3-ylmethanone","C16H21N3O","CCN(CC)CCN1C=CC=C1C(=O)C2=CN=CC=C2",271.36
23345,"1-Benzylisoquinoline","C16H13N","C1=CC=C(C=C1)CC2=NC=CC3=CC=CC=C32",219.28
23346,"N,N'-Benzylidenebisacetamide","C11H14N2O2","CC(=O)NC(C1=CC=CC=C1)NC(=O)C",206.24
23347,"2,2'-Dithiobis[thiophene]","C8H6S4","C1=CSC(=C1)SSC2=CC=CS2",230.4
23348,"INDOLE, 2-(p-(2-(DIETHYLAMINO)ETHOXY)PHENYL)-3-PHENYL-","C26H28N2O","CCN(CC)CCOC1=CC=C(C=C1)C2=C(C3=CC=CC=C3N2)C4=CC=CC=C4",384.5
23349,"Propargyl ether","C6H6O","C#CCOCC#C",94.11
23350,"Dipropargylamine","C6H7N","C#CCNCC#C",93.13
23351,"Tripropargylamine","C9H9N","C#CCN(CC#C)CC#C",131.17
23352,"3,3-Dimethyloxetane","C5H10O","CC1(COC1)C",86.13
23353,"Moncrotophos","C7H14NO5P","CC(=CC(=O)NC)OP(=O)(OC)OC",223.16
23354,"Antimony triacetate","C6H9O6Sb","CC(=O)[O-].CC(=O)[O-].CC(=O)[O-].[Sb+3]",298.89
23355,"Win 5595","C12H19NO3","CC(C)CNCC(C1=CC(=C(C=C1)O)O)O",225.28
23356,"Hexyl azide","C6H13N3","CCCCCCN=[N+]=[N-]",127.19
23357,"3-Ethynylhept-1-en-3-ol","C9H14O","CCCCC(C=C)(C#C)O",138.21
23358,"3,4-Hexanediol, 3,4-diethyl-","C10H22O2","CCC(CC)(C(CC)(CC)O)O",174.28
23359,"4-Bromo-3-methylaniline","C7H8BrN","CC1=C(C=CC(=C1)N)Br",186.05
23360,"Benzenemethanol, 2-chloro-alpha-(((1-methylethyl)amino)methyl)-, hydrochloride (1:1)","C11H17Cl2NO","CC(C)NCC(C1=CC=CC=C1Cl)O.Cl",250.16
23361,"3-tert-Butyl-6-methylsalicylic acid","C12H16O3","CC1=C(C(=C(C=C1)C(C)(C)C)O)C(=O)O",208.25
23362,"2-(Benzylamino)pyridine","C12H12N2","C1=CC=C(C=C1)CNC2=CC=CC=N2",184.24
23363,"Quinoxaline, 1-oxide","C8H6N2O","C1=CC=C2C(=C1)N=CC=[N+]2[O-]",146.15
23364,"Ethyl gamma-aminobutyrate hydrochloride","C6H14ClNO2","CCOC(=O)CCC[NH3+].[Cl-]",167.63
23365,"gamma-Aminobutyric acid ethyl ester","C6H13NO2","CCOC(=O)CCCN",131.17
23366,"1,4-Naphthoquinone, 2,2'-(sulfonylbis(p-phenyleneimino))bis(3-chloro-","C32H18Cl2N2O6S","C1=CC=C2C(=C1)C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)S(=O)(=O)C4=CC=C(C=C4)NC5=C(C(=O)C6=CC=CC=C6C5=O)Cl",629.5
23367,"Benzyl hexanoate","C13H18O2","CCCCCC(=O)OCC1=CC=CC=C1",206.28
23368,"Diisopropyl Adipate","C12H22O4","CC(C)OC(=O)CCCCC(=O)OC(C)C",230.30
23369,"Fluorene, 2-chloro-7-nitro-","C13H8ClNO2","C1C2=C(C=CC(=C2)[N+](=O)[O-])C3=C1C=C(C=C3)Cl",245.66
23370,"","C3H7N3S2","CN=C(N=C(N)S)S",149.2
23371,"Glycine, N-(2-mercaptoethyl)-, hydrochloride (1:1)","C4H10ClNO2S","C(CS)[NH2+]CC(=O)O.[Cl-]",171.65
23372,"N-(2-Mercaptoethyl)glycine","C4H9NO2S","C(CS)NCC(=O)O",135.19
23373,"3-(p-(Bis(2-chloroethyl)amino)benzylsulfonyl)-L-alanine","C14H20Cl2N2O4S","C1=CC(=CC=C1CS(=O)(=O)CC(C(=O)O)N)N(CCCl)CCCl",383.3
23374,"2-Bromoallylamine","C3H6BrN","C=C(CN)Br",135.99
23375,"4,4-Dimethylpent-2-enoic acid","C7H12O2","CC(C)(C)C=CC(=O)O",128.17
23376,"Cyclohexyl acetoacetate","C10H16O3","CC(=O)CC(=O)OC1CCCCC1",184.23
23377,"Dihexylnitrosamine","C12H26N2O","CCCCCCN(CCCCCC)N=O",214.35
23378,"1-Aminocycloheptanecarboxylic acid","C8H15NO2","C1CCCC(CC1)(C(=O)O)N",157.21
23379,"Benzylamine, N,N'-tetramethylenebis(N-(2-chloroethyl)-, dihydrochloride","C22H32Cl4N2","C1=CC=C(C=C1)C[NH+](CCCC[NH+](CCCl)CC2=CC=CC=C2)CCCl.[Cl-].[Cl-]",466.3
23380,"N,N'-dibenzyl-N,N'-bis(2-chloroethyl)butane-1,4-diamine","C22H30Cl2N2","C1=CC=C(C=C1)CN(CCCCN(CCCl)CC2=CC=CC=C2)CCCl",393.4
23381,"3-Bromobenzonitrile","C7H4BrN","C1=CC(=CC(=C1)Br)C#N",182.02
23382,"1-Naphthohydroxamic Acid","C11H9NO2","C1=CC=C2C(=C1)C=CC=C2C(=O)NO",187.19
23383,"6-Chloro-1H-benzimidazole-2-methanol","C8H7ClN2O","C1=CC2=C(C=C1Cl)NC(=N2)CO",182.61
23384,"6-Bromo-1,2-naphthoquinone","C10H5BrO2","C1=CC2=C(C=CC(=O)C2=O)C=C1Br",237.05
23385,"6-Nitrogramine","C11H13N3O2","CN(C)CC1=CNC2=C1C=CC(=C2)[N+](=O)[O-]",219.24
23386,"11H-INDENO(1,2-b)QUINOXALIN-11-ONE","C15H8N2O","C1=CC=C2C(=C1)C3=NC4=CC=CC=C4N=C3C2=O",232.24
23387,"o-Cresol, 4-chloro-alpha-(3,4-xylyl)-","C15H15ClO","CC1=C(C=C(C=C1)CC2=C(C=CC(=C2)Cl)O)C",246.73
23388,"2-Furaldehyde isonicotinoylhydrazone","C11H9N3O2","C1=COC(=C1)C=NNC(=O)C2=CC=NC=C2",215.21
23389,"2-Formylaminofluorene","C14H11NO","C1C2=CC=CC=C2C3=C1C=C(C=C3)NC=O",209.24
23390,"[2-[2-[(2-Hydroxy-3-methoxyphenyl)methylidene]hydrazinyl]-2-oxoethyl]-trimethylazanium chloride","C13H20ClN3O3","C[N+](C)(C)CC(=O)NN=CC1=C(C(=CC=C1)OC)O.[Cl-]",301.77
23391,"[2-[2-[(2-Hydroxy-3-methoxyphenyl)methylidene]hydrazinyl]-2-oxoethyl]-trimethylazanium","C13H20N3O3+","C[N+](C)(C)CC(=O)NN=CC1=C(C(=CC=C1)OC)O",266.32
23392,"Picolyl chloride hydrochloride","C6H7Cl2N","C1=CC=NC(=C1)CCl.Cl",164.03
23393,"Picolyl chloride","C6H6ClN","C1=CC=NC(=C1)CCl",127.57
23394,"3-(Chloromethyl)pyridine hydrochloride","C6H7Cl2N","C1=CC(=CN=C1)CCl.Cl",164.03
23395,"Propanenitrile, 3-butoxy-","C7H13NO","CCCCOCCC#N",127.18
23396,"7-Nitroindole","C8H6N2O2","C1=CC2=C(C(=C1)[N+](=O)[O-])NC=C2",162.15
23397,"N-(2-Hydroxyethyl)-3-phenylpropenamide","C11H13NO2","C1=CC=C(C=C1)C=CC(=O)NCCO",191.23
23398,"Colchicine, 10-demethoxy-10-(diethylamino)-","C25H32N2O5","CCN(CC)C1=CC=C2C(=CC1=O)C(CCC3=CC(=C(C(=C32)OC)OC)OC)NC(=O)C",440.5
23399,"1-Butanol, 4-chloro-, 1-acetate","C6H11ClO2","CC(=O)OCCCCCl",150.60
23400,"alpha-Methyl-2-furanpropanol","C8H12O2","CC(CCC1=CC=CO1)O",140.18
