"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
785,"Hydroquinone","C6H6O2","C1=CC(=CC=C1O)O",110.11
786,"P-(4-Hydroxy-3-methyl-2-buten-1-yl) trihydrogen (diphosphate)","C5H12O8P2","CC(=CCOP(=O)(O)OP(=O)(O)O)CO",262.09
787,"Hydroxylamine","H3NO","NO",33.030
788,"3,8,13,18-Tetrakis(carboxymethyl)-5,10,15,22,23,24-hexahydro-19-(hydroxymethyl)-21H-biline-2,7,12,17-tetrapropanoic acid","C40H46N4O17","C1=C(C(=C(N1)CC2=C(C(=C(N2)CC3=C(C(=C(N3)CC4=C(C(=C(N4)CO)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O)CC(=O)O)CCC(=O)O",854.8
789,"","C2H7NO2S","C(CS(=O)=O)N",109.15
790,"CID 790","C5H4N4O","C1=NC2=C(N1)C(=O)N=CN2",136.11
791,"2-Amino-3-methylpentanoic acid","C6H13NO2","CCC(C)C(C(=O)O)N",131.17
792,"Imidazole acetol-phosphate","C6H9N2O5P","C1=C(NC=N1)CC(=O)COP(=O)(O)O",220.12
793,"2-hydroxy-3-(1H-imidazol-5-yl)propanoic acid","C6H8N2O3","C1=C(NC=N1)CC(C(=O)O)O",156.14
794,"alpha-Oxo-1H-imidazole-5-propanoic acid","C6H6N2O3","C1=C(NC=N1)CC(=O)C(=O)O",154.12
795,"Imidazole","C3H4N2","C1=CN=CN1",68.08
796,"2-Iminobutanedioic acid","C4H5NO4","C(C(=N)C(=O)O)C(=O)O",131.09
797,"","C10H13N4O8P","C1=NC(=O)C2=C(N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O",348.21
798,"Indole","C8H7N","C1=CC=C2C(=C1)C=CN2",117.15
799,"1-C-(Indol-3-yl)glycerol 3-phosphate","C11H14NO6P","C1=CC=C2C(=C1)C(=CN2)C(C(COP(=O)(O)O)O)O",287.21
800,"Indole-3-acetaldehyde","C10H9NO","C1=CC=C2C(=C1)C(=CN2)CC=O",159.18
