"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
39340,"2-(dipropylamino)-1-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)ethanol","C19H31NO","CCCN(CCC)CC(C1=CC2=C(CCCCC2)C=C1)O",289.5
39341,"5H-Benzocycloheptene-2-methanol, 6,7,8,9-tetrahydro-alpha-((methylamino)methyl)-, hydrochloride","C14H22ClNO","C[NH2+]CC(C1=CC2=C(CCCCC2)C=C1)O.[Cl-]",255.78
39342,"2-(methylamino)-1-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)ethanol","C14H21NO","CNCC(C1=CC2=C(CCCCC2)C=C1)O",219.32
39343,"5H-Benzocycloheptene-2-methanol, 6,7,8,9-tetrahydro-alpha-(((1-methylethyl)amino)methyl)-, hydrochloride","C16H26ClNO","CC(C)[NH2+]CC(C1=CC2=C(CCCCC2)C=C1)O.[Cl-]",283.83
39344,"2-(propan-2-ylamino)-1-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)ethanol","C16H25NO","CC(C)NCC(C1=CC2=C(CCCCC2)C=C1)O",247.38
39345,"5H-Benzocycloheptene-2-methanol, 6,7,8,9-tetrahydro-alpha-((cyclohexylamino)methyl)-, hydrochloride","C19H30ClNO","C1CCC(CC1)[NH2+]CC(C2=CC3=C(CCCCC3)C=C2)O.[Cl-]",323.9
39346,"2-(cyclohexylamino)-1-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)ethanol","C19H29NO","C1CCC(CC1)NCC(C2=CC3=C(CCCCC3)C=C2)O",287.4
39347,"5H-Benzocycloheptene-2-methanol, 6,7,8,9-tetrahydro-alpha-(((phenylmethyl)amino)methyl)-, dihydrochloride","C20H26ClNO","C1CCC2=C(CC1)C=C(C=C2)C(C[NH2+]CC3=CC=CC=C3)O.[Cl-]",331.9
39348,"2-(benzylamino)-1-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)ethanol","C20H25NO","C1CCC2=C(CC1)C=C(C=C2)C(CNCC3=CC=CC=C3)O",295.4
39349,"5H-Benzocycloheptene-2-methanol, 6,7,8,9-tetrahydro-alpha-(((3-(4-morpholinyl)propyl)amino)methyl)-, dihydrochloride","C20H36Cl2N2O3","C1CCC2=C(CC1)C=C(C=C2)C(C[NH2+]CCC[NH+]3CCOCC3)O.O.[Cl-].[Cl-]",423.4
39350,"2-(3-morpholin-4-ylpropylamino)-1-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)ethanol","C20H32N2O2","C1CCC2=C(CC1)C=C(C=C2)C(CNCCCN3CCOCC3)O",332.5
39351,"5H-Benzocycloheptene-2-methanamine, 6,7,8,9-tetrahydro-alpha-methyl-, hydrochloride","C13H20ClN","CC(C1=CC2=C(CCCCC2)C=C1)[NH3+].[Cl-]",225.76
39352,"1-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)ethanamine","C13H19N","CC(C1=CC2=C(CCCCC2)C=C1)N",189.30
39353,"1,2,3,4-Tetrahydroisoquinoline-7,8-diol--hydrogen chloride (1/1)","C9H12ClNO2","C1C[NH2+]CC2=C1C=CC(=C2O)O.[Cl-]",201.65
39354,"1,2,3,4-Tetrahydroisoquinoline-7,8-diol","C9H11NO2","C1CNCC2=C1C=CC(=C2O)O",165.19
39355,"Phenol, 4-[(dimethylamino)methyl]-2,6-dimethyl-","C11H17NO","CC1=CC(=CC(=C1O)C)CN(C)C",179.26
39356,"6-Methoxy-1,2,3,4-tetrahydroisoquinoline","C10H13NO","COC1=CC2=C(CNCC2)C=C1",163.22
39357,"Heptylurea","C8H18N2O","CCCCCCCNC(=O)N",158.24
39358,"2,2-Dimethyl-1,3-dioxa-6-aza-2-silacyclooctane-6-ethanol","C8H19NO3Si","C[Si]1(OCCN(CCO1)CCO)C",205.33
39359,"N-Ethyl-1-amino-1,3-dimethylbutane","C8H19N","CCNC(C)CC(C)C",129.24
39360,"Acetamide, 2-(p-cyclohexylphenoxy)-N-(2-(diethylamino)ethyl)-","C20H32N2O2","CCN(CC)CCNC(=O)COC1=CC=C(C=C1)C2CCCCC2",332.5
39361,"","C12H9N2NaO3S","C1=CC=C(C=C1)N=NC2=CC=C(C=C2)S(=O)(=O)[O-].[Na+]",284.27
39362,"BENZO(a)PYRENE, 6-BENZOYLOXYMETHYL-","C28H18O2","C1=CC=C(C=C1)C(=O)OCC2=C3C=CC4=CC=CC5=C4C3=C(C=C5)C6=CC=CC=C62",386.4
39363,"6-Acetoxymethylbenzo(a)pyrene","C23H16O2","CC(=O)OCC1=C2C=CC3=CC=CC4=C3C2=C(C=C4)C5=CC=CC=C51",324.4
39364,"2,6-DI(Tert-butyl)tetralin","C18H28","CC(C)(C)C1CCC2=C(C1)C=CC(=C2)C(C)(C)C",244.4
39365,"9-Hydroxy-6'-methoxy-1-methylcinchonan-1-ium iodide","C21H27IN2O2","C[N+]12CCC(CC1C(C3=C4C=C(C=CC4=NC=C3)OC)O)C(C2)C=C.[I-]",466.4
39366,"(S)-[(2R,5R)-5-ethenyl-1-methyl-1-azoniabicyclo[2.2.2]octan-2-yl]-(6-methoxyquinolin-4-yl)methanol","C21H27N2O2+","C[N+]12CCC(CC1C(C3=C4C=C(C=CC4=NC=C3)OC)O)C(C2)C=C",339.5
39367,"potassium 5,7-dinitro-3-oxido-4H-2,1,3-benzoxadiazol-3-ium-1-id-4-ol","C6H3KN4O7","C1=C(C(C2=[N+](O[N-]C2=C1[N+](=O)[O-])[O-])O)[N+](=O)[O-].[K+]",282.21
39368,"(7-Hydroxy-6-nitro-1-oxo-3,7-dihydro-2,1,3-benzoxadiazol-1-ium-4-ylidene)-dioxidoazanium","C6H4N4O7","C1=C(C(C2=C(C1=[N+]([O-])[O-])NO[N+]2=O)O)[N+](=O)[O-]",244.12
39369,"","C26H29N3O8S","CN1CCN(CC1)C2CC3=C(N=CC=C3)SC4=CC=CC=C24.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O",543.6
39370,"6-(4-Methyl-1-piperazinyl)-5,6-dihydro[1]benzothiepino[2,3-b]pyridine","C18H21N3S","CN1CCN(CC1)C2CC3=C(N=CC=C3)SC4=CC=CC=C24",311.4
39371,"Levomethadyl acetate hydrochloride","C23H32ClNO2","CCC(C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2)OC(=O)C.Cl",390.0
39372,"","C26H27N3O8S","CN1CCN(CC1)C2=CC3=C(N=CC=C3)SC4=CC=CC=C42.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O",541.6
39373,"6-(4-Methylpiperazin-1-yl)-[1]benzothiepino[2,3-b]pyridine","C18H19N3S","CN1CCN(CC1)C2=CC3=C(N=CC=C3)SC4=CC=CC=C42",309.4
39374,"Dibenzo(b,e)thiepin-2-propanoic acid, 6,11-dihydro-","C17H16O2S","C1C2=CC=CC=C2CSC3=C1C=C(C=C3)CCC(=O)O",284.4
39375,"2H-(1)Benzothiopyrano(4,3,2-cd)indazole-5-methanol, 8-chloro-2-(2-(diethylamino)ethyl)-, methanesulfonate (salt)","C21H26ClN3O4S2","CC[NH+](CC)CCN1C2=C3C(=C(C=C2)CO)SC4=C(C3=N1)C=CC(=C4)Cl.CS(=O)(=O)[O-]",484.0
39376,"","C18H23NaO3S","CC(C)(C)C1=CC2=CC(=C(C=C2C=C1)C(C)(C)C)S(=O)(=O)[O-].[Na+]",342.4
39377,"3,7-Ditert-butylnaphthalene-2-sulfonic acid","C18H24O3S","CC(C)(C)C1=CC2=CC(=C(C=C2C=C1)C(C)(C)C)S(=O)(=O)O",320.4
39378,"Ethanone, 1-(7-methoxy-2-benzofuranyl)-","C11H10O3","CC(=O)C1=CC2=C(O1)C(=CC=C2)OC",190.19
39379,"1-Butanone, 1-(4-(1,1-dimethylethyl)phenyl)-4-(4-(hydroxydiphenylmethyl)-1-piperidinyl)-, hydrochloride (1:1)","C32H40ClNO2","CC(C)(C)C1=CC=C(C=C1)C(=O)CCC[NH+]2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O.[Cl-]",506.1
39380,"4'-Tert-butyl-4-[4-(hydroxybenzhydryl)piperidino]butyrophenone","C32H39NO2","CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O",469.7
39381,"3-Methoxyestra-1(10),2,4-trien-17-yl hydrogen phenylcarbonimidate","C26H31NO3","CC12CCC3C(C1CCC2OC(=O)NC4=CC=CC=C4)CCC5=C3C=CC(=C5)OC",405.5
39382,"Benzothiazole, 5-amino-2-phenyl-","C13H10N2S","C1=CC=C(C=C1)C2=NC3=C(S2)C=CC(=C3)N",226.30
39383,"1-Oxa-4-thiaspiro(4.5)decane, 10-methyl-","C9H16OS","CC1CCCC12CSCCO2",172.29
39384,"1-Oxa-4-thiaspiro(4.5)decane, 9-methyl-","C9H16OS","CC1CCC2(C1)CSCCO2",172.29
39385,"Triadimefon","C14H16ClN3O2","CC(C)(C)C(=O)C(N1C=NC=N1)OC2=CC=C(C=C2)Cl",293.75
39386,"3,5-Nonadien-7-yn-2-ol","C9H12O","CC#CC=CC=CC(C)O",136.19
39387,"Magnesium, (2,2'-(dithio-kappaS)bis(pyridine) 1,1'-di(oxide-kappaO))(sulfato(2-)-kappaO)-, (T-4)-","C10H8MgN2O6S3","C1=CC=[N+](C(=C1)SSC2=CC=CC=[N+]2[O-])[O-].[O-]S(=O)(=O)[O-].[Mg+2]",372.7
39388,"2-Ethenylbenzaldehyde;3-ethenylbenzaldehyde;4-ethenylbenzaldehyde","C27H24O3","C=CC1=CC=C(C=C1)C=O.C=CC1=CC(=CC=C1)C=O.C=CC1=CC=CC=C1C=O",396.5
39389,"4-Vinylbenzaldehyde","C9H8O","C=CC1=CC=C(C=C1)C=O",132.16
39390,"3-Vinylbenzaldehyde","C9H8O","C=CC1=CC(=CC=C1)C=O",132.16
39391,"Benzaldehyde, 2-ethenyl-","C9H8O","C=CC1=CC=CC=C1C=O",132.16
39392,"Acetic acid, 4-(2-oxo-5-(2-propynyloxymethyl-3-oxazolidinyl))phenyl-","C15H15NO5","C#CCOCC1CN(C(=O)O1)C2=CC=C(C=C2)CC(=O)O",289.28
39393,"2-Furamide, tetrahydro-N-benzyl-5-oxo-4-phenyl-","C18H17NO3","C1C(C(=O)OC1C(=O)NCC2=CC=CC=C2)C3=CC=CC=C3",295.3
39394,"","C24H33KO6","CC12CCC(=O)C=C1CC(C3C2CCC4(C3CCC4(CCC(=O)[O-])O)C)C(=O)OC.[K+]",456.6
39395,"3-[(7R,17R)-17-hydroxy-7-methoxycarbonyl-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl]propanoic acid","C24H34O6","CC12CCC(=O)C=C1CC(C3C2CCC4(C3CCC4(CCC(=O)O)O)C)C(=O)OC",418.5
39396,"","C38H28","CC1=C2C=CC3=CC4=CC=CC=C4C=C3C2=CC=C1.CC1=C2C(=CC3=CC=CC=C13)C=CC4=CC=CC=C42",484.6
39397,"4-Methylbenz(a)anthracene","C19H14","CC1=C2C=CC3=CC4=CC=CC=C4C=C3C2=CC=C1",242.3
39398,"2,3-Dichloro-2-butenedioic acid","C4H2Cl2O4","C(=C(C(=O)O)Cl)(C(=O)O)Cl",184.96
39399,"Dibenzo(b,f)thiepin-2-ol, 10,11-dihydro-11-(4-methyl-1-piperazinyl)-, dihydrochloride","C19H24Cl2N2OS","CN1CCN(CC1)C2CC3=CC=CC=C3SC4=C2C=C(C=C4)O.Cl.Cl",399.4
39400,"5-(4-Methylpiperazin-1-yl)-5,6-dihydrobenzo[b][1]benzothiepin-3-ol","C19H22N2OS","CN1CCN(CC1)C2CC3=CC=CC=C3SC4=C2C=C(C=C4)O",326.5
