"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
43841,"3-Biphenylacetic acid, 4'-chloro-5-pentoxy-","C19H21ClO3","CCCCCOC1=CC(=CC(=C1)C2=CC=C(C=C2)Cl)CC(=O)O",332.8
43842,"3-Biphenylacetic acid, 2',4'-dichloro-5-methoxy-","C15H12Cl2O3","COC1=CC(=CC(=C1)C2=C(C=C(C=C2)Cl)Cl)CC(=O)O",311.2
43843,"3-Biphenylacetic acid, 4'-fluoro-5-methoxy-","C15H13FO3","COC1=CC(=CC(=C1)C2=CC=C(C=C2)F)CC(=O)O",260.26
43844,"Biphenyl, 4'-chloro-3-(2-hydroxyethyl)-5-methoxy-","C15H15ClO2","COC1=CC(=CC(=C1)C2=CC=C(C=C2)Cl)CCO",262.73
43845,"3-Biphenylpropionic acid, 4'-chloro-5-methoxy-","C16H15ClO3","COC1=CC(=CC(=C1)C2=CC=C(C=C2)Cl)CCC(=O)O",290.74
43846,"3-Biphenylacetic acid, 4'-chloro-5-methoxy-, ethyl ester","C17H17ClO3","CCOC(=O)CC1=CC(=CC(=C1)OC)C2=CC=C(C=C2)Cl",304.8
43847,"3-Biphenylacetic acid, 4'-chloro-5-methylsulfonyloxy-, methyl ester","C16H15ClO5S","COC(=O)CC1=CC(=CC(=C1)OS(=O)(=O)C)C2=CC=C(C=C2)Cl",354.8
43848,"3-Biphenylcarboxylic acid, 4'-chloro-5-methoxy-","C14H11ClO3","COC1=CC(=CC(=C1)C(=O)O)C2=CC=C(C=C2)Cl",262.69
43849,"1-(2-(3-Methyl-5-benzyloxyindolyl)carbonyl)-2-isopropyl hydrazide","C20H23N3O2","CC1=C(NC2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)NNC(C)C",337.4
43850,"3-Biphenylacetic acid, 4'-chloro-5-propoxy-","C17H17ClO3","CCCOC1=CC(=CC(=C1)C2=CC=C(C=C2)Cl)CC(=O)O",304.8
43851,"3,7-Dimethylnona-1,6-dien-3-yl acetate","C13H22O2","CCC(=CCCC(C)(C=C)OC(=O)C)C",210.31
43852,"","C10H7NaO7S2","C1=CC2=C(C=C(C=C2C=C1S(=O)(=O)O)S(=O)(=O)O)[O-].[Na+]",326.3
43853,"1-Naphthol-3,6-disulfonic acid","C10H8O7S2","C1=CC2=C(C=C(C=C2C=C1S(=O)(=O)O)S(=O)(=O)O)O",304.3
43854,"2,3,4a,8,12b-Pentahydroxy-3-methyl-3,4,4a,12b-tetrahydrotetraphene-1,7,12(2H)-trione","C19H16O8","CC1(CC2(C=CC3=C(C2(C(=O)C1O)O)C(=O)C4=C(C3=O)C(=CC=C4)O)O)O",372.3
43855,"","C15H12NNaO3","C1=CC=C(C=C1)C(=O)C2=CC=CC(=C2N)CC(=O)[O-].[Na+]",277.25
43856,"FORMAMIDINE, N,N-DIMETHYL-N'-(alpha-METHYLPHENETHYL)-","C12H18N2","CC(CC1=CC=CC=C1)N=CN(C)C",190.28
43857,"N'-(3,4-Dimethoxyphenethyl)-N,N-dimethylformamidine","C13H20N2O2","CN(C)C=NCCC1=CC(=C(C=C1)OC)OC",236.31
43858,"2-Methylhexanol","C7H16O","CCCCC(C)CO",116.20
43859,"trans-Permethrin","C21H20Cl2O3","CC1(C(C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C",391.3
43860,"Triciribine Phosphate","C13H17N6O7P","CN1C2=NC=NC3=C2C(=CN3C4C(C(C(O4)COP(=O)(O)O)O)O)C(=N1)N",400.28
43861,"","C32H18Cl2CoN6O8","C1=CC2=C(C=CC(=C2[O-])N=NC3=C(C=C(C=C3)[N+](=O)[O-])O)C(=C1)Cl.C1=CC2=C(C=CC(=NN=C3C=CC(=CC3=O)N(O)[O-])C2=O)C(=C1)Cl.[Co+2]",744.4
43862,"","C16H10ClN3O4","C1=CC2=C(C=CC(=NN=C3C=CC(=CC3=O)N(O)O)C2=O)C(=C1)Cl",343.72
43863,"","C16H9ClN3O4-","C1=CC2=C(C=CC(=NN=C3C=CC(=CC3=O)N(O)[O-])C2=O)C(=C1)Cl",342.71
43864,"3-Hydroxy-3-methoxy-2-butanone","C5H10O3","CC(=O)C(C)(O)OC",118.13
43865,"1,1-Diethoxy-2-(2-methoxyethoxy)ethane","C9H20O4","CCOC(COCCOC)OCC",192.25
43866,"4-Methylcholest-8(14)-en-3-ol","C28H48O","CC1C2CCC3=C4CCC(C4(CCC3C2(CCC1O)C)C)C(C)CCCC(C)C",400.7
43867,"Octane, 2,3,7-trimethyl-","C11H24","CC(C)CCCC(C)C(C)C",156.31
43868,"Heptadecane, 1-chloro-","C17H35Cl","CCCCCCCCCCCCCCCCCCl",274.9
43869,"4-(Nitrosophenylamino)-1-butanol","C10H14N2O2","C1=CC=C(C=C1)N(CCCCO)N=O",194.23
43870,"4-((2-Hydroxyethyl)nitrosoamino)-1-butanol","C6H14N2O3","C(CCO)CN(CCO)N=O",162.19
43871,"1-Butanol, 4-(N-(3-hydroxypropyl)-N-nitrosoamino)-","C7H16N2O3","C(CCO)CN(CCCO)N=O",176.21
43872,"N-Butyl-N-(2,4-dihydroxybutyl)nitrosamine","C8H18N2O3","CCCCN(CC(CCO)O)N=O",190.24
43873,"beta-ALANINE, N-BUTYL-N-NITROSO-","C7H14N2O3","CCCCN(CCC(=O)O)N=O",174.20
43874,"Butanoic acid, 4-((1,1-dimethylethyl)nitrosoamino)-","C8H16N2O3","CC(C)(C)N(CCCC(=O)O)N=O",188.22
43875,"Butyric acid, 4-(N-nitrosopentylamino)-","C9H18N2O3","CCCCCN(CCCC(=O)O)N=O",202.25
43876,"Duoperone","C28H26F4N2OS","C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCCN3C4=CC=CC=C4SC5=C3C=C(C=C5)C(F)(F)F",514.6
43877,"Hydantoin, 5,5-bis(alpha,alpha,alpha-trifluoro-p-tolyl)-","C17H10F6N2O2","C1=CC(=CC=C1C2(C(=O)NC(=O)N2)C3=CC=C(C=C3)C(F)(F)F)C(F)(F)F",388.26
43878,"","C17H21NO6","COC1=CC=CC2=C1OC(C2)C[NH2+]CC=C.C(=CC(=O)[O-])C(=O)O",335.4
43879,"N-[(7-methoxy-2,3-dihydro-1-benzofuran-2-yl)methyl]prop-2-en-1-amine","C13H17NO2","COC1=CC=CC2=C1OC(C2)CNCC=C",219.28
43880,"[(2,4-Dichlorophenyl)methylideneamino]urea","C8H7Cl2N3O","C1=CC(=C(C=C1Cl)Cl)C=NNC(=O)N",232.06
43881,"(1Z)-1-[2-(2-chloroethyl)benzylidene]-2-methylhydrazine","C10H13ClN2","CNN=CC1=CC=CC=C1CCCl",196.67
43882,"2,3-Dichlorobenzyl methylcarbamate","C9H9Cl2NO2","CNC(=O)OCC1=C(C(=CC=C1)Cl)Cl",234.08
43883,"Ammonium, isophthaloylbis(iminoethylene)bis(trimethyl-, diiodide","C18H32I2N4O2","C[N+](C)(C)CCNC(=O)C1=CC=CC=C1C(=O)NCC[N+](C)(C)C.[I-].[I-]",590.3
43884,"Trimethyl-[2-[[2-[2-(trimethylazaniumyl)ethylcarbamoyl]benzoyl]amino]ethyl]azanium","C18H32N4O2+2","C[N+](C)(C)CCNC(=O)C1=CC=CC=C1C(=O)NCC[N+](C)(C)C",336.5
43885,"Ammonium, terephthaloylbis(iminoethylene)bis(trimethyl-, diiodide","C18H32I2N4O2","C[N+](C)(C)CCNC(=O)C1=CC=C(C=C1)C(=O)NCC[N+](C)(C)C.[I-].[I-]",590.3
43886,"Trimethyl-[2-[[4-[2-(trimethylazaniumyl)ethylcarbamoyl]benzoyl]amino]ethyl]azanium","C18H32N4O2+2","C[N+](C)(C)CCNC(=O)C1=CC=C(C=C1)C(=O)NCC[N+](C)(C)C",336.5
43887,"Ammonium, oxalylbis(iminoethylene)bis(triethyl-, diiodide","C18H40I2N4O2","CC[N+](CC)(CC)CCNC(=O)C(=O)NCC[N+](CC)(CC)CC.[I-].[I-]",598.3
43888,"Triethyl-[2-[[2-oxo-2-[2-(triethylazaniumyl)ethylamino]acetyl]amino]ethyl]azanium","C18H40N4O2+2","CC[N+](CC)(CC)CCNC(=O)C(=O)NCC[N+](CC)(CC)CC",344.5
43889,"Ammonium, oxalylbis(iminoethylene)bis(trimethyl-, diiodide","C12H28I2N4O2","C[N+](C)(C)CCNC(=O)C(=O)NCC[N+](C)(C)C.[I-].[I-]",514.19
43890,"Trimethyl-[2-[[2-oxo-2-[2-(trimethylazaniumyl)ethylamino]acetyl]amino]ethyl]azanium","C12H28N4O2+2","C[N+](C)(C)CCNC(=O)C(=O)NCC[N+](C)(C)C",260.38
43891,"Ammonium, malonylbis(iminoethylene)bis(trimethyl-, diiodide","C13H30I2N4O2","C[N+](C)(C)CCNC(=O)CC(=O)NCC[N+](C)(C)C.[I-].[I-]",528.21
43892,"Trimethyl-[2-[[3-oxo-3-[2-(trimethylazaniumyl)ethylamino]propanoyl]amino]ethyl]azanium","C13H30N4O2+2","C[N+](C)(C)CCNC(=O)CC(=O)NCC[N+](C)(C)C",274.40
43893,"","C15H34I2N4O2","C[N+](C)(C)CC=NC(CCCC(N=CC[N+](C)(C)C)O)O.[I-].[I-]",556.27
43894,"","C15H34N4O2+2","C[N+](C)(C)CC=NC(CCCC(N=CC[N+](C)(C)C)O)O",302.46
43895,"Ammonium, adipoylbis(iminoethylene)bis(trimethyl-, diiodide","C16H36I2N4O2","C[N+](C)(C)CCNC(=O)CCCCC(=O)NCC[N+](C)(C)C.[I-].[I-]",570.29
43896,"Trimethyl-[2-[[6-oxo-6-[2-(trimethylazaniumyl)ethylamino]hexanoyl]amino]ethyl]azanium","C16H36N4O2+2","C[N+](C)(C)CCNC(=O)CCCCC(=O)NCC[N+](C)(C)C",316.48
43897,"","C14H30I2N4O2","C[N+](C)(C)CCNC(=O)C=CC(=O)NCC[N+](C)(C)C.[I-].[I-]",540.22
43898,"","C14H30N4O2+2","C[N+](C)(C)CCNC(=O)C=CC(=O)NCC[N+](C)(C)C",286.41
43899,"Ammonium, succinylbis(iminoethylene)bis(triethyl-, diiodide","C20H44I2N4O2","CC[N+](CC)(CC)CCNC(=O)CCC(=O)NCC[N+](CC)(CC)CC.[I-].[I-]",626.4
43900,"Triethyl-[2-[[4-oxo-4-[2-(triethylazaniumyl)ethylamino]butanoyl]amino]ethyl]azanium","C20H44N4O2+2","CC[N+](CC)(CC)CCNC(=O)CCC(=O)NCC[N+](CC)(CC)CC",372.6
