"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
7278,"Chloroalane","AlClH2","[AlH2]Cl",64.45
7279,"1,2,3-Tribromopropane","C3H5Br3","C(C(CBr)Br)Br",280.78
7280,"1,2-Dibromo-3-Chloropropane","C3H5Br2Cl","C(C(CBr)Br)Cl",236.33
7281,"2,3-Dibromo-1-propanol","C3H6Br2O","C(C(CBr)Br)O",217.89
7282,"3-Methylpentane","C6H14","CCC(C)CC",86.18
7283,"2-Methylbutylamine","C5H13N","CCC(C)CN",87.16
7284,"2-Methylbutanal","C5H10O","CCC(C)C=O",86.13
7285,"1,2,3-Trichloropropane","C3H5Cl3","C(C(CCl)Cl)Cl",147.43
7286,"1,2,3-Trichloro-1-propene","C3H3Cl3","C(C(=CCl)Cl)Cl",145.41
7287,"1,3-Dibromo-2-propanol","C3H6Br2O","C(C(CBr)O)Br",217.89
7288,"Ethyl ketone","C5H10O","CCC(=O)CC",86.13
7289,"1,3-Dichloro-2-propanol","C3H6Cl2O","C(C(CCl)O)Cl",128.98
7290,"3-Chloro-1,2-propanediol","C3H7ClO2","C(C(CCl)O)O",110.54
7291,"Thioglycerol","C3H8O2S","C(C(CS)O)O",108.16
7292,"2-Butanone oxime","C4H9NO","CCC(=NO)C",87.12
7293,"N,N'-Dimethylurea","C3H8N2O","CNC(=O)NC",88.11
7294,"Methyl Acrylate","C4H6O2","COC(=O)C=C",86.09
7295,"Methyl chloroacetate","C3H5ClO2","COC(=O)CCl",108.52
7296,"Methylcyclopentane","C6H12","CC1CCCC1",84.16
7297,"3-Chlorocyclopent-1-ene","C5H7Cl","C1CC(C=C1)Cl",102.56
7298,"Cyclopentanol","C5H10O","C1CCC(C1)O",86.13
7299,"2-Chlorothiophene","C4H3ClS","C1=CSC(=C1)Cl",118.59
7300,"","C3H6N2S","C1CN=C(N1)S",102.16
