"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
36948,"1-Naphthol, 1,2,3,4-tetrahydro-2-(1,1,1,3,3,3-hexafluoro-2-hydroxy-2-propyl)-","C13H12F6O2","C1CC2=CC=CC=C2C(C1C(C(F)(F)F)(C(F)(F)F)O)O",314.22
36949,"1,1,1-Trifluoro-5,5-dimethyl-2-(trifluoromethyl)hexane-2,4-diol","C9H14F6O2","CC(C)(C)C(CC(C(F)(F)F)(C(F)(F)F)O)O",268.20
36950,"5-Heptene-2,4-diol, 1-chloro-1,1-difluoro-6-methyl-2-(trifluoromethyl)-","C9H12ClF5O2","CC(=CC(CC(C(F)(F)F)(C(F)(F)Cl)O)O)C",282.63
36951,"5-Heptene-2,4-diol, 6-methyl-1,1,1-trifluoro-2-(trifluoromethyl)-","C9H12F6O2","CC(=CC(CC(C(F)(F)F)(C(F)(F)F)O)O)C",266.18
36952,"2,4-Butanediol, 4-phenyl-1,1,1-trifluoro-2-(trifluoromethyl)-","C11H10F6O2","C1=CC=C(C=C1)C(CC(C(F)(F)F)(C(F)(F)F)O)O",288.19
36953,"1,3-Butanediol, 1-(m-chlorophenyl)-4,4,4-trifluoro-3-trifluoromethyl-","C11H9ClF6O2","C1=CC(=CC(=C1)Cl)C(CC(C(F)(F)F)(C(F)(F)F)O)O",322.63
36954,"1,3-Butanediol, 4,4,4-trifluoro-3-(trifluoromethyl)-1-(alpha,alpha,alpha-trifluoro-m-tolyl)-","C12H9F9O2","C1=CC(=CC(=C1)C(F)(F)F)C(CC(C(F)(F)F)(C(F)(F)F)O)O",356.18
36955,"1,3-Butanediol, 1-(m-nitrophenyl)-4,4,4-trifluoro-3-trifluoromethyl-","C11H9F6NO4","C1=CC(=CC(=C1)[N+](=O)[O-])C(CC(C(F)(F)F)(C(F)(F)F)O)O",333.18
36956,"1,3-Butanediol, 1-(2-thienyl)-4,4,4-trifluoro-3-trifluoromethyl-","C9H8F6O2S","C1=CSC(=C1)C(CC(C(F)(F)F)(C(F)(F)F)O)O",294.22
36957,"1,3-Butanediol, 4-chloro-3-(chlorodifluoromethyl)-4,4-difluoro-2-methyl-1-phenyl-","C12H12Cl2F4O2","CC(C(C1=CC=CC=C1)O)C(C(F)(F)Cl)(C(F)(F)Cl)O",335.12
36958,"1,3-Butanediol, 2-ethyl-1-phenyl-3-(trifluoromethyl)-4,4,4-trifluoro-","C13H14F6O2","CCC(C(C1=CC=CC=C1)O)C(C(F)(F)F)(C(F)(F)F)O",316.24
36959,"4,4,4-Trifluoro-2-octyl-3-(trifluoromethyl)butane-1,3-diol","C13H22F6O2","CCCCCCCCC(CO)C(C(F)(F)F)(C(F)(F)F)O",324.30
36960,"1-(4-Chlorophenyl)-4,4,4-trifluoro-2-methyl-3-(trifluoromethyl)butane-1,3-diol","C12H11ClF6O2","CC(C(C1=CC=C(C=C1)Cl)O)C(C(F)(F)F)(C(F)(F)F)O",336.66
36961,"1,3-Butanediol, 1-(p-chlorophenyl)-2-ethyl-3-(trifluoromethyl)-4,4,4-trifluoro-","C13H13ClF6O2","CCC(C(C1=CC=C(C=C1)Cl)O)C(C(F)(F)F)(C(F)(F)F)O",350.68
36962,"4,4,4-Trifluoro-1-(4-fluorophenyl)-2-methyl-3-(trifluoromethyl)butane-1,3-diol","C12H11F7O2","CC(C(C1=CC=C(C=C1)F)O)C(C(F)(F)F)(C(F)(F)F)O",320.20
36963,"2-Ethyl-4,4,4-trifluoro-1-(4-fluorophenyl)-3-(trifluoromethyl)butane-1,3-diol","C13H13F7O2","CCC(C(C1=CC=C(C=C1)F)O)C(C(F)(F)F)(C(F)(F)F)O",334.23
36964,"1,3-Butanediol, 1-(p-bromophenyl)-2-methyl-3-trifluoromethyl-4,4,4-trifluoro-","C12H11BrF6O2","CC(C(C1=CC=C(C=C1)Br)O)C(C(F)(F)F)(C(F)(F)F)O",381.11
36965,"4,4,4-Trifluoro-1-(4-methoxyphenyl)-2-methyl-3-(trifluoromethyl)butane-1,3-diol","C13H14F6O3","CC(C(C1=CC=C(C=C1)OC)O)C(C(F)(F)F)(C(F)(F)F)O",332.24
36966,"1,1,1-Trifluoro-6-phenyl-2-(trifluoromethyl)hex-5-ene-2,4-diol","C13H12F6O2","C1=CC=C(C=C1)C=CC(CC(C(F)(F)F)(C(F)(F)F)O)O",314.22
36967,"1,3-Butanediol, 4-chloro-3-chlorodifluoromethyl-4,4-difluoro-1-(2-furyl)-","C9H8Cl2F4O3","C1=COC(=C1)C(CC(C(F)(F)Cl)(C(F)(F)Cl)O)O",311.05
36968,"1,3-Butanediol, 4-chloro-3-chlorodifluoromethyl-4,4-difluoro-1-(2-thienyl)-","C9H8Cl2F4O2S","C1=CSC(=C1)C(CC(C(F)(F)Cl)(C(F)(F)Cl)O)O",327.12
36969,"4,4,4-Trifluoro-2-methyl-1-(thiophen-2-yl)-3-(trifluoromethyl)butane-1,3-diol","C10H10F6O2S","CC(C(C1=CC=CS1)O)C(C(F)(F)F)(C(F)(F)F)O",308.24
36970,"2-Ethyl-4,4,4-trifluoro-1-(thiophen-2-yl)-3-(trifluoromethyl)butane-1,3-diol","C11H12F6O2S","CCC(C(C1=CC=CS1)O)C(C(F)(F)F)(C(F)(F)F)O",322.27
36971,"3-Chloroadamantane-1-carboxylic acid","C11H15ClO2","C1C2CC3(CC1CC(C2)(C3)Cl)C(=O)O",214.69
36972,"2-Biphenylamine, 3'-nitro-","C12H10N2O2","C1=CC=C(C(=C1)C2=CC(=CC=C2)[N+](=O)[O-])N",214.22
36973,"Hokupanon","C11H16Cl2N2S","CC1=C(C=CC(=C1)Cl)N=CN(C)CSC.Cl",279.2
36974,"N'-(4-chloro-2-methylphenyl)-N-methyl-N-(methylsulfanylmethyl)methanimidamide","C11H15ClN2S","CC1=C(C=CC(=C1)Cl)N=CN(C)CSC",242.77
36975,"Carbuterol Hydrochloride","C13H22ClN3O3","CC(C)(C)NCC(C1=CC(=C(C=C1)O)NC(=O)N)O.Cl",303.78
36976,"Carbuterol","C13H21N3O3","CC(C)(C)NCC(C1=CC(=C(C=C1)O)NC(=O)N)O",267.32
36977,"1,3-Dioxolane-4-methanol, 2-p-cumenyl-2-methyl-, carbamate, trans-","C15H21NO4","CC1=CC(=C(C(=C1)C)C2(OCC(O2)COC(=O)N)C)C",279.33
36978,"5-Amino-4-imidazolecarboxamide ureidosuccinate","C9H14N6O6","C1=NC(=C(N1)C(=O)N)N.C(C(C(=O)O)NC(=O)N)C(=O)O",302.24
36979,"3-Methoxy-2,4,6-trimethylphenol","C10H14O2","CC1=CC(=C(C(=C1O)C)OC)C",166.22
36980,"2,5-Dichlorobiphenyl","C12H8Cl2","C1=CC=C(C=C1)C2=C(C=CC(=C2)Cl)Cl",223.09
36981,"3,5-Dichlorobiphenyl","C12H8Cl2","C1=CC=C(C=C1)C2=CC(=CC(=C2)Cl)Cl",223.09
36982,"2,4'-Dichlorobiphenyl","C12H8Cl2","C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)Cl",223.09
36983,"(1R,3R)-7-fluoro-N-methyl-1-phenyl-3,4-dihydro-1H-isochromen-3-amine","C16H16FNO","CNC1CC2=C(C=C(C=C2)F)C(O1)C3=CC=CC=C3",257.30
36984,"3-(Pentan-2-yl)phenyl hydrogen (hydroxymethyl)carbonimidate","C13H19NO3","CCCC(C)C1=CC(=CC=C1)OC(=O)NCO",237.29
36985,"5-(4-(Pentyloxy)phenyl)-2-(4-pentylphenyl)pyrimidine","C26H32N2O","CCCCCC1=CC=C(C=C1)C2=NC=C(C=N2)C3=CC=C(C=C3)OCCCCC",388.5
36986,"Acetic acid, 2,2'-(piperonylidenedithio)di-","C12H12O6S2","C1OC2=C(O1)C=C(C=C2)C(SCC(=O)O)SCC(=O)O",316.4
36987,"1-butanesulfinic acid, 4,4'-dithiobis-, disodium salt","C8H16Na2O4S4","C(CCS(=O)[O-])CSSCCCCS(=O)[O-].[Na+].[Na+]",350.5
36988,"4-(4-Sulfinobutyldisulfanyl)butane-1-sulfinic acid","C8H18O4S4","C(CCS(=O)O)CSSCCCCS(=O)O",306.5
36989,"Benzyl alcohol, p-hydroxy-alpha-(1-((2-(phenylthio)ethyl)amino)ethyl)-","C17H21NO2S","C1=CC=C(C=C1)SCCNCCC(C2=CC=C(C=C2)O)O",303.4
36990,"Benzyl alcohol, p-hydroxy-alpha-(1-((1-methyl-2-(phenylthio)ethyl)amino)ethyl)-, hydrochloride","C18H24ClNO2S","CC(CSC1=CC=CC=C1)[NH2+]C(C)C(C2=CC=C(C=C2)O)O.[Cl-]",353.9
36991,"4-[1-Hydroxy-2-(1-phenylsulfanylpropan-2-ylamino)propyl]phenol","C18H23NO2S","CC(CSC1=CC=CC=C1)NC(C)C(C2=CC=C(C=C2)O)O",317.4
36992,"4-(1-Hydroxy-3-((3-(phenylsulfanyl)propyl)amino)propyl)phenol--hydrogen chloride (1/1)","C18H24ClNO2S","C1=CC=C(C=C1)SCCC[NH2+]CCC(C2=CC=C(C=C2)O)O.[Cl-]",353.9
36993,"4-[1-Hydroxy-3-(3-phenylsulfanylpropylamino)propyl]phenol","C18H23NO2S","C1=CC=C(C=C1)SCCCNCCC(C2=CC=C(C=C2)O)O",317.4
36994,"2-Indolinone, 1-benzyl-3-((dimethylamino)methyl)-3-methyl-, hydrochloride","C19H23ClN2O","CC1(C2=CC=CC=C2N(C1=O)CC3=CC=CC=C3)C[NH+](C)C.[Cl-]",330.8
36995,"1-Benzyl-3-[(dimethylamino)methyl]-3-methylindol-2-one","C19H22N2O","CC1(C2=CC=CC=C2N(C1=O)CC3=CC=CC=C3)CN(C)C",294.4
36996,"2-Indolinone, 1-benzyl-3-methyl-3-piperidinomethyl-, monohydrochloride","C22H27ClN2O","CC1(C2=CC=CC=C2N(C1=O)CC3=CC=CC=C3)C[NH+]4CCCCC4.[Cl-]",370.9
36997,"1-Benzyl-3-methyl-3-(piperidin-1-ylmethyl)indol-2-one","C22H26N2O","CC1(C2=CC=CC=C2N(C1=O)CC3=CC=CC=C3)CN4CCCCC4",334.5
36998,"2-Indolinone, 1-benzyl-3-(2-(dimethylamino)ethyl)-3-methyl-, monohydrochloride","C20H25ClN2O","CC1(C2=CC=CC=C2N(C1=O)CC3=CC=CC=C3)CC[NH+](C)C.[Cl-]",344.9
36999,"1-Benzyl-3-[2-(dimethylamino)ethyl]-3-methylindol-2-one","C20H24N2O","CC1(C2=CC=CC=C2N(C1=O)CC3=CC=CC=C3)CCN(C)C",308.4
37000,"2-Indolinone, 1-benzyl-3-methyl-3-(2-(piperidino)ethyl)-, monohydrochloride","C23H29ClN2O","CC1(C2=CC=CC=C2N(C1=O)CC3=CC=CC=C3)CC[NH+]4CCCCC4.[Cl-]",384.9
