"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
39747,"2-Benzofuranmethylamine, 2,3-dihydro-7-methoxy-N-(3-phenylpropyl)-, monohydrochloride","C19H24ClNO2","COC1=CC=CC2=C1OC(C2)C[NH2+]CCCC3=CC=CC=C3.[Cl-]",333.8
39748,"N-[(7-methoxy-2,3-dihydro-1-benzofuran-2-yl)methyl]-3-phenylpropan-1-amine","C19H23NO2","COC1=CC=CC2=C1OC(C2)CNCCCC3=CC=CC=C3",297.4
39749,"2-Ethyl-2-hexenol","C8H16O","CCCC=C(CC)CO",128.21
39750,"2-Methyl-5-undecanone","C12H24O","CCCCCCC(=O)CCC(C)C",184.32
39751,"But-2-enedioic acid;1-(4-methylsulfonylphenyl)-2-(4-phenylpiperazin-1-yl)ethanone","C23H26N2O7S","CS(=O)(=O)C1=CC=C(C=C1)C(=O)CN2CCN(CC2)C3=CC=CC=C3.C(=CC(=O)O)C(=O)O",474.5
39752,"1-(4-Methylsulfonylphenyl)-2-(4-phenylpiperazin-1-yl)ethanone","C19H22N2O3S","CS(=O)(=O)C1=CC=C(C=C1)C(=O)CN2CCN(CC2)C3=CC=CC=C3",358.5
39753,"N-((2,4-Dichlorophenoxy)acetyl)-L-alanine","C11H11Cl2NO4","CC(C(=O)O)NC(=O)COC1=C(C=C(C=C1)Cl)Cl",292.11
39754,"Benzoic acid, 2-methoxy-, copper(2+) salt, hydrate","C16H14CuO6","COC1=CC=CC=C1C(=O)[O-].COC1=CC=CC=C1C(=O)[O-].[Cu+2]",365.82
39755,"Carbamic acid, thiobis(methyl-, bis(2,3-dihydro-2,2-dimethyl-7-benzofuranyl) ester","C24H28N2O6S","CC1(CC2=C(O1)C(=CC=C2)OC(=O)NCSCNC(=O)OC3=CC=CC4=C3OC(C4)(C)C)C",472.6
39756,"(3S,5S,10S,13R,17R)-3-hydroxy-10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,3,4,5,6,7,9,11,12,16,17-dodecahydrocyclopenta[a]phenanthren-15-one","C27H44O2","CC(C)CCCC(C)C1CC(=O)C2=C3CCC4CC(CCC4(C3CCC12C)C)O",400.6
39757,"","C24H32N2O10","CCOC(=O)CN1CCN(CC1)C(=O)C=CC2=CC(=C(C(=C2)OC)OC)OC.C(=CC(=O)O)C(=O)O",508.5
39758,"Ethyl cinepazate","C20H28N2O6","CCOC(=O)CN1CCN(CC1)C(=O)C=CC2=CC(=C(C(=C2)OC)OC)OC",392.4
39759,"2H-1,4-Benzodiazepin-2-one, 1,3-dihydro-7-chloro-3-((4-hydroxyphenyl)methyl)-5-phenyl-, (S)-","C22H17ClN2O2","C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)CC4=CC=C(C=C4)O",376.8
39760,"2H-1,4-Benzodiazepin-2-one, 1,3-dihydro-7-chloro-3-(1H-indol-3-ylmethyl)-5-phenyl-, (S)-","C24H18ClN3O","C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)CC4=CNC5=CC=CC=C54",399.9
39761,"2H-1,4-Benzodiazepin-2-one, 1,3-dihydro-7-chloro-3-(1-hydroxyethyl)-5-phenyl-, (R-(R*,S*))-","C17H15ClN2O2","CC(C1C(=O)NC2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3)O",314.8
39762,"(3S)-7-Chloro-3-isopropyl-5-phenyl-1,3-dihydrobenzo(e)(1,4)diazepin-2-one","C18H17ClN2O","CC(C)C1C(=O)NC2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3",312.8
39763,"Acetimidoquinone","C8H7NO2","CC(=O)N=C1C=CC(=O)C=C1",149.15
39764,"Vecuronium Bromide","C34H57BrN2O4","CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C.[Br-]",637.7
39765,"Vecuronium","C34H57N2O4+","CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C",557.8
39766,"m-Iodobenzenesulphonyl chloride","C6H4ClIO2S","C1=CC(=CC(=C1)I)S(=O)(=O)Cl",302.52
39767,"Benzoic acid, 3-(aminosulfonyl)-5-nitro-4-(2-phenylethyl)-","C15H14N2O6S","C1=CC=C(C=C1)CCC2=C(C=C(C=C2S(=O)(=O)N)C(=O)O)[N+](=O)[O-]",350.3
39768,"N-Ethyl-3,6-diaminocarbazole","C14H15N3","CCN1C2=C(C=C(C=C2)N)C3=C1C=CC(=C3)N",225.29
39769,"o-Benzarsenous oxide","C7H5AsO3","C1=CC=C(C(=C1)C(=O)O)[As]=O",212.03
39770,"Carbamic acid, methyl((2-methylphenyl)thio)-, 2,3-dihydro-2,2-dimethyl-7-benzofuranyl ester","C19H21NO3S","CC1=CC=CC=C1SN(C)C(=O)OC2=CC=CC3=C2OC(C3)(C)C",343.4
39771,"Dibenzo(b,e)thiepin-11-carboxamide, 6,11-dihydro-","C15H13NOS","C1C2=CC=CC=C2C(C3=CC=CC=C3S1)C(=O)N",255.3
39772,"Anthranilic acid, N-(5-bromo-3-adamantylacetyl)-","C19H22BrNO3","C1C2CC3(CC1CC(C2)(C3)Br)CC(=O)NC4=CC=CC=C4C(=O)O",392.3
39773,"Bicyclo[3.1.1]heptane, 2,6,6-trimethyl-3-(2-propenyl)-, (1alpha,2beta,3alpha,5alpha)-","C13H22","CC1C(CC2CC1C2(C)C)CC=C",178.31
39774,"1-Naphthaleneacetonitrile, alpha-(2-dimethylaminoethyl)-alpha-(3-methyl-2-butenyl)-, hydrochloride","C21H27ClN2","CC(=CCC(CC[NH+](C)C)(C#N)C1=CC=CC2=CC=CC=C21)C.[Cl-]",342.9
39775,"2-[2-(Dimethylamino)ethyl]-5-methyl-2-naphthalen-1-ylhex-4-enenitrile","C21H26N2","CC(=CCC(CCN(C)C)(C#N)C1=CC=CC2=CC=CC=C21)C",306.4
39776,"1-Naphthaleneacetonitrile, alpha-(2-ethylmethylaminoethyl)-alpha-(3-methyl-2-butenyl)-, hydrochloride","C22H29ClN2","CC[NH+](C)CCC(CC=C(C)C)(C#N)C1=CC=CC2=CC=CC=C21.[Cl-]",356.9
39777,"2-[2-[Ethyl(methyl)amino]ethyl]-5-methyl-2-naphthalen-1-ylhex-4-enenitrile","C22H28N2","CCN(C)CCC(CC=C(C)C)(C#N)C1=CC=CC2=CC=CC=C21",320.5
39778,"1-Naphthaleneacetonitrile, alpha-(2-diethylaminoethyl)-alpha-(3-methyl-2-butenyl)-, hydrochloride","C23H31ClN2","CC[NH+](CC)CCC(CC=C(C)C)(C#N)C1=CC=CC2=CC=CC=C21.[Cl-]",371.0
39779,"2-[2-(Diethylamino)ethyl]-5-methyl-2-naphthalen-1-ylhex-4-enenitrile","C23H30N2","CCN(CC)CCC(CC=C(C)C)(C#N)C1=CC=CC2=CC=CC=C21",334.5
39780,"1-Naphthaleneacetonitrile, alpha-(2-bis(3-methyl-2-butenyl)amino)ethyl-alpha-methyl-, hydrochloride","C25H33ClN2","CC(=CC[NH+](CCC(C)(C#N)C1=CC=CC2=CC=CC=C21)CC=C(C)C)C.[Cl-]",397.0
39781,"4-[Bis(3-methylbut-2-enyl)amino]-2-methyl-2-naphthalen-1-ylbutanenitrile","C25H32N2","CC(=CCN(CCC(C)(C#N)C1=CC=CC2=CC=CC=C21)CC=C(C)C)C",360.5
39782,"1-Naphthaleneacetonitrile, alpha-(2-bis(3-methyl-2-butenyl)amino)ethyl-alpha-ethyl-, hydrochloride","C26H35ClN2","CCC(CC[NH+](CC=C(C)C)CC=C(C)C)(C#N)C1=CC=CC2=CC=CC=C21.[Cl-]",411.0
39783,"4-[Bis(3-methylbut-2-enyl)amino]-2-ethyl-2-naphthalen-1-ylbutanenitrile","C26H34N2","CCC(CCN(CC=C(C)C)CC=C(C)C)(C#N)C1=CC=CC2=CC=CC=C21",374.6
39784,"1-Naphthaleneacetonitrile, alpha-(2-bis(3-methyl-2-butenyl)amino)ethyl-alpha-isopropyl-, hydrochloride","C27H37ClN2","CC(C)C(CC[NH+](CC=C(C)C)CC=C(C)C)(C#N)C1=CC=CC2=CC=CC=C21.[Cl-]",425.0
39785,"2-[2-[Bis(3-methylbut-2-enyl)amino]ethyl]-3-methyl-2-naphthalen-1-ylbutanenitrile","C27H36N2","CC(C)C(CCN(CC=C(C)C)CC=C(C)C)(C#N)C1=CC=CC2=CC=CC=C21",388.6
39786,"alpha,alpha-Bis(2-(bis(3-methyl-2-buten-1-yl)amino)ethyl)-1-naphthaleneacetonitrile","C36H51N3","CC(=CCN(CCC(CCN(CC=C(C)C)CC=C(C)C)(C#N)C1=CC=CC2=CC=CC=C21)CC=C(C)C)C",525.8
39787,"1-Naphthalenepropionitrile, alpha-(2-bis(3-methyl-2-butenyl)amino)ethyl-alpha-isopropyl-, hydrochloride","C28H39ClN2","CC(C)C(CC[NH+](CC=C(C)C)CC=C(C)C)(CC1=CC=CC2=CC=CC=C21)C#N.[Cl-]",439.1
39788,"2-[2-[Bis(3-methylbut-2-enyl)amino]ethyl]-3-methyl-2-(naphthalen-1-ylmethyl)butanenitrile","C28H38N2","CC(C)C(CCN(CC=C(C)C)CC=C(C)C)(CC1=CC=CC2=CC=CC=C21)C#N",402.6
39789,"1-Naphthalenepropionitrile, alpha-(2-dimethylaminoethyl)-alpha-(3-methyl-2-butenyl)-, hydrochloride","C22H29ClN2","CC(=CCC(CC[NH+](C)C)(CC1=CC=CC2=CC=CC=C21)C#N)C.[Cl-]",356.9
39790,"2-[2-(Dimethylamino)ethyl]-5-methyl-2-(naphthalen-1-ylmethyl)hex-4-enenitrile","C22H28N2","CC(=CCC(CCN(C)C)(CC1=CC=CC2=CC=CC=C21)C#N)C",320.5
39791,"2-Naphthaleneacetonitrile, alpha-(2-dimethylaminoethyl)-alpha-(3-methyl-2-butenyl)-, hydrochloride","C21H27ClN2","CC(=CCC(CC[NH+](C)C)(C#N)C1=CC2=CC=CC=C2C=C1)C.[Cl-]",342.9
39792,"2-[2-(Dimethylamino)ethyl]-5-methyl-2-naphthalen-2-ylhex-4-enenitrile","C21H26N2","CC(=CCC(CCN(C)C)(C#N)C1=CC2=CC=CC=C2C=C1)C",306.4
39793,"Phosphonothioic acid, methyl-, S-(2-(bis(1-methylethyl)amino)ethyl) O-ethyl ester","C11H26NO2PS","CCOP(=O)(C)SCCN(C(C)C)C(C)C",267.37
39794,"Iem 611","C23H32N2O","CCCN(CCC)C1=CC=C(C=C1)CC(=O)NC(C)CC2=CC=CC=C2",352.5
39795,"3-(Nitrooxy)adamantane-1-carboxylic acid","C11H15NO5","C1C2CC3(CC1CC(C2)(C3)O[N+](=O)[O-])C(=O)O",241.24
39796,"Biguanide, 1-p-aminophenyl-, hydrochloride","C8H13ClN6","C1=CC(=CC=C1N)N=C(N)[NH+]=C(N)N.[Cl-]",228.68
39797,"2-(4-Aminophenyl)-1-(diaminomethylidene)guanidine","C8H12N6","C1=CC(=CC=C1N)N=C(N)N=C(N)N",192.22
39798,"1,3,2-Dioxaphospholane, 2-(bis(2-chloroethyl)amino)-4-methyl-, 2-oxide","C7H14Cl2NO3P","CC1COP(=O)(O1)N(CCCl)CCCl",262.07
39799,"Calcium, dichloro(5-chloro-2-methyl-3(2H)-isothiazolone-O)-, mixt. with dichloro(2-methyl-3(2H)-isothiazolone-O)calcium","C8H9Ca2Cl5N2O2S2","CN1C(=O)C=CS1.CN1C(=O)C=C(S1)Cl.[Cl-].[Cl-].[Cl-].[Cl-].[Ca+2].[Ca+2]",486.7
39800,"Methylisothiazolinone","C4H5NOS","CN1C(=O)C=CS1",115.16
