"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
9757,"Acetamide, N-(4-fluorobutyl)-","C6H12FNO","CC(=O)NCCCCF",133.16
9758,"Acetic acid, 4-fluorobutyl ester","C6H11FO2","CC(=O)OCCCCF",134.15
9759,"Acetic acid, thio-, S-(4-fluorobutyl) ester","C6H11FOS","CC(=O)SCCCCF",150.22
9760,"1-Fluorohexane","C6H13F","CCCCCCF",104.17
9761,"1-Hexene, 6-fluoro-","C6H11F","C=CCCCCF",102.15
9762,"1-Hexyne, 6-fluoro-","C6H9F","C#CCCCCF",100.13
9763,"2-(2-Fluoroethoxy)ethan-1-ol","C4H9FO2","C(COCCF)O",108.11
9764,"Dodecanoic acid, 12-fluoro-, ethyl ester","C14H27FO2","CCOC(=O)CCCCCCCCCCCF",246.36
9765,"1-Bromo-6-fluorohexane","C6H12BrF","C(CCCBr)CCF",183.06
9766,"Hexane, 1-fluoro-6-iodo-","C6H12FI","C(CCCI)CCF",230.06
9767,"Hexanonitrile, 6-fluoro-","C6H10FN","C(CCC#N)CCF",115.15
9768,"Hexanol, 6-fluoro-","C6H13FO","C(CCCF)CCO",120.17
9769,"Hexanal, 6-fluoro-","C6H11FO","C(CCC=O)CCF",118.15
9770,"1-Fluoro-5-methoxypentane","C6H13FO","COCCCCCF",120.17
9771,"2-[2-(2-Fluoroethoxy)ethoxy]ethan-1-ol","C6H13FO3","C(COCCOCCF)O",152.16
9772,"2,2,2-Trifluoroethylamine hydrochloride","C2H5ClF3N","C(C(F)(F)F)N.Cl",135.51
9773,"Ethanamine, 2,2,2-trifluoro-","C2H4F3N","C(C(F)(F)F)N",99.06
9774,"1,1,1-Trifluoro-2-propanol","C3H5F3O","CC(C(F)(F)F)O",114.07
9775,"1,1-Dichloro-1,2,2,2-tetrafluoroethane","C2Cl2F4","C(C(F)(Cl)Cl)(F)(F)F",170.92
9776,"Heptafluorobutanol","C4H3F7O","C(C(C(C(F)(F)F)(F)F)(F)F)O",200.05
9777,"Heptafluorobutyric acid","C4HF7O2","C(=O)(C(C(C(F)(F)F)(F)F)(F)F)O",214.04
9778,"1H-Perfluoroheptane","C7HF15","C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F",370.06
9779,"1-Nonanol, 2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9-hexadecafluoro-","C9H4F16O","C(C(C(C(C(C(C(C(C(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)O",432.10
9780,"Isocyanic acid, 2,2,3,3,4,4,4-heptafluorobutyl ester","C5H2F7NO","C(C(C(C(F)(F)F)(F)F)(F)F)N=C=O",225.06
9781,"17-acetyl-9-fluoro-11-hydroxy-6,10,13-trimethyl-2,6,7,8,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-one","C22H31FO3","CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)CC4)C)F)O)C)C(=O)C",362.5
9782,"Betamethasone","C22H29FO5","CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C",392.5
9783,"Propanoic acid, 2,2,3,3,3-pentafluoro-, methyl ester","C4H3F5O2","COC(=O)C(C(F)(F)F)(F)F",178.06
9784,"Barbituric acid, 5-(m-chlorophenyl)-5-ethyl-","C12H11ClN2O3","CCC1(C(=O)NC(=O)NC1=O)C2=CC(=CC=C2)Cl",266.68
9785,"Hydroxyphenobarbital","C12H12N2O4","CCC1(C(=O)NC(=O)NC1=O)C2=CC=C(C=C2)O",248.23
9786,"Triphenyltin fluoride","C18H15FSn","C1=CC=C(C=C1)[Sn](C2=CC=CC=C2)(C3=CC=CC=C3)F",369.0
9787,"Ergotamine Tartrate","C70H76N10O16","CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CN(C6CC7=CNC8=CC=CC(=C78)C6=C5)C.CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CN(C6CC7=CNC8=CC=CC(=C78)C6=C5)C.C(C(C(=O)O)O)(C(=O)O)O",1313.4
9788,"Difluoroacetic acid","C2H2F2O2","C(C(=O)O)(F)F",96.03
9789,"2-Trifluoromethyl acrylonitrile","C4H2F3N","C=C(C#N)C(F)(F)F",121.06
9790,"1,2-Dichloro-3,3-difluorobutane","C4H6Cl2F2","CC(C(CCl)Cl)(F)F",162.99
9791,"4-Androsten-3,11,17-trione","C19H24O3","CC12CCC(=O)C=C1CCC3C2C(=O)CC4(C3CCC4=O)C",300.4
9792,"Pregn-4-ene-3,20-dione, 9-fluoro-11,17,21-trihydroxy-2-methyl-, (11beta)-","C22H31FO5","CC1CC2(C(=CC1=O)CCC3C2(C(CC4(C3CCC4(C(=O)CO)O)C)O)F)C",394.5
9793,"Deoxymethasone","C22H29FO4","CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1C(=O)CO)C)O)F)C",376.5
9794,"Ethyl trifluoroacetate","C4H5F3O2","CCOC(=O)C(F)(F)F",142.08
9795,"2-Nitro-alpha,alpha,alpha-trifluorotoluene","C7H4F3NO2","C1=CC=C(C(=C1)C(F)(F)F)[N+](=O)[O-]",191.11
9796,"2,6-Difluorobenzoic acid","C7H4F2O2","C1=CC(=C(C(=C1)F)C(=O)O)F",158.10
9797,"Tetrabenzo(de,hi,mn,qr)naphthacene","C30H16","C1=CC2=C3C(=C1)C4=C(C5=CC=CC(=C53)C=C2)C6=CC=CC7=C6C8=C(C=CC=C84)C=C7",376.4
9798,"Benzo(p)naphtho(1,8,7-ghi)chrysene","C28H16","C1=CC=C2C(=C1)C3=CC=CC=C3C4=C2C5=CC=CC6=C5C7=C(C=CC=C74)C=C6",352.4
9799,"6-Fluoro-11,17,21-trihydroxy-16-methylpregn-4-ene-3,20-dione","C22H31FO5","CC1CC2C3CC(C4=CC(=O)CCC4(C3C(CC2(C1(C(=O)CO)O)C)O)C)F",394.5
9800,"2-(4-(3-(2-Chloro-10H-phenothiazin-10-yl)propyl)-1-piperazinyl)ethyl 3,4,5-trimethoxybenzoate","C31H36ClN3O5S","COC1=CC(=CC(=C1OC)OC)C(=O)OCCN2CCN(CC2)CCCN3C4=CC=CC=C4SC5=C3C=C(C=C5)Cl",598.2
