"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
26341,"2,4-Diamino-5-piperonylpyrimidine","C12H12N4O2","C1OC2=C(O1)C=C(C=C2)CC3=CN=C(N=C3N)N",244.25
26342,"Copper(II) chloride, dihydrate (1:2:2)","Cl2CuH4O2","O.O.[Cl-].[Cl-].[Cu+2]",170.48
26343,"9,10-Anthracenedione, 2-pentyl-","C19H18O2","CCCCCC1=CC2=C(C=C1)C(=O)C3=CC=CC=C3C2=O",278.3
26344,"","C6FeK4N6-2","[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[K+].[K+].[K+].[K+].[Fe]",368.34
26345,"Ethyl N-((4-chlorophenyl)sulfonyl)carbamate","C9H10ClNO4S","CCOC(=O)NS(=O)(=O)C1=CC=C(C=C1)Cl",263.70
26346,"2-[(6r)-6-Isopropenyl-3-methyl-2-cyclohexen-1-yl]-5-pentyl-1,3-benzenediol","C21H30O2","CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O",314.5
26347,"","C9H12N2O5S","C1=CN(C(=O)N=C1S)C2C(C(C(O2)CO)O)O",260.27
26348,"4-(3-Amino-1-(4-hydroxyphenyl)butyl)-2-methylphenol","C17H21NO2","CC1=C(C=CC(=C1)C(CC(C)N)C2=CC=C(C=C2)O)O",271.35
26349,"N-[4-(2,6-dimethylpiperidin-1-yl)butyl]-2-phenoxy-2-phenylacetamide","C25H34N2O2","CC1CCCC(N1CCCCNC(=O)C(C2=CC=CC=C2)OC3=CC=CC=C3)C",394.5
26350,"2-Butanone, 4-dimethylamino-1,1-diphenyl-1-hydroxy-","C18H21NO2","CN(C)CCC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)O",283.4
26351,"N-(3,4-dichlorophenyl)-4,6-dimethoxy-1,3,5-triazin-2-amine","C11H10Cl2N4O2","COC1=NC(=NC(=N1)NC2=CC(=C(C=C2)Cl)Cl)OC",301.13
26352,"4,6-dimethoxy-N-(2,4,5-trichlorophenyl)-1,3,5-triazin-2-amine","C11H9Cl3N4O2","COC1=NC(=NC(=N1)NC2=CC(=C(C=C2Cl)Cl)Cl)OC",335.6
26353,"2,4,6-Tribenzyl-1,3,5-triazine","C24H21N3","C1=CC=C(C=C1)CC2=NC(=NC(=N2)CC3=CC=CC=C3)CC4=CC=CC=C4",351.4
26354,"2-(4-Nitrophenyl)-4,6-diphenyl-1,3,5-triazine","C21H14N4O2","C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C4",354.4
26355,"2-(2-Hydroxyethylamino)ethanol;octadec-9-enoic acid","C22H45NO4","CCCCCCCCC=CCCCCCCCC(=O)O.C(CO)NCCO",387.6
26356,"","C15H27AlO6","CC(=CC(=O)C)O.CC(=CC(=O)C)O.CC(=CC(=O)C)O.[AlH3]",330.35
26357,"[5-(2,2-Dimethyl-1,3-dioxolan-4-yl)-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-6-yl] 4-methylbenzenesulfonate","C19H26O8S","CC1=CC=C(C=C1)S(=O)(=O)OC2C(OC3C2OC(O3)(C)C)C4COC(O4)(C)C",414.5
26358,"Copper 3-[18-(2-carboxyethyl)-7,12-bis(1-hydroxyethyl)-3,8,13,17-tetramethylporphyrin-21,23-diid-2-yl]propanoic acid","C34H36CuN4O6","CC1=C(C2=CC3=NC(=CC4=C(C(=C([N-]4)C=C5C(=C(C(=N5)C=C1[N-]2)C(C)O)C)C(C)O)C)C(=C3CCC(=O)O)C)CCC(=O)O.[Cu+2]",660.2
26359,"(~106~Ru)Ruthenium","Ru","[Ru]",105.90733
26360,"Benzoic acid, 4-(hexyloxy)-, 2-(diethylamino)ethyl ester, hydrochloride (1:1)","C19H32ClNO3","CCCCCCOC1=CC=C(C=C1)C(=O)OCC[NH+](CC)CC.[Cl-]",357.9
26361,"Benzoic acid, 4-(hexyloxy)-, 2-(diethylamino)ethyl ester","C19H31NO3","CCCCCCOC1=CC=C(C=C1)C(=O)OCCN(CC)CC",321.5
26362,"Diethylamine, 2-(p-(2-(p-chlorophenyl)-1,2,3,4-tetrahydro-1-naphthyl)phenoxy)-, hydrochloride","C26H29Cl2NO","CC[NH2+]CCOC1=CC=C(C=C1)C2C(CCC3=CC=CC=C23)C4=CC=C(C=C4)Cl.[Cl-]",442.4
26363,"2-[4-[2-(4-chlorophenyl)-1,2,3,4-tetrahydronaphthalen-1-yl]phenoxy]-N-ethylethanamine","C26H28ClNO","CCNCCOC1=CC=C(C=C1)C2C(CCC3=CC=CC=C23)C4=CC=C(C=C4)Cl",406.0
26364,"Bromine azide","BrN3","[N-]=[N+]=NBr",121.92
26365,"beta-Dimethylaminoethyl p-bromo-alpha-methylbenzhydryl ether hydrochloride","C18H23BrClNO","CC(C1=CC=CC=C1)(C2=CC=C(C=C2)Br)OCC[NH+](C)C.[Cl-]",384.7
26366,"CI-383 free base","C18H30N2OS","CCCSC1=CC=CC=C1N2CCN(CC2)CCCCCO",322.5
26367,"1-(Hexahydro-3,5,7-trinitro-1,3,5,7-tetrazocin-1(2H)-yl)ethanone","C6H11N7O7","CC(=O)N1CN(CN(CN(C1)[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-]",293.20
26368,"Hexahydro-1,3,5-trinitroso-1,3,5-triazine","C3H6N6O3","C1N(CN(CN1N=O)N=O)N=O",174.12
26369,"2-(3-Chlorophenyl)-3-methyl-2,3-butanediol","C11H15ClO2","CC(C)(C(C)(C1=CC(=CC=C1)Cl)O)O",214.69
26370,"Wollastonite (Ca(SiO3))","CaO3Si","[O-][Si](=O)[O-].[Ca+2]",116.16
26371,"N-Methyl-5-[methyl(phenyl)amino]-N-phenylpenta-2,4-dien-1-iminium chloride","C19H21ClN2","CN(C=CC=CC=[N+](C)C1=CC=CC=C1)C2=CC=CC=C2.[Cl-]",312.8
26372,"","C19H21N2+","CN(C=CC=CC=[N+](C)C1=CC=CC=C1)C2=CC=CC=C2",277.4
26373,"2-Ethyl-1,3,5-trinitro-benzene","C8H7N3O6","CCC1=C(C=C(C=C1[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-]",241.16
26374,"1-Propene, trimer","C27H60","CCCCC(C)C(C)C.CCCC(C)CC(C)C.CC(C)CC(C)C(C)C",384.8
26375,"2,3-Dimethylheptane","C9H20","CCCCC(C)C(C)C",128.25
26376,"Leiopyrole hydrochloride","C23H29ClN2O","CCN(CC)CCOC1=CC=CC=C1N2C(=CC=C2C3=CC=CC=C3)C.Cl",384.9
26377,"N,N-Diethyl-2-(2-(2-methyl-5-phenyl-1H-pyrrol-1-yl)phenoxy)ethanamine","C23H28N2O","CCN(CC)CCOC1=CC=CC=C1N2C(=CC=C2C3=CC=CC=C3)C",348.5
26378,"","C11H20N4O4S","C1=CC=C(C=C1)CNCCCN=C([NH3+])N.OS(=O)(=O)[O-]",304.37
26379,"2-[3-(Benzylamino)propyl]guanidine","C11H18N4","C1=CC=C(C=C1)CNCCCN=C(N)N",206.29
26380,"3-Ethyl-2-(1-methylpiperidin-2-yl)-1H-indole","C16H22N2","CCC1=C(NC2=CC=CC=C21)C3CCCCN3C",242.36
26381,"p-Acetotoluidide, 2-(diethylamino)-, hydrochloride","C13H21ClN2O","CC[NH+](CC)CC(=O)NC1=CC=C(C=C1)C.[Cl-]",256.77
26382,"Acetamide, 2-(diethylamino)-N-(4-methylphenyl)-","C13H20N2O","CCN(CC)CC(=O)NC1=CC=C(C=C1)C",220.31
26383,"Nequinate","C22H23NO4","CCCCC1=CC2=C(C=C1OCC3=CC=CC=C3)NC=C(C2=O)C(=O)OC",365.4
26384,"3-Methylquinoxalin-2-ol","C9H8N2O","CC1=NC2=CC=CC=C2NC1=O",160.17
26385,"","C4H5N3O2","CC1=C(N=CN1)[N+](=O)[O-]",127.10
26386,"Indol-4(5H)-one, 2-acetyl-6,7-dihydro-3-methyl-","C11H13NO2","CC1=C(NC2=C1C(=O)CCC2)C(=O)C",191.23
26387,"Dipotassium 2-aminobutanedioate","C4H5K2NO4","C(C(C(=O)[O-])N)C(=O)[O-].[K+].[K+]",209.28
26388,"Metopimazine","C22H27N3O3S2","CS(=O)(=O)C1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN4CCC(CC4)C(=O)N",445.6
26389,"2-[4-[3-(2-chloro-6H-benzo[c][1]benzoxepin-11-ylidene)propyl]piperazin-1-yl]ethanol;dihydrochloride","C23H29Cl3N2O2","C1CN(CCN1CCC=C2C3=CC=CC=C3COC4=C2C=C(C=C4)Cl)CCO.Cl.Cl",471.8
26390,"2-{4-[3-(2-Chlorodibenzo[b,e]oxepin-11(6H)-ylidene)propyl]piperazin-1-yl}ethan-1-ol","C23H27ClN2O2","C1CN(CCN1CCC=C2C3=CC=CC=C3COC4=C2C=C(C=C4)Cl)CCO",398.9
26391,"Bisoxatin Acetate","C24H19NO6","CC(=O)OC1=CC=C(C=C1)C2(C(=O)NC3=CC=CC=C3O2)C4=CC=C(C=C4)OC(=O)C",417.4
26392,"2,3-Cresotamide","C8H9NO2","CC1=C(C(=CC=C1)C(=O)N)O",151.16
26393,"Pyr-T","C14H18N2","C1CCN(C1)CCC2=CNC3=CC=CC=C32",214.31
26394,"1-[(3,4-Diethoxyphenyl)methylidene]-6,7-diethoxy-1,2,3,4-tetrahydroisoquinoline","C24H31NO4","CCOC1=C(C=C(C=C1)C=C2C3=CC(=C(C=C3CCN2)OCC)OCC)OCC",397.5
26395,"Indole, 3-(2-(diethylamino)ethyl)-5-hydroxy-","C14H20N2O","CCN(CC)CCC1=CNC2=C1C=C(C=C2)O",232.32
26396,"Linalool oxide pyranoid, (+-)-","C10H18O2","CC1(C(CCC(O1)(C)C=C)O)C",170.25
26397,"Ethyl heptadecanoate","C19H38O2","CCCCCCCCCCCCCCCCC(=O)OCC",298.5
26398,"Cobaltous sulfamate","CoH4N2O6S2","NS(=O)(=O)[O-].NS(=O)(=O)[O-].[Co+2]",251.11
26399,"ZINC dichromate","Cr2O7Zn","[O-][Cr](=O)(=O)O[Cr](=O)(=O)[O-].[Zn+2]",281.4
26400,"Tripotassium hexakis(cyano-C)manganate","C6K3MnN6-3","[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[K+].[K+].[K+].[Mn]",328.34
