"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
26248,"Diacerein","C19H12O8","CC(=O)OC1=CC=CC2=C1C(=O)C3=C(C2=O)C=C(C=C3OC(=O)C)C(=O)O",368.3
26249,"2,4-Dinitro-4'-(trifluoromethyl)diphenylamine","C13H8F3N3O4","C1=CC(=CC=C1C(F)(F)F)NC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]",327.21
26250,"Potassium ferricyanide","C6FeK3N6","[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[K+].[K+].[K+].[Fe+3]",329.24
26251,"Zirconium nitrate","N4O12Zr","[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].[Zr+4]",339.24
26252,"2-(1-Methylethylidene)cyclohexanone","C9H14O","CC(=C1CCCCC1=O)C",138.21
26253,"N1,N1,N2,N2-Tetraethylethanedithioamide","C10H20N2S2","CCN(CC)C(=S)C(=S)N(CC)CC",232.4
26254,"","BF4Na","[B-](F)(F)(F)F.[Na+]",109.80
26255,"Tetrafluoroborate","BF4-","[B-](F)(F)(F)F",86.81
26256,"","C5FeN6Na2O-4","[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[N-]=O.[Na+].[Na+].[Fe]",261.92
26257,"6,7-Dodecanedione","C12H22O2","CCCCCC(=O)C(=O)CCCCC",198.30
26258,"Quinterenol","C14H18N2O2","CC(C)NCC(C1=C2C=CC=NC2=C(C=C1)O)O",246.30
26259,"Tetrathionic Acid","H2O6S4","OS(=O)(=O)SSS(=O)(=O)O",226.3
26260,"Ferric sulfate hexahydrate","Fe2H12O18S3","O.O.O.O.O.O.[O-]S(=O)(=O)[O-].[O-]S(=O)(=O)[O-].[O-]S(=O)(=O)[O-].[Fe+3].[Fe+3]",508.0
26261,"1,1-Dichloro-2-((propan-2-yl)oxy)cyclopropane","C6H10Cl2O","CC(C)OC1CC1(Cl)Cl",169.05
26262,"1,1-Dichloro-2-propoxycyclopropane","C6H10Cl2O","CCCOC1CC1(Cl)Cl",169.05
26263,"Ether, butyl 2,2-dichlorocyclopropyl","C7H12Cl2O","CCCCOC1CC1(Cl)Cl",183.07
26264,"Calcium Chromate","CaCrO4","[O-][Cr](=O)(=O)[O-].[Ca+2]",156.07
26265,"Indium nitrate","InN3O9","[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].[In+3]",300.83
26266,"Sodium aluminum hydride","AlH4Na","[Na+].[AlH4-]",54.003
26267,"Bromo(chloro)lead","BrClPb","Cl[Pb]Br",322
26268,"Calcium bisulfite","CaH2O6S2","OS(=O)[O-].OS(=O)[O-].[Ca+2]",202.2
26269,"2(3H)-Benzoxazolone, 3-(2-chlorobenzoyl)-","C14H8ClNO3","C1=CC=C(C(=C1)C(=O)N2C3=CC=CC=C3OC2=O)Cl",273.67
26270,"2-[4-[3-[2-(trifluoromethyl)phenothiazin-10-yl]propyl]piperazin-1-yl]ethyl N,N-dimethylcarbamate","C25H31F3N4O2S","CN(C)C(=O)OCCN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F",508.6
26271,"","C11H10N2O2","CNC(=O)OC1=CC=C(C=C1)C=CC#N",202.21
26272,"Carbamic acid, methyl-, 1,4-benzodioxan-5-yl ester","C10H11NO4","CNC(=O)OC1=CC=CC2=C1OCCO2",209.20
26273,"Carbamic acid, methyl-, ester with (p-hydroxyphenyl)acetonitrile","C10H10N2O2","CNC(=O)OC1=CC=C(C=C1)CC#N",190.20
26274,"Carbanilic acid, m-hydroxy-, methyl ester, tert-butylcarbamate (ester)","C13H18N2O4","CC(C)(C)NC(=O)OC1=CC=CC(=C1)NC(=O)OC",266.29
26275,"","C23H24N2O5","CC(C(C1=CC=CC=C1)O)[NH2+]CC2=NC3=CC=CC=C3C=C2.C(=CC(=O)[O-])C(=O)O",408.4
26276,"1-Phenyl-2-(quinolin-2-ylmethylamino)propan-1-ol","C19H20N2O","CC(C(C1=CC=CC=C1)O)NCC2=NC3=CC=CC=C3C=C2",292.4
26277,"1,4'-Bipiperidine, 1'-benzyl-4'-phenyl-, dihydrochloride","C23H32Cl2N2","C1CC[NH+](CC1)C2(CC[NH+](CC2)CC3=CC=CC=C3)C4=CC=CC=C4.[Cl-].[Cl-]",407.4
26278,"1-Benzyl-4-phenyl-4-piperidin-1-ylpiperidine","C23H30N2","C1CCN(CC1)C2(CCN(CC2)CC3=CC=CC=C3)C4=CC=CC=C4",334.5
26279,"2,3-Dimethyl-6-nitro-1H-indole","C10H10N2O2","CC1=C(NC2=C1C=CC(=C2)[N+](=O)[O-])C",190.20
26280,"Methyl 7-ethyl-9-(3-ethyl-3-methyloxiran-2-yl)-3-methylnona-2,6-dienoate","C18H30O3","CCC(=CCCC(=CC(=O)OC)C)CCC1C(O1)(C)CC",294.4
26281,"Isonipecotamide, 1-(3-(2-chlorophenothiazin-10-yl)propyl)-4-piperidino-, hydrochloride, methanol (1:2:1)","C26H35Cl3N4OS","C1CCN(CC1)C2(CCN(CC2)CCCN3C4=CC=CC=C4SC5=C3C=C(C=C5)Cl)C(=O)N.Cl.Cl",558.0
26282,"1-[3-(2-Chlorophenothiazin-10-yl)propyl]-4-piperidin-1-ylpiperidine-4-carboxamide","C26H33ClN4OS","C1CCN(CC1)C2(CCN(CC2)CCCN3C4=CC=CC=C4SC5=C3C=C(C=C5)Cl)C(=O)N",485.1
26283,"Isonipecotamide, 1-(3-(2-methylphenothiazin-10-yl)propyl)-4-piperidino-, hydrochloride, hydrate (1:2:1)","C27H38Cl2N4OS","CC1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN4CCC(CC4)(C(=O)N)N5CCCCC5.Cl.Cl",537.6
26284,"1-[3-(2-Methylphenothiazin-10-yl)propyl]-4-piperidin-1-ylpiperidine-4-carboxamide","C27H36N4OS","CC1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN4CCC(CC4)(C(=O)N)N5CCCCC5",464.7
26285,"Propanamide, N-(5-chloro-2-thiazolyl)-","C6H7ClN2OS","CCC(=O)NC1=NC=C(S1)Cl",190.65
26286,"Borate(1-), tetrafluoro-, strontium (2:1)","B2F8Sr","[B-](F)(F)(F)F.[B-](F)(F)(F)F.[Sr+2]",261.2
26287,"Ammonium hexafluoroferrate(III)","F6FeH12N3","[NH4+].[NH4+].[NH4+].F[Fe-3](F)(F)(F)(F)F",223.95
26288,"Hexafluoroferrate(3-)","F6Fe-3","F[Fe-3](F)(F)(F)(F)F",169.84
26289,"4-Isopropylbenzonitrile","C10H11N","CC(C)C1=CC=C(C=C1)C#N",145.20
26290,"1-(p-Chlorophenyl)-1,2,3,4,5,6-hexahydro-2,5-benzodiazocine dihydrochloride","C16H19Cl3N2","C1C[NH2+]C(C2=CC=CC=C2C[NH2+]1)C3=CC=C(C=C3)Cl.[Cl-].[Cl-]",345.7
26291,"1-(4-Chlorophenyl)-1,2,3,4,5,6-hexahydro-2,5-benzodiazocine","C16H17ClN2","C1CNC(C2=CC=CC=C2CN1)C3=CC=C(C=C3)Cl",272.77
26292,"Indoxyl phosphate","C8H8NO4P","C1=CC=C2C(=C1)C(=CN2)OP(=O)(O)O",213.13
26293,"Thorium nitrate","N4O12Th","[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].[Th+4]",480.06
26294,"Aniline, 4,4'-methylenebis(o-fluoro-","C13H12F2N2","C1=CC(=C(C=C1CC2=CC(=C(C=C2)N)F)F)N",234.24
26295,"3-Phenoxybenzyl alcohol","C13H12O2","C1=CC=C(C=C1)OC2=CC=CC(=C2)CO",200.23
26296,"Borate(1-), tetrafluoro-, nitryl (1:1)","BF4HNO2-","[B-](F)(F)(F)F.N(=O)O",133.82
26297,"Acetoxyacetyl chloride","C4H5ClO3","CC(=O)OCC(=O)Cl",136.53
26298,"Arthrodestal","C21H27NO3","CCOC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)OC(C)CN(C)C",341.4
26299,"m-Menth-1(7)-ene, (R)-(-)","C10H18","CC(C)C1CCCC(=C)C1",138.25
26300,"1-Methylene-3-(1-methylethenyl)-cyclohexane (R)","C10H16","CC(=C)C1CCCC(=C)C1",136.23
