"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
17347,"7-Methylbenz(a)anthracene","C19H14","CC1=C2C=CC3=CC=CC=C3C2=CC4=CC=CC=C14",242.3
17348,"2,3,4,5,6-Pentachlorobiphenyl","C12H5Cl5","C1=CC=C(C=C1)C2=C(C(=C(C(=C2Cl)Cl)Cl)Cl)Cl",326.4
17349,"2,4,5-T Butoxyethyl ester","C14H17Cl3O4","CCCCOCCOC(=O)COC1=CC(=C(C=C1Cl)Cl)Cl",355.6
17350,"","C6H2Cl3KN2O2","C1(=C(C(=NC(=C1Cl)Cl)C(=O)[O-])Cl)N.[K+]",279.5
17351,"Tetradecyl methacrylate","C18H34O2","CCCCCCCCCCCCCCOC(=O)C(=C)C",282.5
17352,"2-Ethylaziridine","C4H9N","CCC1CN1",71.12
17353,"[4-[(2-Ethylhexyl)oxy]-2-hydroxyphenyl]phenylmethanone","C21H26O3","CCCCC(CC)COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O",326.4
17354,"1,4-Cyclohexanedimethanamine","C8H18N2","C1CC(CCC1CN)CN",142.24
17355,"Benzyl acetone","C10H12O","CC(=O)CCC1=CC=CC=C1",148.20
17356,"Dicyclohexyl disulfide","C12H22S2","C1CCC(CC1)SSC2CCCCC2",230.4
17357,"1,2,3,4,7,7-Hexachloro-5,6-bis(chloromethyl)bicyclo[2.2.1]hept-2-ene","C9H6Cl8","C(C1C(C2(C(=C(C1(C2(Cl)Cl)Cl)Cl)Cl)Cl)CCl)Cl",397.8
17358,"Sulfur Hexafluoride","F6S","FS(F)(F)(F)(F)F",146.06
17359,"","C8H13N3O4S","C1=CC=C(C=C1)CN=C([NH3+])N.OS(=O)(=O)[O-]",247.27
17360,"N,N,N-Triethyl-2-[4-(2-phenylethenyl)phenoxy]ethanaminium iodide","C22H30INO","CC[N+](CC)(CC)CCOC1=CC=C(C=C1)C=CC2=CC=CC=C2.[I-]",451.4
17361,"N,N,N-Triethyl-2-[4-(2-phenylethenyl)phenoxy]ethan-1-aminium","C22H30NO+","CC[N+](CC)(CC)CCOC1=CC=C(C=C1)C=CC2=CC=CC=C2",324.5
17362,"6,8-Dioxa-2-thiaspiro(3.5)nonane, 7-phenyl-","C12H14O2S","C1C2(COC(O1)C3=CC=CC=C3)CSC2",222.31
17363,"4,6-Dimethyloctanoic acid","C10H20O2","CCC(C)CC(C)CCC(=O)O",172.26
17364,"","C12H10O4","CC1=C2C=CC(=O)C(=C2OC(=C1)O)C(=O)C",218.20
17365,"Acetic acid, 2-phenoxy-, ethyl ester","C10H12O3","CCOC(=O)COC1=CC=CC=C1",180.20
17366,"Vanillic acid, 5-(4-carboxy-2-methoxyphenoxy)-","C16H14O8","COC1=C(C=CC(=C1)C(=O)O)OC2=CC(=CC(=C2O)OC)C(=O)O",334.28
17367,"1,4-Cyclohexane diisocyanate","C8H10N2O2","C1CC(CCC1N=C=O)N=C=O",166.18
17368,"Tetrapropylthiuram disulfide","C14H28N2S4","CCCN(CCC)C(=S)SSC(=S)N(CCC)CCC",352.7
17369,"N-Methylcaprolactam","C7H13NO","CN1CCCCCC1=O",127.18
17370,"1H-Indole-3-ethanamine, N,N-diethyl-6-fluoro-, monohydrochloride","C14H20ClFN2","CCN(CC)CCC1=CNC2=C1C=CC(=C2)F.Cl",270.77
17371,"6-fluoro-N,N-diethyltryptamine","C14H19FN2","CCN(CC)CCC1=CNC2=C1C=CC(=C2)F",234.31
17372,"","C5HCl3N4","C12=C(NC(=NC1=NC(=N2)Cl)Cl)Cl",223.4
17373,"Acetamide, 2,2,2-trichloro-N-phenyl-","C8H6Cl3NO","C1=CC=C(C=C1)NC(=O)C(Cl)(Cl)Cl",238.5
17374,"N-(4-Bromophenyl)-2-chloroacetamide","C8H7BrClNO","C1=CC(=CC=C1NC(=O)CCl)Br",248.50
17375,"Benz(a)anthracene-7,12-dimethanol","C20H16O2","C1=CC=C2C(=C1)C=CC3=C(C4=CC=CC=C4C(=C32)CO)CO",288.3
17376,"5-(2-Propen-1-yl)-2,4,6(1H,3H,5H)-pyrimidinetrione","C7H8N2O3","C=CCC1C(=O)NC(=O)NC1=O",168.15
17377,"Propylene cyanohydrin","C4H7NO","CC(CO)C#N",85.10
17378,"1,1,3-Trichloropropene","C3H3Cl3","C(C=C(Cl)Cl)Cl",145.41
17379,"Dibutoxymethane","C9H20O2","CCCCOCOCCCC",160.25
17380,"Methane, di-sec-butoxy-","C9H20O2","CCC(C)OCOC(C)CC",160.25
17381,"2-Ethyl-1,3-dioxolane","C5H10O2","CCC1OCCO1",102.13
17382,"2-(2,4-Dichlorophenoxy)-2-oxoethanolate;tris(1-hydroxyethyl)azanium","C14H21Cl2NO6","CC([NH+](C(C)O)C(C)O)O.C1=CC(=C(C=C1Cl)Cl)OC(=O)C[O-]",370.2
17383,"Nitrilotri-2-ethanol","C6H15NO3","CC(N(C(C)O)C(C)O)O",149.19
17384,"(2,4-Dichlorophenyl) 2-hydroxyacetate","C8H6Cl2O3","C1=CC(=C(C=C1Cl)Cl)OC(=O)CO",221.03
17385,"4-(2-Phenyldiazenyl)pyridine","C11H9N3","C1=CC=C(C=C1)N=NC2=CC=NC=C2",183.21
17386,"Pentadecylamine","C15H33N","CCCCCCCCCCCCCCCN",227.43
17387,"10-alpha-H-Ambros-11(13)-en-12-oic acid, 1,6-beta-dihydroxy-4-oxo-, gamma-lactone","C15H20O4","CC1CCC2C(C3(C1(CCC3=O)O)C)OC(=O)C2=C",264.32
17388,"N,N-Dimethyl-1-octadecanamine-N-oxide","C20H43NO","CCCCCCCCCCCCCCCCCC[N+](C)(C)[O-]",313.6
17389,"2-(Diethylamino)ethyl benzeneacetate","C14H21NO2","CCN(CC)CCOC(=O)CC1=CC=CC=C1",235.32
17390,"Benzoic acid, 2-(diethylamino)ethyl ester","C13H19NO2","CCN(CC)CCOC(=O)C1=CC=CC=C1",221.29
17391,"6-chloro-N,N'-bis(4-chlorophenyl)-1,3,5-triazine-2,4-diamine","C15H10Cl3N5","C1=CC(=CC=C1NC2=NC(=NC(=N2)Cl)NC3=CC=C(C=C3)Cl)Cl",366.6
17392,"1-Naphthaleneacetonitrile, alpha-(2-(N-benzyl-N-methylamino)ethyl)-alpha-isopropyl-","C25H28N2","CC(C)C(CCN(C)CC1=CC=CC=C1)(C#N)C2=CC=CC3=CC=CC=C32",356.5
17393,"1-Naphthaleneacetonitrile, alpha-(2-(N-ethyl-N-methylamino)ethyl)-","C17H20N2","CCN(C)CCC(C#N)C1=CC=CC2=CC=CC=C21",252.35
17394,"1-Naphthaleneacetonitrile, alpha-(2-(diethylamino)ethyl)-alpha-isopropyl-","C21H28N2","CCN(CC)CCC(C#N)(C1=CC=CC2=CC=CC=C21)C(C)C",308.5
17395,"4-(Diethylamino)-2-(naphthalen-1-yl)butanenitrile","C18H22N2","CCN(CC)CCC(C#N)C1=CC=CC2=CC=CC=C21",266.4
17396,"1-Naphthaleneacetonitrile, alpha-(2-morpholinoethyl)-","C18H20N2O","C1COCCN1CCC(C#N)C2=CC=CC3=CC=CC=C32",280.4
17397,"1-Naphthaleneacetonitrile, alpha-isopropyl-alpha-(2-piperidinoethyl)-","C22H28N2","CC(C)C(CCN1CCCCC1)(C#N)C2=CC=CC3=CC=CC=C32",320.5
17398,"1-Naphthaleneacetonitrile, alpha-(2-(dimethylamino)ethyl)-alpha-methyl-","C17H20N2","CC(CCN(C)C)(C#N)C1=CC=CC2=CC=CC=C21",252.35
17399,"Methyl 9-oxodecanoate","C11H20O3","CC(=O)CCCCCCCC(=O)OC",200.27
17400,"2,2'-Oxybis(N,N,N-trimethylethan-1-aminium) diiodide","C10H26I2N2O","C[N+](C)(C)CCOCC[N+](C)(C)C.[I-].[I-]",444.14
