"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
10658,"Isopsoralen","C11H6O3","C1=CC2=C(C=CO2)C3=C1C=CC(=O)O3",186.16
10659,"Apiole","C12H14O4","COC1=C2C(=C(C(=C1)CC=C)OC)OCO2",222.24
10660,"Dimenhydrinate","C24H28ClN5O3","CN1C2=C(C(=O)N(C1=O)C)NC(=N2)Cl.CN(C)CCOC(C1=CC=CC=C1)C2=CC=CC=C2",470.0
10661,"8-Chlorotheophylline","C7H7ClN4O2","CN1C2=C(C(=O)N(C1=O)C)NC(=N2)Cl",214.61
10662,"1,2-Bis(5-bromo-2-hydroxyphenyl)-1,2-ethanedione","C14H8Br2O4","C1=CC(=C(C=C1Br)C(=O)C(=O)C2=C(C=CC(=C2)Br)O)O",400.02
10663,"Unii-lnb9ycj9F9","C24H38N7O19P3S","CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)CC(=O)O)O",853.6
10664,"Pyridoxamine, dihydrochloride","C8H14Cl2N2O2","CC1=NC=C(C(=C1O)CN)CO.Cl.Cl",241.11
10665,"N-Hydroxyphthalimide","C8H5NO3","C1=CC=C2C(=C1)C(=O)N(C2=O)O",163.13
10666,"Ricinine","C8H8N2O2","CN1C=CC(=C(C1=O)C#N)OC",164.16
10667,"1,2-Naphthoquinone","C10H6O2","C1=CC=C2C(=C1)C=CC(=O)C2=O",158.15
10668,"Dimethylthiambutene","C14H17NS2","CC(C=C(C1=CC=CS1)C2=CC=CS2)N(C)C",263.4
10669,"2-((4-Methoxyphenyl)phenylmethoxy)-N,N-dimethylethanamine","C18H23NO2","CN(C)CCOC(C1=CC=CC=C1)C2=CC=C(C=C2)OC",285.4
10670,"Benanserin Hydrochloride","C19H23ClN2O","CC1=C(C2=C(N1CC3=CC=CC=C3)C=CC(=C2)OC)CCN.Cl",330.8
10671,"Fluoren-9-amine","C13H11N","C1=CC=C2C(=C1)C(C3=CC=CC=C32)N",181.23
10672,"1-Nitroso-3,6-disulfonate","C10H5NNa2O8S2","C1=CC2=C(C(=C(C=C2C=C1S(=O)(=O)[O-])S(=O)(=O)[O-])O)N=O.[Na+].[Na+]",377.3
10673,"2,7-Naphthalenedisulfonic acid, 3-hydroxy-4-nitroso-","C10H7NO8S2","C1=CC2=C(C(=C(C=C2C=C1S(=O)(=O)O)S(=O)(=O)O)O)N=O",333.3
10674,"Cloperidone Hydrochloride","C21H24Cl2N4O2","C1CN(CCN1CCCN2C(=O)C3=CC=CC=C3NC2=O)C4=CC(=CC=C4)Cl.Cl",435.3
10675,"Cloperidone","C21H23ClN4O2","C1CN(CCN1CCCN2C(=O)C3=CC=CC=C3NC2=O)C4=CC(=CC=C4)Cl",398.9
10676,"1,6-Naphthalenedisulfonic acid","C10H8O6S2","C1=CC2=C(C=CC(=C2)S(=O)(=O)O)C(=C1)S(=O)(=O)O",288.3
10677,"5-Nitroquinaldic acid","C10H6N2O4","C1=CC2=C(C=CC(=N2)C(=O)O)C(=C1)[N+](=O)[O-]",218.17
10678,"Pyrogallol triacetate","C12H12O6","CC(=O)OC1=C(C(=CC=C1)OC(=O)C)OC(=O)C",252.22
10679,"2,7-Diaminofluorene","C13H12N2","C1C2=C(C=CC(=C2)N)C3=C1C=C(C=C3)N",196.25
10680,"Flavone","C15H10O2","C1=CC=C(C=C1)C2=CC(=O)C3=CC=CC=C3O2",222.24
10681,"","C14H11O6-","C1=CC=C(C(=C1)C(=O)O)O.C1=CC=C(C(=C1)C(=O)[O-])O",275.23
10682,"","C14H10O6Sr","C1=CC=C(C(=C1)C(=O)[O-])O.C1=CC=C(C(=C1)C(=O)[O-])O.[Sr+2]",361.8
10683,"5-Methyl-3-(2-propen-1-yl)-2,4-oxazolidinedione","C7H9NO3","CC1C(=O)N(C(=O)O1)CC=C",155.15
10684,"Tryptophanol","C11H14N2O","C1=CC=C2C(=C1)C(=CN2)CC(CO)N",190.24
10685,"Tryptophol","C10H11NO","C1=CC=C2C(=C1)C(=CN2)CCO",161.20
10686,"1,2,3-Trimethylbenzene","C9H12","CC1=C(C(=CC=C1)C)C",120.19
10687,"2,3-Dimethylphenol","C8H10O","CC1=C(C(=CC=C1)O)C",122.16
10688,"2,3-Dimethyl-2,5-cyclohexadiene-1,4-dione","C8H8O2","CC1=C(C(=O)C=CC1=O)C",136.15
10689,"","C4H5NaO6","C(C(C(=O)[O-])O)(C(=O)O)O.[Na+]",172.07
10690,"Gluconic Acid","C6H12O7","C(C(C(C(C(C(=O)O)O)O)O)O)O",196.16
10691,"","C6H11NaO7","C(C(C(C(C(C(=O)[O-])O)O)O)O)O.[Na+]",218.14
10692,"Bis(D-gluconato-kappaO1,kappaO2)copper","C12H22CuO14","C(C(C(C(C(C(=O)[O-])O)O)O)O)O.C(C(C(C(C(C(=O)[O-])O)O)O)O)O.[Cu+2]",453.84
10693,"Pentachloroaniline","C6H2Cl5N","C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)N",265.3
10694,"2,3,5,6-Tetramethylphenol","C10H14O","CC1=CC(=C(C(=C1C)O)C)C",150.22
10695,"1,2,3,5-Tetramethylbenzene","C10H14","CC1=CC(=C(C(=C1)C)C)C",134.22
10696,"3,4,5-Trimethylphenol","C9H12O","CC1=CC(=CC(=C1C)C)O",136.19
10697,"4,5-Dimethylresorcinol","C8H10O2","CC1=CC(=CC(=C1C)O)O",138.16
10698,"2,4,6-Trimethylphenol","C9H12O","CC1=CC(=C(C(=C1)C)O)C",136.19
10699,"2-Amino-4,6-dichlorophenol","C6H5Cl2NO","C1=C(C=C(C(=C1N)O)Cl)Cl",178.01
10700,"2-Thiophenecarboxylic acid","C5H4O2S","C1=CSC(=C1)C(=O)O",128.15
