"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
42830,"epi-Deoxynegamycin","C18H42N8O7","CN(CC(=O)O)NC(=O)CC(CCCN)N.CN(CC(=O)O)NC(=O)CC(CCCN)N.O",482.6
42831,"3-Epi-Deoxynegamycin","C9H20N4O3","CN(CC(=O)O)NC(=O)CC(CCCN)N",232.28
42832,"1-Naphthol, 1,2,3,4-tetrahydro-2-dimethylamino-, benzoate, hydrochloride, dl-(E)-","C19H22ClNO2","C[NH+](C)C1CCC2=CC=CC=C2C1OC(=O)C3=CC=CC=C3.[Cl-]",331.8
42833,"[(1R)-2-(dimethylamino)-1,2,3,4-tetrahydronaphthalen-1-yl] benzoate","C19H21NO2","CN(C)C1CCC2=CC=CC=C2C1OC(=O)C3=CC=CC=C3",295.4
42834,"","C25H22N5NaO6S","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)NC(=O)C4=CNC5=C(C4=O)N=CC=C5)C(=O)[O-])C.[Na+]",543.5
42835,"(2R,5S,6S)-3,3-dimethyl-7-oxo-6-[[(2R)-2-[(4-oxo-1H-1,5-naphthyridine-3-carbonyl)amino]-2-phenylacetyl]amino]-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid","C25H23N5O6S","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)NC(=O)C4=CNC5=C(C4=O)N=CC=C5)C(=O)O)C",521.5
42836,"1,2,4,7,8-Pentachlorodibenzo-P-dioxin","C12H3Cl5O2","C1=C2C(=CC(=C1Cl)Cl)OC3=C(O2)C(=CC(=C3Cl)Cl)Cl",356.4
42837,"1,2,4,6,8,9-Hexachlorodibenzo-P-dioxin","C12H2Cl6O2","C1=C(C2=C(C(=C1Cl)Cl)OC3=C(O2)C(=CC(=C3Cl)Cl)Cl)Cl",390.9
42838,"2,4,6-Trichlorodibenzofuran","C12H5Cl3O","C1=CC2=C(C(=C1)Cl)OC3=C2C=C(C=C3Cl)Cl",271.5
42839,"1,2,4,7,8-Pentachlorodibenzofuran","C12H3Cl5O","C1=C2C(=CC(=C1Cl)Cl)OC3=C2C(=C(C=C3Cl)Cl)Cl",340.4
42840,"1,3,4,7,8-Pentachlorodibenzofuran","C12H3Cl5O","C1=C2C(=CC(=C1Cl)Cl)OC3=C2C(=CC(=C3Cl)Cl)Cl",340.4
42841,"2,3,7-Trichlorodibenzofuran","C12H5Cl3O","C1=CC2=C(C=C1Cl)OC3=CC(=C(C=C23)Cl)Cl",271.5
42842,"1,7,8-Trichlorodibenzofuran","C12H5Cl3O","C1=CC2=C(C(=C1)Cl)C3=CC(=C(C=C3O2)Cl)Cl",271.5
42843,"2,4,6,8-Tetrachlorodibenzofuran","C12H4Cl4O","C1=C(C=C(C2=C1C3=C(O2)C(=CC(=C3)Cl)Cl)Cl)Cl",306.0
42844,"1,2,7,8-Tetrachlorodibenzofuran","C12H4Cl4O","C1=CC(=C(C2=C1OC3=CC(=C(C=C32)Cl)Cl)Cl)Cl",306.0
42845,"","C24H14Cl4O3","C1=CC2=C(C=C1Cl)OC3=C2C=CC(=C3)Cl.C1=CC2=C(C=C1Cl)OC3=C2C=CC(=C3)Cl.O",492.2
42846,"3,7-Dichlorodibenzofuran","C12H6Cl2O","C1=CC2=C(C=C1Cl)OC3=C2C=CC(=C3)Cl",237.08
42847,"Cobalt(2+) chloride--2,2'-(propylazanediyl)di(ethan-1-ol) (1/2/2)","C14H34Cl2CoN2O4","CCCN(CCO)CCO.CCCN(CCO)CCO.[Cl-].[Cl-].[Co+2]",424.3
42848,"Ethanol, 2,2'-(propylimino)bis-","C7H17NO2","CCCN(CCO)CCO",147.22
42849,"Cobalt(2+) bromide--2,2'-(propylazanediyl)di(ethan-1-ol) (1/2/2)","C14H34Br2CoN2O4","CCCN(CCO)CCO.CCCN(CCO)CCO.[Co+2].[Br-].[Br-]",513.17
42850,"Ofurace","C14H16ClNO3","CC1=C(C(=CC=C1)C)N(C2CCOC2=O)C(=O)CCl",281.73
42851,"Octyl p-dimethylaminobenzoate","C17H27NO2","CCCCCCCCOC(=O)C1=CC=C(C=C1)N(C)C",277.4
42852,"Nonyltrimethylammonium chloride","C12H28ClN","CCCCCCCCC[N+](C)(C)C.[Cl-]",221.81
42853,"4H-1,3-Thiazine, 5,6-dihydro-2-(aci-nitromethyl)-","C5H8N2O2S","C1CNC(=C[N+](=O)[O-])SC1",160.20
42854,"Benzoic acid, 2-((2,3-dimethylphenyl)thio)-","C15H14O2S","CC1=C(C(=CC=C1)SC2=CC=CC=C2C(=O)O)C",258.3
42855,"Benzoic acid, 2-((3-(trifluoromethyl)phenyl)sulfinyl)-","C14H9F3O3S","C1=CC=C(C(=C1)C(=O)O)S(=O)C2=CC=CC(=C2)C(F)(F)F",314.28
42856,"Benzoic acid, o-(phenylsulfonyl)-","C13H10O4S","C1=CC=C(C=C1)S(=O)(=O)C2=CC=CC=C2C(=O)O",262.28
42857,"Benzoic acid, 2-((3-(trifluoromethyl)phenyl)sulfonyl)-","C14H9F3O4S","C1=CC=C(C(=C1)C(=O)O)S(=O)(=O)C2=CC=CC(=C2)C(F)(F)F",330.28
42858,"Benzoic acid, 2-((2,3-dimethylphenyl)sulfonyl)-","C15H14O4S","CC1=C(C(=CC=C1)S(=O)(=O)C2=CC=CC=C2C(=O)O)C",290.3
42859,"Diimidazo(1,2-a;2',1'-c)pyrazine, 3-bromo-","C8H5BrN4","C1=CN2C=CN3C(=CN=C3C2=N1)Br",237.06
42860,"Diimidazo(1,2-a;2',1'-c)pyrazine, 3,8-dibromo-","C8H4Br2N4","C1=CN2C(=CN=C2C3=NC=C(N31)Br)Br",315.95
42861,"2-(Diethylamino)ethyl 1-(4-cyclohexylphenyl)cyclopropane-1-carboxylate","C22H33NO2","CCN(CC)CCOC(=O)C1(CC1)C2=CC=C(C=C2)C3CCCCC3",343.5
42862,"2-(Dimethylamino)ethyl 1-(4-cyclohexylphenyl)cyclopropane-1-carboxylate--hydrogen chloride (1/1)","C20H30ClNO2","C[NH+](C)CCOC(=O)C1(CC1)C2=CC=C(C=C2)C3CCCCC3.[Cl-]",351.9
42863,"2-(Dimethylamino)ethyl 1-(4-cyclohexylphenyl)cyclopropane-1-carboxylate","C20H29NO2","CN(C)CCOC(=O)C1(CC1)C2=CC=C(C=C2)C3CCCCC3",315.4
42864,"Acetic acid, (3-chloro-4-isobutylphenyl)-","C12H15ClO2","CC(C)CC1=C(C=C(C=C1)CC(=O)O)Cl",226.70
42865,"Roxadimate","C15H23NO4","CCOC(=O)C1=CC=C(C=C1)N(CC(C)O)CC(C)O",281.35
42866,"p-Nitrocresol","C14H14N2O6","CC1=C(C=CC(=C1)[N+](=O)[O-])O.CC1=C(C=CC(=C1)O)[N+](=O)[O-]",306.27
42867,"Indolizine, 1,3-bis((4-(4-fluorophenyl)-1-piperazinyl)methyl)-2-phenyl-","C36H37F2N5","C1CN(CCN1CC2=C3C=CC=CN3C(=C2C4=CC=CC=C4)CN5CCN(CC5)C6=CC=C(C=C6)F)C7=CC=C(C=C7)F",577.7
42868,"Indolizine, 1,3-bis((4-(2-chlorophenyl)-1-piperazinyl)methyl)-2-phenyl-","C36H37Cl2N5","C1CN(CCN1CC2=C3C=CC=CN3C(=C2C4=CC=CC=C4)CN5CCN(CC5)C6=CC=CC=C6Cl)C7=CC=CC=C7Cl",610.6
42869,"Indolizine, 1,3-bis((4-(3-chlorophenyl)-1-piperazinyl)methyl)-2-phenyl-","C36H37Cl2N5","C1CN(CCN1CC2=C3C=CC=CN3C(=C2C4=CC=CC=C4)CN5CCN(CC5)C6=CC(=CC=C6)Cl)C7=CC(=CC=C7)Cl",610.6
42870,"Indolizine, 1,3-bis((4-(4-chlorophenyl)-1-piperazinyl)methyl)-2-phenyl-","C36H37Cl2N5","C1CN(CCN1CC2=C3C=CC=CN3C(=C2C4=CC=CC=C4)CN5CCN(CC5)C6=CC=C(C=C6)Cl)C7=CC=C(C=C7)Cl",610.6
42871,"Indolizine, 1,3-bis((4-phenyl-1-piperazinyl)methyl)-7-methyl-2-phenyl-","C37H41N5","CC1=CC2=C(C(=C(N2C=C1)CN3CCN(CC3)C4=CC=CC=C4)C5=CC=CC=C5)CN6CCN(CC6)C7=CC=CC=C7",555.8
42872,"1,3-Bis-N-phenylpiperazinomethyl-2-phenylpyrrocoline","C36H39N5","C1CN(CCN1CC2=C3C=CC=CN3C(=C2C4=CC=CC=C4)CN5CCN(CC5)C6=CC=CC=C6)C7=CC=CC=C7",541.7
42873,"Indolizine, 1-methyl-2-phenyl-3-((4-phenyl-1-piperazinyl)methyl)-","C26H27N3","CC1=C2C=CC=CN2C(=C1C3=CC=CC=C3)CN4CCN(CC4)C5=CC=CC=C5",381.5
42874,"7-Benzoxazoleacetic acid, 2-(4-chlorophenyl)-alpha-methyl-","C16H12ClNO3","CC(C1=C2C(=CC=C1)N=C(O2)C3=CC=C(C=C3)Cl)C(=O)O",301.72
42875,"N1,N6-Di-9-acridinyl-1,6-hexanediamine","C32H30N4","C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NCCCCCCNC4=C5C=CC=CC5=NC6=CC=CC=C64",470.6
42876,"Acridine, 9,9'-ethylenediiminobis-","C28H22N4","C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NCCNC4=C5C=CC=CC5=NC6=CC=CC=C64",414.5
42877,"Acridine, 9.9'-trimethylenedi(imino)bis-","C29H24N4","C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NCCCNC4=C5C=CC=CC5=NC6=CC=CC=C64",428.5
42878,"Indolizine, 3-methyl-2-phenyl-1-((4-phenyl-1-piperazinyl)methyl)-","C26H27N3","CC1=C(C(=C2N1C=CC=C2)CN3CCN(CC3)C4=CC=CC=C4)C5=CC=CC=C5",381.5
42879,"(-)-anti-7beta,8alpha-Dihydroxy-9alpha,10alpha-oxy-7,8,9,10-tetrahydrobenzo(a)pyrene","C20H14O3","C1=CC2=C3C(=C1)C=CC4=C3C(=CC5=C4C6C(O6)C(C5O)O)C=C2",302.3
42880,"Cobalt(2+), bis(2,2'-((2-methylallyl)imino)diethanol)-, dibromide","C16H34Br2CoN2O4","CC(=C)CN(CCO)CCO.CC(=C)CN(CCO)CCO.[Co+2].[Br-].[Br-]",537.2
42881,"2-[2-Hydroxyethyl(2-methylprop-2-enyl)amino]ethanol","C8H17NO2","CC(=C)CN(CCO)CCO",159.23
42882,"Cobalt(2+), bis(2,2'-((2-methylallyl)imino)diethanol)-, dichloride","C16H34Cl2CoN2O4","CC(=C)CN(CCO)CCO.CC(=C)CN(CCO)CCO.[Cl-].[Cl-].[Co+2]",448.3
42883,"N-(4-chlorophenyl)-2-phenyl-N-(1-propan-2-ylpiperidin-1-ium-4-yl)acetamide;chloride","C22H28Cl2N2O","CC(C)[NH+]1CCC(CC1)N(C2=CC=C(C=C2)Cl)C(=O)CC3=CC=CC=C3.[Cl-]",407.4
42884,"Lorcainide","C22H27ClN2O","CC(C)N1CCC(CC1)N(C2=CC=C(C=C2)Cl)C(=O)CC3=CC=CC=C3",370.9
42885,"2-Chlorovinyl propyl ketone","C6H9ClO","CCCC(=O)C=CCl",132.59
42886,"3-Chloro-1-(4-ethylphenyl)prop-2-en-1-one","C11H11ClO","CCC1=CC=C(C=C1)C(=O)C=CCl",194.66
42887,"(2E)-1-biphenyl-4-yl-3-chloroprop-2-en-1-one","C15H11ClO","C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)C=CCl",242.70
42888,"3-Chloro-1-(2,4-dimethylphenyl)prop-2-en-1-one","C11H11ClO","CC1=CC(=C(C=C1)C(=O)C=CCl)C",194.66
42889,"3-Chloro-1-(2,5-dimethylphenyl)prop-2-en-1-one","C11H11ClO","CC1=CC(=C(C=C1)C)C(=O)C=CCl",194.66
42890,"Idarubicin","C26H27NO9","CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=CC=CC=C5C4=O)O)(C(=O)C)O)N)O",497.5
42891,"Isostearyl Neopentanoate","C23H46O2","CC(C)CCCCCCCCCCCCCCCOC(=O)C(C)(C)C",354.6
42892,"","C20H34O6","CCCCCC(C=CC1C(CC(C1CC(=O)CCCCC(=O)O)O)O)O",370.5
42893,"2-(9-Ethyl-1-methyl-2,3,4,9-tetrahydro-1H-carbazol-1-yl)-N,N-dimethylethan-1-amine--hydrogen chloride (1/1)","C19H29ClN2","CCN1C2=CC=CC=C2C3=C1C(CCC3)(C)CC[NH+](C)C.[Cl-]",320.9
42894,"V269C6Y7YX","C19H28N2","CCN1C2=CC=CC=C2C3=C1C(CCC3)(C)CCN(C)C",284.4
42895,"Carbazole-1-ethylamine, 1,2,3,4-tetrahydro-1,9-diethyl-N,N-dimethyl-, hydrobromide","C20H31BrN2","CCC1(CCCC2=C1N(C3=CC=CC=C23)CC)CC[NH+](C)C.[Br-]",379.4
42896,"2-(1,9-diethyl-3,4-dihydro-2H-carbazol-1-yl)-N,N-dimethylethanamine","C20H30N2","CCC1(CCCC2=C1N(C3=CC=CC=C23)CC)CCN(C)C",298.5
42897,"Carbazole-1-ethylamine, 1,2,3,4-tetrahydro-N,N,1,9-tetramethyl-, hydrochloride","C18H27ClN2","CC1(CCCC2=C1N(C3=CC=CC=C23)C)CC[NH+](C)C.[Cl-]",306.9
42898,"N,N,1,9-Tetramethyl-1,2,3,4-tetrahydrocarbazole-1-ethanamine","C18H26N2","CC1(CCCC2=C1N(C3=CC=CC=C23)C)CCN(C)C",270.4
42899,"N,N-Dimethyl-2-(1-methyl-9-propyl-2,3,4,9-tetrahydro-1H-carbazol-1-yl)ethan-1-amine--hydrogen chloride (1/1)","C20H31ClN2","CCCN1C2=CC=CC=C2C3=C1C(CCC3)(C)CC[NH+](C)C.[Cl-]",334.9
42900,"N,N-dimethyl-2-(1-methyl-9-propyl-3,4-dihydro-2H-carbazol-1-yl)ethanamine","C20H30N2","CCCN1C2=CC=CC=C2C3=C1C(CCC3)(C)CCN(C)C",298.5
