"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
14419,"[(10S,13S,17S)-10,13-dimethyl-3-oxo-1,2,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl] acetate","C21H32O3","CC(=O)OC1CCC2C1(CCC3C2CCC4C3(CCC(=O)C4)C)C",332.5
14420,"Diethyl 2,6-dimethyl-4-phenyl-1,4-dihydropyridine-3,5-dicarboxylate","C19H23NO4","CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2)C(=O)OCC)C)C",329.4
14421,"Aflatoxins","C17H12O7","COC1=C2C3=C(C(=O)OCC3)C(=O)OC2=C4C5C=COC5OC4=C1",328.27
14422,"Quaterphenyl","C24H18","C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC=CC(=C3)C4=CC=CC=C4",306.4
14423,"","C20H25ClN2O2","C[NH+](C)CCCOC1=CC=CC=C1NC(=O)C=CC2=CC=CC=C2.[Cl-]",360.9
14424,"N-[2-[3-(dimethylamino)propoxy]phenyl]-3-phenylprop-2-enamide","C20H24N2O2","CN(C)CCCOC1=CC=CC=C1NC(=O)C=CC2=CC=CC=C2",324.4
14425,"Dodecyl Gallate","C19H30O5","CCCCCCCCCCCCOC(=O)C1=CC(=C(C(=C1)O)O)O",338.4
14426,"Ammonium, (2-benziloyloxyethyl)diethylmethyl-, chloride","C21H28ClNO3","CC[N+](C)(CC)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)O.[Cl-]",377.9
14427,"3-Azaspiro(5.5)undecane, 3-(3-((alpha,alpha,alpha-trifluoro-m-tolyl)oxy)propyl)-","C20H28F3NO","C1CCC2(CC1)CCN(CC2)CCCOC3=CC=CC(=C3)C(F)(F)F",355.4
14428,"","C23H24ClNS","C[NH+](C)CCC=C1C2=C(C3=CC=CC=C3C=C2)SCC4=CC=CC=C41.[Cl-]",382.0
14429,"","C23H23NS","CN(C)CCC=C1C2=C(C3=CC=CC=C3C=C2)SCC4=CC=CC=C41",345.5
14430,"5H-Dibenzo(b,e)(1,4)diazepin-11-one, 10,11-dihydro-10-(2-(dimethylamino)ethyl)-8-trifluoromethyl-","C18H18F3N3O","CN(C)CCN1C2=C(C=CC(=C2)C(F)(F)F)NC3=CC=CC=C3C1=O",349.3
14431,"(16R,17R)-3-cyclopentyloxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-16,17-diol","C23H32O3","CC12CCC3C(C1CC(C2O)O)CCC4=C3C=CC(=C4)OC5CCCC5",356.5
14432,"Ethylenediaminedi-o-hydroxyphenylacetic acid","C18H20N2O6","C1=CC=C(C(=C1)C(C(=O)O)NCCNC(C2=CC=CC=C2O)C(=O)O)O",360.4
14433,"Acetamide, N,N-(bis(2-(diethylamino)ethyl))-2-(4-chlorophenoxy)-","C20H34ClN3O2","CCN(CC)CCN(CCN(CC)CC)C(=O)COC1=CC=C(C=C1)Cl",384.0
14434,"Flurazepam Hydrochloride","C21H25Cl3FN3O","CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F.Cl.Cl",460.8
14435,"2-Methyl-4-oxo-3-(pent-2-en-1-yl)cyclopent-2-en-1-yl 3-(3-methoxy-2-methyl-3-oxoprop-1-en-1-yl)-2,2-dimethylcyclopropane-1-carboxylate","C22H30O5","CCC=CCC1=C(C(CC1=O)OC(=O)C2C(C2(C)C)C=C(C)C(=O)OC)C",374.5
14436,"3-[(3S,5S,7S,10S,13R,14S,17R)-3,7,14-trihydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one","C23H34O5","CC12CCC(CC1CC(C3C2CCC4(C3(CCC4C5=CC(=O)OC5)O)C)O)O",390.5
14437,"Pregn-4-ene-3,20-dione, 21-(acetyloxy)-11-hydroxy-, (11beta)-","C23H32O5","CC(=O)OCC(=O)C1CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C",388.5
14438,"","C23H26ClNO4S","C[NH+](C)CCC=C1C2=C(C=C(C=C2)Cl)SCC3=CC=CC=C31.C(CC(=O)[O-])C(=O)O",448.0
14439,"3-(3-chloro-6H-benzo[c][1]benzothiepin-11-ylidene)-N,N-dimethylpropan-1-amine","C19H20ClNS","CN(C)CCC=C1C2=C(C=C(C=C2)Cl)SCC3=CC=CC=C31",329.9
14440,"Ethanamine, N,N-dimethyl-2-(2-(phenylmethyl)phenoxy)-, 2-hydroxy-1,2,3-propanetricarboxylate (1:1)","C23H29NO8","C[NH+](C)CCOC1=CC=CC=C1CC2=CC=CC=C2.C(C(=O)O)C(CC(=O)[O-])(C(=O)O)O",447.5
14441,"5a,5b,8,8,11a,13b-Hexamethyl-3-propan-2-yl-1,2,3,3a,4,5,6,7,7a,9,10,11,11b,12,13,13a-hexadecahydrocyclopenta[a]chrysene","C30H52","CC(C)C1CCC2(C1CCC3(C2CCC4C3(CCC5C4(CCCC5(C)C)C)C)C)C",412.7
14442,"Dexamethasone 17-acetate","C24H31FO6","CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)OC(=O)C)C)O)F)C",434.5
14443,"Methyl 11,17,18-trimethoxyyohimban-16-carboxylate","C24H32N2O5","COC1CC2CN3CCC4=C(C3CC2C(C1OC)C(=O)OC)NC5=C4C=CC(=C5)OC",428.5
14444,"","C26H44NNaO7S","CC(CCC(=O)NCCOS(=O)(=O)[O-])C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C.[Na+]",537.7
14445,"2-[4-(3,7-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl)pentanoylamino]ethyl hydrogen sulfate","C26H45NO7S","CC(CCC(=O)NCCOS(=O)(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C",515.7
14446,"1,4-Dicaffeoylquinic acid","C25H24O12","C1C(C(C(CC1(C(=O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)OC(=O)C=CC3=CC(=C(C=C3)O)O)O",516.4
14447,"Cholest-5-en-3beta-yl toluene-p-sulphonate","C34H52O3S","CC1CC(CC2=CCC3C(C12)CCC4(C3CCC4C(C)CCCC(C)C)C)OS(=O)(=O)C5=CC=C(C=C5)C",540.8
14448,"Cholest-5-en-3-ol (3beta)-, nonanoate","C36H62O2","CCCCCCCCC(=O)OC1CCC2(C3CCC4(C(C3CC=C2C1)CCC4C(C)CCCC(C)C)C)C",526.9
14449,"(3S,5R,10R,13R,14S,17R)-3-[(2S,5R)-3,5-dihydroxy-4-methoxy-6-methyloxan-2-yl]oxy-14-hydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthrene-10-carbaldehyde","C30H44O9","CC1C(C(C(C(O1)OC2CCC3(C(C2)CCC4C3CCC5(C4(CCC5C6=CC(=O)OC6)O)C)C=O)O)OC)O",548.7
14450,"Dihydroouabin","C29H46O12","CC1C(C(C(C(O1)OC2CC(C3(C4C(CCC3(C2)O)C5(CCC(C5(CC4O)C)C6CC(=O)OC6)O)CO)O)O)O)O",586.7
14451,"Methylmercury hydroxide","CH4HgO","C[Hg+].[OH-]",232.63
14452,"Copper carbonate","CCuO3","C(=O)([O-])[O-].[Cu+2]",123.55
14453,"1,1,2,2-Tetrachloroethylsulfenyl chloride","C2HCl5S","C(C(SCl)(Cl)Cl)(Cl)Cl",234.4
14454,"2,2-Dimethylbutanol","C6H14O","CCC(C)(C)CO",102.17
14455,"2,2-Dimethylpentanoic acid","C7H14O2","CCCC(C)(C)C(=O)O",130.18
14456,"Methyltrimethoxysilane","C4H12O3Si","CO[Si](C)(OC)OC",136.22
14457,"Iron(3+) 2-hydroxypropane-1,2,3-tricarboxylate ammoniate","C6H8FeNO7","C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.N.[Fe+3]",261.98
14458,"","C32H68S2Sn-2","CCCCCCCCCCCC[S-].CCCCCCCCCCCC[S-].CCCC[Sn]CCCC",635.7
14459,"O,O,S-triethyl phosphorothioate","C6H15O3PS","CCOP(=O)(OCC)SCC",198.22
14460,"","C3H11N3O4S","C[NH+](C)C(=N)[NH3+].[O-]S(=O)(=O)[O-]",185.21
14461,"Dimethylguanidine","C3H9N3","CN(C)C(=N)N",87.12
14462,"2,2,3,4-Tetramethylpentane","C9H20","CC(C)C(C)C(C)(C)C",128.25
14463,"beta-Hydroxy-L-aspartic acid","C4H7NO5","C(C(C(=O)O)O)(C(=O)O)N",149.10
14464,"Mannograno","C8H18O10S2","CS(=O)(=O)OCC(C(C(C(COS(=O)(=O)C)O)O)O)O",338.4
14465,"Tetraethylurea","C9H20N2O","CCN(CC)C(=O)N(CC)CC",172.27
14466,"Amino(diethylamino)methaniminium nitrate","C5H14N4O3","CC[NH+](CC)C(=N)N.[N+](=O)([O-])[O-]",178.19
14467,"1,1-Diethylguanidine","C5H13N3","CCN(CC)C(=N)N",115.18
14468,"2,3-Diaminobut-2-enedinitrile","C4H4N4","C(#N)C(=C(C#N)N)N",108.10
14469,"Ethyl 2-bromo-2-cyanoacetate","C5H6BrNO2","CCOC(=O)C(C#N)Br",192.01
14470,"N-Methylpropanamide","C4H9NO","CCC(=O)NC",87.12
14471,"Methylacrylamide","C4H7NO","CNC(=O)C=C",85.10
14472,"2-Fluoro-N-(2,2,2-tribromo-1-hydroxyethyl)acetamide","C4H5Br3FNO2","C(C(=O)NC(C(Br)(Br)Br)O)F",357.80
14473,"5-Methyl-3-methylene-2-hexanone","C8H14O","CC(C)CC(=C)C(=O)C",126.20
14474,"Perfluoro(methyl vinyl ether)","C3F6O","C(=C(F)F)(OC(F)(F)F)F",166.02
14475,"2-Methylheptanoic acid","C8H16O2","CCCCCC(C)C(=O)O",144.21
14476,"N-tert-Butyl-2-methylbut-3-en-2-amine--hydrogen chloride (1/1)","C9H20ClN","CC(C)(C)[NH2+]C(C)(C)C=C.[Cl-]",177.71
14477,"N-tert-Butyl-1,1-dimethylallylamine","C9H19N","CC(C)(C)NC(C)(C)C=C",141.25
14478,"Heptane, 2,5,5-trimethyl-","C10H22","CCC(C)(C)CCC(C)C",142.28
14479,"4-(Dichloromethylsilyl)-butyronitrile","C5H9Cl2NSi","C[Si](CCCC#N)(Cl)Cl",182.12
14480,"1,3-Dichlorobutane","C4H8Cl2","CC(CCCl)Cl",127.01
14481,"Butanedioic acid, ((dimethoxyphosphinothioyl)thio)-","C6H11O6PS2","COP(=S)(OC)SC(CC(=O)O)C(=O)O",274.3
14482,"N-(2,2-Dichloro-1-hydroxyethyl)-2-fluoroacetamide","C4H6Cl2FNO2","C(C(=O)NC(C(Cl)Cl)O)F",190.00
14483,"","C6H16ClN5","CCCCN=C(N)N=C([NH3+])N.[Cl-]",193.68
14484,"Acetylcysteamine","C4H9NOS","CC(=O)NCCS",119.19
14485,"Acetic acid, 2-(acetylthio)-","C4H6O3S","CC(=O)SCC(=O)O",134.16
14486,"2-Hexenoic acid","C6H10O2","CCCC=CC(=O)O",114.14
14487,"Diisobutylaluminum hydride","C8H19Al","CC(C)C[AlH]CC(C)C",142.22
14488,"Aluminum hydride","AlH3","[AlH3]",30.005
14489,"Prenyl acetate","C7H12O2","CC(=CCOC(=O)C)C",128.17
14490,"6-Hydroxyhexanoic Acid","C6H12O3","C(CCC(=O)O)CCO",132.16
14491,"1,6-Hexanedithiol","C6H14S2","C(CCCS)CCS",150.3
14492,"","C14H29NaO4S","CCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]",316.43
14493,"1,8-Octanedithiol","C8H18S2","C(CCCCS)CCCS",178.4
14494,"1,10-Decanedithiol","C10H22S2","C(CCCCCS)CCCCS",206.4
14495,"Mercury(2+);octadec-9-enoate","C36H66HgO4","CCCCCCCCC=CCCCCCCCC(=O)[O-].CCCCCCCCC=CCCCCCCCC(=O)[O-].[Hg+2]",763.5
14496,"Cyclobutanone","C4H6O","C1CC(=O)C1",70.09
14497,"Thiophene, 2,3-dihydro-, 1,1-dioxide","C4H6O2S","C1CS(=O)(=O)C=C1",118.16
14498,"1,2-Dimethylcyclopentane, cis-","C7H14","CC1CCCC1C",98.19
14499,"3-Ethyl-2,2-dimethyloxirane","C6H12O","CCC1C(O1)(C)C",100.16
14500,"Cyclopentanone, oxime","C5H9NO","C1CCC(=NO)C1",99.13
