"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
11485,"Chloroacetanilide","C8H8ClNO","C1=CC=C(C=C1)NC(=O)CCl",169.61
11486,"Diphenylamine sulfate","C12H13NO4S","C1=CC=C(C=C1)NC2=CC=CC=C2.OS(=O)(=O)O",267.30
11487,"Diphenylamine","C12H11N","C1=CC=C(C=C1)NC2=CC=CC=C2",169.22
11488,"Diphenylmercury","C12H10Hg","C1=CC=C(C=C1)[Hg]C2=CC=CC=C2",354.80
11489,"","C18H14N3NaO3S","C1=CC=C(C=C1)NC2=CC=C(C=C2)N=NC3=CC(=CC=C3)S(=O)(=O)[O-].[Na+]",375.4
11490,"4-(Phenylamino)-3'-sulfoazobenzene","C18H15N3O3S","C1=CC=C(C=C1)NC2=CC=C(C=C2)N=NC3=CC(=CC=C3)S(=O)(=O)O",353.4
11491,"1,2-Bis(3-methylphenyl)diazene","C14H14N2","CC1=CC(=CC=C1)N=NC2=CC=CC(=C2)C",210.27
11492,"m-Tyramine","C8H11NO","C1=CC(=CC(=C1)O)CCN",137.18
11493,"N-(3-Chlorophenyl)acetamide","C8H8ClNO","CC(=O)NC1=CC(=CC=C1)Cl",169.61
11494,"Acetamide, N-(3-methoxyphenyl)-","C9H11NO2","CC(=O)NC1=CC(=CC=C1)OC",165.19
11495,"(3,4-Dichlorophenoxy)acetic acid","C8H6Cl2O3","C1=CC(=C(C=C1OCC(=O)O)Cl)Cl",221.03
11496,"3-(3-Hydroxyphenyl)-2-propenoic acid","C9H8O3","C1=CC(=CC(=C1)O)C=CC(=O)O",164.16
11497,"3-Chlorophenoxyacetic acid","C8H7ClO3","C1=CC(=CC(=C1)Cl)OCC(=O)O",186.59
11498,"Trolnitrate phosphate","C6H18N4O17P2","C(CO[N+](=O)[O-])N(CCO[N+](=O)[O-])CCO[N+](=O)[O-].OP(=O)(O)O.OP(=O)(O)O",480.17
11499,"Trolnitrate","C6H12N4O9","C(CO[N+](=O)[O-])N(CCO[N+](=O)[O-])CCO[N+](=O)[O-]",284.18
11500,"N-Benzylacetamide","C9H11NO","CC(=O)NCC1=CC=CC=C1",149.19
