"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
28244,"C 516","C19H24Cl2N4O2","CC[NH+](CC)CC[NH2+]C1=C2C(=NC3=CC=CC=C31)C=CC=C2[N+](=O)[O-].[Cl-].[Cl-]",411.3
28245,"N',N'-diethyl-N-(1-nitroacridin-9-yl)ethane-1,2-diamine","C19H22N4O2","CCN(CC)CCNC1=C2C(=NC3=CC=CC=C31)C=CC=C2[N+](=O)[O-]",338.4
28246,"N,N-Diethyl-3-((1-nitroacridin-9(10H)-ylidene)amino)propan-1-amine--hydrogen chloride (1/2)","C20H26Cl2N4O2","CC[NH+](CC)CCC[NH2+]C1=C2C(=NC3=CC=CC=C31)C=CC=C2[N+](=O)[O-].[Cl-].[Cl-]",425.3
28247,"C 410","C20H24N4O2","CCN(CC)CCCNC1=C2C(=NC3=CC=CC=C31)C=CC=C2[N+](=O)[O-]",352.4
28248,"Furethrin","C21H26O4","CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C)CC3=CC=CO3",342.4
28249,"Boranuide;methyl(trioctyl)azanium","C25H58BN","[BH4-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC",383.5
28250,"","C14H15BO9Zn","B(O)(O)O.C1=CC=C(C(=C1)C(=O)O)O.C1=CC=C(C(=C1)C(=O)O)O.[Zn]",403.5
28251,"Tetraethylammonium tetrahydroborate","C8H24BN","[BH4-].CC[N+](CC)(CC)CC",145.10
28252,"1-(Tert-butyl)naphthalene","C14H16","CC(C)(C)C1=CC=CC2=CC=CC=C21",184.28
28253,"","C9H14BiNO3","C1=CC=C2C(=C1)C=CC(=O)N2.O.O.[BiH3]",393.19
28254,"Aranthol hydrochloride","C9H22ClNO","CC(CCCC(C)(C)O)NC.Cl",195.73
28255,"Aranthol","C9H21NO","CC(CCCC(C)(C)O)NC",159.27
28256,"1-[2-Hydroxy-4-(2-hydroxyethoxy)phenyl]ethanone","C10H12O4","CC(=O)C1=C(C=C(C=C1)OCCO)O",196.20
28257,"1,3-Dimethylbutyl salicylate","C13H18O3","CC(C)CC(C)OC(=O)C1=CC=CC=C1O",222.28
28258,"Bis(hydroxymethyl)peroxide","C2H6O4","C(O)OOCO",94.07
28259,"Ammonium, bis(2-carboxyethyl)diethyl-, iodide, diester with (2-hydroxyethyl)triethylammonium iodide","C26H56I3N3O4","CC[N+](CC)(CC)CCOC(=O)CC[N+](CC)(CC)CCC(=O)OCC[N+](CC)(CC)CC.[I-].[I-].[I-]",855.5
28260,"Diethyl-bis[3-oxo-3-[2-(triethylazaniumyl)ethoxy]propyl]azanium","C26H56N3O4+3","CC[N+](CC)(CC)CCOC(=O)CC[N+](CC)(CC)CCC(=O)OCC[N+](CC)(CC)CC",474.7
28261,"Ammonium, bis(2-carboxyethyl)ethylmethyl-, iodide, diester with diethyl(2-hydroxyethyl)methylammonium iodide","C23H50I3N3O4","CC[N+](C)(CC)CCOC(=O)CC[N+](C)(CC)CCC(=O)OCC[N+](C)(CC)CC.[I-].[I-].[I-]",813.4
28262,"Bis[3-[2-[diethyl(methyl)azaniumyl]ethoxy]-3-oxopropyl]-ethyl-methylazanium","C23H50N3O4+3","CC[N+](C)(CC)CCOC(=O)CC[N+](C)(CC)CCC(=O)OCC[N+](C)(CC)CC",432.7
28263,"Monensin-CASMI2016 Category 1-Challenge 19","C36H62O11","CCC1(CCC(O1)C2(CCC3(O2)CC(C(C(O3)C(C)C(C(C)C(=O)O)OC)C)O)C)C4C(CC(O4)C5C(CC(C(O5)(CO)O)C)C)C",670.9
28264,"2-(Isobutylamino)ethanol","C6H15NO","CC(C)CNCCO",117.19
28265,"","C26H21N5Na4O19S6","C1=CC(=CC=C1NN=C2C(=CC3=C(C2=N)C(=O)C(=NNC4=CC=C(C=C4)S(=O)(=O)CCOS(=O)(=O)[O-])C(=C3)S(=O)(=O)[O-])S(=O)(=O)[O-])S(=O)(=O)CCOS(=O)(=O)[O-].[Na+].[Na+].[Na+].[Na+]",991.8
28266,"","C26H25N5O19S6","C1=CC(=CC=C1NN=C2C(=CC3=C(C2=N)C(=O)C(=NNC4=CC=C(C=C4)S(=O)(=O)CCOS(=O)(=O)O)C(=C3)S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)CCOS(=O)(=O)O",903.9
28267,"2-(Piperidin-1-yl)cyclohexyl hydrogen (2-chloro-6-methylphenyl)carbonimidate--hydrogen chloride (1/1)","C19H28Cl2N2O2","CC1=C(C(=CC=C1)Cl)NC(=O)OC2CCCCC2[NH+]3CCCCC3.[Cl-]",387.3
28268,"(2-piperidin-1-ylcyclohexyl) N-(2-chloro-6-methylphenyl)carbamate","C19H27ClN2O2","CC1=C(C(=CC=C1)Cl)NC(=O)OC2CCCCC2N3CCCCC3",350.9
28269,"Carbanilic acid, 2,4,6-trimethyl-, 2-piperidinocyclohexyl ester, hydrochloride","C21H33ClN2O2","CC1=CC(=C(C(=C1)C)NC(=O)OC2CCCCC2[NH+]3CCCCC3)C.[Cl-]",380.9
28270,"(2-piperidin-1-ylcyclohexyl) N-(2,4,6-trimethylphenyl)carbamate","C21H32N2O2","CC1=CC(=C(C(=C1)C)NC(=O)OC2CCCCC2N3CCCCC3)C",344.5
28271,"2-(Piperidin-1-yl)cyclohexyl hydrogen (2-chlorophenyl)carbonimidate--hydrogen chloride (1/1)","C18H26Cl2N2O2","C1CC[NH+](CC1)C2CCCCC2OC(=O)NC3=CC=CC=C3Cl.[Cl-]",373.3
28272,"(2-piperidin-1-ylcyclohexyl) N-(2-chlorophenyl)carbamate","C18H25ClN2O2","C1CCN(CC1)C2CCCCC2OC(=O)NC3=CC=CC=C3Cl",336.9
28273,"2-(Pyrrolidin-1-yl)cyclohexyl hydrogen (2-chloro-6-methylphenyl)carbonimidate--hydrogen chloride (1/1)","C18H26Cl2N2O2","CC1=C(C(=CC=C1)Cl)NC(=O)OC2CCCCC2[NH+]3CCCC3.[Cl-]",373.3
28274,"(2-pyrrolidin-1-ylcyclohexyl) N-(2-chloro-6-methylphenyl)carbamate","C18H25ClN2O2","CC1=C(C(=CC=C1)Cl)NC(=O)OC2CCCCC2N3CCCC3",336.9
28275,"Carbanilic acid, o-methyl-, 2-(diethylamino)cyclohexyl ester, hydrochloride","C18H29ClN2O2","CC[NH+](CC)C1CCCCC1OC(=O)NC2=CC=CC=C2C.[Cl-]",340.9
28276,"[2-(diethylamino)cyclohexyl] N-(2-methylphenyl)carbamate","C18H28N2O2","CCN(CC)C1CCCCC1OC(=O)NC2=CC=CC=C2C",304.4
28277,"Carbanilic acid, 2,6-dimethyl-, 2-piperidinocyclohexyl ester, hydrochloride","C20H31ClN2O2","CC1=C(C(=CC=C1)C)NC(=O)OC2CCCCC2[NH+]3CCCCC3.[Cl-]",366.9
28278,"(2-piperidin-1-ylcyclohexyl) N-(2,6-dimethylphenyl)carbamate","C20H30N2O2","CC1=C(C(=CC=C1)C)NC(=O)OC2CCCCC2N3CCCCC3",330.5
28279,"2-(Methylnitroamino)ethyl nitrate","C3H7N3O5","CN(CCO[N+](=O)[O-])[N+](=O)[O-]",165.11
28280,"Butanoic acid, 4-(((2R)-2,4-dihydroxy-3,3-dimethyl-1-oxobutyl)amino)-, calcium salt (2:1)","C20H36CaN2O10","CC(C)(CO)C(C(=O)NCCCC(=O)[O-])O.CC(C)(CO)C(C(=O)NCCCC(=O)[O-])O.[Ca+2]",504.6
28281,"Hopantenic Acid","C10H19NO5","CC(C)(CO)C(C(=O)NCCCC(=O)O)O",233.26
28282,"Chromium (III) Complex with Edetic Acid","C10H13CrN2O8","C(CN(CC(=O)[O-])CC(=O)[O-])N(CC(=O)O)CC(=O)[O-].[Cr+3]",341.21
28283,"Monoferric edetate","C10H13FeN2O8","C(CN(CC(=O)[O-])CC(=O)[O-])N(CC(=O)O)CC(=O)[O-].[Fe+3]",345.06
28284,"Aluminate(1-), ((N,N'-1,2-ethanediylbis(N-((carboxy-kappaO)methyl)glycinato-kappaN,kappaO))(4-))-, hydrogen (1:1), (OC-6-21)-","C10H13AlN2O8","C(CN(CC(=O)[O-])CC(=O)[O-])N(CC(=O)O)CC(=O)[O-].[Al+3]",316.20
28285,"1,3-Dioxolo(4,5-g)isoquinoline, 7-methyl-5-(2-methylbutyl)-, hydrochloride","C16H20ClNO2","CCC(C)CC1=[NH+]C(=CC2=CC3=C(C=C21)OCO3)C.[Cl-]",293.79
28286,"7-Methyl-5-(2-methylbutyl)-[1,3]dioxolo[4,5-g]isoquinoline","C16H19NO2","CCC(C)CC1=NC(=CC2=CC3=C(C=C21)OCO3)C",257.33
28287,"1,3-Dioxolo(4,5-g)isoquinoline, 5-(1,1-dimethylpentyl)-7-methyl-, hydrochloride","C18H24ClNO2","CCCCC(C)(C)C1=[NH+]C(=CC2=CC3=C(C=C21)OCO3)C.[Cl-]",321.8
28288,"7-Methyl-5-(2-methylhexan-2-yl)-[1,3]dioxolo[4,5-g]isoquinoline","C18H23NO2","CCCCC(C)(C)C1=NC(=CC2=CC3=C(C=C21)OCO3)C",285.4
28289,"1,3-Dioxolo(4,5-g)isoquinoline, 7-methyl-5-neopentyl-, hydrochloride","C16H20ClNO2","CC1=CC2=CC3=C(C=C2C(=[NH+]1)CC(C)(C)C)OCO3.[Cl-]",293.79
28290,"5-(2,2-Dimethylpropyl)-7-methyl-[1,3]dioxolo[4,5-g]isoquinoline","C16H19NO2","CC1=CC2=CC3=C(C=C2C(=N1)CC(C)(C)C)OCO3",257.33
28291,"1,2-Bis(2-bromo-1-hydroxyethyl)-3,3-dimethylcyclopropane-1,2-diol","C9H16Br2O4","CC1(C(C1(C(CBr)O)O)(C(CBr)O)O)C",348.03
28292,"Edifenphos","C14H15O2PS2","CCOP(=O)(SC1=CC=CC=C1)SC2=CC=CC=C2",310.4
28293,"Carbanilic acid, o-chloro-, 2-(diethylamino)cyclohexyl ester, hydrochloride","C17H26Cl2N2O2","CC[NH+](CC)C1CCCCC1OC(=O)NC2=CC=CC=C2Cl.[Cl-]",361.3
28294,"[2-(diethylamino)cyclohexyl] N-(2-chlorophenyl)carbamate","C17H25ClN2O2","CCN(CC)C1CCCCC1OC(=O)NC2=CC=CC=C2Cl",324.8
28295,"9-(1,1-Dimethylethyl)-9H-fluorene","C17H18","CC(C)(C)C1C2=CC=CC=C2C3=CC=CC=C13",222.32
28296,"Acetic 3-(2-hydroxyphenyl)propanoic anhydride","C11H12O4","CC(=O)OC(=O)CCC1=CC=CC=C1O",208.21
28297,"2-Imidazoline, 2-((2-(diethylamino)ethyl)thio)-, dihydrochloride","C9H21Cl2N3S","CCN(CC)CCSC1=NCCN1.Cl.Cl",274.25
28298,"2-(4,5-dihydro-1H-imidazol-2-ylsulfanyl)-N,N-diethylethanamine","C9H19N3S","CCN(CC)CCSC1=NCCN1",201.33
28299,"Barium hexafluorosilicate","BaF6Si","F[Si-2](F)(F)(F)(F)F.[Ba+2]",279.40
28300,"1,3-Diazaadamantan-6-ol, 2,2-diethyl-5,7-diphenyl-","C24H30N2O","CCC1(N2CC3(CN1CC(C2)(C3O)C4=CC=CC=C4)C5=CC=CC=C5)CC",362.5
