"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
11374,"6-Hydroxyquinoline","C9H7NO","C1=CC2=C(C=CC(=C2)O)N=C1",145.16
11375,"3-Aminoquinoline","C9H8N2","C1=CC=C2C(=C1)C=C(C=N2)N",144.17
11376,"3-Hydroxyquinoline","C9H7NO","C1=CC=C2C(=C1)C=C(C=N2)O",145.16
11377,"7-Aminoquinoline","C9H8N2","C1=CC2=C(C=C(C=C2)N)N=C1",144.17
11378,"","C9H7NO","C1=CNC2=CC(=O)C=CC2=C1",145.16
11379,"2-Aminoquinoline","C9H8N2","C1=CC=C2C(=C1)C=CC(=N2)N",144.17
11380,"Chlorazine","C11H20ClN5","CCN(CC)C1=NC(=NC(=N1)Cl)N(CC)CC",257.76
11381,"3-Phenylphenol","C12H10O","C1=CC=C(C=C1)C2=CC(=CC=C2)O",170.21
11382,"4-[4-(4-Hydroxyphenyl)-2,3-diisocyanobuta-1,3-dienyl]phenol","C18H12N2O2","[C-]#[N+]C(=CC1=CC=C(C=C1)O)C(=CC2=CC=C(C=C2)O)[N+]#[C-]",288.3
11383,"o-Ethoxyacetanilide","C10H13NO2","CCOC1=CC=CC=C1NC(=O)C",179.22
11384,"2-Acridinamine","C13H10N2","C1=CC=C2C(=C1)C=C3C=C(C=CC3=N2)N",194.23
11385,"3-Acridinamine","C13H10N2","C1=CC=C2C(=C1)C=C3C=CC(=CC3=N2)N",194.23
11386,"2,3-Dimethylnaphthalene","C12H12","CC1=CC2=CC=CC=C2C=C1C",156.22
11387,"2,6-Dimethylnaphthalene","C12H12","CC1=CC2=C(C=C1)C=C(C=C2)C",156.22
11388,"(-)-Anatabine","C10H12N2","C1C=CCNC1C2=CN=CC=C2",160.22
11389,"2,3'-Bipyridine","C10H8N2","C1=CC=NC(=C1)C2=CN=CC=C2",156.18
11390,"2,6-Naphthalenedisulfonic acid","C10H8O6S2","C1=CC2=C(C=CC(=C2)S(=O)(=O)O)C=C1S(=O)(=O)O",288.3
11391,"Debrisoquin Sulfate","C20H28N6O4S","C1CN(CC2=CC=CC=C21)C(=N)N.C1CN(CC2=CC=CC=C21)C(=N)N.OS(=O)(=O)O",448.5
11392,"2-Nitronaphthalene","C10H7NO2","C1=CC=C2C=C(C=CC2=C1)[N+](=O)[O-]",173.17
11393,"2-Naphthaleneacetic acid","C12H10O2","C1=CC=C2C=C(C=CC2=C1)CC(=O)O",186.21
11394,"N-2-Naphthalenylacetamide","C12H11NO","CC(=O)NC1=CC2=CC=CC=C2C=C1",185.22
11395,"1,2-Di-2-naphthalenyldiazene","C20H14N2","C1=CC=C2C=C(C=CC2=C1)N=NC3=CC4=CC=CC=C4C=C3",282.3
11396,"2,7-Dimethylnaphthalene","C12H12","CC1=CC2=C(C=C1)C=CC(=C2)C",156.22
11397,"2,7-Naphthalenediol","C10H8O2","C1=CC(=CC2=C1C=CC(=C2)O)O",160.17
11398,"2-Phenylpropylamine","C9H13N","CC(CN)C1=CC=CC=C1",135.21
11399,"","C7H5KO2","C1=CC=C(C=C1)C(=O)[O-].[K+]",160.21
11400,"Ethyl 3-aminobenzoate","C9H11NO2","CCOC(=O)C1=CC(=CC=C1)N",165.19
