"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
31248,"Succinoyl peroxide","C8H10O8","C(CC(=O)OOC(=O)CCC(=O)O)C(=O)O",234.16
31249,"Diethyl Succinate","C8H14O4","CCOC(=O)CCC(=O)OCC",174.19
31250,"Propanoic acid, 3,3'-thiobis-, didodecyl ester","C30H58O4S","CCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCC",514.8
31251,"Ethyl Nonanoate","C11H22O2","CCCCCCCCC(=O)OCC",186.29
31252,"2,5-Dimethylpyrazine","C6H8N2","CC1=CN=C(C=N1)C",108.14
31253,"Myrcene","C10H16","CC(=CCCC(=C)C=C)C",136.23
31254,"N-Methylformamide","C2H5NO","CNC=O",59.07
31255,"Choline, hydroxide","C5H15NO2","C[N+](C)(C)CCO.[OH-]",121.18
31256,"Diacetone Alcohol","C6H12O2","CC(=O)CC(C)(C)O",116.16
31257,"Sulfoacetic acid","C2H4O5S","C(C(=O)O)S(=O)(=O)O",140.12
31258,"2,2,4-Trimethyl-1-pentanol","C8H18O","CC(C)CC(C)(C)CO",130.23
31259,"2,2,4,6,6-Pentamethyl-3-heptene","C12H24","CC(=CC(C)(C)C)CC(C)(C)C",168.32
31260,"Isoamyl Alcohol","C5H12O","CC(C)CCO",88.15
31261,"Acetylacetone","C5H8O2","CC(=O)CC(=O)C",100.12
31262,"1,3-Diisocyanatobenzene","C8H4N2O2","C1=CC(=CC(=C1)N=C=O)N=C=O",160.13
31263,"Propionic anhydride","C6H10O3","CCC(=O)OC(=O)CC",130.14
31264,"Paraldehyde","C6H12O3","CC1OC(OC(O1)C)C",132.16
31265,"Ethyl hexanoate","C8H16O2","CCCCCC(=O)OCC",144.21
31266,"Allyl caproate","C9H16O2","CCCCCC(=O)OCC=C",156.22
31267,"1-Oxacycloheptadec-8-en-2-one","C16H28O2","C1CCCCOC(=O)CCCCCC=CCCC1",252.39
31268,"Pyrrolidine","C4H9N","C1CCNC1",71.12
31269,"Carbamoyliminourea","C2H4N4O2","C(=O)(N)N=NC(=O)N",116.08
31270,"CID 31270","C18H37NO2","CCCCCCCCCCCCCC=CC(C(CO)N)O",299.5
31271,"Dioctyl Adipate","C22H42O4","CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC",370.6
31272,"Butyl Acetate","C6H12O2","CCCCOC(=O)C",116.16
31273,"Mercury, 2-methoxyethyl-, chloride","C3H7ClHgO","COCC[Hg+].[Cl-]",295.13
31274,"Mercury(1+), (2-methoxyethyl)-","C3H7HgO+","COCC[Hg+]",259.68
31275,"1,4-Dioxane","C4H8O2","C1COCCO1",88.11
31276,"Isoamyl Acetate","C7H14O2","CC(C)CCOC(=O)C",130.18
31277,"Thiodiglycolic acid","C4H6O4S","C(C(=O)O)SCC(=O)O",150.16
31278,"Butyl Stearate","C22H44O2","CCCCCCCCCCCCCCCCCC(=O)OCCCC",340.6
31279,"Diallylamine","C6H11N","C=CCNCC=C",97.16
31280,"Cetyldimethylethylammonium bromide","C20H44BrN","CCCCCCCCCCCCCCCC[N+](C)(C)CC.[Br-]",378.5
31281,"Mecetronium","C20H44N+","CCCCCCCCCCCCCCCC[N+](C)(C)CC",298.6
31282,"1,2-Bis((chlorocarbonyl)oxy)ethane","C4H4Cl2O4","C(COC(=O)Cl)OC(=O)Cl",186.97
31283,"Ethyl Myristate","C16H32O2","CCCCCCCCCCCCCC(=O)OCC",256.42
31284,"Methyl Myristate","C15H30O2","CCCCCCCCCCCCCC(=O)OC",242.40
31285,"1-Nonene","C9H18","CCCCCCCC=C",126.24
31286,"Octanenitrile","C8H15N","CCCCCCCC#N",125.21
31287,"1-(2-Butoxyethoxy)-2-propanol","C9H20O3","CCCCOCCOCC(C)O",176.25
31288,"Diethylene glycol monobutyl ether acetate","C10H20O4","CCCCOCCOCCOC(=O)C",204.26
31289,"Nonanal","C9H18O","CCCCCCCCC=O",142.24
31290,"Cetrimonium stearate","C37H77NO2","CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCC[N+](C)(C)C",568.0
31291,"Tetradecanal","C14H28O","CCCCCCCCCCCCCC=O",212.37
31292,"Stearic acid amide","C18H37NO","CCCCCCCCCCCCCCCCCC(=O)N",283.5
31293,"","CH3NaO","C[O-].[Na+]",54.024
31294,"Carbamide Peroxide","CH6N2O3","C(=O)(N)N.OO",94.07
31295,"Urea nitrate","CH5N3O4","C(=O)(N)N.[N+](=O)(O)[O-]",123.07
31296,"Dibromochloromethane","CHBr2Cl","C(Cl)(Br)Br",208.28
31297,"Methanesulfonyl chloride","CH3ClO2S","CS(=O)(=O)Cl",114.55
31298,"Tetrakis(hydroxymethyl)phosphonium chloride","C4H12ClO4P","C(O)[P+](CO)(CO)CO.[Cl-]",190.56
31299,"Methylvinyldichlorosilane","C3H6Cl2Si","C[Si](C=C)(Cl)Cl",141.07
31300,"2-Bromo-1,1,1,2-tetrafluoroethane","C2HBrF4","C(C(F)(F)F)(F)Br",180.93
