"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
538,"3-[13,18-Bis(2-amino-2-oxoethyl)-3,12,17-tris(2-carboxyethyl)-2-(carboxymethyl)-3,5,8,8,13,15,18,19-octamethyl-1,2,5,6,7,10,12,17-octahydrocorrin-7-yl]propanoic acid","C45H64N6O12","CC1C2C(C(C(=N2)CC3=NC(=C(C4=NC(C5C(C(C1=N5)(C)CCC(=O)O)CC(=O)O)(C(C4CCC(=O)O)(C)CC(=O)N)C)C)C(C3CCC(=O)O)(C)CC(=O)N)(C)C)CCC(=O)O",881.0
539,"3-[13,18-Bis(2-amino-2-oxoethyl)-3,12,17-tris(2-carboxyethyl)-2-(carboxymethyl)-3,5,8,8,13,15,18,19-octamethyl-1,2,5,6,7,10,12,17-octahydrocorrin-7-yl]propanoic acid;cobalt","C45H64CoN6O12","CC1C2C(C(C(=N2)CC3=NC(=C(C4=NC(C5C(C(C1=N5)(C)CCC(=O)O)CC(=O)O)(C(C4CCC(=O)O)(C)CC(=O)N)C)C)C(C3CCC(=O)O)(C)CC(=O)N)(C)C)CCC(=O)O.[Co]",940.0
540,"Cyanic acid","CHNO","C(#N)O",43.025
541,"4-Nitrobenzaldehyde","C7H5NO3","C1=CC(=CC=C1C=O)[N+](=O)[O-]",151.12
542,"2,5-Dihydro-5-oxo-2-furanacetic acid","C6H6O4","C1=CC(=O)OC1CC(=O)O",142.11
543,"2-Carboxy-2,5-dihydro-5-oxofuran-2-acetate","C7H6O6","C1=CC(OC1=O)(CC(=O)O)C(=O)O",186.12
544,"Arsenite","AsO3-3","[O-][As]([O-])[O-]",122.920
545,"Arsenous acid","AsH3O3","O[As](O)O",125.944
546,"Phosphonoacetic Acid","C2H5O5P","C(C(=O)O)P(=O)(O)O",140.03
547,"Dopac","C8H8O4","C1=CC(=C(C=C1CC(=O)O)O)O",168.15
548,"5-(Hydroxymethylidene)-2-oxohept-3-enedioic acid","C8H8O6","C(C(=CO)C=CC(=O)C(=O)O)C(=O)O",200.14
549,"","C8H8O7","C(C(=C(O)O)C=CC(=O)C(=O)O)C(=O)O",216.14
550,"CID 550","C8H8O7","C(C(C=CC(=O)C(=O)O)C(=O)O)C(=O)O",216.14
551,"2-Hydroxy-hept-2,4-diene-1,7-dioic acid","C7H8O5","C(C=CC=C(C(=O)O)O)C(=O)O",172.13
552,"","C32H46N7O18P","C1C(NC2=C(N1)NC(=NC2=O)N)CNC3=CC=C(C=C3)CC(C(C(COC4C(C(C(O4)COP(=O)(O)OC(CCC(=O)O)(C=O)NC(CC(=O)O)C=O)O)O)O)O)O",847.7
553,"4-Hydroxy-2-oxo-heptanedioic acid","C7H10O6","C(CC(=O)O)C(CC(=O)C(=O)O)O",190.15
554,"1,1-Dimethylpyrrolidin-1-Ium-2-Carboxylate","C7H13NO2","C[N+]1(CCCC1C(=O)[O-])C",143.18
555,"1,1-Dimethylpyrrolidin-1-ium-2-carboxylic acid","C7H14NO2+","C[N+]1(CCCC1C(=O)O)C",144.19
556,"2-(3-Carboxypropanoylamino)-5-oxopentanoic acid","C9H13NO6","C(CC(C(=O)O)NC(=O)CCC(=O)O)C=O",231.20
557,"1-Methylpyrrolidine-2-carboxylic acid","C6H11NO2","CN1CCCC1C(=O)O",129.16
558,"alpha-keto-delta-Guanidinovaleric acid","C6H11N3O3","C(CC(=O)C(=O)O)CN=C(N)N",173.17
559,"4-Guanidinobutanal","C5H11N3O","C(CC=O)CN=C(N)N",129.16
560,"3,4,6-Trihydroxy-5-oxohexanoic acid","C6H10O6","C(C(C(C(=O)CO)O)O)C(=O)O",178.14
561,"5-(Methylsulfanyl)-2,3-dioxopentyl phosphate","C6H11O6PS","CSCCC(=O)C(=O)COP(=O)(O)O",242.19
562,"1-Penten-3-one, 1,2-dihydroxy-5-(methylthio)-","C6H10O3S","CSCCC(=O)C(=CO)O",162.21
563,"3-(Methylthio)propanoic acid","C4H8O2S","CSCCC(=O)O",120.17
564,"6-Aminohexanoic Acid","C6H13NO2","C(CCC(=O)O)CCN",131.17
565,"","C33H48N7O18P","CN1C(CNC2=C1C(=O)N=C(N2)N)CNC3=CC=C(C=C3)CC(C(C(COC4C(C(C(O4)COP(=O)(O)OC(CCC(=O)O)(C=O)NC(CC(=O)O)C=O)O)O)O)O)O",861.7
566,"Acetic acid;phenylmercury","C8H9HgO2","CC(=O)O.C1=CC=C(C=C1)[Hg]",337.75
567,"Phenylmercury","C6H5Hg","C1=CC=C(C=C1)[Hg]",277.70
568,"Dibenzofuran","C12H8O","C1=CC=C2C(=C1)C3=CC=CC=C3O2",168.19
569,"(1,1'-Biphenyl)-2,2',3-triol","C12H10O3","C1=CC=C(C(=C1)C2=C(C(=CC=C2)O)O)O",202.21
570,"2-Hydroxy-6-oxo-6-phenyl-2,4-hexadienoic acid","C12H10O4","C1=CC=C(C=C1)C(=CC=CC(=O)C(=O)O)O",218.20
571,"Butanoic acid, 4-[[6-amino-1-(2-mercaptoethyl)-6-oxohexyl]thio]-4-oxo-","C12H21NO4S2","C(CCC(=O)N)CC(CCS)SC(=O)CCC(=O)O",307.4
572,"Fosmidomycin","C4H10NO5P","C(CN(C=O)O)CP(=O)(O)O",183.10
573,"Neo-beta-carotene","C40H56","CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C",536.9
574,"","C21H20O12","C1=CC(=C(C=C1C2=C(C(=C3C(=CC(=O)C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O",464.4
575,"","C21H20O11","C1=CC(=CC=C1C2=C(C(=C3C(=CC(=O)C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O",448.4
576,"","C15H10O6","C1=CC(=CC=C1C2=C(C(=C3C(=CC(=O)C=C3O2)O)O)O)O",286.24
577,"[4,5-Dihydroxy-6-(hydroxymethyl)-2-(2,3,4,5,6-pentahydroxycyclohexyl)oxyoxan-3-yl]azanium","C12H24NO10+","C(C1C(C(C(C(O1)OC2C(C(C(C(C2O)O)O)O)O)[NH3+])O)O)O",342.32
578,"6-[3-Amino-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexane-1,2,3,4,5-pentol","C12H23NO10","C(C1C(C(C(C(O1)OC2C(C(C(C(C2O)O)O)O)O)N)O)O)O",341.31
579,"1-O-alpha-2-acetamido-2-deoxygalactopyranosyl-inositol","C14H25NO11","CC(=O)NC1C(C(C(OC1OC2C(C(C(C(C2O)O)O)O)O)CO)O)O",383.35
580,"2-acetamido-N-[4,5-dihydroxy-6-(hydroxymethyl)-2-(2,3,4,5,6-pentahydroxycyclohexyl)oxyoxan-3-yl]-3-sulfanylpropanamide","C17H30N2O12S","CC(=O)NC(CS)C(=O)NC1C(C(C(OC1OC2C(C(C(C(C2O)O)O)O)O)CO)O)O",486.5
581,"N-Acetyl-DL-cysteine","C5H9NO3S","CC(=O)NC(CS)C(=O)O",163.20
582,"2-acetamido-3-[[2-acetamido-3-[[4,5-dihydroxy-6-(hydroxymethyl)-2-(2,3,4,5,6-pentahydroxycyclohexyl)oxyoxan-3-yl]amino]-3-oxopropyl]disulfanyl]-N-[4,5-dihydroxy-6-(hydroxymethyl)-2-(2,3,4,5,6-pentahydroxycyclohexyl)oxyoxan-3-yl]propanamide","C34H58N4O24S2","CC(=O)NC(CSSCC(C(=O)NC1C(C(C(OC1OC2C(C(C(C(C2O)O)O)O)O)CO)O)O)NC(=O)C)C(=O)NC3C(C(C(OC3OC4C(C(C(C(C4O)O)O)O)O)CO)O)O",971.0
583,"1-Methyl-3-(1-methyl-5-oxo-2-pyrrolidinyl)pyridinium","C11H15N2O+","CN1C(CCC1=O)C2=C[N+](=CC=C2)C",191.25
584,"2-Hydroxychromene-2-carboxylic acid","C10H8O4","C1=CC=C2C(=C1)C=CC(O2)(C(=O)O)O",192.17
585,"4-(2-Hydroxyphenyl)-2-oxo-3-butenoic acid","C10H8O4","C1=CC=C(C(=C1)C=CC(=O)C(=O)O)O",192.17
586,"Creatine","C4H9N3O2","CN(CC(=O)O)C(=N)N",131.13
587,"N-methyl-N-(N-phosphonocarbamimidoyl)glycine","C4H10N3O5P","CN(CC(=O)O)C(=NP(=O)(O)O)N",211.11
588,"creatinine","C4H7N3O","CN1CC(=O)N=C1N",113.12
589,"2-propen-1-aminium, 3-carboxy-n,n,n-trimethyl-, inner salt","C7H13NO2","C[N+](C)(C)CC=CC(=O)[O-]",143.18
590,"3-Carboxy-N,N,N-trimethyl-2-propen-1-aminium","C7H14NO2+","C[N+](C)(C)CC=CC(=O)O",144.19
591,"[4-[2-[3-[[4-[[[5-(6-Aminopurin-9-yl)-4-hydroxy-3-phosphonooxyoxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-hydroxyphosphoryl]oxy-2-hydroxy-3,3-dimethylbutanoyl]amino]propanoylamino]ethylsulfanyl]-4-oxobut-2-enyl]-trimethylazanium","C28H48N8O17P3S+","CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)C=CC[N+](C)(C)C)O",893.7
592,"Crotonyl coenzyme A, Li-salt","C25H40N7O17P3S","CC=CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O",835.6
593,"Cytidine triphosphate disodium salt","C9H16N3O14P3","C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O",483.16
594,"DL-cysteine","C3H7NO2S","C(C(C(=O)O)N)S",121.16
595,"2-Azaniumyl-3-((2-Azaniumyl-2-Carboxylatoethyl)Disulfanyl)Propanoate","C6H12N2O4S2","C(C(C(=O)O)N)SSCC(C(=O)O)N",240.3
596,"4-Amino-1-pentofuranosyl-2(1H)-pyrimidinone","C9H13N3O5","C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O",243.22
597,"Cytosine","C4H5N3O","C1=C(NC(=O)N=C1)N",111.10
598,"Mercaptoethanesulfonic acid","C2H6O3S2","C(CS(=O)(=O)O)S",142.20
599,"4-Hydroxy-2-oxoglutaric acid","C5H6O6","C(C(C(=O)O)O)C(=O)C(=O)O",162.10
600,"(3,4,5-Trihydroxy-6-oxooxan-2-yl)methyl dihydrogen phosphate","C6H11O9P","C(C1C(C(C(C(=O)O1)O)O)O)OP(=O)(O)O",258.12
