"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
12149,"p-Tolyl isothiocyanate","C8H7NS","CC1=CC=C(C=C1)N=C=S",149.21
12150,"4-Ethoxyphenol","C8H10O2","CCOC1=CC=C(C=C1)O",138.16
12151,"","C13H12N6O5","C1=CC(=CC=C1N=NC(=O)N=NC2=CC=C(C=C2)N(O)O)N(O)O",332.27
12152,"Benzyl azide","C7H7N3","C1=CC=C(C=C1)CN=[N+]=[N-]",133.15
12153,"Benzenamine, N-propyl-","C9H13N","CCCNC1=CC=CC=C1",135.21
12154,"2-Phenylhydrazinecarboxaldehyde","C7H8N2O","C1=CC=C(C=C1)NNC=O",136.15
12155,"Benzene, propoxy-","C9H12O","CCCOC1=CC=CC=C1",136.19
12156,"Benzene, (2-chloroethoxy)-","C8H9ClO","C1=CC=C(C=C1)OCCCl",156.61
12157,"4-Bromophenylhydrazine hydrochloride","C6H8BrClN2","C1=CC(=CC=C1NN)Br.Cl",223.50
12158,"4-Bromophenylhydrazine","C6H7BrN2","C1=CC(=CC=C1NN)Br",187.04
12159,"3-(Diethylamino)-1-propanol","C7H17NO","CCN(CC)CCCO",131.22
12160,"1-Ethyl-4-Methylbenzene","C9H12","CCC1=CC=C(C=C1)C",120.19
12161,"1-Ethenyl-4-methylbenzene","C9H10","CC1=CC=C(C=C1)C=C",118.18
12162,"Benzonitrile, 4-bromo-","C7H4BrN","C1=CC(=CC=C1C#N)Br",182.02
12163,"4-Chlorobenzonitrile","C7H4ClN","C1=CC(=CC=C1C#N)Cl",137.56
12164,"Mercury, chloro(4-hydroxyphenyl)-","C6H5ClHgO","C1=CC(=CC=C1O)[Hg]Cl",329.15
12165,"Benzenamine, N,4-dimethyl-","C8H11N","CC1=CC=C(C=C1)NC",121.18
12166,"1-Methyl-4-nitrosobenzene","C7H7NO","CC1=CC=C(C=C1)N=O",121.14
12167,"4-Chloroanisole","C7H7ClO","COC1=CC=C(C=C1)Cl",142.58
12168,"1,3-Butanedione, 1-(2-furanyl)-","C8H8O3","CC(=O)CC(=O)C1=CC=CO1",152.15
12169,"3-(Furan-2-yl)prop-2-enamide","C7H7NO2","C1=COC(=C1)C=CC(=O)N",137.14
12170,"Furfural acetate","C7H8O3","CC(=O)OCC1=CC=CO1",140.14
12171,"alpha,alpha'-Dichloro-p-xylene","C8H8Cl2","C1=CC(=CC=C1CCl)CCl",175.05
12172,"1,4-Dicyanobenzene","C8H4N2","C1=CC(=CC=C1C#N)C#N",128.13
12173,"Terephthalaldehyde","C8H6O2","C1=CC(=CC=C1C=O)C=O",134.13
12174,"3-(2-Furyl)acrolein","C7H6O2","C1=COC(=C1)C=CC=O",122.12
12175,"Ethyl aminoacetate hydrochloride","C4H10ClNO2","CCOC(=O)C[NH3+].[Cl-]",139.58
12176,"Glycine ethyl ester","C4H9NO2","CCOC(=O)CN",103.12
12177,"2-Methyl-2-pentenal","C6H10O","CCC=C(C)C=O",98.14
12178,"3-Hexanol","C6H14O","CCCC(CC)O",102.17
12179,"Pentanal, 3-oxo-","C5H8O2","CCC(=O)CC=O",100.12
12180,"Methyl butyrate","C5H10O2","CCCC(=O)OC",102.13
12181,"Methyl but-2-enoate","C5H8O2","CC=CC(=O)OC",100.12
12182,"Ethyl propiolate","C5H6O2","CCOC(=O)C#C",98.10
12183,"Ethyl iodoacetate","C4H7IO2","CCOC(=O)CI",214.00
12184,"Ethyl Glycolate","C4H8O3","CCOC(=O)CO",104.10
12185,"Ethyl Thioglycolate","C4H8O2S","CCOC(=O)CS",120.17
12186,"3-Hexanol, 5-methyl-","C7H16O","CCC(CC(C)C)O",116.20
12187,"5-Methylhexan-3-one","C7H14O","CCC(=O)CC(C)C",114.19
12188,"","C4H5NaO3","CC(=O)CC(=O)[O-].[Na+]",124.07
12189,"2-Butenoic acid, 1,1'-anhydride","C8H10O3","CC=CC(=O)OC(=O)C=CC",154.16
12190,"1,3-Dimethoxy-2-propanol","C5H12O3","COCC(COC)O",120.15
12191,"2-Butenoic acid, ethyl ester","C6H10O2","CCOC(=O)C=CC",114.14
12192,"Ethyl diazoacetate","C4H6N2O2","CCOC(=O)C=[N+]=[N-]",114.10
12193,"2-Ethoxy-2-hydroxyethenediazonium","C4H7N2O2+","CCOC(=C[N+]#N)O",115.11
12194,"sym-Diethylurea","C5H12N2O","CCNC(=O)NCC",116.16
12195,"Carbamic acid, ethyl-, ethyl ester","C5H11NO2","CCNC(=O)OCC",117.15
12196,"S,S-diethyl carbamodithioate","C5H10OS2","CCSC(=O)SCC",150.3
12197,"Sulfurous acid, diethyl ester","C4H10O3S","CCOS(=O)OCC",138.19
12198,"Propylene Glycol Diacetate","C7H12O4","CC(COC(=O)C)OC(=O)C",160.17
12199,"Carbamic acid, N-propyl-, ethyl ester","C6H13NO2","CCCNC(=O)OCC",131.17
12200,"1,3-Glyceryl dinitrate","C3H6N2O7","C(C(CO[N+](=O)[O-])O)O[N+](=O)[O-]",182.09
