"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
21684,"Trimethyl-[2-(5-methyl-2-phenylpyrazol-3-yl)oxyethyl]azanium","C15H22N3O+","CC1=NN(C(=C1)OCC[N+](C)(C)C)C2=CC=CC=C2",260.35
21685,"2,6-Di-sec-butylphenol","C14H22O","CCC(C)C1=C(C(=CC=C1)C(C)CC)O",206.32
21686,"Tricyclo(3.3.1.13,7)decane-1-carboxamide","C11H17NO","C1C2CC3CC1CC(C2)(C3)C(=O)N",179.26
21687,"s-Triazine, 2-(ethylthio)-4,6-bis(trichloromethyl)-","C7H5Cl6N3S","CCSC1=NC(=NC(=N1)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl",375.9
21688,"s-Triazine, 2-(phenylthio)-4,6-bis(trichloromethyl)-","C11H5Cl6N3S","C1=CC=C(C=C1)SC2=NC(=NC(=N2)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl",424.0
21689,"2-Methylsulfanyl-4,6-bis(1,1,2-trichloroethyl)-1,3,5-triazine","C8H7Cl6N3S","CSC1=NC(=NC(=N1)C(CCl)(Cl)Cl)C(CCl)(Cl)Cl",389.9
21690,"2,4-Bis(dichloromethyl)-6-methylsulfanyl-1,3,5-triazine","C6H5Cl4N3S","CSC1=NC(=NC(=N1)C(Cl)Cl)C(Cl)Cl",293.0
21691,"S-Triazine, 2-(benzylthio)-4,6-bis(trichloromethyl)-","C12H7Cl6N3S","C1=CC=C(C=C1)CSC2=NC(=NC(=N2)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl",438.0
21692,"Paspalic acid","C16H16N2O2","CN1CC(=CC2C1CC3=CNC4=CC=CC2=C34)C(=O)O",268.31
21693,"Difluanazine","C28H33F2N3","C1CN(CCN1CCCC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)CCNC4=CC=CC=C4",449.6
21694,"1-Nitropyrene","C16H9NO2","C1=CC2=C3C(=C1)C=CC4=C(C=CC(=C43)C=C2)[N+](=O)[O-]",247.25
21695,"Benzimidazole, 1-(2-(diethylamino)ethyl)-2-((p-isobutylphenyl)thio)-, dipicrate","C35H37N9O14S","CC[NH+](CC)CC[N+]1=C(NC2=CC=CC=C21)SC3=CC=C(C=C3)CC(C)C.C1=C(C=C(C(=C1[N+](=O)[O-])[O-])[N+](=O)[O-])[N+](=O)[O-].C1=C(C=C(C(=C1[N+](=O)[O-])[O-])[N+](=O)[O-])[N+](=O)[O-]",839.8
21696,"N,N-diethyl-2-[2-[4-(2-methylpropyl)phenyl]sulfanyl-3H-benzimidazol-1-ium-1-yl]ethanamine","C23H32N3S+","CCN(CC)CC[N+]1=C(NC2=CC=CC=C21)SC3=CC=C(C=C3)CC(C)C",382.6
21697,"Benzimidazole, 2-((p-sec-butylphenyl)thio)-1-(2-(diethylamino)ethyl)-, dipicrate","C35H37N9O14S","CCC(C)C1=CC=C(C=C1)SC2=[N+](C3=CC=CC=C3N2)CC[NH+](CC)CC.C1=C(C=C(C(=C1[N+](=O)[O-])[O-])[N+](=O)[O-])[N+](=O)[O-].C1=C(C=C(C(=C1[N+](=O)[O-])[O-])[N+](=O)[O-])[N+](=O)[O-]",839.8
21698,"2-[2-(4-butan-2-ylphenyl)sulfanyl-3H-benzimidazol-1-ium-1-yl]-N,N-diethylethanamine","C23H32N3S+","CCC(C)C1=CC=C(C=C1)SC2=[N+](C3=CC=CC=C3N2)CCN(CC)CC",382.6
21699,"Propyl phenylcarbamate","C10H13NO2","CCCOC(=O)NC1=CC=CC=C1",179.22
21700,"Beclomethasone Dipropionate","C28H37ClO7","CCC(=O)OCC(=O)C1(C(CC2C1(CC(C3(C2CCC4=CC(=O)C=CC43C)Cl)O)C)C)OC(=O)CC",521.0
