"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
25726,"alpha-Cyclopentylmandelic acid 1-methyl-3-pyrrolidinyl ester hydrochloride","C18H26ClNO3","C[NH+]1CCC(C1)OC(=O)C(C2CCCC2)(C3=CC=CC=C3)O.[Cl-]",339.9
25727,"N-Methyl-3-pyrrolidinyl Cyclopentylmandelate","C18H25NO3","CN1CCC(C1)OC(=O)C(C2CCCC2)(C3=CC=CC=C3)O",303.4
25728,"","C18H36OSn","C1CCC(CC1)[SnH](C2CCCCC2)C3CCCCC3.O",387.2
25729,"Tricyclohexylstannane","C18H34Sn","C1CCC(CC1)[SnH](C2CCCCC2)C3CCCCC3",369.2
25730,"Benzoic acid, 2-(3,4-dichlorophenyl)hydrazide","C13H10Cl2N2O","C1=CC=C(C=C1)C(=O)NNC2=CC(=C(C=C2)Cl)Cl",281.13
25731,"Rubidium nitrate","NO3Rb","[N+](=O)([O-])[O-].[Rb+]",147.473
25732,"4-(Trimethylsilyl)phenol","C9H14OSi","C[Si](C)(C)C1=CC=C(C=C1)O",166.29
25733,"1-Propanol, 3-3-(3-methoxypropoxy)propoxy-","C10H22O4","COCCCOCCCOCCCO",206.28
25734,"5H-DIBENZO(b,e)(1,4)DIAZEPIN-11-ONE, 10,11-DIHYDRO-10-(2-(DIMETHYLAMINO)ETHYL)-","C17H19N3O","CN(C)CCN1C2=CC=CC=C2NC3=CC=CC=C3C1=O",281.35
25735,"3-[(3S,5S,10R,13R,14S,17R)-3-[(2R,5R)-6-[[(3R,6S)-4,6-dihydroxy-2-methyloxan-3-yl]oxymethyl]-3,5-dihydroxy-4-methoxyoxan-2-yl]oxy-5,14-dihydroxy-10,13-dimethyl-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]-2H-furan-5-one","C36H56O13","CC1C(C(CC(O1)O)O)OCC2C(C(C(C(O2)OC3CCC4(C5CCC6(C(CCC6(C5CCC4(C3)O)O)C7=CC(=O)OC7)C)C)O)OC)O",696.8
25736,"Nickel nitrate","N2NiO6","[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].[Ni+2]",182.70
25737,"1,2,3,3-Tetrachlorobutane","C4H6Cl4","CC(C(CCl)Cl)(Cl)Cl",195.9
25738,"Dimethyl Adipimidate","C8H16N2O2","COC(=N)CCCCC(=N)OC",172.22
25739,"N-Cyclopropyl-N'-phenylurea","C10H12N2O","C1CC1NC(=O)NC2=CC=CC=C2",176.21
25740,"N-Cyclopentyl-N'-phenylurea","C12H16N2O","C1CCC(C1)NC(=O)NC2=CC=CC=C2",204.27
25741,"1-(3-Chloro-para-tolyl)-urea","C8H9ClN2O","CC1=C(C=C(C=C1)NC(=O)N)Cl",184.62
25742,"2-(Ethylnitrosoamino)ethanol","C4H10N2O2","CCN(CCO)N=O",118.13
25743,"Octaethylene glycol octadecyl ether","C34H70O9","CCCCCCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCO",622.9
25744,"","C18H37NaO7S","CCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)[O-].[Na+]",420.5
25745,"Triethylene glycol lauryl ether sulfate","C18H38O7S","CCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)O",398.6
25746,"Ethylcyclooctane","C10H20","CCC1CCCCCCC1",140.27
25747,"Thietane oxide","C3H6OS","C1CS(=O)C1",90.15
25748,"(6-Amino-1-ethyl-8a-methoxy-5-methyl-4,7-dioxo-1,1a,2,4,7,8,8a,8b-octahydroazireno[2',3':3,4]pyrrolo[1,2-a]indol-8-yl)methyl hydrogen carbonimidate","C17H22N4O5","CCN1C2C1C3(C(C4=C(N3C2)C(=O)C(=C(C4=O)N)C)COC(=O)N)OC",362.4
25749,"Hexafluoroisopropyl methyl ether","C4H4F6O","COC(C(F)(F)F)C(F)(F)F",182.06
25750,"Phosphamidon","C10H19ClNO5P","CCN(CC)C(=O)C(=C(C)OP(=O)(OC)OC)Cl",299.69
25751,"Benzyl-dimethyl-(2-oxopropyl)azanium chloride","C12H18ClNO","CC(=O)C[N+](C)(C)CC1=CC=CC=C1.[Cl-]",227.73
25752,"Benzyl-dimethyl-(2-oxopropyl)azanium","C12H18NO+","CC(=O)C[N+](C)(C)CC1=CC=CC=C1",192.28
25753,"2,3,5,6-Tetramethyl-4-nitroaniline","C10H14N2O2","CC1=C(C(=C(C(=C1N)C)C)[N+](=O)[O-])C",194.23
25754,"Benzeneethanamine, 3,4-dimethoxy-N-(1-methyl-2-phenylethyl)-, hydrochloride (1:1)","C19H26ClNO2","CC(CC1=CC=CC=C1)[NH2+]CCC2=CC(=C(C=C2)OC)OC.[Cl-]",335.9
25755,"N-[2-(3,4-dimethoxyphenyl)ethyl]-1-phenylpropan-2-amine","C19H25NO2","CC(CC1=CC=CC=C1)NCCC2=CC(=C(C=C2)OC)OC",299.4
25756,"1-Fluoranthenamine","C16H11N","C1=CC=C2C(=C1)C3=CC=CC4=C3C2=C(C=C4)N",217.26
25757,"2-Aminofluoranthene","C16H11N","C1=CC=C2C(=C1)C3=CC=CC4=CC(=CC2=C43)N",217.26
25758,"7-Fluoranthenamine","C16H11N","C1=CC2=C3C(=C1)C4=C(C3=CC=C2)C(=CC=C4)N",217.26
25759,"1-Nitrofluoranthene","C16H9NO2","C1=CC=C2C(=C1)C3=CC=CC4=C3C2=C(C=C4)[N+](=O)[O-]",247.25
25760,"2-Nitrofluoranthene","C16H9NO2","C1=CC=C2C(=C1)C3=CC=CC4=CC(=CC2=C43)[N+](=O)[O-]",247.25
25761,"Fluoranthene, 7-nitro-","C16H9NO2","C1=CC2=C3C(=C1)C4=C(C3=CC=C2)C(=CC=C4)[N+](=O)[O-]",247.25
25762,"8-Nitrofluoranthene","C16H9NO2","C1=CC2=C3C(=C1)C4=C(C3=CC=C2)C=C(C=C4)[N+](=O)[O-]",247.25
25763,"2,6-Dibromo-4-[(2,4-dinitrophenoxy)iminomethyl]phenol","C13H7Br2N3O6","C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])ON=CC2=CC(=C(C(=C2)Br)O)Br",461.02
25764,"N'-(4-Bromophenyl)-N,N-dimethylmethanimidamide","C9H11BrN2","CN(C)C=NC1=CC=C(C=C1)Br",227.10
25765,"Formamidine, N'-(3-chloro-o-tolyl)-N,N-dimethyl-","C10H13ClN2","CC1=C(C=CC=C1Cl)N=CN(C)C",196.67
25766,"N,N-Dimethyl-N'-(3,4-dimethylphenyl)formamidine","C11H16N2","CC1=C(C=C(C=C1)N=CN(C)C)C",176.26
25767,"N'-(4-Methoxy-2-methylphenyl)-N,N-dimethylformamidine","C11H16N2O","CC1=C(C=CC(=C1)OC)N=CN(C)C",192.26
25768,"1,3,6,7-Tetrahydro-1,3,7-trimethyl-6-thioxo-2H-purin-2-one","C8H10N4OS","CN1C=NC2=C1C(=S)N(C(=O)N2C)C",210.26
25769,"4-Bromo-3-phenylsydnone","C8H5BrN2O2","C1=CC=C(C=C1)[N+]2=NOC(=C2Br)[O-]",241.04
25770,"4-Bromo-3-phenyl-1,2,3-oxadiazol-3-ium-5-olate","C8H6BrN2O2+","C1=CC=C(C=C1)[N+]2=C(C(=O)ON2)Br",242.05
25771,"1,4-Bis(trimethylsilyl)benzene","C12H22Si2","C[Si](C)(C)C1=CC=C(C=C1)[Si](C)(C)C",222.47
25772,"N-(2-Hydroxyethyl)-N,N-dimethylbenzenemethanaminium","C11H18NO+","C[N+](C)(CCO)CC1=CC=CC=C1",180.27
25773,"Pimetixene maleate","C23H23NO4S","CN1CCC(=C2C3=CC=CC=C3SC4=CC=CC=C42)CC1.C(=CC(=O)O)C(=O)O",409.5
25774,"AraCTP","C9H16N3O14P3","C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O",483.16
25775,"Dimethyl alpha-ketoglutarate","C7H10O5","COC(=O)CCC(=O)C(=O)OC",174.15
25776,"2,2,4'-Tribromoacetophenone","C8H5Br3O","C1=CC(=CC=C1C(=O)C(Br)Br)Br",356.84
25777,"Carbamic acid, methyl-, 5-hydroxy-2-isopropoxyphenyl ester","C11H15NO4","CC(C)OC1=C(C=CC(=C1)O)OC(=O)NC",225.24
25778,"Urea, 1,3-bis(2,5-dichlorophenyl)-","C13H8Cl4N2O","C1=CC(=C(C=C1Cl)NC(=O)NC2=C(C=CC(=C2)Cl)Cl)Cl",350.0
25779,"Diethylamine, 2-((6-allyl-1,4-benzodioxan-5-yl)oxy)-, hydrochloride","C15H22ClNO3","CC[NH2+]CCOC1=C(C=CC2=C1OCCO2)CC=C.[Cl-]",299.79
25780,"N-ethyl-2-[(6-prop-2-enyl-2,3-dihydro-1,4-benzodioxin-5-yl)oxy]ethanamine","C15H21NO3","CCNCCOC1=C(C=CC2=C1OCCO2)CC=C",263.33
25781,"Monoethylcholine","C6H16NO+","CC[N+](C)(C)CCO",118.20
25782,"","C10H12N2S","CC1(CN=C(N1)S)C2=CC=CC=C2",192.28
25783,"","C11H14N2S","CCC1(CN=C(N1)S)C2=CC=CC=C2",206.31
25784,"Carbanilide, 2,3',4'-trichloro-","C13H9Cl3N2O","C1=CC=C(C(=C1)NC(=O)NC2=CC(=C(C=C2)Cl)Cl)Cl",315.6
25785,"2-(7-Oxo-2,3-dihydro-7H-furo(3,2-g)(1)benzopyran-2-yl)propyl 3-methylbut-2-enoate","C19H20O5","CC(COC(=O)C=C(C)C)C1CC2=C(O1)C=C3C(=C2)C=CC(=O)O3",328.4
25786,"1,4-Dihydro-2H-3,1-benzoxazin-2-one","C8H7NO2","C1C2=CC=CC=C2NC(=O)O1",149.15
25787,"2H-3,1-Benzoxazin-2-one, 1,4-dihydro-1-phenyl-","C14H11NO2","C1C2=CC=CC=C2N(C(=O)O1)C3=CC=CC=C3",225.24
25788,"Ethanone, 1-(2-methyl-5-phenyl-1H-pyrrol-3-yl)-","C13H13NO","CC1=C(C=C(N1)C2=CC=CC=C2)C(=O)C",199.25
25789,"Ammonium, hexamethylenebis(benzyldimethyl-, dibromide","C24H38Br2N2","C[N+](C)(CCCCCC[N+](C)(C)CC1=CC=CC=C1)CC2=CC=CC=C2.[Br-].[Br-]",514.4
25790,"Benzyl-[6-(benzyl-dimethyl-ammonio)hexyl]-dimethyl-azanium","C24H38N2+2","C[N+](C)(CCCCCC[N+](C)(C)CC1=CC=CC=C1)CC2=CC=CC=C2",354.6
25791,"1,2-Dimethyl-4-nitro-1H-imidazole","C5H7N3O2","CC1=NC(=CN1C)[N+](=O)[O-]",141.13
25792,"Ethyl 2-methyl-4-nitro-1H-imidazole-1-acetate","C8H11N3O4","CCOC(=O)CN1C=C(N=C1C)[N+](=O)[O-]",213.19
25793,"3-Methylhexan-1-ol","C7H16O","CCCC(C)CCO",116.20
25794,"Methanediamine, N,N'-dimethyl-N,N'-dinitro-","C3H8N4O4","CN(CN(C)[N+](=O)[O-])[N+](=O)[O-]",164.12
25795,"Triglycidylglycerol","C12H20O6","C1C(O1)COCC(COCC2CO2)OCC3CO3",260.28
25796,"N-(4,6-Diamino-1,3,5-triazin-2-yl)formamide","C4H6N6O","C(=O)NC1=NC(=NC(=N1)N)N",154.13
25797,"Pyrazine, 2,5-diethyl-","C8H12N2","CCC1=CN=C(C=N1)CC",136.19
25798,"Captamine Hydrochloride","C4H12ClNS","CN(C)CCS.Cl",141.66
25799,"Captamine","C4H11NS","CN(C)CCS",105.20
25800,"Benzamide, N-(cyano(methylthio)methyl)-","C10H10N2OS","CSC(C#N)NC(=O)C1=CC=CC=C1",206.27
