"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
16954,"2-(4-(Dimethylamino)phenyl)-3,6-dimethyl-1,3-benzothiazol-3-ium","C17H19N2S+","CC1=CC2=C(C=C1)[N+](=C(S2)C3=CC=C(C=C3)N(C)C)C",283.4
16955,"Basic Violet 4","C31H42ClN3","CCN(CC)C1=CC=C(C=C1)C(=C2C=CC(=[N+](CC)CC)C=C2)C3=CC=C(C=C3)N(CC)CC.[Cl-]",492.1
16956,"Ethanaminium, N-[4-[bis[4-(diethylamino)phenyl]methylene]-2,5-cyclohexadien-1-ylidene]-N-ethyl-","C31H42N3+","CCN(CC)C1=CC=C(C=C1)C(=C2C=CC(=[N+](CC)CC)C=C2)C3=CC=C(C=C3)N(CC)CC",456.7
16957,"Didecyl dimethyl ammonium bromide","C22H48BrN","CCCCCCCCCC[N+](C)(C)CCCCCCCCCC.[Br-]",406.5
16958,"Didecyldimethylammonium","C22H48N+","CCCCCCCCCC[N+](C)(C)CCCCCCCCCC",326.6
16959,"(3S)-3-(4-bromophenyl)-N,N-dimethyl-3-pyridin-2-ylpropan-1-amine;but-2-enedioic acid","C20H23BrN2O4","CN(C)CCC(C1=CC=C(C=C1)Br)C2=CC=CC=N2.C(=CC(=O)O)C(=O)O",435.3
16960,"Dexbrompheniramine","C16H19BrN2","CN(C)CCC(C1=CC=C(C=C1)Br)C2=CC=CC=N2",319.24
16961,"Dexamethasone Sodium Phosphate","C22H28FNa2O8P","CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)COP(=O)([O-])[O-])O)C)O)F)C.[Na+].[Na+]",516.4
16962,"[2-[(8S,9R,10S,11S,13S,16R,17R)-9-fluoro-11,17-dihydroxy-10,13,16-trimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl]-2-oxoethyl] dihydrogen phosphate","C22H30FO8P","CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)COP(=O)(O)O)O)C)O)F)C",472.4
16963,"Ketohydroxyoestrin benzoate","C25H26O3","CC12CCC3C(C1CCC2=O)CCC4=C3C=CC(=C4)OC(=O)C5=CC=CC=C5",374.5
16964,"[2-[(4R,8S,12R,19S)-19-chloro-12-fluoro-11-hydroxy-6,6,9,13-tetramethyl-16-oxo-5,7-dioxapentacyclo[10.8.0.02,9.04,8.013,18]icos-17-en-8-yl]-2-oxoethyl] acetate","C26H34ClFO7","CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)CCC54C)Cl)F)O)C)OC(O2)(C)C",513.0
16965,"9-Methoxyanthracene","C15H12O","COC1=C2C=CC=CC2=CC3=CC=CC=C31",208.25
16966,"4-Methoxyazobenzene","C13H12N2O","COC1=CC=C(C=C1)N=NC2=CC=CC=C2",212.25
16967,"4-(3-Methylbutoxy)butan-2-ol","C9H20O2","CC(C)CCOCCC(C)O",160.25
16968,"1,6-Heptadiene","C7H12","C=CCCCC=C",96.17
16969,"1,8-Nonadiyne","C9H12","C#CCCCCCC#C",120.19
16970,"Ethyl hexa-2,4-dienoate","C8H12O2","CCOC(=O)C=CC=CC",140.18
16971,"3-Bromoanisole","C7H7BrO","COC1=CC(=CC=C1)Br",187.03
16972,"7-Phenyleicosane","C26H46","CCCCCCCCCCCCCC(CCCCCC)C1=CC=CC=C1",358.6
16973,"9-Phenyleicosane","C26H46","CCCCCCCCCCCC(CCCCCCCC)C1=CC=CC=C1",358.6
16974,"2-Phenyleicosane","C26H46","CCCCCCCCCCCCCCCCCCC(C)C1=CC=CC=C1",358.6
16975,"Benzene, eicosyl-","C26H46","CCCCCCCCCCCCCCCCCCCCC1=CC=CC=C1",358.6
16976,"Oxiniacic Acid","C6H5NO3","C1=CC(=C[N+](=C1)[O-])C(=O)O",139.11
16977,"Glycine, N,N-bis(carboxymethyl)-, potassium salt (1:3)","C6H6K3NO6","C(C(=O)[O-])N(CC(=O)[O-])CC(=O)[O-].[K+].[K+].[K+]",305.41
16978,"Glycine, N,N-bis(carboxymethyl)-, calcium salt (1:1)","C6H7CaNO6","C(C(=O)O)N(CC(=O)[O-])CC(=O)[O-].[Ca+2]",229.20
16979,"3-Phenyldodecane","C18H30","CCCCCCCCCC(CC)C1=CC=CC=C1",246.4
16980,"7-Phenyltridecane","C19H32","CCCCCCC(CCCCCC)C1=CC=CC=C1",260.5
16981,"3-Phenyleicosane","C26H46","CCCCCCCCCCCCCCCCCC(CC)C1=CC=CC=C1",358.6
16982,"4-Phenyleicosane","C26H46","CCCCCCCCCCCCCCCCC(CCC)C1=CC=CC=C1",358.6
16983,"5-Phenyleicosane","C26H46","CCCCCCCCCCCCCCCC(CCCC)C1=CC=CC=C1",358.6
16984,"CI-624","C8H8N2S","CNC1=C2C=CC=CC2=NS1",164.23
16985,"2,4-Dichloro-6-(dimethylamino)-1,3,5-triazine","C5H6Cl2N4","CN(C)C1=NC(=NC(=N1)Cl)Cl",193.03
16986,"8-(Dimethylamino)methyleneamino-6-methoxyquinoline","C13H15N3O","CN(C)C=NC1=C2C(=CC(=C1)OC)C=CC=N2",229.28
16987,"1-Chloro-2,4-dinitronaphthalene","C10H5ClN2O4","C1=CC=C2C(=C1)C(=CC(=C2Cl)[N+](=O)[O-])[N+](=O)[O-]",252.61
16988,"2,3-Dichloropyridine","C5H3Cl2N","C1=CC(=C(N=C1)Cl)Cl",147.99
16989,"2,6-Dichloropyridine","C5H3Cl2N","C1=CC(=NC(=C1)Cl)Cl",147.99
16990,"2,3,5,6-Tetrachloropyridine","C5HCl4N","C1=C(C(=NC(=C1Cl)Cl)Cl)Cl",216.9
16991,"O,O-Diethyl S-methyl phosphorothioate","C5H13O3PS","CCOP(=O)(OCC)SC",184.20
16992,"Bromocycloheptane","C7H13Br","C1CCCC(CC1)Br",177.08
16993,"1,2-Epoxydecane","C10H20O","CCCCCCCCC1CO1",156.26
16994,"Dibutyl methylphosphonate","C9H21O3P","CCCCOP(=O)(C)OCCCC",208.23
16995,"Hydroxylamine, N,N-di-tert-butyl-","C8H19NO","CC(C)(C)N(C(C)(C)C)O",145.24
16996,"n-Butyltin","C4H12Sn","CCCC[SnH3]",178.85
16997,"5-ethyl-2(5H)-furanone","C6H8O2","CCC1C=CC(=O)O1",112.13
16998,"","C10H18N6O2S2","CCCC(=O)OC(C)C(=NN=C(N)S)C=NN=C(N)S",318.4
16999,"Methyl 3-(aziridin-1-yl)prop-2-enoate","C6H9NO2","COC(=O)C=CN1CC1",127.14
17000,"2,2,6-Trimethylcyclohexanone","C9H16O","CC1CCCC(C1=O)(C)C",140.22
