"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
969,"2-[[4-carboxy-4-[2-[hydroxy-[2,3,4-trihydroxy-5-(2,4,8-trioxo-1H-pyrimido[4,5-b]quinolin-10-yl)pentoxy]phosphoryl]oxypropanoylamino]butanoyl]amino]pentanedioic acid","C29H36N5O18P","CC(C(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O)OP(=O)(O)OCC(C(C(CN1C2=CC(=O)C=CC2=CC3=C1NC(=O)NC3=O)O)O)O",773.6
970,"Oxaloacetic Acid","C4H4O5","C(C(=O)C(=O)O)C(=O)O",132.07
971,"Oxalic Acid","C2H2O4","C(=O)(C(=O)O)O",90.03
972,"Oxalosuccinic acid","C6H6O7","C(C(C(=O)C(=O)O)C(=O)O)C(=O)O",190.11
973,"Oxalyl-coenzyme A; (Acyl-CoA); [M+H]+","C23H36N7O19P3S","CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)C(=O)O)O",839.6
974,"Oxamic Acid","C2H3NO3","C(=O)(C(=O)O)N",89.05
975,"5,5'-(Disulfanediylbis((3-((carboxymethyl)amino)-3-oxopropane-1,2-diyl)azanediyl))bis(2-amino-5-oxopentanoic acid)","C20H32N6O12S2","C(CC(=O)NC(CSSCC(C(=O)NCC(=O)O)NC(=O)CCC(C(=O)O)N)C(=O)NCC(=O)O)C(C(=O)O)N",612.6
976,"2-Oxo-4-pentenoic acid","C5H6O3","C=CCC(=O)C(=O)O",114.10
977,"Oxygen","O2","O=O",31.999
978,"4-Aminobenzoic Acid","C7H7NO2","C1=CC(=CC=C1C(=O)O)N",137.14
979,"4-Hydroxyphenylpyruvic Acid","C9H8O4","C1=CC(=CC=C1CC(=O)C(=O)O)O",180.16
980,"4-Nitrophenol","C6H5NO3","C1=CC(=CC=C1[N+](=O)[O-])O",139.11
981,"N-[5-Amino-1-(5-O-phosphonopentofuranosyl)-1H-imidazole-4-carbonyl]aspartic acid","C13H19N4O12P","C1=NC(=C(N1C2C(C(C(O2)COP(=O)(O)O)O)O)N)C(=O)NC(CC(=O)O)C(=O)O",454.28
982,"AC1L1Agt","C20H27N10O16P3","C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)OCC4C(C(C(O4)N5C=NC6=C(N=CN=C65)N)O)O)O)O)N",756.4
983,"Triphosphoric acid","H5O10P3","OP(=O)(O)OP(=O)(O)OP(=O)(O)O",257.96
984,"Hexadecanal","C16H32O","CCCCCCCCCCCCCCCC=O",240.42
985,"Palmitic Acid","C16H32O2","CCCCCCCCCCCCCCCC(=O)O",256.42
986,"[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-2-[[[[(3R)-3-[2-(2-hexadecanoylsulfanylethylcarbamoyl)ethylcarbamoyl]-3-hydroxy-2,2-dimethyl-propoxy]-hydroxy-phosphoryl]oxy-hydroxy-phosphoryl]oxymethyl]-4-hydroxy-oxolan-3-yl]oxyphosphonic acid","C37H66N7O17P3S","CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O",1005.9
987,"n~3~-(2-Hydroxy-3,3-dimethyl-4-(phosphonooxy)butanoyl)-n-(2-sulfanylethyl)-beta-alaninamide","C11H23N2O7PS","CC(C)(COP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O",358.35
988,"(+-)-Pantothenic acid","C9H17NO5","CC(C)(CO)C(C(=O)NCCC(=O)O)O",219.23
989,"(+-)-Pantolactone","C6H10O3","CC1(COC(=O)C1O)C",130.14
990,"3'-Phosphonato-5'-adenylyl sulfate","C10H15N5O13P2S","C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OS(=O)(=O)O)OP(=O)(O)O)O)N",507.27
991,"Parathion","C10H14NO5PS","CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+](=O)[O-]",291.26
992,"Pentachlorophenol","C6HCl5O","C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)O",266.3
993,"Pentofuranose","C5H10O5","C(C1C(C(C(O1)O)O)O)O",150.13
994,"Dl-Phenylalanine","C9H11NO2","C1=CC=C(C=C1)CC(C(=O)O)N",165.19
995,"Phenanthrene","C14H10","C1=CC=C2C(=C1)C=CC3=CC=CC=C32",178.23
996,"Phenol","C6H6O","C1=CC=C(C=C1)O",94.11
997,"Phenylpyruvic acid","C9H8O3","C1=CC=C(C=C1)CC(=O)C(=O)O",164.16
998,"Phenylacetaldehyde","C8H8O","C1=CC=C(C=C1)CC=O",120.15
999,"Phenylacetic Acid","C8H8O2","C1=CC=C(C=C1)CC(=O)O",136.15
1000,"Phenylethanolamine","C8H11NO","C1=CC=C(C=C1)C(CN)O",137.18
