"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
18252,"(1-Propan-2-ylpyrrolidin-2-yl)methyl 2-ethoxy-2,2-diphenylacetate","C24H31NO3","CCOC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)OCC3CCCN3C(C)C",381.5
18253,"(1-Methylpyrrolidin-3-yl)methyl methoxy(diphenyl)acetate--hydrogen chloride (1/1)","C21H26ClNO3","C[NH+]1CCC(C1)COC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC.[Cl-]",375.9
18254,"(1-Methylpyrrolidin-3-yl)methyl 2-methoxy-2,2-diphenylacetate","C21H25NO3","CN1CCC(C1)COC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC",339.4
18255,"Acetic acid, 2,2-diphenyl-2-methoxy-, (1-ethyl-3-pyrrolidinyl)methyl ester, hydrochloride","C22H28ClNO3","CC[NH+]1CCC(C1)COC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC.[Cl-]",389.9
18256,"(1-Ethylpyrrolidin-3-yl)methyl 2-methoxy-2,2-diphenylacetate","C22H27NO3","CCN1CCC(C1)COC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC",353.5
18257,"2-(1-Methylpyrrolidin-2-yl)ethyl methoxy(diphenyl)acetate--hydrogen chloride (1/1)","C22H28ClNO3","C[NH+]1CCCC1CCOC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC.[Cl-]",389.9
18258,"2-(1-Methylpyrrolidin-2-yl)ethyl 2-methoxy-2,2-diphenylacetate","C22H27NO3","CN1CCCC1CCOC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC",353.5
18259,"2-(Methylamino)ethyl ethoxy(diphenyl)acetate--hydrogen chloride (1/1)","C19H24ClNO3","CCOC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)OCC[NH2+]C.[Cl-]",349.8
18260,"2-(Methylamino)ethyl 2-ethoxy-2,2-diphenylacetate","C19H23NO3","CCOC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)OCCNC",313.4
18261,"Acetic acid, 2,2-diphenyl-2-methoxy-, (2-(N-ethyl-N-methylamino)ethyl) ester, hydrochloride","C20H26ClNO3","CC[NH+](C)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)OC.[Cl-]",363.9
18262,"2-[Ethyl(methyl)amino]ethyl 2-methoxy-2,2-diphenylacetate","C20H25NO3","CCN(C)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)OC",327.4
18263,"Acetic acid, 2,2-diphenyl-2-ethoxy-, (2-(N-ethyl-N-methylamino)ethyl) ester, hydrochloride","C21H28ClNO3","CC[NH+](C)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)OCC.[Cl-]",377.9
18264,"2-[Ethyl(methyl)amino]ethyl 2-ethoxy-2,2-diphenylacetate","C21H27NO3","CCN(C)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)OCC",341.4
18265,"Acetic acid, 2,2-diphenyl-2-methoxy-, (2-(N-isopropyl-N-methylamino)ethyl) ester, hydrochloride","C21H28ClNO3","CC(C)[NH+](C)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)OC.[Cl-]",377.9
18266,"2-[Methyl(propan-2-yl)amino]ethyl 2-methoxy-2,2-diphenylacetate","C21H27NO3","CC(C)N(C)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)OC",341.4
18267,"Acetic acid, 2,2-diphenyl-2-ethoxy-, (2-(N-isopropyl-N-methylamino)ethyl) ester, hydrochloride","C22H30ClNO3","CCOC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)OCC[NH+](C)C(C)C.[Cl-]",391.9
18268,"2-[Methyl(propan-2-yl)amino]ethyl 2-ethoxy-2,2-diphenylacetate","C22H29NO3","CCOC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)OCCN(C)C(C)C",355.5
18269,"[(4R,8S,19S)-8-acetyl-19-fluoro-11-hydroxy-6,6,9,13-tetramethyl-5,7-dioxapentacyclo[10.8.0.02,9.04,8.013,18]icos-17-en-16-yl] acetate","C26H37FO6","CC(=O)C12C(CC3C1(CC(C4C3CC(C5=CC(CCC45C)OC(=O)C)F)O)C)OC(O2)(C)C",464.6
18270,"[(3S,9S,14S,17R)-17-acetyl-17-acetyloxy-6-chloro-10,13-dimethyl-1,2,3,8,9,11,12,14,15,16-decahydrocyclopenta[a]phenanthren-3-yl] acetate","C25H33ClO5","CC(=O)C1(CCC2C1(CCC3C2C=C(C4=CC(CCC34C)OC(=O)C)Cl)C)OC(=O)C",449.0
18271,"Ethanol, 2-(butylphenylamino)-","C12H19NO","CCCCN(CCO)C1=CC=CC=C1",193.28
18272,"4-Methylbenzothiazole","C8H7NS","CC1=C2C(=CC=C1)SC=N2",149.21
18273,"5-Vinyl-2-norbornene","C9H12","C=CC1CC2CC1C=C2",120.19
18274,"2,7-Dioxaspiro(4.4)nonane-1,6-dione, 3,8-dimethyl-","C9H12O4","CC1CC2(CC(OC2=O)C)C(=O)O1",184.19
18275,"Murexide","C8H8N6O6","C1(=C(NC(=O)NC1=O)[O-])N=C2C(=O)NC(=O)NC2=O.[NH4+]",284.19
18276,"Purpursaure","C8H5N5O6","C1(=C(NC(=O)NC1=O)O)N=C2C(=O)NC(=O)NC2=O",267.16
18277,"Sodium 4,4'-bis(p-hydroxyphenylazo)-2,2'-vinylenedibenzenesulphonate","C26H18N4Na2O8S2","C1=CC(=CC=C1N=NC2=CC(=C(C=C2)C=CC3=C(C=C(C=C3)N=NC4=CC=C(C=C4)O)S(=O)(=O)[O-])S(=O)(=O)[O-])O.[Na+].[Na+]",624.6
18278,"C.I. Direct Yellow 4","C26H20N4O8S2","C1=CC(=CC=C1N=NC2=CC(=C(C=C2)C=CC3=C(C=C(C=C3)N=NC4=CC=C(C=C4)O)S(=O)(=O)O)S(=O)(=O)O)O",580.6
18279,"2-Sulfododecanoic acid","C12H24O5S","CCCCCCCCCCC(C(=O)O)S(=O)(=O)O",280.38
18280,"2,3,4-Trimethylpentan-2-ol","C8H18O","CC(C)C(C)C(C)(C)O",130.23
18281,"3,6,9,12,15-Pentaoxaheptacosan-1-ol","C22H46O6","CCCCCCCCCCCCOCCOCCOCCOCCOCCO",406.6
18282,"3,6,9,12,15,18-Hexaoxatriacontan-1-ol","C24H50O7","CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCO",450.6
18283,"Stavudine","C10H12N2O4","CC1=CN(C(=O)NC1=O)C2C=CC(O2)CO",224.21
18284,"C.I.Basic Orange 21","C22H23ClN2","CC1=C(C2=CC=CC=C2N1)C=CC3=[N+](C4=CC=CC=C4C3(C)C)C.[Cl-]",350.9
18285,"1,3,3-trimethyl-2-[2-(2-methyl-1H-indol-3-yl)ethenyl]indol-1-ium","C22H23N2+","CC1=C(C2=CC=CC=C2N1)C=CC3=[N+](C4=CC=CC=C4C3(C)C)C",315.4
18286,"Tatb","C6H6N6O6","C1(=C(C(=C(C(=C1[N+](=O)[O-])N)[N+](=O)[O-])N)[N+](=O)[O-])N",258.15
18287,"","C16H17NaO2","CCC(CC)(C1=CC=CC2=CC=CC=C21)C(=O)[O-].[Na+]",264.29
18288,"4-Amino-3-phenylbutanoic acid hydrochloride, (+/-)-","C10H14ClNO2","C1=CC=C(C=C1)C(CC(=O)O)C[NH3+].[Cl-]",215.67
18289,"2,2-Diphenylglycine","C14H13NO2","C1=CC=C(C=C1)C(C2=CC=CC=C2)(C(=O)O)N",227.26
18290,"Metobromuron","C9H11BrN2O2","CN(C(=O)NC1=CC=C(C=C1)Br)OC",259.10
18291,"1-Cyanovinyl acetate","C5H5NO2","CC(=O)OC(=C)C#N",111.10
18292,"(2R,4S,5R,6R)-5-acetamido-2-[[(2R,3S,4R,5R)-5-(4-amino-2-oxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-4-hydroxy-6-(1,2,3-trihydroxypropyl)oxane-2-carboxylic acid","C20H31N4O16P","CC(=O)NC1C(CC(OC1C(C(CO)O)O)(C(=O)O)OP(=O)(O)OCC2C(C(C(O2)N3C=CC(=NC3=O)N)O)O)O",614.5
18293,"Sodium Stibocaptate","C12H6Na6O12S6Sb2","C1(C(S[Sb](S1)SC(C(C(=O)[O-])S[Sb]2SC(C(S2)C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]",916.0
18294,"Ethanamine, 2,2'-(1,2-ethanediylbis(oxy))bis(N,N-dimethyl-","C10H24N2O2","CN(C)CCOCCOCCN(C)C",204.31
18295,"3,3'-Diethyl-9-methylthiacarbocyanineiodide","C22H23IN2S2","CCN1C2=CC=CC=C2SC1=CC(=CC3=[N+](C4=CC=CC=C4S3)CC)C.[I-]",506.5
18296,"3-Ethyl-2-[3-(3-ethyl-1,3-benzothiazol-3-ium-2-yl)-2-methylprop-2-enylidene]-1,3-benzothiazole","C22H23N2S2+","CCN1C2=CC=CC=C2SC1=CC(=CC3=[N+](C4=CC=CC=C4S3)CC)C",379.6
18297,"2,3-Dibromopropyl methacrylate","C7H10Br2O2","CC(=C)C(=O)OCC(CBr)Br",285.96
18298,"Cyclohexyl acrylate","C9H14O2","C=CC(=O)OC1CCCCC1",154.21
18299,"Benzo(a)pyrene-6,12-dione","C20H10O2","C1=CC=C2C(=C1)C3=CC(=O)C4=CC=CC5=C4C3=C(C2=O)C=C5",282.3
18300,"Benzo(a)pyrene-1,6-dione","C20H10O2","C1=CC=C2C(=C1)C3=CC=C4C(=O)C=CC5=C4C3=C(C2=O)C=C5",282.3
