"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
5832,"Norethisterone Acetate","C22H28O3","CC(=O)OC1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34)C)C#C",340.5
5833,"Spironolactone","C24H32O4S","CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C",416.6
5834,"Prednisolone Acetate","C23H30O6","CC(=O)OCC(=O)C1(CCC2C1(CC(C3C2CCC4=CC(=O)C=CC34C)O)C)O",402.5
5835,"","C18H24NO7P","CN1CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(C=C4)O.OP(=O)(O)O",397.4
5836,"(4S,4aR,7S,7aR,12bS)-9-methoxy-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-7-ol","C18H21NO3","CN1CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(C=C4)O",299.4
5837,"2,4-Diaza-8,8-dimethyl-11-ethyl-8-silaspiro(5.5)undecane-1,3,5-trione","C12H20N2O3Si","CCC1CC[Si](CC12C(=O)NC(=O)NC2=O)(C)C",268.38
5838,"Cyclobarbital","C12H16N2O3","CCC1(C(=O)NC(=O)NC1=O)C2=CCCCC2",236.27
5839,"Aldosterone","C21H28O5","CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4C(=O)CO)C=O)O",360.4
5840,"8,8-Dimethyl-2,4-diaza-8-silaspiro(5.5)undecane-1,3,5-trione","C10H16N2O3Si","C[Si]1(CCCC2(C1)C(=O)NC(=O)NC2=O)C",240.33
5841,"","C10H16N2O2SSi","C[Si]1(CCCC2(C1)C(=O)NC(=NC2=O)S)C",256.40
5842,"Allobarbital","C10H12N2O3","C=CCC1(C(=O)NC(=O)NC1=O)CC=C",208.21
5843,"2,4-Diazaspiro[5.5]undecane-1,3,5-trione","C9H12N2O3","C1CCC2(CC1)C(=O)NC(=O)NC2=O",196.20
5844,"","C9H12N2O2S","C1CCC2(CC1)C(=O)NC(=NC2=O)S",212.27
5845,"Apholate","C12H24N9P3","C1CN1P2(=NP(=NP(=N2)(N3CC3)N4CC4)(N5CC5)N6CC6)N7CC7",387.30
5846,"8,8,11-Trimethyl-2,4-diaza-8-silaspiro[5.5]undecane-1,3,5-trione","C11H18N2O3Si","CC1CC[Si](CC12C(=O)NC(=O)NC2=O)(C)C",254.36
5847,"8,8-Dimethyl-2,4-diaza-8-silaspiro(5.6)dodecane-1,3,5-trione","C11H18N2O3Si","C[Si]1(CCCCC2(C1)C(=O)NC(=O)NC2=O)C",254.36
5848,"","C11H18N2O2SSi","C[Si]1(CCCCC2(C1)C(=O)NC(=NC2=O)S)C",270.43
5849,"Pentolinium Tartrate","C23H42N2O12","C[N+]1(CCCC1)CCCCC[N+]2(CCCC2)C.C(C(C(=O)[O-])O)(C(=O)O)O.C(C(C(=O)[O-])O)(C(=O)O)O",538.6
5850,"Pentolinium","C15H32N2+2","C[N+]1(CCCC1)CCCCC[N+]2(CCCC2)C",240.43
5851,"r-Weinsaure","C4H6O6","C(C(C(=O)O)O)(C(=O)O)O",150.09
5852,"Penicillamine","C5H11NO2S","CC(C)(C(C(=O)O)N)S",149.21
5853,"Trichlorfon","C4H8Cl3O4P","COP(=O)(C(C(Cl)(Cl)Cl)O)OC",257.43
5854,"3-Hydroxy-2-(morpholin-4-yl)androstan-17-one","C23H37NO3","CC12CCC3C(C1CCC2=O)CCC4C3(CC(C(C4)O)N5CCOCC5)C",375.5
5855,"A-NORANDROSTANE-2-beta,17-beta-DIOL, 2-alpha-ETHYNYL-17-alpha-METHYL-","C21H32O2","CC12CCC3C(C1CCC2(C)O)CCC4C3(CC(C4)(C#C)O)C",316.5
5856,"2,7-Diethynyl-3a,5a-dimethylhexadecahydrodicyclopenta[a,f]naphthalene-2,7-diol","C22H30O2","CC12CCC3C(C1CC(C2)(C#C)O)CCC4C3(CC(C4)(C#C)O)C",326.5
5857,"Lynestrenol","C20H28O","CC12CCC3C(C1CCC2(C#C)O)CCC4=CCCCC34",284.4
5858,"Norethandrolone","C20H30O2","CCC1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34)C)O",302.5
5859,"Famphur","C10H16NO5PS2","CN(C)S(=O)(=O)C1=CC=C(C=C1)OP(=S)(OC)OC",325.3
5860,"Atropine methyl nitrate","C18H26N2O6","C[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C.[N+](=O)([O-])[O-]",366.4
5861,"3-(3-Hydroxy-1-oxo-2-phenylpropoxy)-8,8-dimethyl-8-azoniabicyclo(3.2.1)octane","C18H26NO3+","C[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C",304.4
5862,"L-(+)-Cysteine","C3H7NO2S","C(C(C(=O)O)N)S",121.16
5863,"[2-[(6S,9R,10S,11S,13S,16R,17R)-16-chloro-6,9-difluoro-11,17-dihydroxy-10,13-dimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl]-2-oxoethyl] acetate","C23H27ClF2O6","CC(=O)OCC(=O)C1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)Cl)O",472.9
5864,"Tetrahydrocortisol","C21H34O5","CC12CCC(CC1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O)O",366.5
5865,"Prednisone","C21H26O5","CC12CC(=O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C",358.4
5866,"Tetrahydrocortisone","C21H32O5","CC12CCC(CC1CCC3C2C(=O)CC4(C3CCC4(C(=O)CO)O)C)O",364.5
5867,"(3R,8S,9S,10R,13S,14S,17R)-3,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-2,3,6,7,8,9,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-11-one","C21H30O5","CC12CCC(C=C1CCC3C2C(=O)CC4(C3CCC4(C(=O)CO)O)C)O",362.5
5868,"","C25H35NaO6","CC12CCC(=O)CC1CCC3C2CCC4(C3CCC4C(=O)COC(=O)CCC(=O)[O-])C.[Na+]",454.5
5869,"Hydroxydione hydrogen succinate","C25H36O6","CC12CCC(=O)CC1CCC3C2CCC4(C3CCC4C(=O)COC(=O)CCC(=O)O)C",432.5
5870,"Estrone","C18H22O2","CC12CCC3C(C1CCC2=O)CCC4=C3C=CC(=C4)O",270.4
5871,"Cocaine.hcl","C17H22ClNO4","CN1C2CCC1C(C(C2)OC(=O)C3=CC=CC=C3)C(=O)OC.Cl",339.8
5872,"methyl (1R,2R,5R)-3-benzoyloxy-8-methyl-8-azabicyclo[3.2.1]octane-2-carboxylate","C17H21NO4","CN1C2CCC1C(C(C2)OC(=O)C3=CC=CC=C3)C(=O)OC",303.35
5873,"2-Furancarboxamide, N-(2-(4-hydroxy-4-phenyl-1-piperidinyl)-1-methylethyl)-N-phenyl-, hydrochloride (1:1)","C25H29ClN2O3","CC(CN1CCC(CC1)(C2=CC=CC=C2)O)N(C3=CC=CC=C3)C(=O)C4=CC=CO4.Cl",441.0
5874,"N-[1-(4-hydroxy-4-phenylpiperidin-1-yl)propan-2-yl]-N-phenylfuran-2-carboxamide","C25H28N2O3","CC(CN1CCC(CC1)(C2=CC=CC=C2)O)N(C3=CC=CC=C3)C(=O)C4=CC=CO4",404.5
5875,"Paramethasone","C22H29FO5","CC1CC2C3CC(C4=CC(=O)C=CC4(C3C(CC2(C1(C(=O)CO)O)C)O)C)F",392.5
5876,"Fluprednisolone","C21H27FO5","CC12CC(C3C(C1CCC2(C(=O)CO)O)CC(C4=CC(=O)C=CC34C)F)O",378.4
5877,"Methylprednisolone Acetate","C24H32O6","CC1CC2C3CCC(C3(CC(C2C4(C1=CC(=O)C=C4)C)O)C)(C(=O)COC(=O)C)O",416.5
5878,"Oxandrolone","C19H30O3","CC12CCC3C(C1CCC2(C)O)CCC4C3(COC(=O)C4)C",306.4
5879,"Androsterone","C19H30O2","CC12CCC(CC1CCC3C2CCC4(C3CCC4=O)C)O",290.4
5880,"Etiocholanolone","C19H30O2","CC12CCC(CC1CCC3C2CCC4(C3CCC4=O)C)O",290.4
5881,"Dehydroepiandrosterone","C19H28O2","CC12CCC3C(C1CCC2=O)CC=C4C3(CCC(C4)O)C",288.4
5882,"3-Deoxyestrone","C18H22O","CC12CCC3C(C1CCC2=O)CCC4=CC=CC=C34",254.4
5883,"Methantheline Bromide","C21H26BrNO3","CC[N+](C)(CC)CCOC(=O)C1C2=CC=CC=C2OC3=CC=CC=C13.[Br-]",420.3
5884,"NADPH","C21H30N7O17P3","C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O",745.4
5885,"Nadp","C21H28N7O17P3","C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N",743.4
5886,"NADP nicotinamide-adenine-dinucleotide phosphate","C21H29N7O17P3+","C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N",744.4
5887,"Promazine Hydrochloride","C17H21ClN2S","CN(C)CCCN1C2=CC=CC=C2SC3=CC=CC=C31.Cl",320.9
5888,"Estra-1,3,5(10)-trien-3-ol","C18H24O","CC12CCCC1C3CCC4=C(C3CC2)C=CC(=C4)O",256.4
5889,"DIBENZ(a,h)ANTHRACENE","C22H14","C1=CC=C2C(=C1)C=CC3=CC4=C(C=CC5=CC=CC=C54)C=C32",278.3
5890,"Hypertensinamide","C49H70N14O11","CC(C)C(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(C(C)C)C(=O)NC(CC2=CN=CN2)C(=O)N3CCCC3C(=O)NC(CC4=CC=CC=C4)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)N",1031.2
5891,"3'-deoxy-N,N-dimethyl-3'-[(O-methyl-D-tyrosyl)amino]adenosine","C22H29N7O5","CN(C)C1=NC=NC2=C1N=CN2C3C(C(C(O3)CO)NC(=O)C(CC4=CC=C(C=C4)OC)N)O",471.5
5892,"Nadide","C21H27N7O14P2","C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N",663.4
5893,"Nadide (JAN/USAN/INN)","C21H28N7O14P2+","C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N",664.4
5894,"5,6-Dichloro-1-(beta-D-ribofuranosyl)benzimidazole","C12H12Cl2N2O4","C1=C2C(=CC(=C1Cl)Cl)N(C=N2)C3C(C(C(O3)CO)O)O",319.14
5895,"N-hydroxy-2-aminofluorene","C13H11NO","C1C2=CC=CC=C2C3=C1C=C(C=C3)NO",197.23
5896,"Hydroxyacetylaminofluorene","C15H13NO2","CC(=O)N(C1=CC2=C(C=C1)C3=CC=CC=C3C2)O",239.27
5897,"2-Acetylaminofluorene","C15H13NO","CC(=O)NC1=CC2=C(C=C1)C3=CC=CC=C3C2",223.27
5898,"Adrenochrome","C9H9NO3","CN1CC(C2=CC(=O)C(=O)C=C21)O",179.17
5899,"Trifluoromethyluracil","C5H3F3N2O2","C1=C(C(=O)NC(=O)N1)C(F)(F)F",180.08
5900,"","C7H5NaO3","C1=CC=C(C(=C1)C(=O)[O-])O.[Na+]",160.10
