"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
21345,"1H-Indole, 3-(3-pyridinylmethyl)-","C14H12N2","C1=CC=C2C(=C1)C(=CN2)CC3=CN=CC=C3",208.26
21346,"Indole, 3-(2-piperidylmethyl)-","C14H18N2","C1CCNC(C1)CC2=CNC3=CC=CC=C32",214.31
21347,"Indole, 3-(3-piperidylmethyl)-","C14H18N2","C1CC(CNC1)CC2=CNC3=CC=CC=C32",214.31
21348,"2-Acetyl-5-nitrofuran","C6H5NO4","CC(=O)C1=CC=C(O1)[N+](=O)[O-]",155.11
21349,"(1-Nitropropyl)benzene","C9H11NO2","CCC(C1=CC=CC=C1)[N+](=O)[O-]",165.19
21350,"Piprotal","C24H40O8","CCCCOCCOCCOC(C1=CC2=C(C=C1)OCO2)OCCOCCOCCCC",456.6
21351,"","C24H30ClNO6","CC[NH+](CCCC1=CC=C(C=C1)Cl)CC2=CC(=C(C=C2)OC)OC.C(=CC(=O)[O-])C(=O)O",463.9
21352,"3-(4-chlorophenyl)-N-[(3,4-dimethoxyphenyl)methyl]-N-ethylpropan-1-amine","C20H26ClNO2","CCN(CCCC1=CC=C(C=C1)Cl)CC2=CC(=C(C=C2)OC)OC",347.9
21353,"Pentamethonium diiodide","C11H28I2N2","C[N+](C)(C)CCCCC[N+](C)(C)C.[I-].[I-]",442.16
21354,"Octyltrichlorosilane","C8H17Cl3Si","CCCCCCCC[Si](Cl)(Cl)Cl",247.7
21355,"Nonyltrichlorosilane","C9H19Cl3Si","CCCCCCCCC[Si](Cl)(Cl)Cl",261.7
21356,"5,6-Dichloro-2(3H)-benzoxazolone","C7H3Cl2NO2","C1=C2C(=CC(=C1Cl)Cl)OC(=O)N2",204.01
21357,"Thiocyanic acid, phenyl ester","C7H5NS","C1=CC=C(C=C1)SC#N",135.19
21358,"O,O-Diethyl O-2-ethylsulfinylethyl phosphorothioate","C8H19O4PS2","CCOP(=S)(OCC)OCCS(=O)CC",274.3
21359,"Prenylcysteine","C8H15NO2S","CC(=CCSCC(C(=O)O)N)C",189.28
21360,"6H-Cyclohepta(b)quinoline, 2-chloro-11-(2-(dimethylamino)-1-methylethoxy)-7,8,9,10-tetrahydro-, dihydrochloride","C19H27Cl3N2O","CC(C[NH+](C)C)OC1=C2CCCCCC2=[NH+]C3=C1C=C(C=C3)Cl.[Cl-].[Cl-]",405.8
21361,"2-[(2-chloro-7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl)oxy]-N,N-dimethylpropan-1-amine","C19H25ClN2O","CC(CN(C)C)OC1=C2CCCCCC2=NC3=C1C=C(C=C3)Cl",332.9
21362,"Cholest-7-en-6-one, 2,3,14,20,22,25-hexahydroxy-, (2beta,3beta,5beta,20xi,22R)-","C27H44O7","CC12CCC3C(=CC(=O)C4C3(CC(C(C4)O)O)C)C1(CCC2C(C)(C(CCC(C)(C)O)O)O)O",480.6
21363,"Cyclohexaneacetic acid","C8H14O2","C1CCC(CC1)CC(=O)O",142.20
21364,"Dimethyl nitroterephthalate","C10H9NO6","COC(=O)C1=CC(=C(C=C1)C(=O)OC)[N+](=O)[O-]",239.18
21365,"N-(1,2,4-triazol-4-yl)acetamide","C4H6N4O","CC(=O)NN1C=NN=C1",126.12
21366,"p-Dithiin-2,3-dicarboximide, 5,6-dihydro-N-(morpholinomethyl)-","C11H14N2O3S2","C1COCCN1CN2C(=O)C3=C(C2=O)SCCS3",286.4
21367,"Unii-K8704486G1","C10H14ClNO3","C[NH2+]C1=C(C=CC=C1OC)C(=O)OC.[Cl-]",231.67
21368,"Damascenine","C10H13NO3","CNC1=C(C=CC=C1OC)C(=O)OC",195.21
21369,"Isoxazole, 5-bromomethyl-3-(p-chlorophenyl)-","C10H7BrClNO","C1=CC(=CC=C1C2=NOC(=C2)CBr)Cl",272.52
21370,"Ethylamine, 2-((o-chlorophenyl)dithio)-, hydrochloride","C8H11Cl2NS2","C1=CC=C(C(=C1)SSCC[NH3+])Cl.[Cl-]",256.2
21371,"2-[(2-Chlorophenyl)disulfanyl]ethanamine","C8H10ClNS2","C1=CC=C(C(=C1)SSCCN)Cl",219.8
21372,"Methyl propyl phosphorothioate","C7H17O3PS","CCCOP(=O)(OCCC)SC",212.25
21373,"N-(4-((4-Hydroxyphenyl)azo)phenyl)acetamide","C14H13N3O2","CC(=O)NC1=CC=C(C=C1)N=NC2=CC=C(C=C2)O",255.27
21374,"4'-Ethyl-4-dimethylaminoazobenzene","C16H19N3","CCC1=CC=C(C=C1)N=NC2=CC=C(C=C2)N(C)C",253.34
21375,"","C5H8N2O5","C(C(C(=O)O)N)C(=O)C(=O)NO",176.13
21376,"1,3,4-Oxadiazole, 2,5-bis(4-methoxy-3-nitrophenyl)-","C16H12N4O7","COC1=C(C=C(C=C1)C2=NN=C(O2)C3=CC(=C(C=C3)OC)[N+](=O)[O-])[N+](=O)[O-]",372.29
21377,"Acetyltrimethylammonium bromide","C5H12BrNO","CC(=O)[N+](C)(C)C.[Br-]",182.06
21378,"Acetyl(trimethyl)azanium","C5H12NO+","CC(=O)[N+](C)(C)C",102.15
21379,"2,5-Diaminoanisole","C7H10N2O","COC1=C(C=CC(=C1)N)N",138.17
21380,"","C6H7N3O2","C1=CC(=N)C(=CC1=N)N(O)O",153.14
21381,"","C3H7NS","CC(=NC)S",89.16
21382,"2-Chloro-9,10-dihydro-N,N-dimethyl-9-acridinepropanamine","C18H21ClN2","CN(C)CCCC1C2=CC=CC=C2NC3=C1C=C(C=C3)Cl",300.8
21383,"s-Triazine, 2,4,6-tris(dichloromethyl)-","C6H3Cl6N3","C1(=NC(=NC(=N1)C(Cl)Cl)C(Cl)Cl)C(Cl)Cl",329.8
21384,"2,4-Bis(dichloromethyl)-6-methyl-1,3,5-triazine","C6H5Cl4N3","CC1=NC(=NC(=N1)C(Cl)Cl)C(Cl)Cl",260.9
21385,"2-(Dichloromethyl)-4,6-dimethoxy-1,3,5-triazine","C6H7Cl2N3O2","COC1=NC(=NC(=N1)C(Cl)Cl)OC",224.04
21386,"2,4-Dimethoxy-6-(trichloromethyl)-1,3,5-triazine","C6H6Cl3N3O2","COC1=NC(=NC(=N1)C(Cl)(Cl)Cl)OC",258.5
21387,"1-Hydroxypyrene","C16H10O","C1=CC2=C3C(=C1)C=CC4=C(C=CC(=C43)C=C2)O",218.25
21388,"Imidocarb Hydrochloride","C19H22Cl2N6O","C1CN=C(N1)C2=CC(=CC=C2)NC(=O)NC3=CC=CC(=C3)C4=NCCN4.Cl.Cl",421.3
21389,"Imidocarb","C19H20N6O","C1CN=C(N1)C2=CC(=CC=C2)NC(=O)NC3=CC=CC(=C3)C4=NCCN4",348.4
21390,"5-(Methylsulfanyl)-1,3,4-thiadiazol-2-amine","C3H5N3S2","CSC1=NN=C(S1)N",147.2
21391,"Benzimidazole, 1-(2-(diethylamino)ethyl)-2-(p-methoxyphenyl)-","C20H25N3O","CCN(CC)CCN1C2=CC=CC=C2N=C1C3=CC=C(C=C3)OC",323.4
21392,"","C18H33NaO3","CCCCCCC(CC=CCCCCCCCC(=O)[O-])O.[Na+]",320.4
21393,"1-Propanol, 2,3-dibromo-, 1-(dihydrogen phosphate)","C3H7Br2O4P","C(C(CBr)Br)OP(=O)(O)O",297.87
21394,"2,6-Dibromo-4-chlorophenol","C6H3Br2ClO","C1=C(C=C(C(=C1Br)O)Br)Cl",286.35
21395,"4,4-Diacetylheptanedinitrile","C11H14N2O2","CC(=O)C(CCC#N)(CCC#N)C(=O)C",206.24
21396,"4H-1,4-Benzothiazin-3-one","C8H7NOS","C1C(=O)NC2=CC=CC=C2S1",165.21
21397,"1,5-Naphthalenedithiol","C10H8S2","C1=CC2=C(C=CC=C2S)C(=C1)S",192.3
21398,"1-(4-Aminophenyl)-3-pyridin-2-ylprop-2-en-1-one","C14H12N2O","C1=CC=NC(=C1)C=CC(=O)C2=CC=C(C=C2)N",224.26
21399,"1-Piperidinecarboxylic acid, ethyl ester","C8H15NO2","CCOC(=O)N1CCCCC1",157.21
21400,"N-(4-(Diethylamino)phenyl)acetamide","C12H18N2O","CCN(CC)C1=CC=C(C=C1)NC(=O)C",206.28
