"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
29053,"1,1'-Biadamantane-3-3'-diamine, dihydrochloride","C20H34Cl2N2","C1C2CC3(CC1CC(C2)(C3)N)C45CC6CC(C4)CC(C6)(C5)N.Cl.Cl",373.4
29054,"1,1'-Biadamantane-3,3'-diamine, N,N'-dimethyl-, dihydrochloride","C22H38Cl2N2","CNC12CC3CC(C1)CC(C3)(C2)C45CC6CC(C4)CC(C6)(C5)NC.Cl.Cl",401.5
29055,"2-(Diethylamino)ethyl 5-methoxy-1,2-dimethyl-1H-indole-3-carboxylate--hydrogen chloride (1/1)","C18H27ClN2O3","CC[NH+](CC)CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OC)C)C.[Cl-]",354.9
29056,"2-(diethylamino)ethyl 5-methoxy-1,2-dimethyl-1H-indole-3-carboxylate","C18H26N2O3","CCN(CC)CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OC)C)C",318.4
29057,"4H-1-Benzopyran-2-carboxylic acid, 4-oxo-, methyl ester","C11H8O4","COC(=O)C1=CC(=O)C2=CC=CC=C2O1",204.18
29058,"3-((2,6-Dideoxyhexopyranosyl)oxy)-14-hydroxycard-20(22)-enolide","C29H44O7","CC1C(C(CC(O1)OC2CCC3(C(C2)CCC4C3CCC5(C4(CCC5C6=CC(=O)OC6)O)C)C)O)O",504.7
29059,"Trisiloxane, heptamethylphenyl-","C13H26O2Si3","C[Si](C)(C)O[Si](C)(C)O[Si](C)(C)C1=CC=CC=C1",298.60
29060,"Oct-2-en-1-ol","C8H16O","CCCCCC=CCO",128.21
29061,"Hydrazine, ethyl-, monohydrochloride","C2H9ClN2","CCNN.Cl",96.56
29062,"Ethylhydrazine","C2H8N2","CCNN",60.10
29063,"Ethanamine, 2-((triethylsilyl)oxy)-","C8H21NOSi","CC[Si](CC)(CC)OCCN",175.34
29064,"Benz(a)anthracene, 4,5-dimethyl-","C20H16","CC1=C2C(=CC3=CC4=CC=CC=C4C=C3C2=CC=C1)C",256.3
29065,"(1H-Imidazol-5-yl)methyl 3,4,5-trimethoxybenzoate--hydrogen chloride (1/1)","C14H17ClN2O5","COC1=CC(=CC(=C1OC)OC)C(=O)OCC2=C[NH+]=CN2.[Cl-]",328.75
29066,"1H-imidazol-5-ylmethyl 3,4,5-trimethoxybenzoate","C14H16N2O5","COC1=CC(=CC(=C1OC)OC)C(=O)OCC2=CN=CN2",292.29
29067,"Benzoic acid, p-chloro-, imidazol-4-ylmethyl ester, monohydrochloride","C11H10Cl2N2O2","C1=CC(=CC=C1C(=O)OCC2=C[NH+]=CN2)Cl.[Cl-]",273.11
29068,"1H-imidazol-5-ylmethyl 4-chlorobenzoate","C11H9ClN2O2","C1=CC(=CC=C1C(=O)OCC2=CN=CN2)Cl",236.65
29069,"Famotine","C16H14ClNO","C1CN=C(C2=CC=CC=C21)COC3=CC=C(C=C3)Cl",271.74
29070,"2-Methyldecahydroisoquinolin-5-yl 3,4,5-trimethoxybenzoate","C20H29NO5","CN1CCC2C(C1)CCCC2OC(=O)C3=CC(=C(C(=C3)OC)OC)OC",363.4
29071,"Benzoic acid, 3,4,5-trimethoxy-, decahydro-2-methyl-5-isoquinolyl ester, cis-","C20H29NO5","CN1CCC2C(C1)CCCC2OC(=O)C3=CC(=C(C(=C3)OC)OC)OC",363.4
29072,"Mercury, bromohexyl","C6H13BrHg","CCCCCC[Hg]Br",365.66
29073,"Npc268130","C15H24","CC1=CCC2(CC1)C(=C)CCCC2(C)C",204.35
29074,"N,N-dimethyl-4-[(2-nitrofluoren-9-ylidene)methyl]aniline","C22H18N2O2","CN(C)C1=CC=C(C=C1)C=C2C3=CC=CC=C3C4=C2C=C(C=C4)[N+](=O)[O-]",342.4
29075,"1-Nonadecene","C19H38","CCCCCCCCCCCCCCCCCC=C",266.5
29076,"Pyridine, 2-(methylthio)-","C6H7NS","CSC1=CC=CC=N1",125.19
29077,"Isoquinoline, 3,4-dihydro-1-(p-(isopropylsulfonyl)phenyl)-6,7-dimethoxy-","C20H23NO4S","CC(C)S(=O)(=O)C1=CC=C(C=C1)C2=NCCC3=CC(=C(C=C32)OC)OC",373.5
29078,"Lead chromate oxide","CrO5Pb2","[O-][Cr](=O)(=O)[O-].O=[Pb].[Pb+2]",5.5e+02
29079,"2-Methyl-4,6-dinitrophenyl acetate","C9H8N2O6","CC1=CC(=CC(=C1OC(=O)C)[N+](=O)[O-])[N+](=O)[O-]",240.17
29080,"4-(2-(6-Benzothiazolyl)diazenyl)-N,N-dimethylbenzenamine","C15H14N4S","CN(C)C1=CC=C(C=C1)N=NC2=CC3=C(C=C2)N=CS3",282.4
29081,"5-((p-(Dimethylamino)phenyl)azo)benzothiazole","C15H14N4S","CN(C)C1=CC=C(C=C1)N=NC2=CC3=C(C=C2)SC=N3",282.4
29082,"2H-1,3-Benzoxazine-3(4H)-propionamide, 2-oxo-","C11H12N2O3","CCC(=O)NN1CC2=CC=CC=C2OC1=O",220.22
29083,"Caroxazone","C10H10N2O3","C1C2=CC=CC=C2OC(=O)N1CC(=O)N",206.20
29084,"2H-1,3-Benzoxazine-3(4H)-acetamide, 4-methyl-2-oxo-","C11H12N2O3","CC1C2=CC=CC=C2OC(=O)N1CC(=O)N",220.22
29085,"2-(2-Sulfanylidene-2H-1,3-benzoxazin-3(4H)-yl)ethanimidic acid","C10H10N2O2S","C1C2=CC=CC=C2OC(=S)N1CC(=O)N",222.27
29086,"Acetamide, 2-(p-(dimethylamino)phenyl)-N-(alpha-methylphenethyl)-","C19H24N2O","CC(CC1=CC=CC=C1)NC(=O)CC2=CC=C(C=C2)N(C)C",296.4
29087,"","C5H9N3O2S","CC(=NN=C(N)S)CC(=O)O",175.21
29088,"Ditazole","C19H20N2O3","C1=CC=C(C=C1)C2=C(OC(=N2)N(CCO)CCO)C3=CC=CC=C3",324.4
29089,"Chlorhexidine Digluconate (20% in Water)","C34H54Cl2N10O14","C1=CC(=CC=C1NC(=NC(=NCCCCCCN=C(N)N=C(N)NC2=CC=C(C=C2)Cl)N)N)Cl.C(C(C(C(C(C(=O)O)O)O)O)O)O.C(C(C(C(C(C(=O)O)O)O)O)O)O",897.8
29090,"Sodium 2-(4,5-dibromo-2,7-dinitro-6-oxido-3-oxo-3H-xanthen-9-yl)benzoate","C20H6Br2N2Na2O9","C1=CC=C(C(=C1)C2=C3C=C(C(=O)C(=C3OC4=C(C(=C(C=C24)[N+](=O)[O-])[O-])Br)Br)[N+](=O)[O-])C(=O)[O-].[Na+].[Na+]",624.1
29091,"2-(4,5-Dibromo-3-hydroxy-2,7-dinitro-6-oxoxanthen-9-yl)benzoic acid","C20H8Br2N2O9","C1=CC=C(C(=C1)C2=C3C=C(C(=O)C(=C3OC4=C(C(=C(C=C24)[N+](=O)[O-])O)Br)Br)[N+](=O)[O-])C(=O)O",580.1
29092,"Cresyl violet","C19H18ClN3O","CC1=CC2=NC3=C(C=C(C4=CC=CC=C43)N)OC2=CC1=[N+](C)C.[Cl-]",339.8
29093,"(5-Amino-10-methylbenzo[a]phenoxazin-9-ylidene)-dimethylazanium","C19H18N3O+","CC1=CC2=NC3=C(C=C(C4=CC=CC=C43)N)OC2=CC1=[N+](C)C",304.4
29094,"1-Ethyl-2-[(1-ethylnaphtho[1,2-d][1,3]thiazol-2(1H)-ylidene)methyl]naphtho[1,2-d][1,3]thiazol-1-ium iodide","C27H23IN2S2","CCN1C(=CC2=[N+](C3=C(S2)C=CC4=CC=CC=C43)CC)SC5=C1C6=CC=CC=C6C=C5.[I-]",566.5
29095,"1-Ethyl-2-[(1-ethylbenzo[e][1,3]benzothiazol-1-ium-2-yl)methylidene]benzo[e][1,3]benzothiazole","C27H23N2S2+","CCN1C(=CC2=[N+](C3=C(S2)C=CC4=CC=CC=C43)CC)SC5=C1C6=CC=CC=C6C=C5",439.6
29096,"Dihydromyrcenol","C10H20O","CC(CCCC(C)(C)O)C=C",156.26
29097,"","C4H9N3S","CN1CNC(=NC1)S",131.20
29098,"3-Heptyne-2,6-diol, 2-methyl-","C8H14O2","CC(CC#CC(C)(C)O)O",142.20
29099,"Ethylamine, N,N-dimethyl-2-(di-(p-tolyl)methoxy)-, hydrochloride","C19H26ClNO","CC1=CC=C(C=C1)C(C2=CC=C(C=C2)C)OCC[NH+](C)C.[Cl-]",319.9
29100,"2-[bis(4-methylphenyl)methoxy]-N,N-dimethylethanamine","C19H25NO","CC1=CC=C(C=C1)C(C2=CC=C(C=C2)C)OCCN(C)C",283.4
