"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
46571,"Ammonium, (4-(3-hydroxyphenyl)-sec-butyl)trimethyl-, iodide, methylcarbamate","C15H25IN2O2","CC(CCC1=CC(=CC=C1)OC(=O)NC)[N+](C)(C)C.[I-]",392.28
46572,"Trimethyl-[4-[3-(methylcarbamoyloxy)phenyl]butan-2-yl]azanium","C15H25N2O2+","CC(CCC1=CC(=CC=C1)OC(=O)NC)[N+](C)(C)C",265.37
46573,"Ammonium, (m-hydroxyphenyl)diethylmethyl-, chloride, dimethylcarbamate","C14H23ClN2O2","CC[N+](C)(CC)C1=CC(=CC=C1)OC(=O)N(C)C.[Cl-]",286.80
46574,"Benzenaminium, N,N-diethyl-N-methyl-3-(((methylamino)carbonyl)oxy)-, chloride (1:1)","C13H21ClN2O2","CC[N+](C)(CC)C1=CC(=CC=C1)OC(=O)NC.[Cl-]",272.77
46575,"Ammonium, (m-hydroxyphenyl)diethylmethyl-, iodide, ethylcarbamate","C14H23IN2O2","CCNC(=O)OC1=CC=CC(=C1)[N+](C)(CC)CC.[I-]",378.25
46576,"Diethyl-[3-(ethylcarbamoyloxy)phenyl]-methylazanium","C14H23N2O2+","CCNC(=O)OC1=CC=CC(=C1)[N+](C)(CC)CC",251.34
46577,"Ammonium, (p-hydroxyphenyl)diethylmethyl-, iodide, methylcarbamate","C13H21IN2O2","CC[N+](C)(CC)C1=CC=C(C=C1)OC(=O)NC.[I-]",364.22
46578,"Diethyl-methyl-[4-(methylcarbamoyloxy)phenyl]azanium","C13H21N2O2+","CC[N+](C)(CC)C1=CC=C(C=C1)OC(=O)NC",237.32
46579,"Ammonium, (m-hydroxyphenyl)diethylmethyl-, iodide, 1-piperidinecarboxylate","C17H27IN2O2","CC[N+](C)(CC)C1=CC(=CC=C1)OC(=O)N2CCCCC2.[I-]",418.3
46580,"Diethyl-methyl-[3-(piperidine-1-carbonyloxy)phenyl]azanium","C17H27N2O2+","CC[N+](C)(CC)C1=CC(=CC=C1)OC(=O)N2CCCCC2",291.4
46581,"Ammonium, (m-hydroxyphenyl)dimethylethyl-, bromide, methylcarbamate","C12H19BrN2O2","CC[N+](C)(C)C1=CC(=CC=C1)OC(=O)NC.[Br-]",303.20
46582,"Ammonium, (p-hydroxyphenyl)dimethylethyl-, iodide, dimethylcarbamate","C13H21IN2O2","CC[N+](C)(C)C1=CC=C(C=C1)OC(=O)N(C)C.[I-]",364.22
46583,"[4-(Dimethylcarbamoyloxy)phenyl]-ethyl-dimethylazanium","C13H21N2O2+","CC[N+](C)(C)C1=CC=C(C=C1)OC(=O)N(C)C",237.32
46584,"Ammonium, (p-hydroxyphenyl)dimethylethyl-, iodide, methylcarbamate","C12H19IN2O2","CC[N+](C)(C)C1=CC=C(C=C1)OC(=O)NC.[I-]",350.20
46585,"Ethyl-dimethyl-[4-(methylcarbamoyloxy)phenyl]azanium","C12H19N2O2+","CC[N+](C)(C)C1=CC=C(C=C1)OC(=O)NC",223.29
46586,"Ammonium, (p-hydroxyphenyl)dimethyl(2-hydroxyethyl)-, bromide, dimethylcarbamate","C13H21BrN2O3","CN(C)C(=O)OC1=CC=C(C=C1)[N+](C)(C)CCO.[Br-]",333.22
46587,"[4-(Dimethylcarbamoyloxy)phenyl]-(2-hydroxyethyl)-dimethylazanium","C13H21N2O3+","CN(C)C(=O)OC1=CC=C(C=C1)[N+](C)(C)CCO",253.32
46588,"Ammonium, (m-hydroxyphenyl)dimethylpropyl-, bromide, methylcarbamate","C13H21BrN2O2","CCC[N+](C)(C)C1=CC(=CC=C1)OC(=O)NC.[Br-]",317.22
46589,"Dimethyl-[3-(methylcarbamoyloxy)phenyl]-propylazanium","C13H21N2O2+","CCC[N+](C)(C)C1=CC(=CC=C1)OC(=O)NC",237.32
46590,"Ammonium, (2-hydroxyethyl)trimethyl-, iodide, 1-piperidinecarboxylate","C11H23IN2O2","C[N+](C)(C)CCOC(=O)N1CCCCC1.[I-]",342.22
46591,"Trimethyl-[2-(piperidine-1-carbonyloxy)ethyl]azanium","C11H23N2O2+","C[N+](C)(C)CCOC(=O)N1CCCCC1",215.31
46592,"Ammonium, ((4-hydroxy-2-heptyl)phenyl)trimethyl-, iodide, dimethylcarbamate","C19H33IN2O2","CCCCCCCC1=C(C=CC(=C1)OC(=O)N(C)C)[N+](C)(C)C.[I-]",448.4
46593,"[4-(Dimethylcarbamoyloxy)-2-heptylphenyl]-trimethylazanium","C19H33N2O2+","CCCCCCCC1=C(C=CC(=C1)OC(=O)N(C)C)[N+](C)(C)C",321.5
46594,"Ammonium, ((4-hydroxy-3-hexyl)phenyl)trimethyl-, iodide, methylcarbamate","C17H29IN2O2","CCCCCCC1=C(C=CC(=C1)[N+](C)(C)C)OC(=O)NC.[I-]",420.3
46595,"[3-Hexyl-4-(methylcarbamoyloxy)phenyl]-trimethylazanium","C17H29N2O2+","CCCCCCC1=C(C=CC(=C1)[N+](C)(C)C)OC(=O)NC",293.4
46596,"Ammonium, ((2-hydroxy-5-isopropyl)phenyl)trimethyl-, iodide, dimethylcarbamate","C15H25IN2O2","CC(C)C1=CC(=C(C=C1)OC(=O)N(C)C)[N+](C)(C)C.[I-]",392.28
46597,"[2-(Dimethylcarbamoyloxy)-5-propan-2-ylphenyl]-trimethylazanium","C15H25N2O2+","CC(C)C1=CC(=C(C=C1)OC(=O)N(C)C)[N+](C)(C)C",265.37
46598,"(Methylimino)(3-(propan-2-yl)-4-(trimethylazaniumyl)phenoxy)methanolate--hydrogen iodide (1/1)","C14H23IN2O2","CC(C)C1=C(C=CC(=C1)OC(=O)NC)[N+](C)(C)C.[I-]",378.25
46599,"Ammonium, ((3-hydroxy-4-methoxy-alpha-methyl)benzyl)trimethyl-, iodide, methylcarbamate","C14H23IN2O3","CC(C1=CC(=C(C=C1)OC)OC(=O)NC)[N+](C)(C)C.[I-]",394.25
46600,"1-[4-Methoxy-3-(methylcarbamoyloxy)phenyl]ethyl-trimethylazanium","C14H23N2O3+","CC(C1=CC(=C(C=C1)OC)OC(=O)NC)[N+](C)(C)C",267.34
