"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
8544,"Quindonium","C16H20NO+","C1CC2CCC3=[N+](C2C1)CCC4=C3C=CC(=C4)O",242.34
8545,"Dimethyl 2,3-diacetoxyfumarate","C10H12O8","CC(=O)OC(=C(C(=O)OC)OC(=O)C)C(=O)OC",260.20
8546,"Pamoic Acid","C23H16O6","C1=CC=C2C(=C1)C=C(C(=C2CC3=C(C(=CC4=CC=CC=C43)C(=O)O)O)O)C(=O)O",388.4
8547,"(4-Ethenyl-1-azabicyclo[2.2.2]octan-2-yl)-(6-methoxyquinolin-4-yl)methanol;hydrochloride","C20H25ClN2O2","COC1=CC2=C(C=CN=C2C=C1)C(C3CC4(CCN3CC4)C=C)O.Cl",360.9
8548,"(4-Ethenyl-1-azabicyclo[2.2.2]octan-2-yl)-(6-methoxyquinolin-4-yl)methanol","C20H24N2O2","COC1=CC2=C(C=CN=C2C=C1)C(C3CC4(CCN3CC4)C=C)O",324.4
8549,"(R)-[(2S,5R)-5-ethenyl-1-azabicyclo[2.2.2]octan-2-yl]-(6-methoxyquinolin-4-yl)methanol","C20H24N2O2","COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O",324.4
8550,"Deserpidine","C32H38N2O8","COC1C(CC2CN3CCC4=C(C3CC2C1C(=O)OC)NC5=CC=CC=C45)OC(=O)C6=CC(=C(C(=C6)OC)OC)OC",578.7
8551,"Silver salt","C14H8NaO5S+","C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)S(=O)(=O)O.[Na+]",311.27
8552,"2-Anthraquinonesulfonic acid","C14H8O5S","C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)S(=O)(=O)O",288.28
8553,"2-Chloroanthraquinone","C14H7ClO2","C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)Cl",242.65
8554,"Dimethyl Phthalate","C10H10O4","COC(=O)C1=CC=CC=C1C(=O)OC",194.18
8555,"Kappadione","C11H8Na4O8P2","CC1=C(C2=CC=CC=C2C(=C1)OP(=O)([O-])[O-])OP(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+]",422.08
8556,"Menadiol Diphosphate","C11H12O8P2","CC1=C(C2=CC=CC=C2C(=C1)OP(=O)(O)O)OP(=O)(O)O",334.16
8557,"2,6-Diaminoanthraquinone","C14H10N2O2","C1=CC2=C(C=C1N)C(=O)C3=C(C2=O)C=C(C=C3)N",238.24
8558,"Di(2-octyl) phthalate","C24H38O4","CCCCCCC(C)OC(=O)C1=CC=CC=C1C(=O)OC(C)CCCCCC",390.6
8559,"Dipropyl phthalate","C14H18O4","CCCOC(=O)C1=CC=CC=C1C(=O)OCCC",250.29
8560,"Diallyl phthalate","C14H14O4","C=CCOC(=O)C1=CC=CC=C1C(=O)OCC=C",246.26
8561,"Dipentyl phthalate","C18H26O4","CCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCC",306.4
8562,"1-Naphthalenamine, 4-(phenylazo)-","C16H13N3","C1=CC=C(C=C1)N=NC2=CC=C(C3=CC=CC=C32)N",247.29
8563,"3-Amino-1,5-naphthalenedisulfonic acid","C10H9NO6S2","C1=CC2=C(C=C(C=C2S(=O)(=O)O)N)C(=C1)S(=O)(=O)O",303.3
8564,"Narceine","C23H27NO8","CN(C)CCC1=CC2=C(C(=C1CC(=O)C3=C(C(=C(C=C3)OC)OC)C(=O)O)OC)OCO2",445.5
8565,"GlyTouCan:G63432UY","C11H19NO9","CC(=O)NC1C(CC(OC1C(C(CO)O)O)(C(=O)O)O)O",309.27
8566,"Meglumine Diatrizoate","C18H26I3N3O9","CC(=O)NC1=C(C(=C(C(=C1I)C(=O)O)I)NC(=O)C)I.CNCC(C(C(C(CO)O)O)O)O",809.1
8567,"N-Methyl-D-glucamine","C7H17NO5","CNCC(C(C(C(CO)O)O)O)O",195.21
8568,"","C6Cl5NaO","C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)[O-].[Na+]",288.3
8569,"2,2'-Dihydroxy-4-methoxybenzophenone","C14H12O4","COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2O)O",244.24
8570,"Benzophenone-6","C15H14O5","COC1=CC(=C(C=C1)C(=O)C2=C(C=C(C=C2)OC)O)O",274.27
8571,"2,2',4,4'-Tetrahydroxybenzophenone","C13H10O5","C1=CC(=C(C=C1O)O)C(=O)C2=C(C=C(C=C2)O)O",246.21
8572,"2,4-Dihydroxybenzophenone","C13H10O3","C1=CC=C(C=C1)C(=O)C2=C(C=C(C=C2)O)O",214.22
8573,"Phthalofyne","C14H14O4","CCC(C)(C#C)OC(=O)C1=CC=CC=C1C(=O)O",246.26
8574,"Phthalylsulfacetamide","C16H14N2O6S","CC(=O)NS(=O)(=O)C1=CC=C(C=C1)NC(=O)C2=CC=CC=C2C(=O)O",362.4
8575,"Monobutyl phthalate","C12H14O4","CCCCOC(=O)C1=CC=CC=C1C(=O)O",222.24
8576,"Dipicrylamine","C12H5N7O12","C1=C(C=C(C(=C1[N+](=O)[O-])NC2=C(C=C(C=C2[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-]",439.21
8577,"Ammonium Picrate","C6H6N4O7","C1=C(C=C(C(=C1[N+](=O)[O-])[O-])[N+](=O)[O-])[N+](=O)[O-].[NH4+]",246.13
8578,"1-(2-(2-Methylphenyl)diazenyl)-2-naphthalenamine","C17H15N3","CC1=CC=CC=C1N=NC2=C(C=CC3=CC=CC=C32)N",261.32
8579,"N-Butyl-2-hydroxy(1,1'-biphenyl)-3-carboxamide","C17H19NO2","CCCCNC(=O)C1=CC=CC(=C1O)C2=CC=CC=C2",269.34
8580,"1-Nitroso-2-naphthol","C10H7NO2","C1=CC=C2C(=C1)C=CC(=C2N=O)O",173.17
8581,"C.I. Vat Brown 3","C42H23N3O6","C1=CC=C(C=C1)C(=O)NC2=CC=CC3=C2C(=O)C4=C(C3=O)C5=C(C=C4)C6=CC(=C7C(=C6N5)C(=O)C8=CC=CC=C8C7=O)NC(=O)C9=CC=CC=C9",665.6
8582,"","C10H13N4O8P","C1=NC(=O)C2=C(N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O",348.21
8583,"","C10H15N4O14P3","C1=NC(=O)C2=C(N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O",508.17
8584,"Benztropine mesilate","C22H29NO4S","CN1C2CCC1CC(C2)OC(C3=CC=CC=C3)C4=CC=CC=C4.CS(=O)(=O)O",403.5
8585,"3-Buten-2-amine, N,N-diethyl-4,4-di-2-thienyl-, hydrochloride (1:1)","C16H22ClNS2","CCN(CC)C(C)C=C(C1=CC=CS1)C2=CC=CS2.Cl",327.9
8586,"","C20H24N2O4","C[NH+](C)CCC(C1=CC=CC=C1)C2=CC=CC=[NH+]2.C(=CC(=O)[O-])C(=O)[O-]",356.4
8587,"","C12H9NaO","C1=CC=C(C=C1)C2=CC=CC=C2[O-].[Na+]",192.19
8588,"3-Amino-9-ethylcarbazole","C14H14N2","CCN1C2=C(C=C(C=C2)N)C3=CC=CC=C31",210.27
8589,"Proxazole Citrate","C23H33N3O8","CCC(C1=CC=CC=C1)C2=NOC(=N2)CCN(CC)CC.C(C(=O)O)C(CC(=O)O)(C(=O)O)O",479.5
8590,"Proxazole","C17H25N3O","CCC(C1=CC=CC=C1)C2=NOC(=N2)CCN(CC)CC",287.4
8591,"Magnesium acetylsalicylate","C18H14MgO8","CC(=O)OC1=CC=CC=C1C(=O)[O-].CC(=O)OC1=CC=CC=C1C(=O)[O-].[Mg+2]",382.6
8592,"2-Nitroso-1-naphthol","C10H7NO2","C1=CC=C2C(=C1)C=CC(=C2O)N=O",173.17
8593,"Cinchophen","C16H11NO2","C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)O",249.26
8594,"Naptalam","C18H13NO3","C1=CC=C2C(=C1)C=CC=C2NC(=O)C3=CC=CC=C3C(=O)O",291.3
8595,"","C18H12NNaO3","C1=CC=C2C(=C1)C=CC=C2NC(=O)C3=CC=CC=C3C(=O)[O-].[Na+]",313.3
8596,"1-Naphthaleneacetonitrile","C12H9N","C1=CC=C2C(=C1)C=CC=C2CC#N",167.21
8597,"Maleic anhydride, dihydroxy-, diacetate","C8H6O7","CC(=O)OC1=C(C(=O)OC1=O)OC(=O)C",214.13
8598,"Maleic anhydride, dihydroxy-, bis(chloroacetate)","C8H4Cl2O7","C(C(=O)OC1=C(C(=O)OC1=O)OC(=O)CCl)Cl",283.02
8599,"Dihydroxymaleic anhydride bis(phenylacetate)","C20H14O7","C1=CC=C(C=C1)CC(=O)OC2=C(C(=O)OC2=O)OC(=O)CC3=CC=CC=C3",366.3
8600,"Maleic anhydride, dihydroxy-, dibutyrate","C12H14O7","CCCC(=O)OC1=C(C(=O)OC1=O)OC(=O)CCC",270.23
