"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
5220,"2,5-Diamino-6-[5-(6-aminopurin-9-yl)-3,4-dihydroxy-2,5-dimethyloxolan-2-yl]hexanoic acid","C17H27N7O5","CC1(C(C(C(O1)(C)N2C=NC3=C(N=CN=C32)N)O)O)CC(CCC(C(=O)O)N)N",409.4
5221,"Kashmirine","C27H43NO3","CC1CCC2C(C3CCC4C(C3CN2C1)CC5C4CC(=O)C6C5(CCC(C6)O)C)(C)O",429.6
5222,"","C42H42FeN4O16-4","CC1(C2=CC3=C(C(C(=CC4=C(C(=C([N-]4)C=C5C(=C(C(=CC(=C1CCC(=O)O)[N-]2)[N-]5)CC(=O)O)CCC(=O)O)CCC(=O)O)CC(=O)O)[N-]3)(C)CC(=O)O)CCC(=O)O)CC(=O)O.[Fe]",914.6
5223,"3-[7,12,18-Tris(2-carboxyethyl)-3,8,13,17-tetrakis(carboxymethyl)-8,13-dimethyl-21,22,23,24-tetrahydroporphyrin-2-yl]propanoic acid","C42H46N4O16","CC1(C2=CC3=C(C(C(=CC4=C(C(=C(N4)C=C5C(=C(C(=CC(=C1CCC(=O)O)N2)N5)CC(=O)O)CCC(=O)O)CCC(=O)O)CC(=O)O)N3)(C)CC(=O)O)CCC(=O)O)CC(=O)O",862.8
5224,"4,6-Diamino-3-{[3-amino-6-(aminomethyl)-3,4-dihydro-2h-pyran-2-yl]oxy}-2-hydroxycyclohexyl 3-deoxy-4-c-methyl-3-(methylamino)pentopyranoside","C19H37N5O7","CC1(COC(C(C1NC)O)OC2C(CC(C(C2O)OC3C(CC=C(O3)CN)N)N)N)O",447.5
5225,"[2-[[4-(2,2-Dimethylpropanoyloxy)phenyl]sulfonylamino]benzoyl]carbamic acid","C19H20N2O7S","CC(C)(C)C(=O)OC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2C(=O)NC(=O)O",420.4
5226,"1,2,3,4-Tetrahydroisoquinoline-7-sulfonamide","C9H12N2O2S","C1CNCC2=C1C=CC(=C2)S(=O)(=O)N",212.27
5227,"SK&F 91488","C7H17N3S","CN(C)CCCCSC(=N)N",175.30
5228,"6-(4-Fluorophenyl)-2,3-dihydro-5-(4-pyridinyl)imidazo(2,1-b)thiazole","C16H12FN3S","C1CSC2=NC(=C(N21)C3=CC=NC=C3)C4=CC=C(C=C4)F",297.4
5229,"3-[2-(4-methoxyphenyl)-2-[3-(4-methoxyphenyl)propoxy]ethyl]-1H-imidazol-3-ium","C22H27N2O3+","COC1=CC=C(C=C1)CCCOC(C[N+]2=CNC=C2)C3=CC=C(C=C3)OC",367.5
5230,"(3-Aminopropyl)methylphosphinic acid","C4H12NO2P","CP(=O)(CCCN)O",137.12
5231,"S-Nitroso-N-acetylpenicillamine, (+-)","C7H12N2O4S","CC(=O)NC(C(=O)O)C(C)(C)SN=O",220.25
5232,"S-Nitroso-N-valeryl-D,L-penicillamine","C10H18N2O4S","CCCCC(=O)NC(C(=O)O)C(C)(C)SN=O",262.33
5233,"Sobuzoxane","C22H34N4O10","CC(C)COC(=O)OCN1C(=O)CN(CC1=O)CCN2CC(=O)N(C(=O)C2)COC(=O)OCC(C)C",514.5
5234,"Sodium Chloride","ClNa","[Na+].[Cl-]",58.44
5235,"Sodium Fluoride","FNa","[F-].[Na+]",41.9881724
5236,"Fluoroacetate anion","C2H2FO2-","C(C(=O)[O-])F",77.03
5237,"Fluoroacetic acid","C2H3FO2","C(C(=O)O)F",78.04
5238,"Sodium Iodide","INa","[Na+].[I-]",149.8942
5239,"Sodium Iodoacetate","C2H2INaO2","C(C(=O)[O-])I.[Na+]",207.93
5240,"Iodoacetic Acid","C2H3IO2","C(C(=O)O)I",185.95
5241,"Oragrafin","C12H13I3N2O2","CN(C)C=NC1=C(C=C(C(=C1I)CCC(=O)O)I)I",597.96
5242,"Acetic acid, 2-amino-2-oxo-, sodium salt (1:1)","C2H2NNaO3","C(=O)(C(=O)[O-])N.[Na+]",111.03
5243,"Picosulfuric acid","C18H15NO8S2","C1=CC=NC(=C1)C(C2=CC=C(C=C2)OS(=O)(=O)O)C3=CC=C(C=C3)OS(=O)(=O)O",437.4
5244,"10,13-Dimethyl-17-oxo-3-sulfooxy-1,2,3,4,7,8,9,11,12,14,15,16-dodecahydrocyclopenta[A]phenanthrene","C19H28O5S","CC12CCC3C(C1CCC2=O)CC=C4C3(CCC(C4)OS(=O)(=O)O)C",368.5
5245,"Risedronate","C7H11NO7P2","C1=CC(=CN=C1)CC(O)(P(=O)(O)O)P(=O)(O)O",283.11
5246,"Ethanesulfonic acid, 2-[[(3alpha,5beta,7alpha,12alpha)-3,7,12-trihydroxy-24-oxocholan-24-yl]amino]-, monosodium salt","C26H44NNaO7S","CC(CCC(=O)NCCS(=O)(=O)[O-])C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C.[Na+]",537.7
5247,"2-[4-(3,7,12-trihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl)pentanoylamino]ethanesulfonic acid","C26H45NO7S","CC(CCC(=O)NCCS(=O)(=O)O)C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C",515.7
5248,"Myristyl sulfate","C14H30O4S","CCCCCCCCCCCCCCOS(=O)(=O)O",294.45
5249,"2-[5-(3-Methylbut-2-enoxy)-2-[3-[4-(3-methylbut-2-enoxy)phenyl]prop-2-enoyl]phenoxy]acetic acid","C27H30O6","CC(=CCOC1=CC=C(C=C1)C=CC(=O)C2=C(C=C(C=C2)OCC=C(C)C)OCC(=O)O)C",450.5
5250,"Npc147835","C27H43NO2","CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)O)C)C)C)NC1",413.6
5251,"2,4-Hexadienoic Acid","C6H8O2","CC=CC=CC(=O)O",112.13
5252,"6-Fluoro-4-chromanone hydantoin","C11H9FN2O3","C1COC2=C(C13C(=O)NC(=O)N3)C=C(C=C2)F",236.20
5253,"Sotalol","C12H20N2O3S","CC(C)NCC(C1=CC=C(C=C1)NS(=O)(=O)C)O",272.37
5254,"cis-and-trans-Inophyllolide","C25H22O5","CC1C(OC2=C(C1=O)C3=C(C(=CC(=O)O3)C4=CC=CC=C4)C5=C2C=CC(O5)(C)C)C",402.4
5255,"N-Acetyl-alpha-aspartylglutamic acid","C11H16N2O8","CC(=O)NC(CC(=O)O)C(=O)NC(CCC(=O)O)C(=O)O",304.25
5256,"Sparc","C20H36N8O5","C1=C(NC=N1)CC(C(=O)NC(CCCCN)C(=O)O)NC(=O)CNC(=O)C(CCCCN)N",468.6
5257,"5-Amino-1-cyclopropyl-7-(3,5-dimethylpiperazin-1-yl)-6,8-difluoro-4-oxo-1,4-dihydroquinoline-3-carboxylic acid","C19H22F2N4O3","CC1CN(CC(N1)C)C2=C(C(=C3C(=C2F)N(C=C(C3=O)C(=O)O)C4CC4)N)F",392.4
5258,"Sodium Phenylbutyrate","C10H11NaO2","C1=CC=C(C=C1)CCCC(=O)[O-].[Na+]",186.18
5259,"","C10H26N6O2","C(CCN(CCCN)N(N=O)O)CNCCCN",262.35
5260,"N-Octadecanoylsphingosylphosphorylcholine","C41H83N2O6P","CCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCC)O",731.1
5261,"2-[Hydroxy-[3-hydroxy-2-(octadecanoylamino)octadec-4-enoxy]phosphoryl]oxyethyl-trimethylazanium","C41H84N2O6P+","CCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)(O)OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCC)O",732.1
5262,"2-Amino-3-hydroxyoctadec-4-en-1-yl dihydrogen phosphate","C18H38NO5P","CCCCCCCCCCCCCC=CC(C(COP(=O)(O)O)N)O",379.5
5263,"2-Amino-3-hydroxyoctadec-4-en-1-yl 2-(trimethylammonio)ethyl phosphate","C23H49N2O5P","CCCCCCCCCCCCCC=CC(C(COP(=O)([O-])OCC[N+](C)(C)C)N)O",464.6
5264,"2-({[(2-Amino-3-hydroxyoctadec-4-en-1-yl)oxy](hydroxy)phosphoryl}oxy)-N,N,N-trimethylethan-1-aminium","C23H50N2O5P+","CCCCCCCCCCCCCC=CC(C(COP(=O)(O)OCC[N+](C)(C)C)N)O",465.6
5265,"Spiperone","C23H26FN3O2","C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(=O)C4=CC=C(C=C4)F",395.5
5266,"Spiramycin","C43H74N2O14","CC1CC=CC=CC(C(CC(C(C(C(CC(=O)O1)O)OC)OC2C(C(C(C(O2)C)OC3CC(C(C(O3)C)O)(C)O)N(C)C)O)CC=O)C)OC4CCC(C(O4)C)N(C)C",843.1
5267,"Lacalmin","C24H32O4S","CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C",416.6
5268,"Spiroxatrine","C22H25N3O3","C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CC4COC5=CC=CC=C5O4",379.5
5269,"Splitomicin","C13H10O2","C1CC(=O)OC2=C1C3=CC=CC=C3C=C2",198.22
5270,"9-(Tetrahydrofuran-2-yl)-9h-purin-6-amine","C9H11N5O","C1CC(OC1)N2C=NC3=C(N=CN=C32)N",205.22
5271,"7-(3-((2-((Phenylamino)carbonyl)hydrazino)methyl)-7-oxabicyclo(2.2.1)hept-2-yl)-5-heptenoic acid","C21H29N3O4","C1CC2C(C(C1O2)CC=CCCCC(=O)O)CNNC(=O)NC3=CC=CC=C3",387.5
5272,"1-[(3-Hept-2-enyl-7-oxabicyclo[2.2.1]heptan-2-yl)methylamino]-3-phenylurea","C21H31N3O2","CCCCC=CCC1C2CCC(C1CNNC(=O)NC3=CC=CC=C3)O2",357.5
5273,"9-(oxolan-2-yl)-7H-purin-9-ium-6-amine","C9H12N5O+","C1CC(OC1)[N+]2=CNC3=C(N=CN=C32)N",206.22
5274,"Sqi-pr","C42H60N4O7","CCCOC1=C(C2=C(C(=C1)N3CCOCCN(CCOCCOCC3)C4=CC(=C(C5=C4N=C(C=C5)C)OCCC)OCCC)N=C(C=C2)C)OCCC",732.9
5275,"4-[6-Amino-3-(4-methoxyphenyl)-1-pyridazin-1-iumyl]butanoic acid","C15H18N3O3+","COC1=CC=C(C=C1)C2=N[N+](=C(C=C2)N)CCCC(=O)O",288.32
5276,"2-Propenamide, 2-cyano-3-[3-ethoxy-4-hydroxy-5-[(phenylthio)methyl]phenyl]-","C19H18N2O3S","CCOC1=CC(=CC(=C1O)CSC2=CC=CC=C2)C=C(C#N)C(=O)N",354.4
5277,"1,10a,12a-Trimethyl-1,2,3,3a,3b,4,5,5a,6,8,10,10a,10b,11,12,12a-hexadecahydrocyclopenta(5,6)naphtho(1,2-f)indazol-1-ol","C21H32N2O","CC12CCC3C(C1CCC2(C)O)CCC4C3(CC5=C(C4)NN=C5)C",328.5
5278,"Ponalrestat","C17H12BrFN2O3","C1=CC=C2C(=C1)C(=NN(C2=O)CC3=C(C=C(C=C3)Br)F)CC(=O)O",391.2
5279,"Staurosporine HCl","C28H26N4O3","CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)NC)OC",466.5
5280,"1-(5-(Hydroxymethyl)oxolan-2-yl)-5-methylpyrimidine-2,4(1H,3H)-dione","C10H14N2O4","CC1=CN(C(=O)NC1=O)C2CCC(O2)CO",226.23
5281,"Stearic Acid","C18H36O2","CCCCCCCCCCCCCCCCCC(=O)O",284.5
5282,"[3-Carboxylato-2-(stearoyloxy)propyl]trimethylaminium","C25H50NO4+","CCCCCCCCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C",428.7
5283,"Benzo(3,4)furo(3',4':6,7)cycloocta(1,2-f)(1,3)benzodioxole-3,14-dione, 1,3a,4,14a-tetrahydro-6,7,8-trimethoxy-, stereoisomer","C22H20O8","COC1=C(C(=C2C(=C1)CC3C(COC3=O)C(=O)C4=CC5=C(C=C42)OCO5)OC)OC",412.4
5284,"3a,6,6,9a-tetramethyl-3-[6-(5-methyl-6-oxopyran-2-yl)hepta-3,5-dien-2-ylidene]-4,5,5a,8,9,9b-hexahydro-1H-cyclopenta[a]naphthalene-2,7-dione","C30H38O4","CC1=CC=C(OC1=O)C(=CC=CC(=C2C(=O)CC3C2(CCC4C3(CCC(=O)C4(C)C)C)C)C)C",462.6
5285,"(3a,6,6,9a-Tetramethyl-3-(6-(5-methyl-6-oxopyran-2-yl)hepta-3,5-dien-2-ylidene)-2-oxo-1,4,5,5a,7,8,9,9b-octahydrocyclopenta(a)naphthalen-7-yl) acetate","C32H42O5","CC1=CC=C(OC1=O)C(=CC=CC(=C2C(=O)CC3C2(CCC4C3(CCC(C4(C)C)OC(=O)C)C)C)C)C",506.7
5286,"10-(3a,6,6,9a-tetramethyl-2,7-dioxo-4,5,5a,8,9,9b-hexahydro-1H-cyclopenta[a]naphthalen-3-ylidene)-2,4,6-trimethylundeca-2,4,6,8-tetraenoic acid","C31H42O4","CC(=C1C(=O)CC2C1(CCC3C2(CCC(=O)C3(C)C)C)C)C=CC=C(C)C=C(C)C=C(C)C(=O)O",478.7
5287,"10-(3a,6,6,9a-tetramethyl-2,7-dioxo-4,5,5a,8,9,9b-hexahydro-1H-cyclopenta[a]naphthalen-3-ylidene)-2,6-dimethylundeca-2,4,6,8-tetraenoic acid","C30H40O4","CC(=CC=CC(=C1C(=O)CC2C1(CCC3C2(CCC(=O)C3(C)C)C)C)C)C=CC=C(C)C(=O)O",464.6
5288,"methyl 10-(3a,6,6,9a-tetramethyl-2,7-dioxo-4,5,5a,8,9,9b-hexahydro-1H-cyclopenta[a]naphthalen-3-ylidene)-2,6-dimethylundeca-2,4,6,8-tetraenoate","C31H42O4","CC(=CC=CC(=C1C(=O)CC2C1(CCC3C2(CCC(=O)C3(C)C)C)C)C)C=CC=C(C)C(=O)OC",478.7
5289,"[10-[7-Hydroxy-6-(hydroxymethyl)-3a,6,9a-trimethyl-2-oxo-1,4,5,5a,7,8,9,9b-octahydrocyclopenta[a]naphthalen-3-ylidene]-2,6-dimethylundeca-2,6,8-trien-5-yl] acetate","C32H48O5","CC(=CCC(C(=CC=CC(=C1C(=O)CC2C1(CCC3C2(CCC(C3(C)CO)O)C)C)C)C)OC(=O)C)C",512.7
5290,"3,9-dimethoxy-6,8,13,13a-tetrahydro-5H-isoquinolino(2,1-b)isoquinoline-2,10-diol","C19H21NO4","COC1=C(C=C2C3CC4=C(CN3CCC2=C1)C(=C(C=C4)O)OC)O",327.4
5291,"Imatinib","C29H31N7O","CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)NC4=NC=CC(=N4)C5=CN=CC=C5",493.6
5292,"8-Hydroxy-5,7-dimethoxy-3-methyl-2-(3,4,5,6,11-pentamethyltrideca-7,9,11-trienyl)chromen-4-one","C30H42O5","CC=C(C)C=CC=CC(C)C(C)C(C)C(C)CCC1=C(C(=O)C2=C(O1)C(=C(C=C2OC)OC)O)C",482.6
5293,"2-(4,6-Dimethoxy-3,5,11-trimethyltrideca-7,9,11-trienyl)-8-hydroxy-5,7-dimethoxy-3-methylchromen-4-one","C30H42O7","CC=C(C)C=CC=CC(C(C)C(C(C)CCC1=C(C(=O)C2=C(O1)C(=C(C=C2OC)OC)O)C)OC)OC",514.6
5294,"2-[6-(5-Hexadeca-9,11,15-trienyloxolan-2-yl)dioxan-3-yl]acetic acid","C26H42O5","C=CCCC=CC=CCCCCCCCCC1CCC(O1)C2CCC(OO2)CC(=O)O",434.6
5295,"2-[6-(5-Hexadeca-9,11-dienyloxolan-2-yl)dioxan-3-yl]acetic acid","C26H44O5","CCCCC=CC=CCCCCCCCCC1CCC(O1)C2CCC(OO2)CC(=O)O",436.6
5296,"Methyl 2-[6-(5-tetradeca-7,9,13-trienyloxolan-2-yl)dioxan-3-yl]acetate","C25H40O5","COC(=O)CC1CCC(OO1)C2CCC(O2)CCCCCCC=CC=CCCC=C",420.6
5297,"Strept-omycin","C21H39N7O12","CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(C=O)O",581.6
5298,"Streptonigrin","C25H22N4O8","CC1=C(C(=C(N=C1C(=O)O)C2=NC3=C(C=C2)C(=O)C(=C(C3=O)N)OC)N)C4=C(C(=C(C=C4)OC)OC)O",506.5
5299,"1-Methyl-1-nitroso-3-(3,4,5,6-tetrahydroxy-1-oxohexan-2-yl)urea","C8H15N3O7","CN(C(=O)NC(C=O)C(C(C(CO)O)O)O)N=O",265.22
5300,"1-Methyl-1-Nitroso-3-(2,4,5-Trihydroxy-6-(Hydroxymethyl)Oxan-3-Yl)Urea","C8H15N3O7","CN(C(=O)NC1C(C(C(OC1O)CO)O)O)N=O",265.22
