"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
47718,"2-(2,4-dimethylpiperidin-1-yl)ethyl N-(2-heptoxyphenyl)carbamate","C23H38N2O3","CCCCCCCOC1=CC=CC=C1NC(=O)OCCN2CCC(CC2C)C",390.6
47719,"1-(Bromomethyl)-4-(propan-2-yl)benzene","C10H13Br","CC(C)C1=CC=C(C=C1)CBr",213.11
47720,"Dichloro-P-cymene","C10H12Cl2","CC1=C(C=C(C=C1Cl)C(C)C)Cl",203.10
47721,"3,3,7-Trimethyl-1,2,3,4-tetrahydrochrysene","C21H22","CC1=C2C=CC3=C(C2=CC=C1)C=CC4=C3CC(CC4)(C)C",274.4
47722,"Dimethylbenz(a)anthracene-8,9-diol-10,11-epoxide","C20H18O3","CC1=C2C=CC3=CC=CC=C3C2=C(C4=C1C(C(C5C4O5)O)O)C",306.4
47723,"trans-8,9-Dihydro-8,9-dihydroxy-dmba","C20H18O2","CC1=C2C=CC3=CC=CC=C3C2=C(C4=C1C(C(C=C4)O)O)C",290.4
47724,"3-Adamantyl hydroxymethyl ketone oxime","C12H19NO2","C1C2CC3CC1CC(C2)(C3)C(=NO)CO",209.28
47725,"Pyr-D-His-Trp-Ser-Tyr-D-Ser(tBu)-Leu-Arg-Pro-Azagly-NH2","C59H84N18O14","CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NNC(=O)N)NC(=O)C(COC(C)(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6",1269.4
47726,"1-Amino-7-nitrofluorene","C13H10N2O2","C1C2=C(C=CC(=C2)[N+](=O)[O-])C3=C1C(=CC=C3)N",226.23
47727,"CID 47727","C14H22ClNO3","CC(C)[NH2+]C1CCC2=C(C1O)C=CC(=C2CO)O.[Cl-]",287.78
47728,"5-Hydroxymethyl-6-hydroxy-2-isopropylamino-1,2,3,4-tetrahydronaphthalene-1-ol","C14H21NO3","CC(C)NC1CCC2=C(C1O)C=CC(=C2CO)O",251.32
47729,"Acetamide, N-(2-(4-morpholinyl)ethyl)-2-(3,4,5-trimethoxyphenoxy)-, hydrochloride, hydrate (2:2:1)","C17H27ClN2O6","COC1=CC(=CC(=C1OC)OC)OCC(=O)NCC[NH+]2CCOCC2.[Cl-]",390.9
47730,"N-(2-morpholin-4-ylethyl)-2-(3,4,5-trimethoxyphenoxy)acetamide","C17H26N2O6","COC1=CC(=CC(=C1OC)OC)OCC(=O)NCCN2CCOCC2",354.4
47731,"Acetamide, N-(3-(4-morpholinyl)propyl)-2-(3,4,5-trimethoxyphenoxy)-, monohydrochloride","C18H29ClN2O6","COC1=CC(=CC(=C1OC)OC)OCC(=O)NCCC[NH+]2CCOCC2.[Cl-]",404.9
47732,"N-(3-morpholin-4-ylpropyl)-2-(3,4,5-trimethoxyphenoxy)acetamide","C18H28N2O6","COC1=CC(=CC(=C1OC)OC)OCC(=O)NCCCN2CCOCC2",368.4
47733,"Acetamide, N-(3-(4-methyl-1-piperazinyl)propyl)-2-(3,4,5-trimethoxyphenoxy)-, dihydrochloride","C19H33Cl2N3O5","CN1CCN(CC1)CCCNC(=O)COC2=CC(=C(C(=C2)OC)OC)OC.Cl.Cl",454.4
47734,"N-[3-(4-methylpiperazin-1-yl)propyl]-2-(3,4,5-trimethoxyphenoxy)acetamide","C19H31N3O5","CN1CCN(CC1)CCCNC(=O)COC2=CC(=C(C(=C2)OC)OC)OC",381.5
47735,"Acetamide, N-(3-(4-phenyl-1-piperazinyl)propyl)-2-(3,4,5-trimethoxyphenoxy)-, dihydrochloride","C24H35Cl2N3O5","COC1=CC(=CC(=C1OC)OC)OCC(=O)NCCCN2CCN(CC2)C3=CC=CC=C3.Cl.Cl",516.5
47736,"N-[3-(4-phenylpiperazin-1-yl)propyl]-2-(3,4,5-trimethoxyphenoxy)acetamide","C24H33N3O5","COC1=CC(=CC(=C1OC)OC)OCC(=O)NCCCN2CCN(CC2)C3=CC=CC=C3",443.5
47737,"Acetamide, N-(3-(4-(2-methylphenyl)-1-piperazinyl)propyl)-2-(3,4,5-trimethoxyphenoxy)-, dihydrochloride","C25H37Cl2N3O5","CC1=CC=CC=C1N2CCN(CC2)CCCNC(=O)COC3=CC(=C(C(=C3)OC)OC)OC.Cl.Cl",530.5
47738,"N-[3-[4-(2-methylphenyl)piperazin-1-yl]propyl]-2-(3,4,5-trimethoxyphenoxy)acetamide","C25H35N3O5","CC1=CC=CC=C1N2CCN(CC2)CCCNC(=O)COC3=CC(=C(C(=C3)OC)OC)OC",457.6
47739,"","C21H31NO10","CC[NH+](CC)CCOC(=O)COC1=CC(=C(C(=C1)OC)OC)OC.C(=CC(=O)[O-])C(=O)O",457.5
47740,"2-(Diethylamino)ethyl 2-(3,4,5-trimethoxyphenoxy)acetate","C17H27NO6","CCN(CC)CCOC(=O)COC1=CC(=C(C(=C1)OC)OC)OC",341.4
47741,"2,4-Diamino-6-methylphenol hydrochloride","C7H11ClN2O","CC1=CC(=CC(=C1O)N)N.Cl",174.63
47742,"N-Acetyl-N-methylpentanamide","C8H15NO2","CCCCC(=O)N(C)C(=O)C",157.21
47743,"N-Acetyl-N-propylpentanamide","C10H19NO2","CCCCC(=O)N(CCC)C(=O)C",185.26
47744,"N-Acetyl-N-(1,1-dimethylethyl) acetamide","C8H15NO2","CC(=O)N(C(=O)C)C(C)(C)C",157.21
47745,"N-Acetylhexadecanamide","C18H35NO2","CCCCCCCCCCCCCCCC(=O)NC(=O)C",297.5
47746,"N-Acetyloctadecanamide","C20H39NO2","CCCCCCCCCCCCCCCCCC(=O)NC(=O)C",325.5
47747,"N,N,7-Trimethyl-1H-indole-3-ethanamine","C13H18N2","CC1=C2C(=CC=C1)C(=CN2)CCN(C)C",202.30
47748,"","C12H9N5O3","C1=CC=C2C(=C1)N(C(=CN=NC(=O)CC#N)C=[N+]2[O-])O",271.23
47749,"Melamine, N(sup 2)-methyl-N(sup 4),N(sup 4),N(sup 6),N(sup 6)-tetraethyl-","C12H24N6","CCN(CC)C1=NC(=NC(=N1)NC)N(CC)CC",252.36
47750,"Melamine, hexa(methyl-d(sub 3))-","C9H18N6","CN(C)C1=NC(=NC(=N1)N(C)C)N(C)C",228.39
47751,"Fazarabine","C8H12N4O5","C1=NC(=NC(=O)N1C2C(C(C(O2)CO)O)O)N",244.20
47752,"Benzamide, N-(1-amino-2-anthraquinonyl)-","C21H14N2O3","C1=CC=C(C=C1)C(=O)NC2=C(C3=C(C=C2)C(=O)C4=CC=CC=C4C3=O)N",342.3
47753,"2-Anthracenesulfonic acid, 9,10-dihydro-1-amino-4-benzoyl-9,10-dioxo-","C21H13NO6S","C1=CC=C(C=C1)C(=O)C2=CC(=C(C3=C2C(=O)C4=CC=CC=C4C3=O)N)S(=O)(=O)O",407.4
47754,"2-Bromo-4-nitroimidazole","C3H2BrN3O2","C1=C(NC(=N1)Br)[N+](=O)[O-]",191.97
47755,"Benzofuran, 2,3-dihydro-2,2-dimethyl-7-(N-(N-methyl-N-methoxycarbonylaminothio)-N-methylcarbamoyloxy)-","C15H20N2O5S","CC1(CC2=C(O1)C(=CC=C2)OC(=O)N(C)SN(C)C(=O)OC)C",340.4
47756,"Benzofuran, 2,3-dihydro-2,2-dimethyl-7-(N-(N-methyl-N-ethoxycarbonylaminothio)-N-methylcarbamoyloxy)-","C16H22N2O5S","CCOC(=O)N(C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C",354.4
47757,"Benzofuran, 2,3-dihydro-2,2-dimethyl-7-(N-(N-methyl-N-propoxycarbonylaminothio)-N-methylcarbamoyloxy)-","C17H24N2O5S","CCCOC(=O)N(C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C",368.4
47758,"Benzofuran, 2,3-dihydro-2,2-dimethyl-7-(N-(N-methyl-N-isopropoxycarbonylaminothio)-N-methylcarbamoyloxy)-","C17H24N2O5S","CC(C)OC(=O)N(C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C",368.4
47759,"Furathiocarb","C18H26N2O5S","CCCCOC(=O)N(C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C",382.5
47760,"2,3-Dihydro-2,2-dimethyl-7-benzofuranyl 2,4-dimethyl-5-oxo-6-oxa-3-thia-2,4-diazaundecanoate","C19H28N2O5S","CCCCCOC(=O)N(C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C",396.5
47761,"Benzofuran, 2,3-dihydro-2,2-dimethyl-7-(N-(N-methyl-N-heptyloxycarbonylaminothio)-N-methylcarbamoyloxy)-","C21H32N2O5S","CCCCCCCOC(=O)N(C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C",424.6
47762,"Benzofuran, 2,3-dihydro-2,2-dimethyl-7-(N-(N-methyl-N-octyloxycarbonylaminothio)-N-methylcarbamoyloxy)-","C22H34N2O5S","CCCCCCCCOC(=O)N(C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C",438.6
47763,"Benzofuran, 2,3-dihydro-2,2-dimethyl-7-(N-(N-methyl-N-decyloxycarbonylaminothio)-N-methylcarbamoyloxy)-","C24H38N2O5S","CCCCCCCCCCOC(=O)N(C)SN(C)C(=O)OC1=CC=CC2=C1OC(C2)(C)C",466.6
47764,"Carbamic acid, thiobis(N-methyl-, naphthyl octyl ester","C22H30N2O4S","CCCCCCCCOC(=O)NCSCNC(=O)OC1=CC=CC2=CC=CC=C21",418.6
47765,"Carbamic acid, thiobis(N-methyl-, 3-isopropylphenyl methyl ester","C14H20N2O4S","CC(C)C1=CC(=CC=C1)OC(=O)NCSCNC(=O)OC",312.39
47766,"Carbamic acid, thiobis(N-methyl-, 3-isopropylphenyl propyl ester","C16H24N2O4S","CCCOC(=O)NCSCNC(=O)OC1=CC=CC(=C1)C(C)C",340.4
47767,"Carbamic acid, thiobis(N-methyl-, butyl 3-isopropylphenyl ester","C17H26N2O4S","CCCCOC(=O)NCSCNC(=O)OC1=CC=CC(=C1)C(C)C",354.5
47768,"3-Benzofurancarboxylic acid, 6-bromo-5-hydroxy-2-methyl-4-((4-methyl-1-piperazinyl)methyl)-, ethyl ester, hydrochloride","C18H24BrClN2O4","CCOC(=O)C1=C(OC2=CC(=C(C(=C21)CN3CC[NH+](CC3)C)O)Br)C.[Cl-]",447.7
47769,"3-Benzofurancarboxylic acid, 6-bromo-5-hydroxy-2-methyl-4-((4-methyl-1-piperazinyl)methyl)-, ethyl ester","C18H23BrN2O4","CCOC(=O)C1=C(OC2=CC(=C(C(=C21)CN3CCN(CC3)C)O)Br)C",411.3
47770,"","C14H17BrN2O4S","CCOC(=O)C1=C(OC2=C1C=C(C=C2)OC)C[NH2+]C(=N)S.[Br-]",389.27
47771,"","C14H16N2O4S","CCOC(=O)C1=C(OC2=C1C=C(C=C2)OC)CN=C(N)S",308.35
47772,"Ethyl 5-hydroxy-2-(piperidin-1-ium-1-ylmethyl)-1-benzofuran-3-carboxylate;chloride","C17H22ClNO4","CCOC(=O)C1=C(OC2=C1C=C(C=C2)O)C[NH+]3CCCCC3.[Cl-]",339.8
47773,"Ethyl 5-hydroxy-2-(piperidin-1-ylmethyl)-1-benzofuran-3-carboxylate","C17H21NO4","CCOC(=O)C1=C(OC2=C1C=C(C=C2)O)CN3CCCCC3",303.35
47774,"3-Benzofurancarboxylic acid, 5-hydroxy-2-(morpholinomethyl)-, ethyl ester, hydrochloride","C16H20ClNO5","CCOC(=O)C1=C(OC2=C1C=C(C=C2)O)C[NH+]3CCOCC3.[Cl-]",341.78
47775,"Ethyl 5-hydroxy-2-(morpholin-4-ylmethyl)-1-benzofuran-3-carboxylate","C16H19NO5","CCOC(=O)C1=C(OC2=C1C=C(C=C2)O)CN3CCOCC3",305.32
47776,"2-Benzofurancarboxylic acid, 4-bromo-6-((dimethylamino)methyl)-5-hydroxy-, ethyl ester, hydrochloride","C14H17BrClNO4","CCOC(=O)C1=CC2=C(O1)C=C(C(=C2Br)O)C[NH+](C)C.[Cl-]",378.64
47777,"Ethyl 4-bromo-6-[(dimethylamino)methyl]-5-hydroxy-1-benzofuran-2-carboxylate","C14H16BrNO4","CCOC(=O)C1=CC2=C(O1)C=C(C(=C2Br)O)CN(C)C",342.18
47778,"2-Benzofurancarboxylic acid, 4-((dimethylamino)methyl)-5-hydroxy-, ethyl ester, hydrochloride","C14H18ClNO4","CCOC(=O)C1=CC2=C(O1)C=CC(=C2C[NH+](C)C)O.[Cl-]",299.75
47779,"Ethyl 4-[(dimethylamino)methyl]-5-hydroxy-1-benzofuran-2-carboxylate","C14H17NO4","CCOC(=O)C1=CC2=C(O1)C=CC(=C2CN(C)C)O",263.29
47780,"Nicotinic acid, 2-(6-((2-hydroxypropyl)methylamino)-3-pyridazinyl)hydrazide","C14H18N6O2","CC(CN(C)C1=NN=C(C=C1)NNC(=O)C2=CN=CC=C2)O",302.33
47781,"N,N-Diethyl-5-oxo-3-phenyloxolane-3-carboxamide","C15H19NO3","CCN(CC)C(=O)C1(CC(=O)OC1)C2=CC=CC=C2",261.32
47782,"2-Hydroxychrysene","C18H12O","C1=CC=C2C(=C1)C=CC3=C2C=CC4=C3C=CC(=C4)O",244.3
47783,"","C11H9N3O2","C1=CC2=C3C=C(NN3C(=O)N=C2C=C1)CO",215.21
47784,"","C29H46ClNO7","CC1C(C(C(C(O1)OC2CCC3(C(C2)CCC4C3CCC5(C4(CCC5C6=CC(=O)OC6)O)C)C)O)O)[NH3+].[Cl-]",556.1
47785,"","C29H45NO7","CC1C(C(C(C(O1)OC2CCC3(C(C2)CCC4C3CCC5(C4(CCC5C6=CC(=O)OC6)O)C)C)O)O)N",519.7
47786,"Acetophenone, 3'-(3-(4-phenyl-1-piperazinyl)propoxy)-","C21H26N2O2","CC(=O)C1=CC(=CC=C1)OCCCN2CCN(CC2)C3=CC=CC=C3",338.4
47787,"Acrylophenone, 4'-(3-(4-phenyl-1-piperazinyl)propoxy)-, dihydrochloride","C22H28Cl2N2O2","C=CC(=O)C1=CC=C(C=C1)OCCCN2CCN(CC2)C3=CC=CC=C3.Cl.Cl",423.4
47788,"1-[4-[3-(4-Phenylpiperazin-1-yl)propoxy]phenyl]prop-2-en-1-one","C22H26N2O2","C=CC(=O)C1=CC=C(C=C1)OCCCN2CCN(CC2)C3=CC=CC=C3",350.5
47789,"1-(p-alpha-Hydroxypropylphenoxy)-3-(N-phenylpiperazinyl)propane","C22H30N2O2","CCC(C1=CC=C(C=C1)OCCCN2CCN(CC2)C3=CC=CC=C3)O",354.5
47790,"1-(p-alpha-Acetoxypropylphenoxy)-3-(N-phenylpiperazinyl)propane","C24H32N2O3","CCC(C1=CC=C(C=C1)OCCCN2CCN(CC2)C3=CC=CC=C3)OC(=O)C",396.5
47791,"Zinc Pantothenate","C18H32N2O10Zn","CC(C)(CO)C(C(=O)NCCC(=O)[O-])O.CC(C)(CO)C(C(=O)NCCC(=O)[O-])O.[Zn+2]",501.8
47792,"Ethylamine, 1-acetoxy-N-methyl-N-nitroso-","C5H10N2O3","CC(N(C)N=O)OC(=O)C",146.14
47793,"Acetic acid, ethylnitrosaminomethyl ester","C5H10N2O3","CCN(COC(=O)C)N=O",146.14
47794,"","C18H19N3O4S","COC1=C(C=C(C=C1)CCN2C(=O)CSC2=NN=CC3=CC=CO3)OC",373.4
47795,"4,5-Dihydro-1-(3-(trifluoromethyl)phenyl)-1H-pyrazol-3-amine","C10H10F3N3","C1CN(N=C1N)C2=CC=CC(=C2)C(F)(F)F",229.20
47796,"Cyclobutanecarboxylic acid, 3-ethyl-","C7H12O2","CCC1CC(C1)C(=O)O",128.17
47797,"Cyclobutanecarboxylic acid, 3-propyl-","C8H14O2","CCCC1CC(C1)C(=O)O",142.20
47798,"Cyclobutanecarboxylic acid, 3-butyl-","C9H16O2","CCCCC1CC(C1)C(=O)O",156.22
47799,"Cyclobutanecarboxylic acid, 3-pentyl-","C10H18O2","CCCCCC1CC(C1)C(=O)O",170.25
47800,"Cyclobutanecarboxylic acid, 3-cyclopentyl-","C10H16O2","C1CCC(C1)C2CC(C2)C(=O)O",168.23
