"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
41141,"5H-1,4-Dithiino(2,3-c)pyrrole-5,7(6H)-dione, 2,3-dihydro-6-(4-(2-(diethylamino)ethoxy)phenyl)-, monohydrochloride","C18H23ClN2O3S2","CC[NH+](CC)CCOC1=CC=C(C=C1)N2C(=O)C3=C(C2=O)SCCS3.[Cl-]",415.0
41142,"6-[4-[2-(Diethylamino)ethoxy]phenyl]-2,3-dihydro-[1,4]dithiino[2,3-c]pyrrole-5,7-dione","C18H22N2O3S2","CCN(CC)CCOC1=CC=C(C=C1)N2C(=O)C3=C(C2=O)SCCS3",378.5
41143,"5-Methyl-2-heptanol","C8H18O","CCC(C)CCC(C)O",130.23
41144,"2,4,6-Trimethylphenyl 2,2-dimethylpropanoate","C14H20O2","CC1=CC(=C(C(=C1)C)OC(=O)C(C)(C)C)C",220.31
41145,"","C19H20N4O2S","CC1=C(C2=CC=CC=C2N1)CC(=O)NNC(=NC3=CC=CC=C3OC)S",368.5
41146,"","C18H24N4OS","CC1=C(C2=CC=CC=C2N1)CC(=O)NNC(=NC3CCCCC3)S",344.5
41147,"","C18H18N4OS","CC1=C(C2=CC=CC=C2N1)CC(=O)NNC(=NC3=CC=CC=C3)S",338.4
41148,"","C19H20N4OS","CC1=CC=CC=C1N=C(NNC(=O)CC2=C(NC3=CC=CC=C32)C)S",352.5
41149,"","C19H20N4OS","CC1=CC(=CC=C1)N=C(NNC(=O)CC2=C(NC3=CC=CC=C32)C)S",352.5
41150,"","C19H20N4OS","CC1=CC=C(C=C1)N=C(NNC(=O)CC2=C(NC3=CC=CC=C32)C)S",352.5
41151,"","C18H17ClN4OS","CC1=C(C2=CC=CC=C2N1)CC(=O)NNC(=NC3=CC=C(C=C3)Cl)S",372.9
41152,"","C18H17BrN4OS","CC1=C(C2=CC=CC=C2N1)CC(=O)NNC(=NC3=CC=C(C=C3)Br)S",417.3
41153,"","C18H17IN4OS","CC1=C(C2=CC=CC=C2N1)CC(=O)NNC(=NC3=CC=C(C=C3)I)S",464.3
41154,"","C15H18N4OS","CC1=C(C2=CC=CC=C2N1)CC(=O)NNC(=NCC=C)S",302.4
41155,"","C16H22N4OS","CCCCN=C(NNC(=O)CC1=C(NC2=CC=CC=C21)C)S",318.4
41156,"2-(5-Butylnonan-5-yloxy)ethanol","C15H32O2","CCCCC(CCCC)(CCCC)OCCO",244.41
41157,"diethyl-methyl-[2-[[2-(4-phenylsulfanylphenyl)-1H-1,5-benzodiazepin-4-yl]sulfanyl]ethyl]azanium iodide","C28H32IN3S2","CC[N+](C)(CC)CCSC1=NC2=CC=CC=C2NC(=C1)C3=CC=C(C=C3)SC4=CC=CC=C4.[I-]",601.6
41158,"Tibenzonium","C28H32N3S2+","CC[N+](C)(CC)CCSC1=NC2=CC=CC=C2NC(=C1)C3=CC=C(C=C3)SC4=CC=CC=C4",474.7
41159,"","C19H20N4O2S","CC1=C(C2=CC=CC=C2N1)CC(=O)NNC(=NC3=CC=C(C=C3)OC)S",368.5
41160,"1-Methoxyindole","C9H9NO","CON1C=CC2=CC=CC=C21",147.17
41161,"Nonyl 3-oxo-1,3-dihydro-2-benzofuran-5-carboxylate","C18H24O4","CCCCCCCCCOC(=O)C1=CC2=C(COC2=O)C=C1",304.4
41162,"3-(Piperidin-2-yl)-1H-indole","C13H16N2","C1CCNC(C1)C2=CNC3=CC=CC=C32",200.28
41163,"Indole, 3-methyl-2-(piperidinyl)-","C14H18N2","CC1=C(NC2=CC=CC=C12)N3CCCCC3",214.31
41164,"Hexahydro-1H-azepine-1-acetonitrile","C8H14N2","C1CCCN(CC1)CC#N",138.21
41165,"Anthracene, nitro-","C14H9NO2","C1=CC=C2C=C3C(=CC2=C1)C=CC=C3[N+](=O)[O-]",223.23
41166,"alpha-Cyano-2,3-dihydro-2-oxo-1H-indole-3-acetic acid","C11H8N2O3","C1=CC=C2C(=C1)C(C(=O)N2)C(C#N)C(=O)O",216.19
41167,"gamma-Butenyl-(beta-propenyl)nitrosamine","C7H12N2O","C=CCCN(CC=C)N=O",140.18
41168,"2-{[(2-Chloroethyl)(nitroso)carbamoyl]amino}-2-deoxyhexopyranose","C9H16ClN3O7","C(CCl)N(C(=O)NC1C(C(C(OC1O)CO)O)O)N=O",313.69
41169,"Nornuciferine","C18H19NO2","COC1=C(C2=C3C(CC4=CC=CC=C42)NCCC3=C1)OC",281.3
41170,"5-Hexen-2-ol","C6H12O","CC(CCC=C)O",100.16
41171,"Tetrahydro-5-methylfuran-2-methanol","C6H12O2","CC1CCC(O1)CO",116.16
41172,"2-Methyl-1-propylnaphthalene","C14H16","CCCC1=C(C=CC2=CC=CC=C21)C",184.28
41173,"Bicyclo(2.2.2)octane-1,4-diol, monoacetate","C10H16O3","CC(=O)OC12CCC(CC1)(CC2)O",184.23
41174,"2-(2-Phenyl-1,3-benzoxazol-5-yl)ethan-1-amine--hydrogen chloride (1/1)","C15H15ClN2O","C1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)CC[NH3+].[Cl-]",274.74
41175,"2-(2-Phenylbenzo[d]oxazol-5-yl)ethan-1-amine","C15H14N2O","C1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)CCN",238.28
41176,"Butanedioic acid--2-(2-phenyl-1,3-benzoxazol-5-yl)propan-1-amine (1/1)","C20H22N2O5","CC(C[NH3+])C1=CC2=C(C=C1)OC(=N2)C3=CC=CC=C3.C(CC(=O)[O-])C(=O)O",370.4
41177,"2-(2-Phenyl-1,3-benzoxazol-5-yl)propan-1-amine","C16H16N2O","CC(CN)C1=CC2=C(C=C1)OC(=N2)C3=CC=CC=C3",252.31
41178,"Benzoxazole, 2-(4-chlorophenyl)-5-(1-(5-tetrazolyl)ethyl)-","C16H12ClN5O","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)Cl)C4=NNN=N4",325.75
41179,"5-Benzoxazoleacetic acid, alpha-methyl-2-(o-tolyl)-","C17H15NO3","CC1=CC=CC=C1C2=NC3=C(O2)C=CC(=C3)C(C)C(=O)O",281.30
41180,"5-Benzoxazoleacetic acid, 2-(4-tert-butylphenyl)-alpha-methyl-","C20H21NO3","CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)C(C)(C)C)C(=O)O",323.4
41181,"1-(1-Ethylpropyl)-2-propylbenzene","C14H22","CCCC1=CC=CC=C1C(CC)CC",190.32
41182,"1-(Dichloromethyl)-4-ethylbenzene","C9H10Cl2","CCC1=CC=C(C=C1)C(Cl)Cl",189.08
41183,"1-(2,3,6-Trimethylphenyl)-3-buten-2-one","C13H16O","CC1=C(C(=C(C=C1)C)CC(=O)C=C)C",188.26
41184,"1-Azulenecarboxamide, N-(2-(diethylamino)ethyl)-, hydrochloride","C17H23ClN2O","CC[NH+](CC)CCNC(=O)C1=C2C=CC=CC=C2C=C1.[Cl-]",306.8
41185,"N-[2-(diethylamino)ethyl]azulene-1-carboxamide","C17H22N2O","CCN(CC)CCNC(=O)C1=C2C=CC=CC=C2C=C1",270.37
41186,"1-Azulenecarboxamide, N-(2-(diethylamino)ethyl)-3-nitro-, hydrochloride","C17H22ClN3O3","CC[NH+](CC)CCNC(=O)C1=CC(=C2C1=CC=CC=C2)[N+](=O)[O-].[Cl-]",351.8
41187,"N-[2-(diethylamino)ethyl]-3-nitroazulene-1-carboxamide","C17H21N3O3","CCN(CC)CCNC(=O)C1=CC(=C2C1=CC=CC=C2)[N+](=O)[O-]",315.37
41188,"1-Azulenecarboxamide, 3-acetamido-N-(2-(diethylamino)ethyl)-, hydrochloride","C19H26ClN3O2","CC[NH+](CC)CCNC(=O)C1=CC(=C2C1=CC=CC=C2)NC(=O)C.[Cl-]",363.9
41189,"3-acetamido-N-[2-(diethylamino)ethyl]azulene-1-carboxamide","C19H25N3O2","CCN(CC)CCNC(=O)C1=CC(=C2C1=CC=CC=C2)NC(=O)C",327.4
41190,"AB-182","C11H22N3O4P","CCOC(=O)NOP(=O)(N1CC1(C)C)N2CC2(C)C",291.28
41191,"(Bis(2,2-dimethyl-1-aziridinyl)phosphinyl)(ethoxycarbonyl)azanyl acetate","C13H24N3O5P","CCOC(=O)N(OC(=O)C)P(=O)(N1CC1(C)C)N2CC2(C)C",333.32
41192,"Carbamic acid, ((bis(1-aziridinyl)phosphinyl)oxy)-, ethyl ester","C7H14N3O4P","CCOC(=O)NOP(=O)(N1CC1)N2CC2",235.18
41193,"Carbamic acid, acetoxy(bis(1-aziridinyl)phosphinyl)-, ethyl ester","C9H16N3O5P","CCOC(=O)N(OC(=O)C)P(=O)(N1CC1)N2CC2",277.21
41194,"Carboxyfenitrothion","C9H10NO7PS","COP(=S)(OC)OC1=CC(=C(C=C1)[N+](=O)[O-])C(=O)O",307.22
41195,"Benzoic acid, 5-((dimethoxyphosphinyl)oxy)-2-nitro-","C9H10NO8P","COP(=O)(OC)OC1=CC(=C(C=C1)[N+](=O)[O-])C(=O)O",291.15
41196,"Benzoic acid, o-chloro-, 2-(p-chlorophenyl)hydrazide","C13H10Cl2N2O","C1=CC=C(C(=C1)C(=O)NNC2=CC=C(C=C2)Cl)Cl",281.13
41197,"5-(1,1-Dimethylethyl)-1,3-benzodioxol-2-one","C11H12O3","CC(C)(C)C1=CC2=C(C=C1)OC(=O)O2",192.21
41198,"Benzamide, N,N-diethyl-2,4-dimethyl-","C13H19NO","CCN(CC)C(=O)C1=C(C=C(C=C1)C)C",205.30
41199,"1-Methyl-2-(2-methylcyclohexyl)cyclohexane","C14H26","CC1CCCCC1C2CCCCC2C",194.36
41200,"3,3'-Dimethyl-1,1'-bi(cyclohexane)","C14H26","CC1CCCC(C1)C2CCCC(C2)C",194.36
