"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
14156,"Mandelamide, N-(4,6-dimethyl-2-pyridyl)-, hydrochloride","C15H17ClN2O2","CC1=CC(=[NH+]C(=C1)NC(=O)C(C2=CC=CC=C2)O)C.[Cl-]",292.76
14157,"N-(4,6-dimethyl-2-pyridinyl)-2-hydroxy-2-phenylacetamide","C15H16N2O2","CC1=CC(=NC(=C1)NC(=O)C(C2=CC=CC=C2)O)C",256.30
14158,"","C17H13NaO2S","C1=CC=C2C(=C1)C=CC=C2C(CC3=CC=CS3)C(=O)[O-].[Na+]",304.3
14159,"2-Naphthalen-1-yl-3-thiophen-2-ylpropanoic acid","C17H14O2S","C1=CC=C2C(=C1)C=CC=C2C(CC3=CC=CS3)C(=O)O",282.4
14160,"5,12-Naphthacenedione","C18H10O2","C1=CC=C2C=C3C(=CC2=C1)C(=O)C4=CC=CC=C4C3=O",258.3
14161,"2-Anilino-3-chloro-1,4-naphthoquinone","C16H10ClNO2","C1=CC=C(C=C1)NC2=C(C(=O)C3=CC=CC=C3C2=O)Cl",283.71
14162,"Isoxazole, 3-phenyl-5-(3-piperidinopropyl)-, hydrochloride","C17H23ClN2O","C1CC[NH+](CC1)CCCC2=CC(=NO2)C3=CC=CC=C3.[Cl-]",306.8
14163,"3-Phenyl-5-(3-(piperidin-1-yl)propyl)isoxazole","C17H22N2O","C1CCN(CC1)CCCC2=CC(=NO2)C3=CC=CC=C3",270.37
14164,"","C11H15ClN4O5","C1COCC[NH+]1CC(=O)NN=CC2=CC=C(O2)[N+](=O)[O-].[Cl-]",318.71
14165,"2-(4-morpholinyl)-N-[(5-nitro-2-furanyl)methylideneamino]acetamide","C11H14N4O5","C1COCCN1CC(=O)NN=CC2=CC=C(O2)[N+](=O)[O-]",282.25
14166,"","C18H14KNO2","C1=CC=C2C(=C1)C=CC=C2C(CC3=CC=CC=N3)C(=O)[O-].[K+]",315.4
14167,"2-Naphthalen-1-yl-3-pyridin-2-ylpropanoic acid","C18H15NO2","C1=CC=C2C(=C1)C=CC=C2C(CC3=CC=CC=N3)C(=O)O",277.3
14168,"Acridine, 9-((3-(dimethylamino)propyl)amino)-, dihydrochloride","C18H23Cl2N3","C[NH+](C)CCC[NH2+]C1=C2C=CC=CC2=NC3=CC=CC=C31.[Cl-].[Cl-]",352.3
14169,"9-(3'-Dimethylaminopropylamino)acridine","C18H21N3","CN(C)CCCNC1=C2C=CC=CC2=NC3=CC=CC=C31",279.4
14170,"(2R)-17-hydroxy-2,13-dimethyl-2,6,7,8,9,10,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-one","C19H28O2","CC1CC2C3CCC4(C(C3CCC2=CC1=O)CCC4O)C",288.4
14171,"2-(Naphthalen-1-yl)-4-(piperidin-1-yl)butanenitrile","C19H22N2","C1CCN(CC1)CCC(C#N)C2=CC=CC3=CC=CC=C32",278.4
14172,"4,4'-(Pentane-1,5-diylbis(oxy))dianiline--hydrogen chloride (1/2)","C17H24Cl2N2O2","C1=CC(=CC=C1[NH3+])OCCCCCOC2=CC=C(C=C2)[NH3+].[Cl-].[Cl-]",359.3
14173,"1,5-Bis(p-aminophenoxy)pentane","C17H22N2O2","C1=CC(=CC=C1N)OCCCCCOC2=CC=C(C=C2)N",286.37
14174,"Butyrophenone, 4-(1-azaspiro(4.5)dec-1-yl)-4'-fluoro-","C19H26FNO","C1CCC2(CC1)CCCN2CCCC(=O)C3=CC=C(C=C3)F",303.4
14175,"Ammonium, ((5-(hydroxymethyl)-2-phenyl-m-dioxan-5-yl)methyl)trimethyl-, bromide, acetate","C17H26BrNO4","CC(=O)OCC1C(COC(O1)C2=CC=CC=C2)C[N+](C)(C)C.[Br-]",388.3
14176,"[4-(Acetyloxymethyl)-2-phenyl-1,3-dioxan-5-yl]methyl-trimethylazanium","C17H26NO4+","CC(=O)OCC1C(COC(O1)C2=CC=CC=C2)C[N+](C)(C)C",308.4
14177,"Butyrophenone, 4-(2-azaspiro(4.5)dec-2-yl)-4'-fluoro-","C19H26FNO","C1CCC2(C1)CCCN(C2)CCCC(=O)C3=CC=C(C=C3)F",303.4
14178,"17beta-Hydroxy-5alpha-androst-2-ene-2-carbonitrile","C20H29NO","CC12CCC3C(C1CCC2O)CCC4C3(CC(=CC4)C#N)C",299.4
14179,"17-Hydroxy-2,13,17-trimethyl-1,2,6,7,8,9,10,11,12,14,15,16-dodecahydro cyclopenta[A]phenanthren-3-one","C20H30O2","CC1CC2C3CCC4(C(C3CCC2=CC1=O)CCC4(C)O)C",302.5
14180,"Nicotinamide Mononucleotide","C11H15N2O8P","C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)(O)[O-])O)O)C(=O)N",334.22
14181,"3-(Aminocarbonyl)-1-(5-O-phosphono-beta-D-ribofuranosyl)pyridinium","C11H16N2O8P+","C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)(O)O)O)O)C(=O)N",335.23
14182,"Triphenyl borate","C18H15BO3","B(OC1=CC=CC=C1)(OC2=CC=CC=C2)OC3=CC=CC=C3",290.1
14183,"Morpholine;octadec-9-enoic acid","C22H43NO3","CCCCCCCCC=CCCCCCCCC(=O)O.C1COCCN1",369.6
14184,"Methadone Hydrochloride","C21H28ClNO","CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2.Cl",345.9
14185,"8-Azoniaspiro(4.5)decane, 8-(3-(p-fluorobenzoyl)propyl)-8-methyl-, iodide","C20H29FINO","C[N+]1(CCC2(CCCC2)CC1)CCCC(=O)C3=CC=C(C=C3)F.[I-]",445.4
14186,"1-(4-Fluorophenyl)-4-(8-methyl-8-azoniaspiro[4.5]decan-8-yl)butan-1-one","C20H29FNO+","C[N+]1(CCC2(CCCC2)CC1)CCCC(=O)C3=CC=C(C=C3)F",318.4
14187,"1,1'-Methylenebis(2-naphthalenol)","C21H16O2","C1=CC=C2C(=C1)C=CC(=C2CC3=C(C=CC4=CC=CC=C43)O)O",300.3
14188,"1-Imidazolidinecarboxylic acid, 2,5-dioxo-4,4-diphenyl-, ethyl ester","C18H16N2O4","CCOC(=O)N1C(=O)C(NC1=O)(C2=CC=CC=C2)C3=CC=CC=C3",324.3
14189,"","C21H16BrFO","COC1=CC=C(C=C1)C(=C(C2=CC(=CC=C2)F)Br)C3=CC=CC=C3",383.3
14190,"Pyritinol","C16H20N2O4S2","CC1=NC=C(C(=C1O)CO)CSSCC2=CN=C(C(=C2CO)O)C",368.5
14191,"Benzenepropanaminium, gamma-hydroxy-2,5-dimethoxy-N,N,N,alpha-tetramethyl-gamma-phenyl-, iodide (1:1)","C21H30INO3","CC(CC(C1=CC=CC=C1)(C2=C(C=CC(=C2)OC)OC)O)[N+](C)(C)C.[I-]",471.4
14192,"[4-(2,5-Dimethoxyphenyl)-4-hydroxy-4-phenylbutan-2-yl]-trimethylazanium","C21H30NO3+","CC(CC(C1=CC=CC=C1)(C2=C(C=CC(=C2)OC)OC)O)[N+](C)(C)C",344.5
14193,"","C19H27NaO5S","CC12CCC3C(C1CCC2=O)CC=C4C3(CCC(C4)OS(=O)(=O)[O-])C.[Na+]",390.5
14194,"2H-1,4-Benzodiazepin-2-one, 1,3-dihydro-7-chloro-1-(3-(dimethylamino)propyl)-5-phenyl-","C20H22ClN3O","CN(C)CCCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3",355.9
14195,"4,4'-Bipyridinium, 1,1'-dibenzyl-, dichloride","C24H22Cl2N2","C1=CC=C(C=C1)C[N+]2=CC=C(C=C2)C3=CC=[N+](C=C3)CC4=CC=CC=C4.[Cl-].[Cl-]",409.3
14196,"Benzylviologen","C24H22N2+2","C1=CC=C(C=C1)C[N+]2=CC=C(C=C2)C3=CC=[N+](C=C3)CC4=CC=CC=C4",338.4
14197,"14-Hydroxy-3-oxocard-20(22)-enolide","C23H32O4","CC12CCC(=O)CC1CCC3C2CCC4(C3(CCC4C5=CC(=O)OC5)O)C",372.5
14198,"(1-Acetyl-6-amino-8a-methoxy-5-methyl-4,7-dioxo-1,1a,2,4,7,8,8a,8b-octahydroazireno[2',3':3,4]pyrrolo[1,2-a]indol-8-yl)methyl hydrogen carbonimidate","C17H20N4O6","CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4C(=O)C)N",376.4
14199,"Barium lithol red","C40H26BaN4O8S2","C1=CC=C2C(=C1)C=CC(=C2N=NC3=C(C4=CC=CC=C4C=C3)S(=O)(=O)[O-])O.C1=CC=C2C(=C1)C=CC(=C2N=NC3=C(C4=CC=CC=C4C=C3)S(=O)(=O)[O-])O.[Ba+2]",892.1
14200,"Pigment Red 49 free acid","C20H14N2O4S","C1=CC=C2C(=C1)C=CC(=C2N=NC3=C(C4=CC=CC=C4C=C3)S(=O)(=O)O)O",378.4
