"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
21935,"3-(Diethylamino)propyl 4-ethoxy-3-fluorobenzoate","C16H24FNO3","CCN(CC)CCCOC(=O)C1=CC(=C(C=C1)OCC)F",297.36
21936,"5-(2-Chlorophenyl)-1,3,4-oxadiazol-2(5H)-imine--hydrogen chloride (1/1)","C8H7Cl2N3O","C1=CC=C(C(=C1)C2N=NC(=[NH2+])O2)Cl.[Cl-]",232.06
21937,"2-(2-chlorophenyl)-2H-1,3,4-oxadiazol-5-imine","C8H6ClN3O","C1=CC=C(C(=C1)C2N=NC(=N)O2)Cl",195.60
21938,"1,3,4-Oxadiazole, 2-amino-5-(alpha,alpha,alpha-trifluoro-m-tolyl)-","C9H6F3N3O","C1=CC(=CC(=C1)C(F)(F)F)C2=NN=C(O2)N",229.16
21939,"1,3,4-Oxadiazole, 2-amino-5-(2-pyridyl)-","C7H6N4O","C1=CC=NC(=C1)C2=NN=C(O2)N",162.15
21940,"1,3,4-Oxadiazole, 2-amino-5-(3-pyridyl)-","C7H6N4O","C1=CC(=CN=C1)C2=NN=C(O2)N",162.15
21941,"But-2-enedioic acid;1-[10-[3-[4-(2-hydroxyethyl)piperazin-1-yl]propyl]phenothiazin-2-yl]ethanone","C27H33N3O6S","CC(=O)C1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN4CCN(CC4)CCO.C(=CC(=O)O)C(=O)O",527.6
21942,"","C20H28N6O8S","C1C(OC2=CC=CC=C2O1)CN=C([NH3+])N.C1C(OC2=CC=CC=C2O1)CN=C([NH3+])N.[O-]S(=O)(=O)[O-]",512.5
21943,"Quindecamine","C30H38N4","CC1=NC2=CC=CC=C2C(=C1)NCCCCCCCCCCNC3=CC(=NC4=CC=CC=C43)C",454.6
21944,"2-Butenyl propenyl ether","C7H12O","CC=CCOC=CC",112.17
21945,"Methenamine Hippurate","C15H21N5O3","C1N2CN3CN1CN(C2)C3.C1=CC=C(C=C1)C(=O)NCC(=O)O",319.36
21946,"4-[(11,17-Dihydroxy-3,20-dioxopregna-1,4-dien-21-yl)oxy]-4-oxobutanoic acid--2-{4-[3-(2-chloro-10H-phenothiazin-10-yl)propyl]piperazin-1-yl}ethan-1-ol (1/1)","C46H58ClN3O9S","CC12CC(C3C(C1CCC2(C(=O)COC(=O)CCC(=O)O)O)CCC4=CC(=O)C=CC34C)O.C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl)CCO",864.5
21947,"Quinetolate","C38H57N5O7","CCN(CC)C(=O)C1CC=CCC1C(=O)O.CCN(CC)C(=O)C1CC=CCC1C(=O)O.CN(C)CCNC1=C2C=C(C=CC2=NC=C1)OC",695.9
21948,"6-(Diethylcarbamoyl)cyclohex-3-ene-1-carboxylic acid","C12H19NO3","CCN(CC)C(=O)C1CC=CCC1C(=O)O",225.28
21949,"N~2~-(6-Methoxyquinolin-4-yl)-N~1~,N~1~-dimethylethane-1,2-diamine","C14H19N3O","CN(C)CCNC1=C2C=C(C=CC2=NC=C1)OC",245.32
21950,"Piminodine","C23H30N2O2","CCOC(=O)C1(CCN(CC1)CCCNC2=CC=CC=C2)C3=CC=CC=C3",366.5
21951,"Cysteine, methyl ester, hydrochloride (1:1)","C4H10ClNO2S","COC(=O)C(CS)N.Cl",171.65
21952,"Triclofenol Piperazine","C16H16Cl6N2O2","C1CNCCN1.C1=C(C(=CC(=C1Cl)Cl)Cl)O.C1=C(C(=CC(=C1Cl)Cl)Cl)O",481.0
21953,"Maleic hydrazide diethanolamine","C8H15N3O4","C1=CC(=O)NNC1=O.C(CO)NCCO",217.22
21954,"Maleic Hydrazide","C4H4N2O2","C1=CC(=O)NNC1=O",112.09
21955,"alpha-((Butylamino)methyl)-p-hydroxybenzyl alcohol sulfate","C24H40N2O8S","CCCC[NH2+]CC(C1=CC=C(C=C1)O)O.CCCC[NH2+]CC(C1=CC=C(C=C1)O)O.[O-]S(=O)(=O)[O-]",516.6
21956,"1,5-Naphthalenediol, 1-(N-methylcarbamate)","C12H11NO3","CNC(=O)OC1=CC=CC2=C1C=CC=C2O",217.22
21957,"2-Oxaspiro(4,4)nonan-3-one","C8H12O2","C1CCC2(C1)CC(=O)OC2",140.18
21958,"4-Oxo-2-pentenal","C5H6O2","CC(=O)C=CC=O",98.10
21959,"3-Chloro-biphenyl-4-ylamine","C12H10ClN","C1=CC=C(C=C1)C2=CC(=C(C=C2)N)Cl",203.67
21960,"4-Chloro-N,N,6-trimethylpyrimidin-2-amine","C7H10ClN3","CC1=CC(=NC(=N1)N(C)C)Cl",171.63
21961,"Benzene, 1,1'-(bromomethylene)bis(2,3,4,5,6-pentafluoro-","C13HBrF10","C1(=C(C(=C(C(=C1F)F)F)F)F)C(C2=C(C(=C(C(=C2F)F)F)F)F)Br",427.03
21962,"m-Cresol, 6-butyl-","C11H16O","CCCCC1=C(C=C(C=C1)C)O",164.24
21963,"4H-Cyclopenta[def]phenanthren-4-one","C15H8O","C1=CC2=C3C(=C1)C(=O)C4=CC=CC(=C43)C=C2",204.22
21964,"Methyl 4-hydroxy-4-methylpent-2-enoate","C7H12O3","CC(C)(C=CC(=O)OC)O",144.17
21965,"2,4-D-isopropylammonium","C11H15Cl2NO3","CC(C)[NH3+].C1=CC(=C(C=C1Cl)Cl)OCC(=O)[O-]",280.14
21966,"Caffeine bromide","C8H11BrN4O2","C[NH+]1C=NC2=C1C(=O)N(C(=O)N2C)C.[Br-]",275.10
21967,"","C12H14CaO12","C(C(C1C(=O)C(=C(O1)[O-])O)O)O.C(C(C1C(=O)C(=C(O1)[O-])O)O)O.[Ca+2]",390.31
21968,"","C6H8O6","C(C(C1C(=O)C(=C(O1)O)O)O)O",176.12
21969,"Calcium;2,3-dihydroxy-3-[2-hydroxy-5-(hydroxymethyl)-1,3,2-dioxaborolan-4-yl]propanoate","C12H20B2CaO16","B1(OC(C(O1)C(C(C(=O)[O-])O)O)CO)O.B1(OC(C(O1)C(C(C(=O)[O-])O)O)CO)O.[Ca+2]",482.0
21970,"2,3-Dihydroxy-3-[2-hydroxy-5-(hydroxymethyl)-1,3,2-dioxaborolan-4-yl]propanoic acid","C6H11BO8","B1(OC(C(O1)C(C(C(=O)O)O)O)CO)O",221.96
21971,"Phenanthrene, tetradecahydro-","C14H24","C1CCC2C(C1)CCC3C2CCCC3",192.34
21972,"Perhydrofluorene","C13H22","C1CCC2C(C1)CC3C2CCCC3",178.31
21973,"Benzyl alcohol, 3,4-dimethoxy-alpha-((isopropylamino)methyl)-","C13H21NO3","CC(C)NCC(C1=CC(=C(C=C1)OC)OC)O",239.31
21974,"Kauran-13-ol","C20H34O","CC1CC23CCC4C(CCCC4(C2CCC1(C3)O)C)(C)C",290.5
21975,"Carbaspirin Calcium","C19H18CaN2O9","CC(=O)OC1=CC=CC=C1C(=O)[O-].CC(=O)OC1=CC=CC=C1C(=O)[O-].C(=O)(N)N.[Ca+2]",458.4
21976,"(6S,9S,10S,12R,13S,14S,16R,19S,22S,23S,25R)-6,10,19-trimethyl-24-oxa-4-azoniaheptacyclo[12.12.0.02,11.04,9.015,25.018,23.019,25]hexacosane-10,12,13,14,16,22,23-heptol chloride","C27H44ClNO8","CC1CCC2C(C3C(C[NH+]2C1)C4CC56C(C4(C(C3O)O)O)C(CC7C5(CCC(C7(O6)O)O)C)O)(C)O.[Cl-]",546.1
21977,"","C27H43NO8","CC1CCC2C(C3C(CN2C1)C4CC56C(C4(C(C3O)O)O)C(CC7C5(CCC(C7(O6)O)O)C)O)(C)O",509.6
21978,"Ethylenediamine, N,N,N',N'-tetraethylthiomethyl-","C14H32N2S4","CCSCN(CCN(CSCC)CSCC)CSCC",356.7
21979,"(2,2-Dipropyl-1,3-dioxolan-4-yl)methanol","C10H20O3","CCCC1(OCC(O1)CO)CCC",188.26
21980,"(2-Ethyl-2-pentyl-1,3-dioxolan-4-yl)methanol","C11H22O3","CCCCCC1(OCC(O1)CO)CC",202.29
21981,"1,3-Dinitroimidazolidine","C3H6N4O4","C1CN(CN1[N+](=O)[O-])[N+](=O)[O-]",162.10
21982,"2,4,6-Tris(methylthio)-1,3,5-triazine","C6H9N3S3","CSC1=NC(=NC(=N1)SC)SC",219.4
21983,"Methyl(phenyl)phosphinoyl chloride","C7H8ClOP","CP(=O)(C1=CC=CC=C1)Cl",174.56
21984,"(Ethylenedinitrilo)tetraacetonitrile","C10H12N6","C(CN(CC#N)CC#N)N(CC#N)CC#N",216.24
21985,"Acetonitrile, (N,N'-dimethylethylenedinitrilo)di-","C8H14N4","CN(CCN(C)CC#N)CC#N",166.22
21986,"Acetonitrile, 2,2'-((6-chloro-1,3,5-triazine-2,4-diyl)diimino)bis-","C7H6ClN7","C(C#N)NC1=NC(=NC(=N1)Cl)NCC#N",223.62
21987,"Acetonitrile, 2,2'-((6-amino-1,3,5-triazine-2,4-diyl)diimino)bis-","C7H8N8","C(C#N)NC1=NC(=NC(=N1)N)NCC#N",204.19
21988,"N-Benzylideneanthranilic acid","C14H11NO2","C1=CC=C(C=C1)C=NC2=CC=CC=C2C(=O)O",225.24
21989,"2-Phenyl-2-piperidinoacetonitrile","C13H16N2","C1CCN(CC1)C(C#N)C2=CC=CC=C2",200.28
21990,"6H,13H-Dipyridazino(1,2-a:1',2'-d)-s-tetrazine, octahydro-","C10H20N4","C1CCN2CN3CCCCN3CN2C1",196.29
21991,"o-CRESOL, alpha,alpha'-(TRIMETHYLENENITRILO)BIS(6-METHOXY-","C19H22N2O4","COC1=CC=CC(=C1O)CN=CCC=NCC2=C(C(=CC=C2)OC)O",342.4
21992,"2-Methyl-2-phenyl-1,3-dithiolane","C10H12S2","CC1(SCCS1)C2=CC=CC=C2",196.3
21993,"1,3-Dithiolane, 2-phenyl-2-propyl-","C12H16S2","CCCC1(SCCS1)C2=CC=CC=C2",224.4
21994,"2-[2-(5-Nitro-furan-2-YL)-vinyl]-quinoline-4-carboxylic acid","C16H10N2O5","C1=CC=C2C(=C1)C(=CC(=N2)C=CC3=CC=C(O3)[N+](=O)[O-])C(=O)O",310.26
21995,"p-Phenylenediamine, N,N-diethyl-N',N'-dimethyl-","C12H20N2","CCN(CC)C1=CC=C(C=C1)N(C)C",192.30
21996,"4,5-Dihydro-1,5-dimethyl-1H-pyrazole","C5H10N2","CC1CC=NN1C",98.15
21997,"Acridinium, 9-amino-10-methyl-, chloride (1:1)","C14H13ClN2","C[N+]1=C2C=CC=CC2=C(C3=CC=CC=C31)N.[Cl-]",244.72
21998,"9-Amino-10-methylacridinium","C14H13N2+","C[N+]1=C2C=CC=CC2=C(C3=CC=CC=C31)N",209.27
21999,"10-Methylacridinium chloride","C14H12ClN","C[N+]1=C2C=CC=CC2=CC3=CC=CC=C31.[Cl-]",229.70
22000,"10-Methylacridinium","C14H12N+","C[N+]1=C2C=CC=CC2=CC3=CC=CC=C31",194.25
