"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
29266,"Hydroxy-dimethyl-[2-(1-tetracyclo[6.6.2.02,7.09,14]hexadeca-2,4,6,9,11,13-hexaenyloxy)ethyl]azanium","C20H24NO2+","C[N+](C)(CCOC12CCC(C3=CC=CC=C31)C4=CC=CC=C24)O",310.4
29267,"","C5H12N4S","CCC(=NNC(=NN)S)C",160.24
29268,"N,N-dimethyl-4,6-diphenyl-1,3,5-triazin-2-amine","C17H16N4","CN(C)C1=NC(=NC(=N1)C2=CC=CC=C2)C3=CC=CC=C3",276.34
29269,"Lysinoalanine","C9H19N3O4","C(CCNCC(C(=O)O)N)CC(C(=O)O)N",233.27
29270,"11H-Cyclohepta(b)quinolin-11-one, 5,6,7,8,9,10-hexahydro-3-(trifluoromethyl)-","C15H14F3NO","C1CCC2=C(CC1)NC3=C(C2=O)C=CC(=C3)C(F)(F)F",281.27
29271,"4-[(1S,2R)-2-amino-1-hydroxypropyl]benzene-1,2-diol","C9H13NO3","CC(C(C1=CC(=C(C=C1)O)O)O)N",183.20
29272,"Bromo(2-hydroxypropyl)mercury","C3H7BrHgO","CC(C[Hg]Br)O",339.58
29273,"","C14H15NS","C1CCC2=C(C3=CC=CC=C3N=C2CC1)S",229.34
29274,"","C14H14ClNS","C1CCC2=C(C3=C(C=CC(=C3)Cl)N=C2CC1)S",263.8
29275,"6H-Cyclohepta(b)quinoline, 2-chloro-11-(3-(dimethylamino)-2-methylpropoxy)-7,8,9,10-tetrahydro-, dihydrochloride","C20H29Cl3N2O","CC(C[NH+](C)C)COC1=C2CCCCCC2=[NH+]C3=C1C=C(C=C3)Cl.[Cl-].[Cl-]",419.8
29276,"3-[(2-chloro-7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl)oxy]-N,N,2-trimethylpropan-1-amine","C20H27ClN2O","CC(CN(C)C)COC1=C2CCCCCC2=NC3=C1C=C(C=C3)Cl",346.9
29277,"6H-Cyclohepta(b)quinoline, 11-(2-(diethylamino)ethoxy)-7,8,9,10-tetrahydro-3-methoxy-, dihydrochloride","C21H32Cl2N2O2","CC[NH+](CC)CCOC1=C2CCCCCC2=[NH+]C3=C1C=CC(=C3)OC.[Cl-].[Cl-]",415.4
29278,"N,N-diethyl-2-[(3-methoxy-7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl)oxy]ethanamine","C21H30N2O2","CCN(CC)CCOC1=C2CCCCCC2=NC3=C1C=CC(=C3)OC",342.5
29279,"6H-Cyclohepta(b)quinoline, 11-(3-(dimethylamino)propoxy)-7,8,9,10-tetrahydro-3-nitro-","C19H25N3O3","CN(C)CCCOC1=C2CCCCCC2=NC3=C1C=CC(=C3)[N+](=O)[O-]",343.4
29280,"6H-Cyclohepta(b)quinoline, 11-(3-(dimethylamino)propoxy)-7,8,9,10-tetrahydro-3-(trifluoromethyl)-, dihydrochloride","C20H27Cl2F3N2O","C[NH+](C)CCCOC1=C2CCCCCC2=[NH+]C3=C1C=CC(=C3)C(F)(F)F.[Cl-].[Cl-]",439.3
29281,"N,N-dimethyl-3-[[3-(trifluoromethyl)-7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl]oxy]propan-1-amine","C20H25F3N2O","CN(C)CCCOC1=C2CCCCCC2=NC3=C1C=CC(=C3)C(F)(F)F",366.4
29282,"6H-Cyclohepta(b)quinoline, 2,4-dichloro-11-(3-(dimethylamino)propoxy)-7,8,9,10-tetrahydro-","C19H24Cl2N2O","CN(C)CCCOC1=C2CCCCCC2=NC3=C1C=C(C=C3Cl)Cl",367.3
29283,"6H-Cyclohepta(b)quinoline, 11-(3-(dimethylamino)propoxy)-7,8,9,10-tetrahydro-2,3,4-trimethoxy-, dihydrochloride","C22H34Cl2N2O4","C[NH+](C)CCCOC1=C2CCCCCC2=[NH+]C3=C(C(=C(C=C31)OC)OC)OC.[Cl-].[Cl-]",461.4
29284,"N,N-dimethyl-3-[(2,3,4-trimethoxy-7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl)oxy]propan-1-amine","C22H32N2O4","CN(C)CCCOC1=C2CCCCCC2=NC3=C(C(=C(C=C31)OC)OC)OC",388.5
29285,"6H-Cyclohepta(b)quinoline, 11-((2-(dimethylamino)ethyl)thio)-7,8,9,10-tetrahydro-","C18H24N2S","CN(C)CCSC1=C2CCCCCC2=NC3=CC=CC=C31",300.5
29286,"6H-Cyclohepta(b)quinoline, 11-((2-(diethylamino)ethyl)thio)-7,8,9,10-tetrahydro-, dihydrochloride","C20H30Cl2N2S","CC[NH+](CC)CCSC1=C2CCCCCC2=[NH+]C3=CC=CC=C31.[Cl-].[Cl-]",401.4
29287,"N,N-diethyl-2-(7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-ylsulfanyl)ethanamine","C20H28N2S","CCN(CC)CCSC1=C2CCCCCC2=NC3=CC=CC=C31",328.5
29288,"6H-Cyclohepta(b)quinoline, 2-chloro-11-((2-(dimethylamino)ethyl)thio)-7,8,9,10-tetrahydro-","C18H23ClN2S","CN(C)CCSC1=C2CCCCCC2=NC3=C1C=C(C=C3)Cl",334.9
29289,"6H-Cyclohepta(b)quinoline, 2-chloro-11-((2-(diethylamino)ethyl)thio)-7,8,9,10-tetrahydro-, dihydrochloride","C20H29Cl3N2S","CC[NH+](CC)CCSC1=C2CCCCCC2=[NH+]C3=C1C=C(C=C3)Cl.[Cl-].[Cl-]",435.9
29290,"2-[(2-Chloro-7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl)thio]-N,N-diethylethanamine","C20H27ClN2S","CCN(CC)CCSC1=C2CCCCCC2=NC3=C1C=C(C=C3)Cl",363.0
29291,"6H-Cyclohepta(b)quinoline, 2-chloro-11-((3-(dimethylamino)propyl)thio)-7,8,9,10-tetrahydro-, dihydrochloride","C19H27Cl3N2S","C[NH+](C)CCCSC1=C2CCCCCC2=[NH+]C3=C1C=C(C=C3)Cl.[Cl-].[Cl-]",421.9
29292,"3-[(2-chloro-7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl)sulfanyl]-N,N-dimethylpropan-1-amine","C19H25ClN2S","CN(C)CCCSC1=C2CCCCCC2=NC3=C1C=C(C=C3)Cl",348.9
29293,"6H-Cyclohepta(b)quinoline, 3-chloro-11-((2-(diethylamino)ethyl)thio)-7,8,9,10-tetrahydro-, dihydrochloride","C20H29Cl3N2S","CC[NH+](CC)CCSC1=C2CCCCCC2=[NH+]C3=C1C=CC(=C3)Cl.[Cl-].[Cl-]",435.9
29294,"2-[(3-chloro-7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl)sulfanyl]-N,N-diethylethanamine","C20H27ClN2S","CCN(CC)CCSC1=C2CCCCCC2=NC3=C1C=CC(=C3)Cl",363.0
29295,"6H-Cyclohepta(b)quinoline, 11-((2-(diethylamino)ethyl)amino)-7,8,9,10-tetrahydro-, dihydrochloride","C18H27Cl2N3","C[NH+](C)CC[NH2+]C1=C2CCCCCC2=NC3=CC=CC=C31.[Cl-].[Cl-]",356.3
29296,"N',N'-dimethyl-N-(7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl)ethane-1,2-diamine","C18H25N3","CN(C)CCNC1=C2CCCCCC2=NC3=CC=CC=C31",283.4
29297,"6H-Cyclohepta(b)quinoline, 11-((3-(dimethylamino)propyl)amino)-7,8,9,10-tetrahydro-, dihydrochloride","C19H29Cl2N3","C[NH+](C)CCCNC1=C2CCCCCC2=[NH+]C3=CC=CC=C31.[Cl-].[Cl-]",370.4
29298,"N',N'-dimethyl-N-(7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl)propane-1,3-diamine","C19H27N3","CN(C)CCCNC1=C2CCCCCC2=NC3=CC=CC=C31",297.4
29299,"6H-Cyclohepta(b)quinoline, 2-chloro-11-((3-(dimethylamino)propyl)amino)-7,8,9,10-tetrahydro-, dihydrochloride","C19H28Cl3N3","C[NH+](C)CCCNC1=C2CCCCCC2=[NH+]C3=C1C=C(C=C3)Cl.[Cl-].[Cl-]",404.8
29300,"N-(2-chloro-7,8,9,10-tetrahydro-6H-cyclohepta[b]quinolin-11-yl)-N',N'-dimethylpropane-1,3-diamine","C19H26ClN3","CN(C)CCCNC1=C2CCCCCC2=NC3=C1C=C(C=C3)Cl",331.9
