"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
7158,"Fenoprop","C9H7Cl3O3","CC(C(=O)O)OC1=CC(=C(C=C1Cl)Cl)Cl",269.5
7159,"Thioquinox","C9H4N2S3","C1=CC=C2C(=C1)N=C3C(=N2)SC(=S)S3",236.3
7160,"2,4,5-T-isopropyl","C11H11Cl3O3","CC(C)OC(=O)COC1=CC(=C(C=C1Cl)Cl)Cl",297.6
7161,"2,4,5-Trichlorophenoxyacetic acid butyl ester","C12H13Cl3O3","CCCCOC(=O)COC1=CC(=C(C=C1Cl)Cl)Cl",311.6
7162,"4-(2,4,5-Trichlorophenoxy)butyric acid","C10H9Cl3O3","C1=C(C(=CC(=C1Cl)Cl)Cl)OCCCC(=O)O",283.5
7163,"N,N-Bis(2-hydroxyethyl)octadecanamide","C22H45NO3","CCCCCCCCCCCCCCCCCC(=O)N(CCO)CCO",371.6
7164,"N,N-Bis(2-hydroxyethyl)octadec-9-enamide","C22H43NO3","CCCCCCCCC=CCCCCCCCC(=O)N(CCO)CCO",369.6
7165,"Ethyl benzoate","C9H10O2","CCOC(=O)C1=CC=CC=C1",150.17
7166,"Benzoylacetone","C10H10O2","CC(=O)CC(=O)C1=CC=CC=C1",162.18
7167,"Benzoic anhydride","C14H10O3","C1=CC=C(C=C1)C(=O)OC(=O)C2=CC=CC=C2",226.23
7168,"Benzanilide","C13H11NO","C1=CC=C(C=C1)C(=O)NC2=CC=CC=C2",197.23
7169,"Phenyl benzoate","C13H10O2","C1=CC=C(C=C1)C(=O)OC2=CC=CC=C2",198.22
7170,"Ethyl benzoylacetate","C11H12O3","CCOC(=O)CC(=O)C1=CC=CC=C1",192.21
7171,"p-sec-Amylphenol","C11H16O","CCCC(C)C1=CC=C(C=C1)O",164.24
7172,"Synephrine","C9H13NO2","CNCC(C1=CC=C(C=C1)O)O",167.20
7173,"2,4-D Isopropyl Ester","C11H12Cl2O3","CC(C)OC(=O)COC1=C(C=C(C=C1)Cl)Cl",263.11
7174,"Risocaine","C10H13NO2","CCCOC(=O)C1=CC=C(C=C1)N",179.22
7175,"Propylparaben","C10H12O3","CCCOC(=O)C1=CC=C(C=C1)O",180.20
7176,"Isobutamben","C11H15NO2","CC(C)COC(=O)C1=CC=C(C=C1)N",193.24
7177,"Dimethocaine","C16H26N2O2","CCN(CC)CC(C)(C)COC(=O)C1=CC=C(C=C1)N",278.39
7178,"","C9H9N2NaO3","C1=CC(=CC=C1C(=O)NCC(=O)[O-])N.[Na+]",216.17
7179,"Bis(4-chlorobenzoyl) peroxide","C14H8Cl2O4","C1=CC(=CC=C1C(=O)OOC(=O)C2=CC=C(C=C2)Cl)Cl",311.1
7180,"Benzyl 4-Hydroxybenzoate","C14H12O3","C1=CC=C(C=C1)COC(=O)C2=CC=C(C=C2)O",228.24
7181,"Sulfaethidole","C10H12N4O2S2","CCC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)N",284.4
7182,"Benzoic acid, 4-nitro-, propyl ester","C10H11NO4","CCCOC(=O)C1=CC=C(C=C1)[N+](=O)[O-]",209.20
7183,"Parethoxycaine","C15H23NO3","CCN(CC)CCOC(=O)C1=CC=C(C=C1)OCC",265.35
7184,"Butylparaben","C11H14O3","CCCCOC(=O)C1=CC=C(C=C1)O",194.23
7185,"2,2'-Ethylenedioxydiethyl bis(2-ethylhexanoate)","C22H42O6","CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC",402.6
7186,"Styramate","C9H11NO3","C1=CC=C(C=C1)C(COC(=O)N)O",181.19
7187,"Benzoyl Peroxide","C14H10O4","C1=CC=C(C=C1)C(=O)OOC(=O)C2=CC=CC=C2",242.23
7188,"Dipentamethylenethiuram disulfide","C12H20N2S4","C1CCN(CC1)C(=S)SSC(=S)N2CCCCC2",320.6
7189,"Cinnamoylbenzene","C15H12O","C1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2",208.25
7190,"Benzoic acid;phenylmercury","C13H11HgO2","C1=CC=C(C=C1)C(=O)O.C1=CC=C(C=C1)[Hg]",399.82
7191,"Benzyl Nicotinate","C13H11NO2","C1=CC=C(C=C1)COC(=O)C2=CN=CC=C2",213.23
7192,"Amino-6-ethoxybenzothiazole, 2-","C9H10N2OS","CCOC1=CC2=C(C=C1)N=C(S2)N",194.26
7193,"Isoamyl benzoate","C12H16O2","CC(C)CCOC(=O)C1=CC=CC=C1",192.25
7194,"Phenethyl Benzoate","C15H14O2","C1=CC=C(C=C1)CCOC(=O)C2=CC=CC=C2",226.27
7195,"5-Nitrobenzimidazole","C7H5N3O2","C1=CC2=C(C=C1[N+](=O)[O-])NC=N2",163.13
7196,"1,3-Benzodioxole-5-carboxylic acid","C8H6O4","C1OC2=C(O1)C=C(C=C2)C(=O)O",166.13
7197,"Dihydrosafrole","C10H12O2","CCCC1=CC2=C(C=C1)OCO2",164.20
7198,"Dimethyl 1,4-cyclohexanedicarboxylate","C10H16O4","COC(=O)C1CCC(CC1)C(=O)OC",200.23
7199,"Cyclohexanone, 2-propyl-","C9H16O","CCCC1CCCCC1=O",140.22
7200,"Salicylaldehyde oxime","C7H7NO2","C1=CC=C(C(=C1)C=NO)O",137.14
