"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
7958,"Isobutyl ketone","C9H18O","CC(C)CC(=O)CC(C)C",142.24
7959,"4-Methyl-2-pentyl acetate","C8H16O2","CC(C)CC(C)OC(=O)C",144.21
7960,"Cyclohexyl bromide","C6H11Br","C1CCC(CC1)Br",163.06
7961,"Bromobenzene","C6H5Br","C1=CC=C(C=C1)Br",157.01
7962,"Methylcyclohexane","C7H14","CC1CCCCC1",98.19
7963,"4-Methylpyridine","C6H7N","CC1=CC=NC=C1",93.13
7964,"Chlorobenzene","C6H5Cl","C1=CC=C(C=C1)Cl",112.55
7965,"Cyclohexylamine","C6H13N","C1CCC(CC1)N",99.17
7966,"Cyclohexanol","C6H12O","C1CCC(CC1)O",100.16
7967,"Cyclohexanone","C6H10O","C1CCC(=O)CC1",98.14
7968,"4H-pyran-4-one","C5H4O2","C1=COC=CC1=O",96.08
7969,"Thiophenol","C6H6S","C1=CC=C(C=C1)S",110.18
7970,"3-Methylpyridine","C6H7N","CC1=CN=CC=C1",93.13
7971,"3-Hydroxypyridine","C5H5NO","C1=CC(=CN=C1)O",95.10
7972,"4-Methylmorpholine","C5H11NO","CN1CCOCC1",101.15
7973,"2-Bromopyridine","C5H4BrN","C1=CC=NC(=C1)Br",158.00
7974,"2-Methylpiperidine","C6H13N","CC1CCCCN1",99.17
7975,"2-Methylpyridine","C6H7N","CC1=CC=CC=N1",93.13
7976,"2-Methylpyrazine","C5H6N2","CC1=NC=CN=C1",94.11
7977,"2-Chloropyridine","C5H4ClN","C1=CC=NC(=C1)Cl",113.54
7978,"2-Aminopyrimidine","C4H5N3","C1=CN=C(N=C1)N",95.10
7979,"Triethylene Glycol Dimethacrylate","C14H22O6","CC(=C)C(=O)OCCOCCOCCOC(=O)C(=C)C",286.32
7980,"Tetraethylene glycol, dimethacrylate","C16H26O7","CC(=C)C(=O)OCCOCCOCCOCCOC(=O)C(=C)C",330.37
7981,"Butyl isovalerate","C9H18O2","CCCCOC(=O)CC(C)C",158.24
7982,"3,7-Dimethylocta-3,6-dienyl 3-methylbutanoate","C15H26O2","CC(C)CC(=O)OCCC(=CCC=C(C)C)C",238.37
7983,"Butyl butyrate","C8H16O2","CCCCOC(=O)CCC",144.21
7984,"Hexadecanolide","C16H30O2","C1CCCCCCCC(=O)OCCCCCCC1",254.41
7985,"Dihexyl azelate","C21H40O4","CCCCCCOC(=O)CCCCCCCC(=O)OCCCCCC",356.5
7986,"Dibutyl Sebacate","C18H34O4","CCCCOC(=O)CCCCCCCCC(=O)OCCCC",314.5
7987,"Bis(2-ethoxyethyl) adipate","C14H26O6","CCOCCOC(=O)CCCCC(=O)OCCOCC",290.35
7988,"","C9H20N2S","CCCCNC(=NCCCC)S",188.34
7989,"5-Hexene-2-one","C6H10O","CC(=O)CCC=C",98.14
7990,"3-Hexyn-2-ol","C6H10O","CCC#CC(C)O",98.14
7991,"Pentanoic Acid","C5H10O2","CCCCC(=O)O",102.13
7992,"Vinyl isobutyl ether","C6H12O","CC(C)COC=C",100.16
7993,"N,N-Dimethyl-1,3-propanediamine","C5H14N2","CN(C)CCCN",102.18
7994,"2-(Isopropylamino)ethanol","C5H13NO","CC(C)NCCO",103.16
7995,"","C4H8N2S","C=CCN=C(N)S",116.19
7996,"Isopropylethanediol","C5H12O2","CC(C)OCCO",104.15
7997,"Propyl Acetate","C5H10O2","CCCOC(=O)C",102.13
7998,"Propyl chloroformate","C4H7ClO2","CCCOC(=O)Cl",122.55
7999,"Ethylmercury acetate","C4H8HgO2","CC[Hg+].CC(=O)[O-]",288.70
8000,"Boron trifluoride etherate","C4H10BF3O","B(F)(F)F.CCOCC",141.93
