"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
26584,"Carbanilic acid, p-chloro-, 4-iodo-2-butynyl ester","C11H9ClINO2","C1=CC(=CC=C1NC(=O)OCC#CCI)Cl",349.55
26585,"Carbanilic acid, p-ethoxy-, 4-thiocyanato-2-butynyl ester","C14H14N2O3S","CCOC1=CC=C(C=C1)NC(=O)OCC#CCSC#N",290.34
26586,"5-(Benzyloxy)-3-(1-methylpyrrolidin-2-yl)-1H-indole","C20H22N2O","CN1CCCC1C2=CNC3=C2C=C(C=C3)OCC4=CC=CC=C4",306.4
26587,"2-(Pyridin-4-yl)quinoline-4-carboxylic acid","C15H10N2O2","C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=NC=C3)C(=O)O",250.25
26588,"cadmium(2+);N,N-diethylcarbamodithioate","C10H20CdN2S4","CCN(CC)C(=S)[S-].CCN(CC)C(=S)[S-].[Cd+2]",409.0
26589,"2-(Diethylamino)ethyl 4-(octyloxy)benzoate--hydrogen chloride (1/1)","C21H36ClNO3","CCCCCCCCOC1=CC=C(C=C1)C(=O)OCC[NH+](CC)CC.[Cl-]",386.0
26590,"2-(Diethylamino)ethyl 4-octoxybenzoate","C21H35NO3","CCCCCCCCOC1=CC=C(C=C1)C(=O)OCCN(CC)CC",349.5
26591,"Octyltrimethylammonium iodide","C11H26IN","CCCCCCCC[N+](C)(C)C.[I-]",299.24
26592,"3-Nitro-9-acridinamine","C13H9N3O2","C1=CC=C2C(=C1)C(=C3C=CC(=CC3=N2)[N+](=O)[O-])N",239.23
26593,"lambda2-Plumbane","H2Pb","[PbH2]",212.000
26594,"((2,3-Dihydroxybutane-1,4-diyl)bis(azanediyl)ethane-2,1-diyl) dimethanesulfonate--hydrogen chloride (1/2)","C10H26Cl2N2O8S2","CS(=O)(=O)OCC[NH2+]CC(C(C[NH2+]CCOS(=O)(=O)C)O)O.[Cl-].[Cl-]",437.4
26595,"Fensulfothion sulfone","C11H17O5PS2","CCOP(=S)(OCC)OC1=CC=C(C=C1)S(=O)(=O)C",324.4
26596,"Parbendazole","C13H17N3O2","CCCCC1=CC2=C(C=C1)N=C(N2)NC(=O)OC",247.29
26597,"Fenazaflor","C15H7Cl2F3N2O2","C1=CC=C(C=C1)OC(=O)N2C3=CC(=C(C=C3N=C2C(F)(F)F)Cl)Cl",375.1
26598,"Carbanilic acid, p-((p-chlorophenyl)sulfonyl)-, p-nitrophenyl ester","C19H13ClN2O6S","C1=CC(=CC=C1NC(=O)OC2=CC=C(C=C2)[N+](=O)[O-])S(=O)(=O)C3=CC=C(C=C3)Cl",432.8
26599,"Carbanilic acid, p-(phenylsulfonyl)-, p-nitrophenyl ester","C19H14N2O6S","C1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)OC3=CC=C(C=C3)[N+](=O)[O-]",398.4
26600,"(2S)-N-[2-hydroxy-1-(7-hydroxy-4-methylsulfanyl-2-oxo-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-6-yl)propyl]-1-methyl-4-propylpyrrolidine-2-carboxamide","C19H32N2O7S","CCCC1CC(N(C1)C)C(=O)NC(C2C(C3C(C(O2)SC)OC(=O)O3)O)C(C)O",432.5
