"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
18050,"Methyl 3-mercaptopropionate","C4H8O2S","COC(=O)CCS",120.17
18051,"Indole, 3-(2-aminoethyl)-, acetate","C12H16N2O2","CC(=O)[O-].C1=CC=C2C(=C1)C(=CN2)CC[NH3+]",220.27
18052,"Allyl chloroformate","C4H5ClO2","C=CCOC(=O)Cl",120.53
18053,"2-Methyl-1,4-butanediol","C5H12O2","CC(CCO)CO",104.15
18054,"1-Phenylpropan-1-amine","C9H13N","CCC(C1=CC=CC=C1)N",135.21
18055,"Ethiolate","C7H15NOS","CCN(CC)C(=O)SCC",161.27
18056,"Ethyl chlorothioformate","C3H5ClOS","CCSC(=O)Cl",124.59
18057,"4-Nitroindazole","C7H5N3O2","C1=CC2=C(C=NN2)C(=C1)[N+](=O)[O-]",163.13
18058,"Thymine glycol","C5H8N2O4","CC1(C(NC(=O)NC1=O)O)O",160.13
18059,"","C24H21N6NaO5S","CC1=CC(=C(C=C1N=NC2=CC=C(C=C2)N)OC)N=NC3=C(C=C4C=CC(=CC4=C3O)N)S(=O)(=O)[O-].[Na+]",528.5
18060,"6-Amino-3-((4-((4-aminophenyl)azo)-6-methoxy-m-tolyl)azo)-4-hydroxynaphthalene-2-sulphonic acid","C24H22N6O5S","CC1=CC(=C(C=C1N=NC2=CC=C(C=C2)N)OC)N=NC3=C(C=C4C=CC(=CC4=C3O)N)S(=O)(=O)O",506.5
18061,"4-(2-(Ethylamino)-1-hydroxyethyl)-1,2-benzenediol","C10H15NO3","CCNCC(C1=CC(=C(C=C1)O)O)O",197.23
18062,"p-Bis(2-hydroxyisopropyl)benzene","C12H18O2","CC(C)(C1=CC=C(C=C1)C(C)(C)O)O",194.27
18063,"Tetraisopropyltin","C12H28Sn","CC(C)[Sn](C(C)C)(C(C)C)C(C)C",291.06
18064,"S-Methyl methanethiosulfonate","C2H6O2S2","CSS(=O)(=O)C",126.20
18065,"Methyl phosphorodithioate","C3H9O2PS2","COP(=S)(OC)SC",172.2
18066,"1,2,3,4-Tetrahydro-1-naphthylamine","C10H13N","C1CC(C2=CC=CC=C2C1)N",147.22
18067,"3-Eicosanone","C20H40O","CCCCCCCCCCCCCCCCCC(=O)CC",296.5
18068,"Udp-Galactose","C15H24N2O17P2","C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O",566.30
18069,"2-Amino-2',5-dichlorobenzophenone","C13H9Cl2NO","C1=CC=C(C(=C1)C(=O)C2=C(C=CC(=C2)Cl)N)Cl",266.12
18070,"2,3,6-Trichloroquinoxaline","C8H3Cl3N2","C1=CC2=C(C=C1Cl)N=C(C(=N2)Cl)Cl",233.5
18071,"","C7H2I2LiNO","[Li+].C1=C(C=C(C(=C1I)[O-])I)C#N",376.9
18072,"","C7H2I2NNaO","C1=C(C=C(C(=C1I)[O-])I)C#N.[Na+]",392.90
18073,"","C7H2Br2KNO","C1=C(C=C(C(=C1Br)[O-])Br)C#N.[K+]",315.00
18074,"2-Hydroxy-3-iodo-2,4,6-cycloheptatrien-1-one p-nitrobenzoate","C14H8INO5","C1=CC(=C(C(=O)C=C1)OC(=O)C2=CC=C(C=C2)[N+](=O)[O-])I",397.12
18075,"2-(2'-Hydroxyphenyl)benzimidazole","C13H10N2O","C1=CC=C(C(=C1)C2=NC3=CC=CC=C3N2)O",210.23
18076,"Valerylcholine iodide","C10H22INO2","CCCCC(=O)OCC[N+](C)(C)C.[I-]",315.19
18077,"Pentanoylcholine","C10H22NO2+","CCCCC(=O)OCC[N+](C)(C)C",188.29
18078,"Indol-5-OL, 3-(2-(dimethylamino)ethyl)-, oxalate","C14H18N2O5","C[NH+](C)CCC1=C[NH2+]C2=C1C=C(C=C2)O.C(=O)(C(=O)[O-])[O-]",294.30
18079,"5-(1,3-Dimethylbutyl)-5-ethyl-2,4,6(1H,3H,5H)-pyrimidinetrione","C12H20N2O3","CCC1(C(=O)NC(=O)NC1=O)C(C)CC(C)C",240.30
18080,"","C11H19Cl2N9","CC(=NN=C([NH3+])N)C1=CC=C(C=C1)N=C(N)N=C([NH3+])N.[Cl-].[Cl-]",348.23
18081,"","C11H17N9","CC(=NN=C(N)N)C1=CC=C(C=C1)N=C(N)N=C(N)N",275.31
18082,"2-((4-Chlorophenyl)methyl)propanedinitrile","C10H7ClN2","C1=CC(=CC=C1CC(C#N)C#N)Cl",190.63
18083,"Butyramide, 4-morpholino-2-(2-morpholinoethyl)-2-phenyl-","C20H31N3O3","C1COCCN1CCC(CCN2CCOCC2)(C3=CC=CC=C3)C(=O)N",361.5
18084,"Adipic acid, methyl vinyl ester","C9H14O4","COC(=O)CCCCC(=O)OC=C",186.20
18085,"1,1,1-Trichloro-2,2-diphenylethane","C14H11Cl3","C1=CC=C(C=C1)C(C2=CC=CC=C2)C(Cl)(Cl)Cl",285.6
18086,"4-Chloro-2-buten-1-yl 2-(2,4-dichlorophenoxy)acetate","C12H11Cl3O3","C1=CC(=C(C=C1Cl)Cl)OCC(=O)OCC=CCCl",309.6
18087,"Clopidol","C7H7Cl2NO","CC1=C(C(=O)C(=C(N1)C)Cl)Cl",192.04
18088,"2-Chloro-4,6-diphenoxy-1,3,5-triazine","C15H10ClN3O2","C1=CC=C(C=C1)OC2=NC(=NC(=N2)Cl)OC3=CC=CC=C3",299.71
18089,"2,4-Dichlorobenzylidenemalononitrile","C10H4Cl2N2","C1=CC(=C(C=C1Cl)Cl)C=C(C#N)C#N",223.05
18090,"(2,4-Dimethoxybenzylidene)malononitrile","C12H10N2O2","COC1=CC(=C(C=C1)C=C(C#N)C#N)OC",214.22
18091,"2-(1,3-Benzodioxol-5-ylmethylene)propanedinitrile","C11H6N2O2","C1OC2=C(O1)C=C(C=C2)C=C(C#N)C#N",198.18
18092,"Malononitrile, (1-naphthylmethylene)-","C14H8N2","C1=CC=C2C(=C1)C=CC=C2C=C(C#N)C#N",204.23
18093,"2-Naphthylmethylene-malononitrile","C14H8N2","C1=CC=C2C=C(C=CC2=C1)C=C(C#N)C#N",204.23
18094,"1-Chloro-1,1-dinitroethane","C2H3ClN2O4","CC([N+](=O)[O-])([N+](=O)[O-])Cl",154.51
18095,"Dibromodinitromethane","CBr2N2O4","C([N+](=O)[O-])([N+](=O)[O-])(Br)Br",263.83
18096,"Diisopropyl sulfate","C6H14O4S","CC(C)OS(=O)(=O)OC(C)C",182.24
18097,"Maleimide, N-(o-nitrophenyl)-","C10H6N2O4","C1=CC=C(C(=C1)N2C(=O)C=CC2=O)[N+](=O)[O-]",218.17
18098,"N-Allylmaleimide","C7H7NO2","C=CCN1C(=O)C=CC1=O",137.14
18099,"5-Bromovanillin","C8H7BrO3","COC1=C(C(=CC(=C1)C=O)Br)O",231.04
18100,"3,5-Dibromo-4-Hydroxybenzaldehyde","C7H4Br2O2","C1=C(C=C(C(=C1Br)O)Br)C=O",279.91
