"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
7890,"2-Bromopentane","C5H11Br","CCCC(C)Br",151.04
7891,"1-Bromo-3-methylbutane","C5H11Br","CC(C)CCBr",151.04
7892,"2-Methylpentane","C6H14","CCCC(C)C",86.18
7893,"1-Chloro-3-methylbutane","C5H11Cl","CC(C)CCCl",106.59
7894,"Isoamylamine","C5H13N","CC(C)CCN",87.16
7895,"2-Pentanone","C5H10O","CCCC(=O)C",86.13
7896,"1,3-Butanediol","C4H10O2","CC(CCO)O",90.12
7897,"3-Hydroxybutanal","C4H8O2","CC(CC=O)O",88.11
7898,"Cyanoacetamide","C3H4N2O","C(C#N)C(=O)N",84.08
7899,"3-Chloropropionic acid","C3H5ClO2","C(CCl)C(=O)O",108.52
7900,"1-Methoxy-2-propanol","C4H10O2","CC(COC)O",90.12
